state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-41625.46039241233	-2356.477559011064	-39268.98283340126	3952.561767872782	20223.983031729822	4084.6683423138015	1891.7883856272672	2988.451349044102	3371.9954109360465	3317.7453873383483	1157.9307375076967	1376.27030885372	2182.5760516588216	1272.8218175982252	665.1753175691706	5.398427414622697E-5	-39268.98283340126	0.0	-2153.793225798356
16000	-41410.383064685055	-2325.6706155288343	-39084.71244915622	4130.680900552907	19922.508136494158	1945.7677473152278	1410.4868112811514	2840.3549983938256	1760.2581089444154	1767.718669150664	2974.942516223121	2412.3529290104084	1320.1759017871414	1480.5885135789772	819.5016352262334	5.398427414622697E-5	-39084.71244915622	0.0	-2125.7743814180058
24000	-41374.48741700835	-2320.8515441543964	-39053.635872853956	3911.4061905696126	19560.12746825637	2036.8439084686509	1255.763540171751	1278.5563312890965	2549.021331727433	2793.3757740524034	1925.7487412485227	1897.2290936280579	1581.3672136100267	1108.2864915799637	684.7982955356664	5.398427414622697E-5	-39053.635872853956	0.0	-2123.7249230398393
32000	-41337.57873844245	-2320.0585172667925	-39017.520221175655	4196.36157832197	20492.452830991926	2535.8085626518123	1358.749705962935	1286.0468053042694	1370.6323981605317	3126.374756669612	2630.940840991854	1684.8390059146955	1627.371275579933	1705.5400562925265	1021.1509459432024	5.398427414622697E-5	-39017.520221175655	0.0	-2120.6637718247757
40000	-41335.55357874231	-2312.502005959842	-39023.05157278247	4165.184415187804	20498.729525533454	2539.3892830919767	1409.2129161568791	1673.4068278528898	908.1022847666194	1726.201756432405	2938.8479423751514	2708.4163981172496	1560.346976939349	1058.1452378249767	1242.2230807930853	5.398427414622697E-5	-39023.05157278247	0.0	-2114.069267078897
48000	-41306.604336710036	-2306.4711178722396	-39000.13321883779	4245.815192194061	20548.17306034014	1995.192324073944	1445.9009358599922	1061.4442453527881	1465.6272194077555	2734.184542498897	1654.1627479123856	3298.7708892120727	1636.5673611044062	1214.2336546447968	1302.1355477329364	5.398427414622697E-5	-39000.13321883779	0.0	-2107.656680088906
56000	-41313.252740545046	-2313.7464576100115	-38999.506282935035	3997.715519407003	20130.490870511432	2866.0780200839868	2185.589685559107	1341.3833521368358	1442.3404076022048	2973.4168016468534	2339.8946558550088	2322.6733155621846	1387.3428006857712	1431.7783730060103	852.8548135542293	5.398427414622697E-5	-38999.506282935035	0.0	-2113.6320154881364
64000	-41312.38783063833	-2308.5902482143165	-39003.79758242401	4117.101638785571	20447.5091635264	4745.107692361518	849.5295611963006	1042.3689776889773	1063.5840524053942	3696.596051521256	2069.828319474674	1596.3615397924202	1912.0656339447148	1677.6411770096802	846.6889292330729	5.398427414622697E-5	-39003.79758242401	0.0	-2108.6026570810936
72000	-41276.098361533484	-2268.870875319538	-39007.227486213946	4186.206746283016	19955.09755254102	4228.517756804323	1165.511398994733	325.6081028421443	1058.345692579374	2145.4975640507473	2137.945956227286	2602.5036329255176	702.5738557031606	1990.3778970909013	995.299981737699	5.398427414622697E-5	-39007.227486213946	0.0	-2071.345358199058
80000	-41258.58643440927	-2291.2942239252243	-38967.29221048405	4038.627990621714	20104.212549440574	5798.525773628454	629.228707639046	1310.0470547145528	1165.1457017704213	1374.4512657695677	2185.3634634516006	1611.03384376107	1144.0009510017649	2249.2113819522215	1171.6215847867775	5.398427414622697E-5	-38967.29221048405	0.0	-2092.941198310477
88000	-41247.73850258523	-2282.0238207658003	-38965.71468181943	3996.2336313850697	19846.004757382543	2618.333539567477	1014.9327501144251	888.805129341345	774.7269897500862	2077.159338597256	1592.213689920152	1998.4920847748008	1282.0481927579335	1542.3556525591493	937.5025044070514	5.398427414622697E-5	-38965.71468181943	0.0	-2087.947011277533
96000	-41250.64866007323	-2287.412170117779	-38963.23648995545	4098.801643383404	20317.005817575395	3450.684444987759	594.5980367662333	821.5159917031768	856.1354474280002	1803.195852751951	1883.6231712748079	2393.7435162878137	1361.6517479008216	1794.4326382284107	1096.6139258232595	5.398427414622697E-5	-38963.23648995545	0.0	-2092.127193906392
104000	-41260.053533171274	-2289.871103381639	-38970.18242978964	4083.273882058276	20079.78018176336	4812.796955101998	1052.5221843554916	978.8353335958526	1162.651863574336	1583.2219724920756	1588.8820872313902	1100.430196773074	1590.70296764966	1430.6245779917253	1406.9515502486995	5.398427414622697E-5	-38970.18242978964	0.0	-2094.127910042968
112000	-41269.964450736356	-2266.876327602924	-39003.08812313343	4243.386627232013	20541.281943726746	5278.3278352148445	326.21251673674857	764.9846198740162	1048.0618529146968	1820.3889627703727	2183.5336917888135	2839.979785093882	1349.4142424159847	1499.1492798726104	1258.3980661224175	5.398427414622697E-5	-39003.08812313343	0.0	-2069.7318191498907
120000	-41267.14231555073	-2285.0581113836824	-38982.08420416705	4016.536748506923	19996.12097152022	3490.753359715209	695.5647075053207	712.4736034771117	1802.9655054863947	2618.687525573528	2587.6650574938753	1681.040629152469	1860.3779043633867	1571.3816446799467	1100.73434995006	5.398427414622697E-5	-38982.08420416705	0.0	-2086.612859087897
128000	-41232.610716476745	-2258.6080844030294	-38974.002632073716	4077.6230050340596	20049.3511948103	3719.17437829119	321.66179322378355	654.3455651401865	1747.0357471598218	2280.225963793852	1790.7808379563573	2023.0496750575537	1234.493346348482	1286.6095411174335	1727.139883023133	5.398427414622697E-5	-38974.002632073716	0.0	-2062.196877722433
