state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-45089.729324569504	-2411.0925828896757	-42678.63674167983	1819.76550608649	19794.570932185532	4039.6954296996305	3177.467544633032	3077.6705581297924	1928.911786821443	2679.4563234049997	1693.2834115555181	2536.6257770389925	3960.418212531778	1570.3222690746056	859.8031610068982	5.236198064883324E-5	-42678.63674167983	0.0	-2204.1763195136746
16000	-44782.575588742526	-2370.605418876437	-42411.97016986609	1879.3373816012872	19607.537700475943	4217.437247794222	1257.8159372012628	1947.2791899997844	1453.168068748562	2143.3027642517504	4336.73963462975	2897.464192752505	2189.226846514963	1532.4422276859502	1190.565478229518	5.236198064883324E-5	-42411.97016986609	0.0	-2166.035764581546
24000	-44714.44874415605	-2365.891302457249	-42348.5574416988	1839.6700775004902	19278.596577512308	3543.920617957929	2207.5936496108	1400.019497018281	1882.7815235732098	2852.405183552531	2932.2471072739395	1150.0107004714748	3524.1054255669014	1064.8050278493035	1051.1738659761963	5.236198064883324E-5	-42348.5574416988	0.0	-2162.2583228041713
32000	-44679.02953059765	-2363.95046376768	-42315.07906682997	1843.2090515446387	19703.322232179635	1932.5417508327678	3264.3439492502803	1694.170166561262	1143.7992079014953	2733.9493707982288	3575.580454224034	1754.0721677805795	4017.2216476609287	1514.707087726206	1484.1439875243461	5.236198064883324E-5	-42315.07906682997	0.0	-2158.2693156094692
40000	-44647.36532807483	-2361.7050246278345	-42285.660303446995	1849.6144164020272	19512.383516687667	2097.83054175265	1966.1805353679258	4256.675615927853	815.8896972448474	1353.9191223225469	2848.8442462979488	2943.8022157517553	2898.9274910408935	968.807326994793	1614.6219581711066	5.236198064883324E-5	-42285.660303446995	0.0	-2157.9757358990273
48000	-44656.70434101378	-2333.87743201434	-42322.826908999436	1914.4318170179558	19374.998327768015	2081.5426637367605	918.3548939221387	3532.507336207087	610.2536953683589	1617.6014261894577	3099.232354512771	2563.8355296807686	3516.839305715774	1417.6499749724842	1497.693326788295	5.236198064883324E-5	-42322.826908999436	0.0	-2129.9937394643516
56000	-44649.6140722922	-2346.1727743235933	-42303.4412979686	1774.583831004992	19286.439049464952	2985.2155842441566	1774.848298136767	4071.806930284213	701.5382705582924	1721.3978984284101	3724.3432114922475	2108.6777768965617	3494.661537028317	1302.011636921837	1246.6453154966568	5.236198064883324E-5	-42303.4412979686	0.0	-2140.542260515816
64000	-44639.66696879069	-2334.528073705687	-42305.138895085	1879.3914841184485	19420.839535747673	4043.574161409164	1186.2610214448289	4138.222406233636	324.40397502772805	2050.751647560665	2615.6290512266323	1906.69887452652	4283.726960351698	1776.7165571226237	1008.7909752304047	5.236198064883324E-5	-42305.138895085	0.0	-2126.1665354785127
72000	-44618.745970069845	-2327.4231953560247	-42291.32277471382	1894.3335376242476	19133.238219763265	2526.7055375529985	1916.138827951938	2418.07224220546	422.4674600425806	2616.2568111568526	1715.4043628587585	1750.4412641207118	1912.0211916479145	2423.7367614913132	1156.9147101586739	5.236198064883324E-5	-42291.32277471382	0.0	-2124.4649744037165
80000	-44622.71243719675	-2338.3928072695276	-42284.319629927224	1880.3007979322758	19646.28935190378	3042.732325539509	2026.882828796842	3667.988237866225	301.94604295022754	1705.5690374365386	1687.611813203908	1548.8744715312541	2325.2033215910283	2103.314090259215	1452.1029425410438	5.236198064883324E-5	-42284.319629927224	0.0	-2135.030526661881
