state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-44283.116183090926	-2342.9360124526424	-41940.18017063828	2185.9474922997147	19393.73089302911	6100.939471501101	11442.473865789098	525.8093436938985	1308.9188509885412	1173.9629022654287	1448.3358948574821	1836.3169953869392	2257.6617147531856	1625.2864812833143	682.9362060993727	5.232029117379436E-5	-41940.18017063828	0.0	-2139.6773575027437
16000	-43797.90506600366	-2310.078530200415	-41487.826535803244	2278.123275860119	19592.324307991883	2927.73506115869	11705.300234339917	610.0540594569712	388.30488509038577	881.6273976185236	2851.0295317673877	2377.225576770204	1140.3628462483703	1156.9696337174441	1197.0138852000614	5.232029117379436E-5	-41487.826535803244	0.0	-2108.639632847307
24000	-43694.30261026464	-2287.9028551870147	-41406.399755077626	2170.5208732612855	19116.00074956853	2348.7487154829482	12148.459820598644	563.4542522538525	333.45478635425513	604.4637581499152	2472.607524814691	1820.3715280042102	2450.178252842372	1209.4844027555605	950.2688776470336	5.232029117379436E-5	-41406.399755077626	0.0	-2086.4320391303386
32000	-43587.35459964318	-2265.7950630852542	-41321.55953655792	2427.4066570180457	19972.440861240633	2612.5290152575594	10732.022148318461	343.0560293859632	524.6349220454274	591.8858448025685	1698.9911132276561	2342.393949611531	1804.27825993183	1858.6882787859024	1453.1755079344118	5.232029117379436E-5	-41321.55953655792	0.0	-2065.268960507592
40000	-43558.62295952565	-2269.5217655727806	-41289.10119395287	2301.5779174190598	19788.833898601017	3311.0865088534283	11718.273325568969	371.980278101446	466.1459198324717	387.2774779577967	1229.5040296259247	3688.412694455194	1523.0354390625644	1228.6594512425322	1458.6653871444487	5.232029117379436E-5	-41289.10119395287	0.0	-2069.5229667232647
48000	-43548.11366651643	-2259.638434652391	-41288.47523186404	2346.0453071904376	19700.83523113635	1448.9291768056808	8789.288474360488	308.8377388590294	358.25693916931783	688.9806737700644	1364.750366819707	4000.1402160298794	2085.194773794861	1664.1627210565307	1400.122857688584	5.232029117379436E-5	-41288.47523186404	0.0	-2059.0049878129635
56000	-43544.11966521638	-2261.676224099134	-41282.44344111724	2367.241101352648	20411.55372624911	2376.8656748510575	10539.26048578855	336.26387145392926	538.8611734816462	617.2030738534452	1142.521242754528	3396.336689043612	1419.1317824410874	1803.5934787547567	1276.1091053495522	5.232029117379436E-5	-41282.44344111724	0.0	-2061.503642915535
64000	-43513.5878140467	-2238.4279976145913	-41275.15981643211	2284.0741828634546	19571.999609038532	2079.3137582938543	8089.954124934295	289.5979308577638	280.7641532423382	898.4389306023052	1376.5758485048761	2526.2100750385393	1893.9377258140084	2281.6167259812973	946.2073380799924	5.232029117379436E-5	-41275.15981643211	0.0	-2040.4167077217637
72000	-43510.20635626894	-2237.7153113723534	-41272.49104489659	2298.9955381979134	19174.895272489524	2994.241633997692	9556.989885910481	108.97508822819368	261.99060719547566	781.8902441157863	1507.8852396017671	2343.004849374084	1033.4606654395	2405.8249080191927	1168.4602980259651	5.232029117379436E-5	-41272.49104489659	0.0	-2040.2925607880338
80000	-43482.76093313814	-2237.22321520682	-41245.53771793132	2244.4432122296957	19541.35120206324	3206.859156624489	9993.257794955685	113.05763336085937	267.7737633933086	605.2550664617614	1539.2620625692841	1915.2641177883106	1102.4184353599132	2649.646892484176	1427.07925923988	5.232029117379436E-5	-41245.53771793132	0.0	-2039.9555655669983
