state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-42528.16310677299	-2387.1146793118646	-40141.04842746112	3140.3228029881825	21904.94131111078	4169.868708423705	2495.5854061093237	1589.1771423902944	2354.069927816743	2856.1066634429	1838.0235736797097	1716.6606106944278	2414.6249002160175	1945.7894827368298	763.1945104717104	4.739336492890995E-5	-40141.04842746112	0.0	-2183.614572054557
16000	-42341.93437704441	-2368.221366087073	-39973.71301095734	3172.9742946771357	22038.67666557999	3339.3211932973913	2538.4690432366497	1007.4564483449592	1615.9438098868015	2073.2943364959347	3374.207098355531	3193.127217505293	1298.090193908922	1777.3815155402165	1052.7119872881535	4.739336492890995E-5	-39973.71301095734	0.0	-2165.670650885015
24000	-42295.62919538729	-2354.450523534702	-39941.17867185259	3098.4837612203028	21572.762480518766	1934.1245305917648	2460.4633263156934	1391.8750553550315	2994.1195828819923	1150.9365540680262	3303.790681163329	2387.6405560217886	1521.715217570291	2097.6596848668705	994.3407773822106	4.739336492890995E-5	-39941.17867185259	0.0	-2151.6009901077755
32000	-42219.66725602304	-2356.3734715836677	-39863.293784439375	3253.2320680323455	21899.150329920118	2505.658073254948	1734.6142698324916	1477.8288689119483	3198.4870234502223	1891.5866662923852	3690.7033520020927	1759.0811664177972	2121.2441369164408	2105.342217196014	1344.4654361401351	4.739336492890995E-5	-39863.293784439375	0.0	-2152.0628598893363
40000	-42202.734174942	-2342.736210716062	-39859.99796422594	3251.809890727831	21967.729214334817	2720.246007271217	1417.2087597279337	1822.5480909349928	1019.8422956736903	2202.0561969973396	3862.2454397486467	1709.2985534674935	1412.0827532900057	1627.1944535444918	1402.2727579385744	4.739336492890995E-5	-39859.99796422594	0.0	-2142.1024242741782
48000	-42203.11515120629	-2344.378247438641	-39858.736903767654	3288.7156596186305	21769.078924745743	1690.6890811419325	895.2596206574375	1355.4542197731885	1699.1944032767076	2364.1853605694505	3017.4658361268157	2609.340919651818	2221.6654972186284	2001.1375782872456	1402.770267494987	4.739336492890995E-5	-39858.736903767654	0.0	-2144.0425163846558
56000	-42192.09571824727	-2352.371016202902	-39839.72470204437	3311.624466270416	22868.09000553518	3465.603957792347	1548.8438042983319	1468.44326474713	1685.8247967646196	3553.24775343723	2796.092394785837	2466.8239219689635	1943.9977989481963	2065.591080951672	1044.7777211400403	4.739336492890995E-5	-39839.72470204437	0.0	-2148.613404503206
64000	-42188.43765053966	-2350.660663466011	-39837.776987073645	3294.0089941405713	22480.408271707416	3724.2925702833177	842.9650006872969	1773.159925780924	1418.710986160108	4033.4267428692333	1876.434424651613	2209.38364271342	3286.7239133156218	1996.480677013926	952.9496610845887	4.739336492890995E-5	-39837.776987073645	0.0	-2146.43715347333
72000	-42155.25878533987	-2326.186499401639	-39829.07228593824	3402.741174605626	21948.956893667513	2918.309858338591	1004.7893836865405	667.9734745266137	1914.885920749719	3027.3887991984093	2366.4764430262767	1582.5420212789777	1403.8488062241886	2744.239487828168	1316.3964781913398	4.739336492890995E-5	-39829.07228593824	0.0	-2125.8151620877247
80000	-42177.9931185133	-2346.082618007913	-39831.91050050539	3324.2494633633423	22224.095509747374	3699.7590451936	1296.4750431672237	1335.5530082279988	1669.9841271915882	2053.338216920898	1686.2874049167847	1534.2823783227966	2096.1918028339164	2250.740185383749	1429.4112314171014	4.739336492890995E-5	-39831.91050050539	0.0	-2145.741526629521
88000	-42155.465176081474	-2332.4552268475086	-39823.009949233965	3266.207864102208	21632.197711508405	1630.3494665919482	955.2030869506865	1513.7499727985034	2381.3315982246017	2417.0672722207137	1662.6491309581797	2312.149434322314	1509.9412093552542	2033.7106578209466	1179.8028980171678	4.739336492890995E-5	-39823.009949233965	0.0	-2133.7364329231937
96000	-42153.99771864516	-2349.4443825846074	-39804.55333606055	3351.3186164708777	22317.310842975465	2196.605207430069	1066.4188016558578	1502.6554660401162	2528.0774745803196	1452.9045309477356	2143.6358520888393	3787.535392439354	1160.6244025803194	2040.0003631331308	1159.4534504583053	4.739336492890995E-5	-39804.55333606055	0.0	-2148.7409606189894
104000	-42150.021071937525	-2330.6186167427336	-39819.40245519479	3429.360363269653	22116.834497699696	2985.213186232942	972.0731552217711	1532.8598125688204	2501.673057248081	880.0786081492488	2761.381233600248	1860.3145667054769	1535.0051639277867	1627.65057963276	1848.0736555099313	4.739336492890995E-5	-39819.40245519479	0.0	-2129.914280189532
112000	-42156.45002495539	-2329.445710109438	-39827.00431484595	3162.2286834715183	21492.092602493336	2515.557082596637	1284.6966039483673	1401.384418898108	2915.720461499173	650.083391910167	2283.1409657751797	3924.490473948241	2122.625538146459	1786.9976263736298	1240.8650655164054	4.739336492890995E-5	-39827.00431484595	0.0	-2126.8965879450166
120000	-42134.746564902794	-2328.5876730591112	-39806.15889184368	3135.43727990511	21560.526658801395	2639.969096176525	1213.1445695860023	1417.933289690053	3552.547983635744	817.8538687901929	2991.353781899486	2774.796559571956	2289.5690257755346	1580.3561227749292	1469.8023300808472	4.739336492890995E-5	-39806.15889184368	0.0	-2124.8164324901636
128000	-42150.34885644672	-2332.6634219253465	-39817.68543452137	3282.905716450755	21967.180885314552	2431.53334697276	814.8677088326779	1382.444872980816	3791.618122759779	2446.166304542484	2573.565151210257	1138.9586025271533	1823.0673218209872	1466.2108343170719	2319.6715597841217	4.739336492890995E-5	-39817.68543452137	0.0	-2130.5013042895885
136000	-42126.45252740492	-2324.107852199679	-39802.34467520524	3268.411187681246	21956.45134333624	2938.522310837186	605.515166079025	901.4629587728114	4096.505586468459	1700.9423772971409	2376.346375830369	1748.745147185214	1976.4351182954213	2689.942561224425	1871.1855373412404	4.739336492890995E-5	-39802.34467520524	0.0	-2120.437057440718
144000	-42135.71827852888	-2327.360521870707	-39808.35775665817	3260.5929372094715	22032.97192388952	2323.538467822854	949.1163633712941	617.8979546615307	2967.4642429284327	2531.087852233459	3255.221229046189	1860.1860370439808	1869.3735958212496	1462.4846543223737	1233.084181921758	4.739336492890995E-5	-39808.35775665817	0.0	-2126.247548582288
