state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-43079.61994111543	-2434.413550060934	-40645.2063910545	2599.9112131338384	24306.761816660266	4361.603337284827	3387.1226436116326	9445.427754453938	1414.7503527618671	2075.382099453968	1825.1112663098095	2559.7212865443876	2970.649910628358	2037.8759232199209	896.9252998039785	4.3375766148043374E-5	-40645.2063910545	0.0	-2224.0870510789464
16000	-42717.05301573471	-2376.837343296658	-40340.21567243805	2688.8402177801318	23851.250920130475	2390.0025971080786	4183.341099214067	7076.133550330919	587.7354919081628	758.95143709496	2159.8073241827237	2613.3259931136286	1926.3833185925946	1914.7476087854297	1348.196357196177	4.3375766148043374E-5	-40340.21567243805	0.0	-2172.0403303811845
24000	-42620.52937802494	-2344.4358605008797	-40276.09351752406	2771.925743701558	23330.48112559177	3290.855901831945	3088.761812956772	6639.484981009198	505.2057304521897	771.7663575987314	1540.719772636061	2109.6137356291188	1883.8360402130768	1549.127478530971	1245.2932759210844	4.3375766148043374E-5	-40276.09351752406	0.0	-2142.556157634781
32000	-42592.32174974031	-2340.630002380941	-40251.69174735937	2874.9743846983197	23969.53600660491	3010.9298076393593	3730.2174353076675	6859.846086630108	621.5930749570524	1151.7535192941111	750.6927273735309	2451.184076903063	2355.250084547338	2185.5578402427263	1546.2258687982576	4.3375766148043374E-5	-40251.69174735937	0.0	-2135.739566150398
40000	-42584.31036819087	-2335.406064818937	-40248.904303371935	2932.9756170195697	24212.71987283634	2537.707264714707	3341.249236576046	8067.530260256853	436.59676530206764	873.8827250570926	787.8188624095164	2822.38827724182	1863.7720289242739	1515.0631617160486	1666.703768516012	4.3375766148043374E-5	-40248.904303371935	0.0	-2132.0886636189257
48000	-42546.05917055695	-2315.71863260361	-40230.34053795334	3061.8638071145965	24078.652603255297	1602.110851108366	2452.613864192162	7491.305962938461	429.2104941601739	590.4468621625092	932.6178222504128	3126.858811240386	1644.4039689167214	1780.2008151843925	1696.8059722267226	4.3375766148043374E-5	-40230.34053795334	0.0	-2114.5004243352696
56000	-42513.256088053946	-2302.4053660378927	-40210.85072201605	2936.7880488284486	23629.985390025795	2772.8015177949073	3733.1197641609674	9473.18616840438	332.1731751505732	735.9614816168798	918.925298640294	3075.560415848052	942.3206093338367	2137.46111025192	1127.1397111283068	4.3375766148043374E-5	-40210.85072201605	0.0	-2098.964638944911
64000	-42518.12533916817	-2306.362856236386	-40211.76248293178	2961.4603492273277	23871.478677963354	4134.964275422578	2093.398674823823	9270.399230183082	321.24279770414233	965.1302934589604	666.7454212482011	2712.6649925604443	2160.48515010838	1953.110228157397	1137.4253268854875	4.3375766148043374E-5	-40211.76248293178	0.0	-2100.521681099777
72000	-42501.9786976265	-2303.4190678855666	-40198.559629740936	3011.2225573199676	23611.74353368493	1729.0176891633996	3802.393695148632	5461.609018964266	266.8111319174958	687.5991655534613	911.5352507991893	2073.446948313139	1279.0289058051576	2426.056780282018	1500.4788615612317	4.3375766148043374E-5	-40198.559629740936	0.0	-2104.0290994656907
80000	-42491.47228169917	-2295.841346228838	-40195.63093547033	2979.7495129613644	23772.56544002369	2854.8073330884667	3058.2931765562457	8814.801935596024	194.33555931859857	381.2295781433504	1041.5729542853448	1383.0759073992958	1938.7514002559728	2654.3241560935458	1661.1109992979198	4.3375766148043374E-5	-40195.63093547033	0.0	-2095.0589718853666
