state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-40846.273148908374	-2422.3282896897736	-38423.9448592186	5131.641783508299	29105.21313404518	6548.720750356858	10157.122575639441	1575.6467880658008	2068.0057179924165	1485.7547122603876	1697.273681022925	1611.4448615231152	3301.7157639285597	1726.3500209406166	1268.8765687854573	3.692406485792262E-5	-38423.9448592186	0.0	-2213.754362597586
16000	-40478.55384828806	-2365.452692419953	-38113.101155868106	5277.563878846671	29261.993753854495	3257.10100536397	11593.25153611603	752.1360581260919	745.7772323516557	1375.275506534424	2396.6006588788264	2948.5609521741567	1625.1626195424815	1719.5387201032302	1768.7888138261346	3.692406485792262E-5	-38113.101155868106	0.0	-2159.485726013937
24000	-40344.66549535803	-2316.0909820739316	-38028.5745132841	5101.969081069483	28255.71740774668	2117.4923394927196	12776.586002721362	620.1426097651828	367.72034435969647	880.4227267297397	1413.1400924083641	1314.6597411971177	3150.690128486727	1658.029821586011	1463.1084343568646	3.692406485792262E-5	-38028.5745132841	0.0	-2113.3059554248453
32000	-40294.45970568424	-2303.194070649529	-37991.26563503471	5528.226395292372	29737.725942340745	2969.7801964971436	12264.194194833264	654.1691527169852	336.3310981513695	817.3015558118054	1740.5775035842448	1286.3154029044883	2816.439195481442	2225.804915974561	2224.1302850367733	3.692406485792262E-5	-37991.26563503471	0.0	-2099.510890916553
40000	-40252.384468061384	-2272.753905052697	-37979.630563008686	5448.01919874891	29218.403728246558	2350.5581588296036	13123.326331618387	562.9833206749357	239.39219104058398	372.3187179948931	1006.1219737958278	2160.3786479552946	2295.8279954812656	1287.4876885565354	2328.0979055732864	3.692406485792262E-5	-37979.630563008686	0.0	-2072.6977038237624
48000	-40225.48794968917	-2261.8550699332477	-37963.632879755925	5572.357351696488	29609.901770369263	1665.9735578675202	10079.797422768814	586.8427595883373	217.84264685563602	503.7083362972848	951.2235124176489	2686.73305316323	2653.7885824260457	2030.9444520311165	2410.9223228795254	3.692406485792262E-5	-37963.632879755925	0.0	-2060.581009778642
56000	-40209.75256041238	-2240.877422369885	-37968.875138042495	5400.158314346765	29176.92407221241	1659.1059305722265	12779.149270248978	578.4285331557725	212.99294941566475	415.2641522022704	1794.2349096081132	1227.1606074575511	2241.3790935781444	1920.155990693131	1906.5051959254101	3.692406485792262E-5	-37968.875138042495	0.0	-2038.5380346415618
64000	-40183.29740702536	-2241.9736840597484	-37941.323722965615	5402.352554748982	29474.60515527214	1857.755174951281	9446.34601929376	586.3824291307396	164.65039874496782	478.23298379135446	1618.6061696339996	1164.9576048720446	2918.504691958303	1851.7592075345315	1623.9770370807162	3.692406485792262E-5	-37941.323722965615	0.0	-2042.594038419841
72000	-40155.9137313229	-2214.271122590506	-37941.64260873239	5449.621987048515	28674.522192567678	1538.465731417577	10196.746961066743	352.70309444753565	142.46976606865752	296.0381416444449	1235.3596565187436	871.1578265163588	1773.061901245544	2452.5954855246787	2091.6207645361987	3.692406485792262E-5	-37941.64260873239	0.0	-2017.7290651457236
80000	-40138.396147304935	-2220.7740464531353	-37917.6221008518	5373.033752945934	29006.71812655774	2094.314275207328	11719.901696608855	598.677489838417	96.19512974871552	208.70117458278114	1553.4623289606616	910.5417160244181	1602.8399884172254	2750.2121228634655	2282.8459027432127	3.692406485792262E-5	-37917.6221008518	0.0	-2020.409497085143
