state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-42158.153272040174	-2412.570570828465	-39745.58270121171	3751.6950950314877	27808.24754873386	7377.926727969008	14523.359743532355	1905.0445152468485	2714.9582776065936	1312.3474600730226	875.3803485387133	1353.3083883123122	3163.822466667275	2014.0507310198354	1127.0384278825677	3.832375239523453E-5	-39745.58270121171	0.0	-2203.1319590468665
16000	-41660.74514611553	-2346.2031549934172	-39314.54199112211	3934.3359476886	27225.85410620344	3545.7393365543044	13857.037232844821	858.363994235496	945.4364738164104	933.1181516226382	1470.0636734445327	1856.6439346617096	1863.8247844796915	1416.347017713357	1435.9378968503063	3.832375239523453E-5	-39314.54199112211	0.0	-2142.725831069142
24000	-41471.652765738065	-2299.7020365191115	-39171.95072921895	4000.0528585238526	27026.43043406318	2875.7428060585867	15061.954408483514	554.692713103824	496.32373314967117	952.3121753239209	883.778437660253	1059.7246890924462	2173.8263708132376	1503.0004823139775	1360.9203935130165	3.832375239523453E-5	-39171.95072921895	0.0	-2099.2754902227784
32000	-41416.280789528304	-2294.696895667894	-39121.58389386041	3977.8269953446597	27601.569087202723	2311.965943162824	14223.130160158395	456.2629474200275	748.4891152738358	1353.5850054200369	781.263687861482	1009.3858937320275	2804.1350464874754	1917.0010956797914	2014.1572160300855	3.832375239523453E-5	-39121.58389386041	0.0	-2090.2622877091308
40000	-41397.7710309693	-2298.9533100876656	-39098.817720881634	4052.212316569416	27645.491674958554	2622.9557678508927	14586.921362334917	650.8344618410886	409.2513007866765	722.6511873527168	651.9313126438286	1878.6971469861883	2754.122565463306	1082.6373494813067	1840.2552527100188	3.832375239523453E-5	-39098.817720881634	0.0	-2097.298867335056
48000	-41373.62771637741	-2293.7108970398976	-39079.91681933751	4193.9250823181765	27883.202846320197	2180.6546024028517	10893.4449862354	514.8834307729574	501.96015522176464	824.6400924915113	640.8920884149485	2299.3437567328747	3127.0085151092476	1818.425997478873	1942.0786528380165	3.832375239523453E-5	-39079.91681933751	0.0	-2091.3932048369875
56000	-41334.36219248074	-2273.3844995956383	-39060.9776928851	3989.4137955335186	27203.87969481325	3158.267140283752	13186.537462611128	441.238635599835	617.7023861557207	871.6016470339654	580.1536399939289	1485.7697121789745	2476.3795523863087	1794.3304353094657	1653.4648596074303	3.832375239523453E-5	-39060.9776928851	0.0	-2072.6611489582256
64000	-41319.84580352813	-2280.023466464524	-39039.822337063604	4111.487790318892	27723.92910974459	4348.869126464865	11484.418439116065	314.8824531490288	557.5528239865909	925.8742678744842	705.9536209525337	1457.2617689474923	3580.6973047979627	2106.607170822346	1345.285504025388	3.832375239523453E-5	-39039.822337063604	0.0	-2078.939160189096
72000	-41293.00283384231	-2253.367406356981	-39039.63542748533	4082.9684320361052	27085.072346637327	2567.8768481985717	10858.42670569477	230.64005468434536	264.0975605925326	583.2845446198191	618.151712348318	2111.7377595467824	1676.9667781642045	3049.9779195049337	1755.6957709159192	3.832375239523453E-5	-39039.63542748533	0.0	-2055.218326430913
80000	-41278.794858845395	-2248.969168133828	-39029.825690711565	4158.289031242981	27710.06000893165	3034.402288671989	12837.81293245154	290.2558006903537	441.7229712181663	335.6050034748785	514.663874527469	1540.7009699023972	2427.1607603646257	2507.0882485165685	1833.2566948555193	3.832375239523453E-5	-39029.825690711565	0.0	-2050.9574188298284
88000	-41272.2303748467	-2247.5894601470495	-39024.64091469965	4009.6311391359827	27011.150802533237	1315.6759794476227	10957.819666073688	259.71882127654703	420.5975078660549	467.53868675603144	837.6502237073889	1999.664658382565	1966.6106301724185	2163.887526546151	1498.9376484733089	3.832375239523453E-5	-39024.64091469965	0.0	-2048.212391515126
96000	-41279.510180024685	-2259.3976267170847	-39020.1125533076	4094.0184921502546	27912.126708679316	1763.6104317123845	12105.633861615	146.6294360011695	232.4258979584177	410.7628468650919	986.4108342892641	2472.2842776187877	2025.8694993097527	2732.7598247665337	1346.7165757024716	3.832375239523453E-5	-39020.1125533076	0.0	-2060.60875564582
104000	-41255.0712211639	-2233.9461884540938	-39021.1250327098	3964.585370508082	27237.176858784554	2954.6256669492514	12274.769096720076	180.85306418267584	198.23312626160083	279.8597067758	858.5691872441905	1590.1426424522242	1700.4415637707116	2418.673607205354	2312.275821401874	3.832375239523453E-5	-39021.1250327098	0.0	-2038.2417714740686
112000	-41244.19024196413	-2250.7933480609167	-38993.39689390321	3984.6544934022995	26914.904403424727	2704.8390066435954	11031.369456485347	147.86118305151916	290.85461637816746	398.99703502870545	1165.754454384205	3419.8872244230433	2224.5990585294385	1880.5818099863945	1567.1870770194073	3.832375239523453E-5	-38993.39689390321	0.0	-2051.7194579154107
120000	-41234.08089189	-2227.061099196241	-39007.01979269376	3855.141908898415	26909.718862389913	2445.480448122899	12281.622765982833	140.5125583881217	268.5169160942307	422.99821112096873	918.9461379301032	2655.8820877641247	2408.43384436905	2214.907546719754	1671.68480420419	3.832375239523453E-5	-39007.01979269376	0.0	-2028.194427583655
128000	-41245.012220717355	-2230.804623788291	-39014.20759692907	3993.684749196277	27288.395204144865	2235.8762939261123	12450.016774715163	204.8879806181902	288.70021110860546	566.581335112179	485.73634518179307	1807.7816859000145	2218.6578770104047	1713.3339875499964	2416.29909023447	3.832375239523453E-5	-39014.20759692907	0.0	-2032.4741044174123
136000	-41259.53098315027	-2252.3456709976854	-39007.18531215258	4115.987098515617	27818.914864319682	2855.5683908120445	9306.03653438491	202.8490640055347	338.8020117125958	671.9691849697153	602.7178116134048	1899.9593274443166	2149.233253621812	2908.6859323932435	2593.2437179628446	3.832375239523453E-5	-39007.18531215258	0.0	-2053.7548445673083
144000	-41244.83692979899	-2237.899948888555	-39006.93698091044	4182.887556554846	27624.036530531204	2067.1680293800573	10094.519985199944	181.4049542545784	419.8552518684827	537.2942418129275	616.7697664461627	2319.5200074048007	1475.7802691169668	1943.3751711409652	1539.2595572894402	3.832375239523453E-5	-39006.93698091044	0.0	-2040.875144860789
152000	-41200.83715787649	-2219.221955223578	-38981.615202652916	4094.648751483139	27046.48765378829	2170.0007927288148	9159.703968240987	136.03930550280955	153.9736533537795	595.1651724402294	547.6373527686561	2352.993482758537	1307.9676081950893	2847.497069200332	2065.9923490078218	3.832375239523453E-5	-38981.615202652916	0.0	-2022.4582085066543
160000	-41178.72474044364	-2206.7670356068825	-38971.95770483676	4135.930725982256	27257.371780924077	2227.2888167878878	13097.122645835887	89.48877642071758	157.78046653433205	656.485840511092	751.1879354243877	1985.861768702027	2811.6622496547	1708.3319093357643	1703.738781622772	3.832375239523453E-5	-38971.95770483676	0.0	-2008.2669624602602
168000	-41186.713929046215	-2203.556481410448	-38983.157447635764	4256.260119331453	27604.87625438836	2348.4887362063105	12599.136752191882	115.99570314042687	171.25406028551657	443.25658676070555	903.7853684199964	1307.2948994260792	2983.105147127598	1712.1735016238922	1878.3653542215454	3.832375239523453E-5	-38983.157447635764	0.0	-2007.1559730110387
176000	-41168.75552640688	-2205.053771078191	-38963.701755328686	4162.322192969923	27382.173912873426	1954.2804617698753	9298.85905432266	79.49146450251256	158.6045583653227	342.5208770672524	756.1791285516451	1217.9348145141018	2069.9909082878294	1786.4415523683704	2259.141664845199	3.832375239523453E-5	-38963.701755328686	0.0	-2013.1763680037438
184000	-41168.15231048116	-2214.774353325474	-38953.37795715568	4256.865602550454	27899.44619350871	1924.3885569163967	12492.183167839104	71.3785203327393	168.53526869423447	656.9722738335083	1118.8884131938878	2285.9707515351665	2407.8172264293535	2109.718683994217	1668.2638530385216	3.832375239523453E-5	-38953.37795715568	0.0	-2015.2411834257691
192000	-41178.25274670604	-2218.497746275767	-38959.755000430276	4062.2622656312365	27626.220475837345	1675.7536362708863	10138.286822987555	105.83703029435456	164.49073314434395	488.74625643877675	1022.9752366154744	2365.555588201248	2327.483336438448	2180.484486825214	2473.6377366337642	3.832375239523453E-5	-38959.755000430276	0.0	-2020.581885489005
200000	-41163.47544796122	-2203.564296394593	-38959.91115156662	3976.5886997753414	26911.764100552773	2582.0818219159523	17050.4565155177	69.14407788724552	162.2859122369139	406.14834764786366	1277.5630929109457	3333.0416592809484	2206.630433168545	1646.5603878636148	1803.6992525577582	3.832375239523453E-5	-38959.91115156662	0.0	-2002.4656587909365
208000	-41159.86744847243	-2200.8234179135316	-38959.0440305589	4215.434623022621	27679.183857937565	1182.0588020297012	9915.607246916958	82.72101955945188	159.29548696147717	492.10535238497454	959.9363043640201	2846.2469537365437	2058.042219774995	2155.628099817006	1400.8800076487607	3.832375239523453E-5	-38959.0440305589	0.0	-2002.9530354459466
