state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-42382.831832018375	-2425.094307327676	-39957.7375246907	3245.075319594711	22137.816481422422	2325.165470909239	2981.9371917608937	4349.930082581056	4124.943705596549	3073.7525028012788	1755.98456669535	1867.819515578901	3542.9304961378493	2340.76231460345	818.691459360573	4.765851636966432E-5	-39957.7375246907	0.0	-2216.622960150914
16000	-41689.6705776236	-2384.5650732806685	-39305.10550434293	3253.9800463139	21721.38890057566	2520.2700993766093	2228.015102809503	3269.997849156397	3832.8758301734797	994.4520582152802	2285.721818768442	3375.3410999027474	1369.7440633223919	2407.0614806216304	1232.005247454903	4.765851636966432E-5	-39305.10550434293	0.0	-2178.545943841906
24000	-41319.670149252706	-2353.3657435504483	-38966.304405702256	3334.8745662127517	21489.402291966395	1619.4984521101478	1967.4978629323643	2588.2246688287396	2879.5962596374497	1005.2471035441858	2147.1608191546024	1442.8010234504948	2021.6915390195484	2082.2839134311835	1053.6693099819404	4.765851636966432E-5	-38966.304405702256	0.0	-2152.8526986430493
32000	-41254.48526038602	-2350.322503146019	-38904.16275724	3575.9716006488934	22607.928654332754	2476.4800850130114	2057.889995988079	1872.3890964078582	4304.194297743554	1357.607633999412	1883.6846163594134	1536.5908324690279	2101.5042933752275	3004.658782915809	1588.7365463932074	4.765851636966432E-5	-38904.16275724	0.0	-2145.7017911486796
40000	-41238.719566186424	-2342.132897927052	-38896.58666825937	3530.8655536466113	22240.100265926063	2685.2091561481893	1876.2643865665482	1494.4622068338663	3047.0518362352414	820.5071474222826	2131.6247299542547	1380.694248645269	2084.7265463070426	1916.9371955027623	1397.5042118596502	4.765851636966432E-5	-38896.58666825937	0.0	-2141.065382879172
48000	-41213.43264848863	-2351.428402151854	-38862.00424633678	3699.103073006052	22495.517479589842	1685.3701942529594	1749.7827446230629	1944.7360741385205	2078.3990120091826	3233.6017315861104	1584.7547647961658	1720.2648089053969	1868.0467423325542	2533.413769512219	1722.9219368658637	4.765851636966432E-5	-38862.00424633678	0.0	-2149.2813423526604
56000	-41215.616290181155	-2357.962574906283	-38857.65371527487	3467.1846166526666	22929.875231053546	2011.707777097462	2791.1928100541427	1970.7867463242085	2781.5173967348196	2519.430965417791	1880.405832347027	1524.6848631363885	2213.734378403207	2568.6586912091825	1141.3137802450422	4.765851636966432E-5	-38857.65371527487	0.0	-2154.374705870602
64000	-41189.69956958834	-2340.853794665512	-38848.845774922826	3480.0812261791625	22493.567076887288	3221.994108549519	1727.9729498402407	1690.097785411492	2695.742478754428	1289.7393454002606	2592.0431675104387	755.3042618476965	3160.9482783985686	2892.5871434031073	962.5101266089735	4.765851636966432E-5	-38848.845774922826	0.0	-2136.5999799754322
72000	-41134.43891118136	-2303.270125532921	-38831.168785648435	3608.9270850683074	21753.214173193992	2043.3358077148305	1379.6277782170926	1768.4462868410621	3127.487901714394	607.5282152772874	2063.634517958698	694.2949228445789	1355.341968432682	3028.2501104398	1253.8947021148733	4.765851636966432E-5	-38831.168785648435	0.0	-2103.9423414412336
80000	-41148.6271829334	-2323.2948709945963	-38825.3323119388	3344.371657926871	21908.356309648167	3850.0857385087293	1962.3652939840483	2376.35075871714	2830.8882041941624	425.77068862100737	2272.939562530871	528.6635485915702	1901.3696697858572	3845.881957748423	1294.7862071237453	4.765851636966432E-5	-38825.3323119388	0.0	-2117.850884880043
