state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-42586.64002648846	-2404.3521822066773	-40182.28784428178	3297.7401732073668	21931.81732455993	2591.583760110871	2208.6461009382842	2611.804017594246	4490.168455470031	2355.2967558023693	2238.9025433433767	1800.4342058883094	3039.3224174250067	1782.071926520194	893.6911860708243	4.7707944409873475E-5	-40182.28784428178	0.0	-2198.5713535305886
16000	-42270.23765712489	-2376.7421178546215	-39893.49553927027	3463.410233015552	22207.041285145293	2296.8750287727626	1915.4472695669172	1982.2732723254992	2760.1088631550524	1698.0599038699788	4545.204677476253	1861.6851406278015	1612.0205902211653	1951.6444719758856	1288.423819982534	4.7707944409873475E-5	-39893.49553927027	0.0	-2172.5287917355604
24000	-42184.81747421995	-2342.1878007474406	-39842.62967347251	3436.25546372339	21538.466504412027	1744.6796019951717	1632.0628162339171	1604.6686179997264	1272.5481599465797	3210.836913258861	4503.476939805097	1007.4685223679662	1757.062745538283	2167.646796943393	969.2658705274947	4.7707944409873475E-5	-39842.62967347251	0.0	-2141.0561261156918
32000	-42146.58632234651	-2330.8155462416244	-39815.77077610489	3676.521089041406	22292.742912070993	2043.2961247774178	2109.2102584680624	1637.4162666772772	1002.1909951035433	3257.9082302397087	4398.268224764897	690.7065232783685	1831.4744188243856	2528.992798669297	1369.1065808980443	4.7707944409873475E-5	-39815.77077610489	0.0	-2127.5222531728587
40000	-42114.47777112853	-2309.9068823095613	-39804.57088881897	3608.4994106545814	21988.80603142255	1284.939796028672	3398.972357370471	1274.8142447080402	616.9425316570342	1823.4751413293409	4479.415542262674	685.7497188072176	1593.7513070921495	1782.5962959696317	1408.0670633032776	4.7707944409873475E-5	-39804.57088881897	0.0	-2109.8506504610364
48000	-42110.23672750071	-2310.5380479634605	-39799.69867953725	3724.7536294710435	22452.81941882734	1254.6457937240323	2682.787103722492	1714.4011653593702	688.7056344114752	2095.3506312057784	5000.255831260772	732.3372584546534	1513.2781579130256	2422.7682157158883	1311.6222841618355	4.7707944409873475E-5	-39799.69867953725	0.0	-2109.1922509675014
56000	-42091.46767381189	-2307.654950771844	-39783.81272304004	3625.5951702707034	22343.751637950878	999.9189664556873	2277.7890991684894	3324.6888255300346	876.1304104883013	1734.3106008673674	5575.498742436927	701.0035221992986	1891.0671008908246	2524.245080334166	1030.7655896559631	4.7707944409873475E-5	-39783.81272304004	0.0	-2104.4623875999164
64000	-42101.55463092022	-2311.5757109910314	-39789.978919929184	3534.3944231006385	22024.515346162927	2368.239496146347	1363.7329861535834	2660.854972030775	514.1083434408636	1972.8343485046598	4243.874073745973	993.193150713712	2512.347047499942	2939.2508580698427	969.111097376892	4.7707944409873475E-5	-39789.978919929184	0.0	-2107.829410695384
72000	-42098.180031035736	-2296.6016348264307	-39801.578396209305	3695.2389613382115	21666.56691730163	2065.0403849477984	2039.6868322663556	1826.3083310304028	348.7691088771733	1351.5320303980363	3904.316755565254	1286.4304625226978	1371.2402635347053	3088.753560007029	1211.73534412715	4.7707944409873475E-5	-39801.578396209305	0.0	-2095.8518003673717
80000	-42082.48180166236	-2303.6211761452387	-39778.860625517125	3572.7187779960004	21842.047735357	2897.806733832181	1630.831077084257	2786.697510697537	416.3772848079399	797.6049800661917	4344.6153709329965	809.1912844103293	1496.234558955669	3044.573319986249	1235.9708798452211	4.7707944409873475E-5	-39778.860625517125	0.0	-2101.327126786137
88000	-42088.918318645956	-2310.7712931430565	-39778.1470255029	3512.7333784879334	21822.73783987508	1059.2527405065223	1579.8621388949052	2531.8761462106404	621.3852121822559	1040.0781850841688	3410.0869196911694	1463.841087784462	1377.5776765287026	3067.607870702579	1143.9149773676202	4.7707944409873475E-5	-39778.1470255029	0.0	-2112.1407828155234
96000	-42093.8696114884	-2322.5304338696587	-39771.33917761874	3603.025573729647	22445.99803758854	1525.3771632911341	1255.890245512176	2333.9269719496515	574.4641390642942	1025.2463711152016	3357.2165570451075	1562.4857332975957	1283.2373792901444	3087.4004026124057	1288.6655048661821	4.7707944409873475E-5	-39771.33917761874	0.0	-2123.6612708552398
104000	-42067.5530692986	-2296.6892010615747	-39770.86386823702	3656.956402907103	22068.016038722762	2300.1594445773976	1012.8321945218092	2411.9717576844687	546.3679733232111	1151.836501100953	3272.292190681845	709.5699511073932	1803.0713179321042	2502.8013358619614	1998.297830611243	4.7707944409873475E-5	-39770.86386823702	0.0	-2096.86222057535
112000	-42099.18999848041	-2321.6720572490276	-39777.51794123138	3690.9717001411295	22131.99239554528	2580.265267175521	2091.5395170254046	1898.335837365749	619.1297986089079	959.7566358121642	3627.0849870815737	1625.5835550685288	1770.7139094314293	2470.5644388901546	1316.4040043973887	4.7707944409873475E-5	-39777.51794123138	0.0	-2120.913996452162
120000	-42075.81980913013	-2311.5619564686526	-39764.25785266148	3571.8273937907034	21722.10990391654	1403.8692622696485	2472.6826836328123	1360.7673135346854	1504.91119727918	1250.6066031202085	5191.641241061303	909.1302640692535	1991.599266151844	2712.8555909513852	1046.6612135559146	4.7707944409873475E-5	-39764.25785266148	0.0	-2109.165801730366
