state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10894.164645994844	-2349.5836123528375	-8544.581033642007	1617.9969923548103	16046.830742375138	6478.613282633566	1764.2964567070242	1113.0953684834844	3706.915508528256	1531.8403339117208	848.360065992443	2476.483374569245	1945.7003711466684	1512.0657058182974	776.9300670095525	6.116207951070337E-5	-8544.581033642007	0.0	-2146.697170736702
24000	-10850.134415049557	-2351.109609556158	-8499.024805493398	1573.2767770183364	16009.385671965943	4109.828643229875	2519.8989051983885	2122.2548749084963	4526.50788015977	1256.980771078816	1228.492447094619	1187.9923527266612	2519.8473681876017	1499.4540086573668	587.1998693204098	6.116207951070337E-5	-8499.024805493398	0.0	-2149.304732246491
36000	-10784.803443210447	-2320.9834248083607	-8463.820018402086	1656.7300054297593	16479.498896543995	1695.578715070611	3190.2403527492856	5404.115522079549	2026.926100422056	577.889934586349	1676.8729273577217	981.7232216482462	1664.7889451283265	1826.5408671869814	827.9468649654912	6.116207951070337E-5	-8463.820018402086	0.0	-2120.9350803996167
48000	-10773.797918126047	-2323.4242858736015	-8450.373632252446	1692.5993108000328	17006.366100471256	1401.6934640967659	4055.385723025909	5223.006085038938	865.0093312500287	690.9333927915709	1177.2466830287308	1950.0701050521047	2672.595596912663	1835.9191844425868	1423.7721275275371	6.116207951070337E-5	-8450.373632252446	0.0	-2122.024780341659
60000	-10752.072186211706	-2300.376444070448	-8451.695742141259	1506.196367676647	16059.622322353065	2525.5190025173524	2615.5987875037763	5442.364095974558	729.1504898999297	713.8562429236371	1145.470251310994	1175.4329810307418	1547.464424941628	2113.6920729779526	1343.9033191338274	6.116207951070337E-5	-8451.695742141259	0.0	-2101.821607294379
72000	-10724.868767988912	-2266.620885976589	-8458.247882012323	1715.8295413725548	15680.301094714794	1798.226968114856	2465.573109142982	4655.8331795238855	634.2546234028882	435.43964178831624	949.7919043027073	1195.0310522840812	1315.2249528732395	2621.794271739278	1005.1867526838424	6.116207951070337E-5	-8458.247882012323	0.0	-2071.186996043745
84000	-10699.877744251102	-2267.405594030156	-8432.472150220945	1748.1869156408416	16827.501788923917	1009.3080796088456	2403.7921236399957	7645.639006982929	405.2408631700068	274.0403208938494	1544.9116759094225	1639.8866520681306	1839.9118976932916	3056.9292819677153	2027.7540926526965	6.116207951070337E-5	-8432.472150220945	0.0	-2065.2990149673383
96000	-10684.364582312784	-2244.5179055620924	-8439.846676750692	1667.7198281283129	15771.923869256916	1083.221004133628	1977.2157232893694	5376.947763659037	165.8717983626103	335.1706520038715	1039.7697629645081	2985.955703350204	1339.3458751002465	2499.8095833355355	1033.6819795981971	6.116207951070337E-5	-8439.846676750692	0.0	-2048.055932194241
108000	-10684.26755677038	-2234.6264762581254	-8449.641080512256	1760.5706381230877	16563.657248225518	920.3838853670138	1767.9439056560957	6404.7133570577225	574.188243613496	366.36275984175813	581.7939891543134	1647.3575751259382	2027.7162427467683	1262.7201582821308	982.663851539064	6.116207951070337E-5	-8449.641080512256	0.0	-2041.0074673129382
120000	-10699.030454934682	-2233.129660313696	-8465.900794620986	1724.4410377921122	16964.423680640368	813.0936247569807	1380.6121499126855	5746.2621732877315	369.80673574070755	645.1857143484301	744.2040967123185	2153.8398272092413	1581.3222448929894	2455.407720230638	1103.6930532481138	6.116207951070337E-5	-8465.900794620986	0.0	-2036.9382540942433
132000	-10665.274979935835	-2228.304291175162	-8436.970688760674	1660.4576749359464	16808.498772097028	1031.8511215136525	835.6448511898243	8208.952178978747	285.99765047922125	349.3305714294435	751.4684902880748	1883.436241633205	2448.243277140437	2059.6633324470217	1141.8929619846717	6.116207951070337E-5	-8436.970688760674	0.0	-2028.504662432186
144000	-10681.338182747568	-2234.137707861875	-8447.200474885693	1899.8259297984173	16855.63183632792	919.260808576226	1063.0671310294435	6639.633639871287	945.968044154722	274.19925729476756	848.1437150180824	1844.8842156485384	1677.9968873966682	2299.673845470072	768.7142135714853	6.116207951070337E-5	-8447.200474885693	0.0	-2036.9144086745719
