state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-11055.998808701923	-2347.491432424258	-8708.507376277665	690.1247930268844	14152.02574610427	3945.9854129641653	3466.6348372251277	940.6876779206139	2107.7788309819075	2379.3759215582168	1126.4923478318078	2604.170868018093	1897.2150670796975	1926.0610768108288	811.4162190289154	6.594982078853047E-5	-8708.507376277665	0.0	-2144.722616073994
24000	-10903.926760612745	-2314.0884643768045	-8589.838296235941	883.0217448393286	15272.32784297368	3167.9740377262974	5295.402335733729	532.0829159088514	974.9107174888513	2030.0323470575747	1665.4241600103994	1459.4926441117427	1563.8237264334798	2152.094272882972	909.5534301126012	6.594982078853047E-5	-8589.838296235941	0.0	-2114.410609653602
36000	-10844.04622113453	-2266.8144756390793	-8577.23174549545	862.8566860886602	14124.181495749126	2699.0090569072895	5192.194510428326	518.8953887378748	668.997608090992	1365.8784286902367	1650.2216325000866	1884.7675089283146	846.956770834018	2080.7819316189157	982.2466826898711	6.594982078853047E-5	-8577.23174549545	0.0	-2069.727419223046
48000	-10845.716135717637	-2276.9108295935876	-8568.80530612405	954.0987703656119	15356.607405409799	1631.7791377056196	3751.5060488886365	701.0272966457794	479.93903372951524	1458.8371405270857	2402.2478967860484	1427.1421576984383	1955.086049986052	2233.293034428764	1594.2592951589013	6.594982078853047E-5	-8568.80530612405	0.0	-2078.5454605405803
60000	-10858.825939787037	-2287.76490094856	-8571.061038838478	945.0707420141598	15359.675516831281	1945.263835777839	4110.631301764176	762.8379354895734	311.82339884953427	1185.1117889442419	1666.894319663814	2316.3189040860007	1876.3736026836998	1836.112742625082	1631.9758115205489	6.594982078853047E-5	-8571.061038838478	0.0	-2089.844418985493
72000	-10881.94998747136	-2300.9670991722396	-8580.98288829912	876.0532059492352	14854.349709958478	1242.8030706055015	2332.2863905056133	2057.480647345244	564.8087297827925	2069.1219554303275	2340.7798887517133	931.8954053897561	1471.8246956619469	2837.472701061541	1269.9052836825488	6.594982078853047E-5	-8580.98288829912	0.0	-2101.8836586667667
84000	-10881.772649775987	-2297.093761988591	-8584.678887787397	914.0891504652564	15300.003860833645	1556.5940040797284	2057.3101414330727	2902.1719978692704	591.0090349959243	1141.7278300090898	3126.042513962587	594.4060700480471	2012.6869601857436	2342.1114773217146	2853.9475373238147	6.594982078853047E-5	-8584.678887787397	0.0	-2095.5364599090663
96000	-10859.006535110819	-2274.6072144442046	-8584.399320666615	955.708295128582	15083.396654632874	1750.8883552031798	1276.9516127906934	1850.0829133637837	524.4864042411097	1295.8274257458288	2365.988883900204	611.4626233031235	1412.8984224251512	2183.231590959843	1489.1097624424108	6.594982078853047E-5	-8584.399320666615	0.0	-2079.5555365699206
108000	-10822.67276670581	-2266.059081925571	-8556.613684780239	945.2005920877698	15062.876902091632	973.2129964694728	1584.176232435903	1296.822788891534	2153.8543340470214	2189.99588662905	2485.3617294331075	473.07349351684513	1623.3025560607746	981.2908183964671	1416.6252788926686	6.594982078853047E-5	-8556.613684780239	0.0	-2070.456215476676
120000	-10831.086059453879	-2264.972193466383	-8566.113865987496	962.4676359941345	15117.248991768281	1186.136380184206	1381.97040554061	889.3586160476144	2198.4653003251537	1142.5559781572274	3770.2415276361035	510.58218726958626	1785.3254766414984	2174.7064763962135	1555.3171734521788	6.594982078853047E-5	-8566.113865987496	0.0	-2066.2078018213006
