state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-11163.757060701093	-2349.271873507474	-8814.485187193619	846.4220641621974	15256.942041376777	4025.467218960574	10686.669345114802	1230.167732638786	1464.6519727491163	1389.9769830856796	1028.3418102807145	2175.1410523305963	2537.2937579307018	1046.2825924402675	732.0460986095758	5.995047569399192E-5	-8814.485187193619	0.0	-2146.1577569314004
24000	-11053.818094064329	-2324.178464015072	-8729.639630049256	1030.2275390876912	15906.32935865009	2480.3738006750805	11678.873700078015	1458.8098273623536	861.9665135822842	787.916004764794	1655.950299000362	1720.3660846680245	1974.229426596334	1248.5471695525475	762.6049163633496	5.995047569399192E-5	-8729.639630049256	0.0	-2122.5096486031794
36000	-11002.885930369372	-2311.0093459704067	-8691.876584398966	1021.2562177883893	15559.308515868703	1357.1445184150077	8543.572089514688	3527.757903244153	1239.6579292114886	473.471987454224	1255.8669562994357	2230.1480236104876	1988.0340737892682	1101.4935529148008	811.147947784987	5.995047569399192E-5	-8691.876584398966	0.0	-2108.4400362834986
48000	-10977.37277480695	-2311.0955995132226	-8666.277175293728	1231.4219481202676	17076.851355983297	1162.2011752236367	2027.5941665632213	4942.921170711845	2558.5487396146873	707.6737515585679	678.006950384977	1990.5288450163798	2838.91303057	1704.5916689443327	1426.6075197807106	5.995047569399192E-5	-8666.277175293728	0.0	-2110.412478635411
60000	-10978.568069369741	-2313.3397583704555	-8665.228310999286	1002.5414442629668	16155.027530078249	1283.0607332852062	1392.3959871440488	4347.641412614511	2534.7735574251046	1010.2418016881398	635.109796043307	1816.100599242038	2422.599692740279	1904.5284248683765	1680.1530354118474	5.995047569399192E-5	-8665.228310999286	0.0	-2113.048809859722
72000	-10985.810123212588	-2314.4197395800643	-8671.390383632524	1169.8110984490604	16646.610940505238	1504.0436022124354	2253.5004957201168	2368.3796795580806	5356.68468426875	851.328115254956	463.9802216481291	1383.5041959404728	1607.861284182939	2439.6940343021274	1178.7252858133984	5.995047569399192E-5	-8671.390383632524	0.0	-2114.804834699566
84000	-10954.830309293662	-2300.0808800091086	-8654.749429284553	1149.4749072768864	16556.66944350366	1158.0730078063311	1550.3040261383926	4119.734624262268	3927.9707791060787	574.9361244029417	538.5533621321478	1457.5607576969976	2486.7630725129593	2290.844471465605	2604.7131419900006	5.995047569399192E-5	-8654.749429284553	0.0	-2099.2221526283683
96000	-10961.343554418061	-2295.5817378160655	-8665.761816601995	1054.4918815346093	15800.102528796951	675.4904219618938	1183.1099611119635	3608.409644623603	3310.0561438892305	748.3961092255536	1543.7169211503629	1095.7152280866148	1921.1039763612364	2409.804060531928	1023.5544755378571	5.995047569399192E-5	-8665.761816601995	0.0	-2097.73774248101
108000	-10949.189179743247	-2292.3155161364793	-8656.873663606768	1139.5504712116465	16473.683263016115	452.87292958773554	1437.1370910014637	3226.609788455829	5190.379162473652	1621.9036481199296	1586.459377138338	627.4341523452454	2045.147818697216	1200.6765454216722	1145.443724431833	5.995047569399192E-5	-8656.873663606768	0.0	-2093.9324504322117
120000	-10939.610524140684	-2288.973258763876	-8650.637265376809	1171.4356757032963	17205.868228503212	403.58962062471915	922.8404815117517	1802.2348068642964	7719.547200088712	1881.7996303406362	1032.396929261135	836.0194021498953	3237.9140951393415	2085.361102497744	1117.5440518912724	5.995047569399192E-5	-8650.637265376809	0.0	-2088.3590651608733
