state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10840.324263401708	-2313.296443568729	-8527.02781983298	1382.7584874830789	15978.330039646055	5057.397571425478	6239.764457426546	695.1094430825441	1047.537283868644	1350.5454837320526	996.413591824227	2257.4847326569206	1900.8313392409525	967.1772535765343	1244.97413324848	5.850928516916815E-5	-8527.02781983298	0.0	-2113.425731208483
24000	-10821.422691050127	-2318.5491259681094	-8502.873565082018	1434.6704054929714	16898.40609381978	4319.153393496183	8822.464728847808	797.0343105703279	1425.5235052283288	826.2295231474673	1348.819433332288	2004.0673223841316	1346.1847157412594	1224.8643002579724	823.5490496271595	5.850928516916815E-5	-8502.873565082018	0.0	-2118.7938215410168
36000	-10815.29959738253	-2336.670292668141	-8478.629304714388	1444.7814274714797	17214.098592751976	2102.3161092226196	8829.986726746125	2331.103409518756	1059.0803540272464	999.0022448664088	1643.0435306948045	1649.8756123744363	1327.1605741032954	1655.9491986573514	836.180981792613	5.850928516916815E-5	-8478.629304714388	0.0	-2135.143092525932
48000	-10803.620707018577	-2342.3863916259334	-8461.234315392645	1574.7992790134197	17907.284261268636	1898.6432921092369	4279.0568518912305	3109.6982417169597	1852.222364878426	600.7869709699693	1882.5599041842015	2444.6573215746216	1877.0245132073082	1440.7977842229604	1446.2787866392266	5.850928516916815E-5	-8461.234315392645	0.0	-2139.784452022899
60000	-10761.742688868026	-2312.8570694438017	-8448.885619424223	1398.9504045943274	16821.290963545554	1832.0029680824177	4375.103731624803	2215.0943298963616	1726.0711841841396	351.2384434460502	1531.0279750683799	2354.7839846623133	1209.0753879561216	1657.3469736957152	1246.039072256989	5.850928516916815E-5	-8448.885619424223	0.0	-2112.638551315264
72000	-10782.01837148318	-2303.036059912074	-8478.982311571106	1516.6080043886611	16518.703700303995	3277.6064792873913	3633.57457135979	1056.2698199443562	2517.8525415972213	654.3207783736233	647.6106661688779	2432.9832779368594	1388.5035005769346	1852.1981010656234	1170.3579316461685	5.850928516916815E-5	-8478.982311571106	0.0	-2103.229647550763
84000	-10798.528209392645	-2332.0772902672893	-8466.450919125356	1541.964017800444	17289.944123518013	1827.6279720692007	3241.745954754472	2272.0632946335377	2259.9477084352034	962.5175345513095	970.1413861971083	1987.0473768799309	2170.071747094431	1645.0847296782472	2463.2909183410593	5.850928516916815E-5	-8466.450919125356	0.0	-2130.700144718424
96000	-10798.101225997785	-2341.375597055246	-8456.725628942539	1491.885516989379	17294.77721943533	1228.2663008102597	4100.083277399934	1534.0389041908534	1951.7686704937653	916.9975412835206	1851.1879031962615	2726.2579641788147	1291.5489429877514	1980.9368529799551	1343.0482020668935	5.850928516916815E-5	-8456.725628942539	0.0	-2140.243240209601
108000	-10798.456967524213	-2329.8474562783194	-8468.609511245893	1545.1232551618673	17239.854259125805	1481.7055108098054	2281.479100828571	2904.7897455097163	3604.45595270445	1217.6006294263043	1289.048412857473	3005.9722097223344	1507.8206411094432	979.7332407418133	1210.8763110581533	5.850928516916815E-5	-8468.609511245893	0.0	-2129.3369206023917
120000	-10769.2370925043	-2314.930731333403	-8454.306361170897	1503.0558183096466	17048.088176390098	2606.0971539624843	2461.237358369544	1659.5233740408448	4014.485713720836	1103.386577309186	689.1116496595662	1886.5012549035607	2875.7566088108465	1105.179088700782	1322.6325184012603	5.850928516916815E-5	-8454.306361170897	0.0	-2113.6758825236825
