state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10967.662202351761	-2377.9810255863963	-8589.681176765365	1241.174348777382	17234.57831036278	1882.547958938162	5106.720703681688	2132.8541644671495	3794.0673405501943	1467.7625073882784	1358.600155078011	1619.2477135915958	2796.663701861577	1414.034458411038	1128.2114012730076	5.436709608793287E-5	-8589.681176765365	0.0	-2173.60970367258
24000	-10842.963678355027	-2341.622701838485	-8501.340976516542	1391.5078709326094	18029.868000939223	1846.1673466198522	2968.08776660036	3532.4031690478932	5903.074099532118	642.4703538549124	1554.5650602872815	1200.9101139421632	1541.3882180943854	1824.2733252022172	1102.2742563330014	5.436709608793287E-5	-8501.340976516542	0.0	-2139.2032158356647
36000	-10866.07424205385	-2356.6622264167836	-8509.412015637066	1323.0889905042848	18390.9175017635	1755.4887860147642	5045.702530598355	3423.8760773346903	4689.389809951779	729.8607100740704	947.1336576922829	2045.909129118479	1188.7480413497865	1604.5982271551038	1089.5726007821866	5.436709608793287E-5	-8509.412015637066	0.0	-2154.002559779433
48000	-10852.76621023893	-2352.260368514604	-8500.505841724325	1420.146088184887	19082.011010400704	1026.86045555169	2881.940881135682	2967.9135498985866	4824.066934633339	931.0238858276098	1154.2988138052137	2262.2565970893797	1827.0127941074943	2275.558334647605	1670.7186546957453	5.436709608793287E-5	-8500.505841724325	0.0	-2148.790803398789
60000	-10816.43895926752	-2327.202237721234	-8489.236721546285	1315.04289546702	18670.061905982613	1058.452672859384	3021.32600021834	1483.3950661615233	4885.908291793051	681.8272949431157	1578.2314582835668	1113.8031130019444	2254.7002685938123	1583.219173372728	2315.913157442666	5.436709608793287E-5	-8489.236721546285	0.0	-2124.4748680793864
72000	-10807.149984628493	-2323.8525681807173	-8483.297416447776	1393.7906523317506	17754.794231577514	1286.1889102697428	2350.592960629039	1622.3604239820004	4758.856891428841	1097.107307481461	1198.0610364774302	1168.2136604060754	1348.2484460217854	3176.4155325233514	1316.0474297826868	5.436709608793287E-5	-8483.297416447776	0.0	-2123.017952042454
84000	-10793.623245914814	-2326.285912983191	-8467.337332931624	1411.8574125450345	18396.199758394807	648.3699831361539	1181.5917284055433	3604.4756763068367	4124.625361931276	845.3949494906979	2433.685356047892	1370.9942934298062	2401.270129097754	2288.4927475362	2820.3165534159207	5.436709608793287E-5	-8467.337332931624	0.0	-2122.705097231608
96000	-10755.605608286332	-2288.7156751207594	-8466.889933165572	1394.4860751357276	18336.173320377446	469.44842142852156	1211.258226948469	2008.69517748075	4232.463950093668	599.5312808151001	1631.7237079471795	1220.404368102587	1652.2477642274391	1920.1908746383153	1710.1449376775652	5.436709608793287E-5	-8466.889933165572	0.0	-2092.0044957080645
108000	-10792.7308636848	-2293.3595776582324	-8499.371286026568	1433.16697978848	18349.906902094932	1248.0969275468556	1343.7035799394541	2256.7857115797206	5089.580706444135	1112.9691675468046	640.5493429284892	1839.5118082232048	957.2361639372143	1361.30011488677	1666.079296543563	5.436709608793287E-5	-8499.371286026568	0.0	-2095.810760008589
120000	-10800.692973063358	-2307.0462210787555	-8493.646751984603	1475.7913594475704	19093.760925985927	1521.0450716094322	926.3894982181961	1757.4030215997207	7673.206433419263	712.0149645823484	945.9081934563723	2137.5489585360833	1539.7630962127864	1979.6813964896623	1733.0540010243303	5.436709608793287E-5	-8493.646751984603	0.0	-2105.332004168979
132000	-10803.152092156213	-2328.8172458285353	-8474.334846327678	1334.4092809777953	18739.270027666567	1114.5962395028396	1549.3537922802786	2476.280033479135	5104.657934665355	1562.1026400036776	590.0286087689146	1926.9200819112195	1752.9769614950803	2355.8815564285537	1688.9485495414801	5.436709608793287E-5	-8474.334846327678	0.0	-2127.341559662876
144000	-10839.202823796935	-2354.4146410525113	-8484.788182744423	1431.7514572444645	18737.27896995872	961.34006727619	1216.0770614220576	2595.750040267607	9896.631345674798	1411.5127056407632	1308.2094056780898	2440.5457850381244	2208.003782468662	1928.2851190221845	1239.5768100449786	5.436709608793287E-5	-8484.788182744423	0.0	-2149.742894276252
156000	-10846.559083202232	-2345.717500555761	-8500.84158264647	1468.1379050665219	18515.784730894276	2510.5293097127924	1055.3441179037663	1569.1265431892002	2393.191133922021	1678.6275770034006	2162.7664282106475	1064.6319574875502	1242.4973440639221	3782.3145659079037	2627.947414845195	5.436709608793287E-5	-8500.84158264647	0.0	-2143.6667898997507
168000	-10814.959667222405	-2347.2808923696325	-8467.678774852773	1421.2965468733355	18896.454039414773	3336.567333256466	1730.8137297902329	1000.0234753525364	2594.632598376478	2838.9063425072027	1998.1156133052561	1787.2635464399063	1764.8024442720389	2483.7811284731433	1613.4693586268081	5.436709608793287E-5	-8467.678774852773	0.0	-2143.849180062187
180000	-10830.03474065552	-2350.1279968156514	-8479.906743839869	1411.835741609425	18741.90755870023	2371.401935284819	1896.9579898911356	1326.513892793895	2361.11187085983	1959.4480302303457	1815.3286825691098	2097.6271662389645	1694.9425523661598	2223.4587967974967	2425.1365452579553	5.436709608793287E-5	-8479.906743839869	0.0	-2147.7720217812375
192000	-10853.216083010158	-2351.7930995779866	-8501.422983432172	1319.8023337237623	18071.9405501909	1790.9827086428859	1756.7266756663807	3330.02614387702	1625.1566738885065	1715.73920227347	1701.229034024584	1203.579230655238	2131.13946585277	2337.2286211808755	1856.9058412503452	5.436709608793287E-5	-8501.422983432172	0.0	-2150.426175739608
204000	-10836.149658871269	-2346.4143070792397	-8489.73535179203	1397.8874918948943	18981.287636125257	3302.569530337715	1423.3678195296557	1640.531339195135	1937.4806910089135	2393.919985465	1496.8437004008629	2062.4408588313295	1544.694657954248	3391.1833947697105	1851.8626559494867	5.436709608793287E-5	-8489.73535179203	0.0	-2143.0785713378064
216000	-10806.71768847849	-2329.6667838229	-8477.050904655589	1485.6451365035155	18338.927308192688	1296.8974258547387	2194.8283028160577	1879.2642935286794	1197.716384511341	2705.26430585749	998.9855448699191	1034.0103111175047	2038.9254479187866	2784.9778480590403	1582.794691339164	5.436709608793287E-5	-8477.050904655589	0.0	-2130.5155323452527
228000	-10794.324992835496	-2310.221818442687	-8484.103174392809	1514.3797273961504	18537.65692841774	983.453903011297	3658.6532140568765	1021.7303472036551	2818.310997764907	2871.471946500517	783.0884811018905	996.3603830701485	1982.9948815092303	1768.8629057587777	1187.326575594186	5.436709608793287E-5	-8484.103174392809	0.0	-2110.151059984598
240000	-10786.604488289115	-2305.707233891699	-8480.897254397416	1380.5002598299293	18019.33768822853	1511.5510121885316	1879.9910732461772	2178.6390515849243	1008.2240282930236	4451.139994275514	648.5644442628325	1159.6197232596003	2086.284201379394	1930.2761049631654	1692.4154976581972	5.436709608793287E-5	-8480.897254397416	0.0	-2104.675819420004
252000	-10824.056864408001	-2330.9005926642326	-8493.156271743768	1257.8203598512364	18204.048385908027	2985.650996475601	2497.668726442053	1221.4875639967963	2882.646270357688	3711.090484855692	781.1710898441332	719.7168095561418	1735.9386018821474	2916.5606986461335	984.8112488680448	5.436709608793287E-5	-8493.156271743768	0.0	-2129.291539542976
264000	-10823.472060443743	-2343.004590096555	-8480.467470347188	1490.924802902801	19438.18830383663	1502.0224569778597	2244.0259696557273	1857.5131017037252	3103.1118830583473	3494.6798538219136	696.7711364181491	1312.7874179272924	2457.766208605754	2109.1869311982227	1525.1643580797086	5.436709608793287E-5	-8480.467470347188	0.0	-2140.9959962412104
276000	-10802.60120636644	-2323.164038381729	-8479.437167984712	1355.341523428768	18391.59654557894	1648.6017680213959	3018.0417972801756	743.5176360334933	3174.4608186330634	3209.4721367960883	607.4724302983772	1158.7404809433208	2433.336452279543	2721.745545150453	1317.3494600419708	5.436709608793287E-5	-8479.437167984712	0.0	-2120.224648893695
288000	-10799.79296628423	-2306.7813713789233	-8493.011594905307	1294.5658216941235	17685.11615915255	2301.5543904541514	3036.4666019646124	998.9036045880364	2420.5491681065246	4332.423503054799	394.0188456661917	1350.1225824942267	1904.5530585389502	1829.252413390088	1339.5056124262019	5.436709608793287E-5	-8493.011594905307	0.0	-2104.778695159
300000	-10809.496111337394	-2312.2213752528946	-8497.274736084499	1361.5394378958347	17344.178059661543	3262.9605720750083	1782.850447422229	747.6296352612568	1697.1146014616422	3802.134195984184	881.1099351235836	1608.8232555456113	1259.3492496937015	1520.0618059001451	1451.6450916210185	5.436709608793287E-5	-8497.274736084499	0.0	-2113.2311206550607
312000	-10790.349885300964	-2323.010421290917	-8467.339464010047	1431.6586804163683	19154.279148506073	951.3695478214065	2158.7680288529696	831.4353679058364	2012.8703274405548	4358.9624411183195	1404.6118511367197	522.6697779207955	2320.943283132721	2856.0862471191635	2016.932131688482	5.436709608793287E-5	-8467.339464010047	0.0	-2121.002623098589
324000	-10840.548497569795	-2353.1294656211294	-8487.419031948664	1381.5302414268788	18654.06172918568	1957.0889095311127	1618.4564197964396	2672.3200359640246	1402.6189666240234	4215.656013046897	1437.953291261114	1224.302324459683	2031.4770124731308	2891.6283510328226	1377.6696166119561	5.436709608793287E-5	-8487.419031948664	0.0	-2149.7443206529024
336000	-10822.045040431472	-2338.6302834313233	-8483.41475700015	1287.8714086674947	17966.871392840156	1331.8583139992668	1520.2307264294063	5481.183265865452	2179.8360885861084	2947.452197735684	1267.721932437928	1350.8817246730544	2494.595086098341	2480.2264373667913	2036.5414527466198	5.436709608793287E-5	-8483.41475700015	0.0	-2133.2095196269356
348000	-10818.36432592284	-2343.9193087823355	-8474.445017140504	1421.5108291225222	18738.23573585783	1551.7902411666787	1869.1492417352729	2862.698610082082	1888.7834406862653	1821.127672895088	1449.8597766067262	691.1674679740203	1878.78618838404	1359.5623684635993	2952.4089544753633	5.436709608793287E-5	-8474.445017140504	0.0	-2143.9903559548266
360000	-10793.448034469506	-2309.9890312527664	-8483.45900321674	1491.8634683061875	18418.92554150475	727.0942495002205	2291.8173405760917	2102.3670301833067	907.4330035254336	1592.122134887654	2411.9490534238234	1071.0015225634672	2488.348489229877	2172.478329407209	1824.2285822393048	5.436709608793287E-5	-8483.45900321674	0.0	-2110.5932448545414
372000	-10811.927942583787	-2326.9204153701135	-8485.007527213673	1380.570342329911	19150.611419716355	685.8687334183675	2314.3110027152993	2451.859337015967	852.6747515460996	2610.591867309285	1946.935966647386	677.6139431291589	1479.0440001217278	3291.729013403618	1489.6678006206278	5.436709608793287E-5	-8485.007527213673	0.0	-2126.8830835139456
