state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-11105.404415950126	-2341.751247912811	-8763.653168037315	611.2801032740923	13403.352678774216	4524.301551092466	3343.6600475880077	3754.020232252284	1092.9640016912788	946.2775575292254	1258.6133387336508	1906.2329257983674	2020.1152282834626	1809.9580814939015	772.1775111587556	6.922498118886381E-5	-8763.653168037315	0.0	-2140.8470227486305
24000	-10956.779985254821	-2287.7778424952326	-8669.00214275959	701.2771817769243	14222.634654856218	917.0838399350943	3726.8163740110986	6108.087936459748	470.5610009336652	873.1139415907841	1152.7081300299071	1158.3647224353808	2670.3096528778487	1834.2086208365322	630.3418903033663	6.922498118886381E-5	-8669.00214275959	0.0	-2089.0927025107108
36000	-10924.407182867926	-2274.7640896133753	-8649.64309325455	699.2798228345597	14488.893255349072	1615.1124106262744	3933.8069029384674	7374.738877604228	425.12045187078104	432.3100252446831	1662.6348204310443	1567.3535738801486	912.7072924447622	2664.225373802812	599.4767475719052	6.922498118886381E-5	-8649.64309325455	0.0	-2074.9845700614924
48000	-10880.947582291217	-2249.771040113526	-8631.17654217769	786.5342246178809	14352.842937485228	997.9452974959669	2390.703681059168	7628.504104840933	438.71851803273904	277.3776303685771	759.5923057328274	2254.855449182867	2432.4963120468083	2418.4672341639334	855.9998267810007	6.922498118886381E-5	-8631.17654217769	0.0	-2051.6169553884442
60000	-10836.340309924775	-2211.802737066508	-8624.537572858268	710.682726118245	13961.543205203714	1230.8401972337783	1625.1091387848976	5655.034163277688	263.6157657782868	198.73396732270808	576.3064585592746	1948.3996685710465	1722.3003491489148	2128.373780440517	1102.5246280158478	6.922498118886381E-5	-8624.537572858268	0.0	-2018.3584566898428
72000	-10818.741719851409	-2192.623090757854	-8626.118629093555	784.3117491551219	14122.330862102144	1028.0424174544526	1174.1073631492836	6229.177733119938	239.65840672467704	272.61363324260526	438.2289335330759	1672.098655388428	1400.6335463967578	3550.364810783177	900.8849911774686	6.922498118886381E-5	-8626.118629093555	0.0	-1998.2316958002862
84000	-10818.657701462704	-2197.522361553642	-8621.135339909062	783.0296450834836	14605.824602643532	728.4705108312221	984.3181406653479	8203.889757575213	231.9190363884491	168.87499896124498	707.317642238571	1912.8336949995144	2244.748890339377	3284.7947894794615	1679.7990593603972	6.922498118886381E-5	-8621.135339909062	0.0	-1998.073444108348
96000	-10774.055189875315	-2165.7464157697095	-8608.308774105606	693.2955846315593	13493.073669695224	431.172494550307	1379.6244949609434	4853.31333135083	176.42886642894308	163.7895639814886	419.48910265916857	3070.8794347093453	1187.9064607241853	2641.1237117098863	825.3262100792389	6.922498118886381E-5	-8608.308774105606	0.0	-1972.5063951082432
108000	-10758.860124650375	-2156.4513468808395	-8602.408777769535	756.6442366276517	14098.163454800866	361.6966126189425	1236.4846862611228	6927.038722777977	233.05515203019635	189.7015716158135	546.7027918939301	1867.445394948269	1927.6062603794196	1326.530975655235	949.2137670500615	6.922498118886381E-5	-8602.408777769535	0.0	-1964.9796983195838
120000	-10752.850462296947	-2147.841502547932	-8605.008959749015	749.0842668193027	14125.817063098699	236.22862835682017	925.7685623140195	5756.243167253291	402.222768244357	276.8825564576715	608.9860651471677	1160.1686538646704	2807.95169234597	2288.8076091771236	677.0365264089972	6.922498118886381E-5	-8605.008959749015	0.0	-1955.9850225572695
132000	-10743.204098928163	-2143.911523701322	-8599.29257522684	692.1807445449427	14625.041009678844	314.3720267969786	615.7824610952405	7610.113578600929	320.42251314737234	174.9382325735042	298.23370097177536	1303.891319717362	2841.618183777844	2786.7005355388533	842.3930963268261	6.922498118886381E-5	-8599.29257522684	0.0	-1947.651437938565
144000	-10752.410161024776	-2152.78875291919	-8599.621408105586	822.6299260989654	14402.75507302912	265.6644193711826	709.2846371259786	6755.042834885074	585.8635852999083	110.34911242476967	530.2610393640082	2708.8748076551587	1377.9971904321997	1936.3329240675416	956.6951147346183	6.922498118886381E-5	-8599.621408105586	0.0	-1955.6802784120111
156000	-10778.702729363255	-2161.450202830449	-8617.252526532806	768.886893140754	14526.040965825607	438.50290908982953	786.9147699513106	6069.395363973771	313.21015342150156	137.72078465303267	630.7491186725558	1373.8401313497757	1933.9026923796828	3502.6608900537085	1637.290350299269	6.922498118886381E-5	-8617.252526532806	0.0	-1966.1794807332774
168000	-10741.51717757425	-2151.6473057346006	-8589.869871839648	793.106070014688	14902.448572661397	589.0403709958963	1338.1653216121351	7036.963447245174	212.79797845227236	177.71599363978038	271.3278967646972	1294.5856402921618	1679.7255345658145	2688.018865417933	1083.1349833680144	6.922498118886381E-5	-8589.869871839648	0.0	-1960.2320217475985
180000	-10770.366053519645	-2168.633393213431	-8601.732660306214	748.7078076478014	14768.337867420847	779.6149166073391	2137.6302284326375	6821.6526690764995	174.78635701295912	117.97901461322655	332.4411033647255	2409.2324202227114	1653.088774664612	2688.2547471168346	1352.0320908506287	6.922498118886381E-5	-8601.732660306214	0.0	-1972.7814650219027
192000	-10790.865680756633	-2182.052914423396	-8608.812766333238	754.4035936964545	14528.985714533499	796.3034130497548	1522.0163763725343	6415.940452325704	158.46026562513669	209.79311647148756	345.754067548822	1670.650261064699	2266.404136973638	2898.7263133425204	1438.6128955600573	6.922498118886381E-5	-8608.812766333238	0.0	-1988.1990460078205
204000	-10786.576366835268	-2171.3334841210835	-8615.242882714185	792.2869058631477	14859.29080151301	910.109497202336	1554.0485774283886	6016.647841602695	148.53399050946942	160.05761635431654	586.8640938902574	1163.6841552673839	2774.0055066106843	2985.0945102677715	1436.1548127187507	6.922498118886381E-5	-8615.242882714185	0.0	-1977.7820960348283
216000	-10773.278952307219	-2160.270771306336	-8613.008181000883	808.8678172448336	14062.75128309519	642.190115837115	1883.7950880051546	6304.111948893767	113.80710303060275	106.05387172830727	492.5072746878076	957.7961224294826	3162.265125964606	1934.4739320651781	1127.378772499467	6.922498118886381E-5	-8613.008181000883	0.0	-1968.8313190364788
228000	-10789.284671007063	-2184.1967150470196	-8605.087955960043	764.6618866078747	14742.016115765646	872.1986059238448	2007.464925576949	6387.872953461664	135.89458422527724	140.4256628514269	970.6815333077003	1011.194580616683	2608.8595592283887	2149.520613598414	710.7216805380627	6.922498118886381E-5	-8605.087955960043	0.0	-1989.6656918750512
240000	-10764.245638345315	-2159.2781017902985	-8604.967536555017	731.3196603357012	14136.55700861545	661.5056304547822	1532.255395357226	6285.8736032725665	59.616246721609286	200.08933751488746	841.3611375785122	1348.483228948776	4064.438784107508	1339.3431180642601	1030.9533213788009	6.922498118886381E-5	-8604.967536555017	0.0	-1965.148447869613
252000	-10771.888125556654	-2165.530039466173	-8606.35808609048	772.8071770638525	14556.733922989313	660.8860675493082	1700.9289535033631	6763.415820386785	105.50414738914961	127.54389882242057	876.6032561348655	1447.4114168388605	1934.0082858082503	1863.552599887825	774.1043060811321	6.922498118886381E-5	-8606.35808609048	0.0	-1972.573676998364
264000	-10776.533939819821	-2178.040015766266	-8598.493924053555	826.7844142195698	14944.527935206792	624.4828065589932	1422.2642650440816	5745.587257673946	114.21014933120644	179.70638236378716	1637.021738939812	1004.6411315440287	2065.7292925811025	2485.3242330854955	1175.6873742734415	6.922498118886381E-5	-8598.493924053555	0.0	-1980.6965875362275
276000	-10779.70575522375	-2174.050388872586	-8605.655366351164	791.3054177702847	14631.226297722196	648.2758457107783	1848.1643823641082	5059.391492603943	88.02974302523643	204.9299647947718	931.8778711506453	1781.0586676697565	2430.1370861220485	2964.143917486328	913.9805917186982	6.922498118886381E-5	-8605.655366351164	0.0	-1980.1217571953616
288000	-10784.74592662719	-2174.1793679544685	-8610.566558672723	758.9933800552727	14226.888257138104	1010.3609202277453	2689.393039743831	6700.10523188088	63.86028918905837	255.55652287706906	1084.2086404360268	865.176646228711	2322.848831605222	1746.5116916970521	1108.1930429250206	6.922498118886381E-5	-8610.566558672723	0.0	-1978.8566459310568
