state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10784.127338777753	-2375.553334820856	-8408.574003956897	1635.0590302984842	16337.023196376287	6678.806578620234	3681.773071488485	1667.2113938991636	2397.61999864546	1665.7762672821102	914.6586838178929	2515.0874338236563	2956.030599420702	1579.061258018199	856.7479865427172	5.9224925968842544E-5	-8408.574003956897	0.0	-2170.622074133616
24000	-10732.681941592404	-2376.6660740760017	-8356.015867516402	1711.993269569354	16703.437719991256	4893.878581012205	3294.616531108964	1673.06663971901	2866.7950363305044	1922.4011027350998	1845.0268749679872	2203.418571500048	2180.1698280284904	1322.2855633571896	637.3245234884092	5.9224925968842544E-5	-8356.015867516402	0.0	-2173.4205131869116
36000	-10679.818136634989	-2334.367483370639	-8345.45065326435	1592.4589365320694	15761.094000083445	1557.2285006937886	6560.194273161808	1297.2495935215195	1519.0831173454749	1790.9515978547477	2480.7490290751225	1634.1577335721893	1933.9618382827148	1530.4228800680798	699.3618493493128	5.9224925968842544E-5	-8345.45065326435	0.0	-2132.129706453506
48000	-10673.848911894267	-2362.647155845479	-8311.201756048788	1908.436517719891	17702.395086584955	1237.6651931455292	2015.7397567346923	1923.8307004215983	2342.947132146518	2534.1875061341075	2654.9647928097525	2725.746355934717	1753.7471942453342	1993.1415458551744	1012.3030941905948	5.9224925968842544E-5	-8311.201756048788	0.0	-2160.8850379196047
60000	-10666.359034241425	-2348.0076110426444	-8318.351423198781	1686.2033263465123	17407.06366232164	3984.5594986659025	1051.1638944672525	2003.3360856967686	841.5978001723256	2814.4204359342903	2521.645559527479	1781.4338912880999	1746.136812471625	1942.176298308397	1565.9816794747178	5.9224925968842544E-5	-8318.351423198781	0.0	-2145.360284036753
72000	-10629.839150530963	-2305.529521866719	-8324.309628664245	1776.583044272203	16595.448923457527	3726.6312621668817	2240.0348965997127	541.6151340237451	1312.882757294039	3412.458936678656	830.8030794384534	1474.9863814804119	1843.7588008855234	1936.4586096876526	1057.0311909460709	5.9224925968842544E-5	-8324.309628664245	0.0	-2106.2128136077276
84000	-10668.043474280497	-2346.043764060984	-8321.999710219514	1949.263029409708	17242.259865628293	2884.9477058552247	2825.008949598061	1975.2291922779664	851.9977574283632	1550.6208317337957	2308.4274150422616	2633.2824165629163	1845.5641479489736	2150.9965257175795	2187.776279948512	5.9224925968842544E-5	-8321.999710219514	0.0	-2142.935523992024
96000	-10633.840182930639	-2316.348730595041	-8317.491452335598	2008.3243498745687	17737.736227637273	2394.8159465935764	1055.7118529052927	2697.285862899627	1122.8868277757654	1119.8398993404423	835.8827841998551	2672.60379973304	2273.9405342326986	1651.9408817408853	1154.160747205762	5.9224925968842544E-5	-8317.491452335598	0.0	-2118.0073373621985
108000	-10607.690084484626	-2282.5037448973585	-8325.186339587268	1989.1159325519016	16781.22622993871	1681.8522870507275	1880.699286473746	3455.4924579805	1698.446465782677	908.6662568292006	547.2472291410767	2434.3073303161814	1954.034764320178	1132.5636476087786	1077.576029885698	5.9224925968842544E-5	-8325.186339587268	0.0	-2084.7627965154306
120000	-10613.19255698174	-2300.2653160273526	-8312.927240954386	1822.861444390953	17468.936519027677	1296.2859460734792	3191.140070310391	1956.267911476667	2075.388661413271	240.48770502337385	1595.0412539130741	3625.5107642012395	2173.859119246327	1449.2683359931975	1051.8911641278905	5.9224925968842544E-5	-8312.927240954386	0.0	-2097.992276434908
132000	-10642.643457047929	-2319.4186155432935	-8323.224841504634	1765.033147665537	17331.58711610243	3292.7229167144187	2324.453486663025	3958.418899558246	630.4058366073903	496.7104358093936	1920.1019629239534	2045.9196936336605	2141.341332074133	1741.5822251561503	1083.0382766221312	5.9224925968842544E-5	-8323.224841504634	0.0	-2119.020600096844
144000	-10588.168358746381	-2277.1166146178575	-8311.051744128523	1906.713963633498	17145.758434517076	1952.3395985677178	1353.294766795895	4273.143345654966	756.3788753559613	525.0828833976124	722.6255195553806	2816.0626514963537	1820.9682622481216	1652.839996502853	935.6642992829293	5.9224925968842544E-5	-8311.051744128523	0.0	-2080.098019561443
156000	-10591.912007785828	-2263.3261548979285	-8328.5858528879	1914.894501689024	17415.873257080453	2885.0944690904003	2098.3359595727143	3240.457238212482	257.09520764265295	253.4783636093118	713.8125131044325	2845.547286775625	1433.7012469337826	2957.176698236779	2029.79023303469	5.9224925968842544E-5	-8328.5858528879	0.0	-2065.6025409271974
168000	-10547.653617316619	-2248.204753705128	-8299.448863611491	1986.1898877698763	17630.44815006239	2192.689479961668	2907.866666369502	5440.131218850376	271.874849191481	275.2142399066219	743.467039561076	1531.967241308211	2619.010639071797	1450.0344582678745	1346.5290417665744	5.9224925968842544E-5	-8299.448863611491	0.0	-2052.486979890352
180000	-10552.83498139504	-2246.194339250057	-8306.640642144985	1849.2960818634112	17538.388256169914	1280.8738565879319	4807.394316731642	4037.0481464464883	324.3436248594113	173.860761100995	569.5555073353197	3306.542938786795	1821.0808910146043	2288.1327220522694	1476.2760439161627	5.9224925968842544E-5	-8306.640642144985	0.0	-2046.328722809968
192000	-10569.896565913668	-2255.60363824363	-8314.292927670038	1754.2002724140482	17262.102706842084	1408.9339873583249	3605.4640431125003	5157.270544149793	211.1440152602368	338.64850865591853	577.3782121078506	3069.136085939327	2278.4079520229766	1961.565652226953	1383.7761266601958	5.9224925968842544E-5	-8314.292927670038	0.0	-2056.815902828326
204000	-10584.390931858818	-2269.7168494522098	-8314.674082406607	1865.8563908898695	17674.93479346479	1530.6638529685588	3329.9681519040605	4078.474756486095	261.4084090245604	581.4429551785886	942.4815919541398	2866.216497752538	2166.9960301862898	1786.7127664392879	1202.038054236277	5.9224925968842544E-5	-8314.674082406607	0.0	-2071.5554214412487
216000	-10518.882217854647	-2194.587623652636	-8324.29459420201	2129.1160703543237	16829.13560499303	760.0623270818821	1924.685961393326	5859.780546846485	160.30114822300544	294.0316420639111	353.3582957404588	1518.2372869002838	1893.341114230932	1994.5093597299376	1095.703863824561	5.9224925968842544E-5	-8324.29459420201	0.0	-2002.9802127754701
228000	-10526.270779403001	-2223.2381200458403	-8303.03265935716	1949.6140629812196	17238.885193189763	1066.0749848469673	2592.652512530899	5372.062137477886	276.161663181061	315.9822696205285	645.3592398832163	1957.7537014907618	2763.4790677749775	1084.853976995094	820.0077220954167	5.9224925968842544E-5	-8303.03265935716	0.0	-2029.871338572379
240000	-10502.91282893228	-2203.2261103382634	-8299.686718594017	1969.1246945504938	17376.279400673746	810.2122880788727	1859.437298977633	5015.987293716508	125.34827124730964	342.0413384070608	532.8890920586514	2208.270825606805	2431.75702269234	1611.0344845558745	1322.5049543353919	5.9224925968842544E-5	-8299.686718594017	0.0	-2009.5772139693738
252000	-10535.46229749933	-2225.4656176993085	-8309.996679800022	1953.8388892560324	17186.75433693998	2525.078846001257	2092.9222014560487	5630.112711194918	332.1345190818653	186.3086117039851	532.6938681911927	1881.8151880003354	1466.0048971554322	1961.2992283596075	875.9077603920889	5.9224925968842544E-5	-8309.996679800022	0.0	-2031.1497549888463
264000	-10508.768286885677	-2205.1101588158162	-8303.658128069861	2022.441918528977	17837.43383252622	1771.9244688682645	2498.0152331330332	5095.631152774419	175.32529436052224	190.69524946490336	462.5886855716237	2552.266462473835	1995.5406712637305	1723.2122635098751	1270.6182660775944	5.9224925968842544E-5	-8303.658128069861	0.0	-2010.08580445731
276000	-10499.641242734762	-2199.646304920187	-8299.994937814576	1827.310657445181	16510.602891115755	1259.5725990780127	1868.2183794379373	4904.752198892285	159.27580306262843	257.01516572127724	909.2430546851331	3308.8426526254275	1730.7544919235947	1677.04612712325	1254.3882742423705	5.9224925968842544E-5	-8299.994937814576	0.0	-2004.033611317802
288000	-10516.559481649869	-2211.1160093207495	-8305.44347232912	1699.874152127566	16233.208790791874	2057.110080986622	2483.294836038859	6950.455843740599	250.40307200998393	345.5918049455725	515.1919935915324	2603.46542921891	1787.5208626985652	1254.49749019023	1263.1563877456326	5.9224925968842544E-5	-8305.44347232912	0.0	-2013.8610811517563
300000	-10473.78896959078	-2187.1747257764296	-8286.61424381435	1792.6263113734758	16130.726104026784	2065.0588122123872	912.4432506012323	4526.497059065141	76.16332392593291	185.31428858475758	630.1480285508381	3152.851951818922	1542.3359835821886	1404.6624178483778	1062.7721520519071	5.9224925968842544E-5	-8286.61424381435	0.0	-1992.9878934991102
312000	-10501.851093770694	-2201.330509095189	-8300.520584675505	1946.5550598749685	17826.442829259326	598.5263086184383	1393.0039137781016	5116.247317455834	136.3626884562901	279.1836499735936	639.2871482079944	2234.4111833334186	2492.5735112508355	2305.009213642013	1312.2701458743802	5.9224925968842544E-5	-8300.520584675505	0.0	-2007.8218432406707
324000	-10535.703463912709	-2240.0256725174536	-8295.677791395256	1838.4458356257367	17294.623147751798	1229.8975125680454	2725.3356339953093	3817.460536430756	204.63671607154066	429.14872721315135	875.4465961333518	2662.705455921784	1603.800502120034	3101.9111149009464	1097.0777306113255	5.9224925968842544E-5	-8295.677791395256	0.0	-2043.3173208934131
336000	-10549.114490745216	-2246.249873263716	-8302.8646174815	1893.3341466923096	17425.102481390877	1797.0574762019342	3025.1915633004305	5501.219207855484	423.0044562113733	200.14721191432315	926.5560102213226	2243.9472599586516	2544.6176843164076	2153.873508382409	1379.918168194276	5.9224925968842544E-5	-8302.8646174815	0.0	-2046.8700167016618
348000	-10548.907348475092	-2229.964489300876	-8318.942859174216	1835.3610128934922	17326.42623426774	2100.2066678259885	1900.5211049468337	3907.9079942512813	178.93736040201924	150.0593724111349	368.1417287713406	1534.9084534729293	2361.4338561587656	1543.1848063325624	2157.095176837794	5.9224925968842544E-5	-8318.942859174216	0.0	-2037.9271401417434
360000	-10516.880519796545	-2205.5640456242522	-8311.316474172292	2007.309322984629	17049.125135780654	2729.60758023324	1324.341291429598	2720.9385871432914	319.57665634930936	147.57533088100675	377.5935645148097	1839.5227113248322	2441.095286714871	1438.7487844185025	1558.2633023324618	5.9224925968842544E-5	-8311.316474172292	0.0	-2013.6594735404615
372000	-10551.31622961228	-2241.7761962245463	-8309.540033387733	1973.6742501828821	17448.733155324786	2078.8308185314754	1343.715323533911	3525.115061991824	384.3860452885582	212.27687091063225	708.9770928956591	1831.496958581455	1830.5676435988562	2114.5392966372506	1252.4305595535072	5.9224925968842544E-5	-8309.540033387733	0.0	-2048.389235036532
384000	-10581.615564118682	-2279.1308574169284	-8302.484706701753	1930.7470534598137	17384.166098367714	1598.440491188877	2093.8949114697593	5015.4487097137535	329.2775272739952	437.970858859726	520.0634993056559	2240.2637659990664	1376.2071422575627	1787.379371567072	1056.9928902889317	5.9224925968842544E-5	-8302.484706701753	0.0	-2084.440088337328
396000	-10539.474914694638	-2240.9217330924444	-8298.553181602194	1751.9075672434724	17375.484898818144	1342.6628924074523	3327.1460209960023	3901.0977769093065	128.46408675216813	425.45014505719	731.3761705862432	2532.805971080052	2638.583501979068	2274.953918643245	1043.388774983052	5.9224925968842544E-5	-8298.553181602194	0.0	-2043.82747083051
408000	-10518.421597693608	-2216.420543542137	-8302.001054151471	2003.9133991562517	16925.93800868383	593.4689923839487	2794.446127732138	3711.097925947002	93.23777896446492	538.0517325844868	1388.31848663205	1486.4371984544437	1807.90464841848	1803.9052152988472	1423.2323546513733	5.9224925968842544E-5	-8302.001054151471	0.0	-2019.7357509550934
420000	-10517.469369863295	-2216.99796218214	-8300.471407681154	1879.2035896313791	16358.096166212257	631.3013670408076	1787.3068151093394	5045.2998356170265	158.6796013873339	869.8673005282828	670.3061163248808	1722.2722420521116	2844.5362168005845	1529.734838944074	807.8517309943975	5.9224925968842544E-5	-8300.471407681154	0.0	-2020.819770874749
432000	-10550.085212010672	-2241.3616700268385	-8308.723541983834	1778.49871768553	16497.097475783212	747.3091937696252	3149.237909968582	3934.1087395291975	131.618073650103	737.7900301373224	923.4127735236797	1605.6198211688795	2899.2508934049274	1254.8535453704249	985.9157226941004	5.9224925968842544E-5	-8308.723541983834	0.0	-2044.3197859589493
444000	-10576.152976008785	-2271.5366151114	-8304.616360897386	1806.8937158766525	17363.919595722367	1563.946347027828	3377.163300544898	4735.090872794837	203.45337832629102	877.1199908451858	993.8109089046255	2835.650930548223	3096.661559086801	1483.284885342887	1227.9348580154115	5.9224925968842544E-5	-8304.616360897386	0.0	-2070.223383104372
456000	-10547.00234229836	-2239.238188106583	-8307.764154191776	1906.9105532481738	16783.74423436395	1601.651878247979	2886.4227051251237	4600.503893050693	130.94937771557082	512.0672768522198	1219.1673695278992	1131.7153292643768	3615.1310595937452	1065.4781968285795	882.8977078732092	5.9224925968842544E-5	-8307.764154191776	0.0	-2042.6274519995395
468000	-10538.029264265611	-2240.563256396132	-8297.46600786948	1997.4655465893795	17342.05179082193	2186.767688972073	1464.0498470112886	4618.018048834776	157.26966220438615	472.2623951961083	601.4959445867152	1914.6655176657448	3255.3647854782203	2797.6106060350025	1281.9421916502401	5.9224925968842544E-5	-8297.46600786948	0.0	-2042.7068661446638
480000	-10576.78481832131	-2254.081776530183	-8322.703041791126	1942.5417191956403	16226.201098612264	2781.9858912734107	1631.5987568209073	5057.877579579315	387.770216638928	594.5007965102113	1032.4384380657054	1306.4243479619493	2732.0912485067915	1795.8125594119688	1024.3275915702113	5.9224925968842544E-5	-8322.703041791126	0.0	-2056.43722835611
492000	-10578.964740486346	-2256.1560995404584	-8322.808640945888	2112.9644694338394	16751.115744076727	2794.462794968238	885.4012134477308	4414.505911902525	589.5904410146084	840.6191993398546	1030.8353509285346	1569.824056646444	2799.9139609992853	1598.880138381084	1522.1982925013472	5.9224925968842544E-5	-8322.808640945888	0.0	-2056.4037910431603
504000	-10640.298167158247	-2308.2692270382836	-8332.028940119964	2094.9267766531016	17586.484913768363	1927.0070950507204	3263.929116757412	4525.8317061796915	1693.402002748918	827.3678367431552	897.9517625877268	1782.1977558016936	2074.5632218412015	1347.8229647081723	1286.6758702369257	5.9224925968842544E-5	-8332.028940119964	0.0	-2108.5743237769643
516000	-10615.399359717194	-2317.355088027027	-8298.044271690167	1797.1465316577815	17281.78402143591	2395.887639167081	3266.5481081303797	2460.825341295016	1278.9196209841612	2379.396353008419	1414.6515137963736	1358.985512650891	2891.6294892162396	1510.0809477010937	1406.2953924485844	5.9224925968842544E-5	-8298.044271690167	0.0	-2114.998523812837
528000	-10591.186193324273	-2296.2552550031605	-8294.930938321111	1975.9927645899215	17768.8689192193	1582.7389218078274	1317.0252520504687	2217.3494846369113	3142.47667488628	1546.5093915965804	532.9529570317528	1839.8670803080668	2738.034198385804	1603.842958428692	1136.9552672929033	5.9224925968842544E-5	-8294.930938321111	0.0	-2097.2321263275385
540000	-10610.918292556928	-2294.197860673968	-8316.720431882959	2220.047859749263	17621.223429344398	2298.92367723392	3451.2361545143544	1778.5787329906664	776.7014454601275	2537.726627839933	1193.4009239975414	2150.3752207886264	1756.3495211913498	1550.4990363956708	1114.6623330588486	5.9224925968842544E-5	-8316.720431882959	0.0	-2093.720303592872
552000	-10575.315676412343	-2278.5291573104646	-8296.78651910188	1929.632487864215	16812.421691741958	1051.254257378653	2861.517012689516	387.81210041469484	1154.7404831920992	1638.5541108192695	1035.7070913248551	1823.250615755922	2169.0326828153334	1675.882097954859	1424.7971732067222	5.9224925968842544E-5	-8296.78651910188	0.0	-2082.6712773762224
564000	-10593.460887460757	-2297.6074601130754	-8295.853427347682	1844.8696073999477	16680.770280312954	1438.3490310000368	2249.5068359983834	1017.091873411411	952.1282063464273	1057.9248018774952	1805.0031541435285	2395.37985173867	1757.700997433995	2218.0351833669934	1144.1555293608728	5.9224925968842544E-5	-8295.853427347682	0.0	-2101.4508765062433
576000	-10584.591737503508	-2289.5007607118387	-8295.09097679167	2105.2996347488706	17773.694311967076	1974.522583510075	1545.5328344958234	3097.783967608925	581.5922681790579	668.0150381552589	1952.910829999679	2174.6641936621386	1839.0358827003085	1621.9349012260016	1124.0662052890946	5.9224925968842544E-5	-8295.09097679167	0.0	-2092.488200367013
588000	-10589.495735396466	-2283.7420738782944	-8305.75366151817	1976.5071324516928	17541.042042081328	1562.5630074964604	3392.077458394284	1552.2428431664184	526.2177855830463	459.319811598871	1975.9533865611409	1631.092711555375	2243.3159588071658	1497.48751440484	932.2777795668077	5.9224925968842544E-5	-8305.75366151817	0.0	-2088.04153456641
600000	-10590.58125191229	-2287.8670715669627	-8302.714180345327	2152.5120284837	17890.275929511397	1853.7029525574007	3078.996362351908	797.1864225299345	1731.929915520823	458.518793042451	1323.3147217224175	1462.0332812917984	2968.495339599643	1906.9190383700238	1005.0156694488234	5.9224925968842544E-5	-8302.714180345327	0.0	-2090.493151458883
