state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10760.630913701614	-2293.85883671648	-8466.772076985135	1709.9091874951537	15924.39399728583	5184.025890317726	6530.964969838768	465.2142765419315	1160.9472479513818	907.480789549241	2057.115069206155	1044.5358360249065	2415.411478365551	642.947480026516	988.5315072590328	5.933952528379773E-5	-8466.772076985135	0.0	-2094.5899091003325
24000	-10704.068796790907	-2288.135565872445	-8415.933230918461	1858.691623732796	17026.032248442025	3263.2631093150035	9481.7066062907	313.7972042786691	808.0454572683403	1323.7872146189661	1748.673248356004	1603.0263890878164	2396.2470820202443	673.4486611068105	790.0186723322025	5.933952528379773E-5	-8415.933230918461	0.0	-2089.17616582307
36000	-10681.142701514587	-2297.213495354126	-8383.929206160461	1782.8357182106429	17128.662867963718	2721.112257989317	9701.257513426679	673.1202522237111	666.2741534391339	1145.9040535553963	1546.7591994822262	2503.4248129935663	1371.9805683385136	1210.531172183749	831.297079726059	5.933952528379773E-5	-8383.929206160461	0.0	-2097.8206299746357
48000	-10696.336636042877	-2285.4455100492373	-8410.89112599364	1910.4265487368589	17776.186617852985	2325.970770462229	7107.7140446778385	578.412325216042	452.153421274239	930.237717861993	1130.7412675173646	2593.1281353641702	2950.164204235397	1401.598160788282	1100.0019653448926	5.933952528379773E-5	-8410.89112599364	0.0	-2086.7700718928613
60000	-10652.166680363032	-2263.993564274305	-8388.173116088727	1648.314910898141	16535.983809700454	2391.186192151668	7226.705523727013	555.6347487545004	478.0565199783098	485.0249982887505	2467.0271819856703	1421.4747772562284	2292.7412404068727	1185.6716477696732	1368.37182903516	5.933952528379773E-5	-8388.173116088727	0.0	-2064.9586853537135
72000	-10648.887349723293	-2241.846961736554	-8407.040387986739	1732.6237347960346	16259.23079651225	2321.433984144516	8314.929000343329	399.4762117532741	275.3454464315436	810.533260214904	2197.1933571846994	1485.0416998347428	1650.1316498257645	1197.958391981442	1195.352620497563	5.933952528379773E-5	-8407.040387986739	0.0	-2045.0166294305293
84000	-10613.270328847957	-2235.0409940728387	-8378.229334775118	1857.7572206969585	16985.678019107792	1288.7646084897606	7226.628794997936	875.5481942757933	143.78506290231647	737.8290232422447	1569.0270081741921	1516.261699974018	2854.4647698628437	1037.6087376534542	2164.3305219183408	5.933952528379773E-5	-8378.229334775118	0.0	-2034.4081051332753
96000	-10636.405811297902	-2241.201004750996	-8395.204806546906	1966.1824283559636	17191.73090514189	1263.181439960857	7244.562448495984	641.9747016284008	185.4080041583411	666.6601629033447	1276.5386748874562	1424.5427548182315	2334.8785266121695	1186.2099195260575	1127.9247582410933	5.933952528379773E-5	-8395.204806546906	0.0	-2045.4318608125059
108000	-10640.659422609344	-2265.3353065111146	-8375.324116098229	2031.4758547862145	17496.49690546897	1816.8734719979022	9334.711413618528	1096.6752087924178	212.88169202641507	997.9260038172957	1388.9191529617003	2306.841021854369	1311.3381403169544	1318.0508880358352	1056.2478885606283	5.933952528379773E-5	-8375.324116098229	0.0	-2065.2004963569466
120000	-10640.160640212893	-2251.7239250002986	-8388.436715212594	1739.3439826327474	16657.939367091072	2257.855730843444	9246.07889659107	683.2030753173061	408.7144276780163	455.0830556721714	2227.193123894312	1104.7414850696732	2943.279523689089	763.5977962973416	995.8340724475693	5.933952528379773E-5	-8388.436715212594	0.0	-2052.48352023602
