state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10586.758838853588	-2352.3448934633952	-8234.413945390193	2390.8474347960805	18011.486822475505	2528.4879587021082	3767.690580604033	2369.432379968095	1987.7303211175476	2388.716682178249	4821.238223170147	920.6982294274303	952.2062726561802	1397.6120581612934	915.8812552841536	5.416225126574827E-5	-8234.413945390193	0.0	-2149.98655060532
24000	-10532.926544701522	-2343.0306609303766	-8189.895883771145	2625.5566680662687	18692.227984094523	3363.8773385161344	2472.7265993664896	1921.9862056035358	1189.5500578753006	2912.8788135381033	5402.202930951571	1991.5062738935856	553.2689426247133	1153.648511339301	833.1019905446376	5.416225126574827E-5	-8189.895883771145	0.0	-2141.3862113020114
36000	-10435.257049400221	-2282.121640284994	-8153.135409115228	2380.022073121444	17637.388398341835	999.9509484582715	1903.7172874111204	2140.7196344405074	2448.474346558121	1064.5247269718825	3309.874851557986	4319.7794691618865	424.17121867153185	1560.6223684922245	895.2950692555821	5.416225126574827E-5	-8153.135409115228	0.0	-2081.37978860804
48000	-10433.707285178327	-2280.609569614023	-8153.097715564305	2791.5553645737673	19910.0954064999	804.8551348984371	725.8990896681088	2172.6514575217907	2171.597716249345	739.9615971689874	2821.235727379257	6716.336463374061	539.8118799693647	1681.0348378754754	1416.2129392210788	5.416225126574827E-5	-8153.097715564305	0.0	-2079.8770790693147
60000	-10428.136755992857	-2281.2326884209565	-8146.904067571901	2416.9923352409523	18327.424666901134	1342.6700668620465	838.3150932728016	509.19928490198066	1999.5598214014435	1332.5369209222192	3220.9567103191584	3709.228624912426	863.0669539652849	1381.7678750350465	1492.0968381550304	5.416225126574827E-5	-8146.904067571901	0.0	-2084.3080759287927
72000	-10413.24579033897	-2273.109668712659	-8140.136121626311	2599.1065318601272	18654.001627474867	1840.2630308222424	528.8844585254	573.9796491984433	1914.4443818719365	1953.8302354116483	3926.7307923055255	3347.3417112289508	855.5273017503141	1824.2932309488242	1185.9379965520689	5.416225126574827E-5	-8140.136121626311	0.0	-2075.190813842147
84000	-10418.045780490156	-2263.6292611154345	-8154.416519374721	2707.494360781304	18383.815115411224	1405.090667261283	617.5120835467925	498.582096832701	1746.3684175333672	682.5218556716308	4613.98194741173	2766.7648602139257	1847.39835879423	1798.5253549020538	2595.4680406886578	5.416225126574827E-5	-8154.416519374721	0.0	-2062.521052217923
96000	-10413.037495373548	-2275.7453132241008	-8137.292182149447	2807.862575009819	19238.336609441933	1651.5989992781397	553.1397491164876	387.9281084706446	1024.160865646482	1194.3750065030986	2719.6710086033595	3811.0253518999057	1900.0988638930187	1637.6320626358574	1160.0208554859726	5.416225126574827E-5	-8137.292182149447	0.0	-2081.751877397965
108000	-10407.577457197278	-2269.4695336816126	-8138.107923515666	2612.108122179711	18602.31966691014	1771.496334140979	742.4339976792922	842.9250252598351	1701.7264821907206	876.8304795502821	2326.4736110027566	3138.2985120217404	2451.036564968189	876.5501498217116	1143.5395021845086	5.416225126574827E-5	-8138.107923515666	0.0	-2074.0220008413567
120000	-10383.32527976511	-2250.8298635723045	-8132.495416192805	2456.5175793878257	19203.641732979908	828.6636973280584	1550.3266498013872	177.7886276844387	945.8603213511587	1513.7653216819544	3627.919759428008	3361.5392048748126	2009.8547551755728	1095.4823730221806	1339.5678726566741	5.416225126574827E-5	-8132.495416192805	0.0	-2054.3801295595636
132000	-10386.722395876199	-2245.101990852088	-8141.62040502411	2350.4941383741484	18348.45250895917	2336.5425108869786	534.5937598824147	305.3300132798439	561.9269015958836	1121.2491161531918	3301.564901043906	2572.1135184624595	2587.361141957456	1451.1657078508176	1100.4098443923879	5.416225126574827E-5	-8141.62040502411	0.0	-2052.1664219619347
144000	-10380.581229677822	-2256.09740679099	-8124.483822886832	2642.7400797798527	19311.87681416654	1598.0626599142802	437.8915461365416	469.52771871164276	1154.8679890147373	1748.0960666375345	3698.512663726671	2288.463377246183	2195.54049542301	1242.737976225632	1060.6257167643198	5.416225126574827E-5	-8124.483822886832	0.0	-2062.203825072871
156000	-10373.073228389334	-2235.9635080287167	-8137.109720360617	2678.6375993586153	19209.25443150917	2619.751090241185	366.27776674381283	251.0466286012401	731.5735390143357	1115.2157982228648	4536.5639214217745	1914.4134906466222	2019.7853790443817	1648.393587081831	1910.3812912175924	5.416225126574827E-5	-8137.109720360617	0.0	-2040.7012898497444
168000	-10399.621042853158	-2262.73984810307	-8136.881194750088	2870.5339038652473	19641.32214129836	3052.4122955003763	836.3752259188004	380.7614225202607	740.2379856104822	2260.8142231745483	2822.6806364747667	1447.974696857745	2835.5300936371164	695.5716506744967	1620.8907012080026	5.416225126574827E-5	-8136.881194750088	0.0	-2066.3560428227493
180000	-10390.233948768677	-2260.284136509408	-8129.949812259268	2875.441599606941	19882.075374624015	2219.791552634919	475.9615522003892	587.4296615605069	613.5574790011594	1596.2301351594763	3244.7733754267865	4163.057333716154	2040.2718897243321	775.2096745528669	1768.7275322384332	5.416225126574827E-5	-8129.949812259268	0.0	-2064.5591798855476
192000	-10369.251350282208	-2242.1647312569207	-8127.086619025287	2594.118103061922	19134.128167638206	1666.5201240509432	275.1368498020086	704.0335309416844	693.2034842343405	1259.2522853118603	3163.4185549857007	2563.850072550814	3215.2826066564235	1029.5788210529379	1504.7965910441637	5.416225126574827E-5	-8127.086619025287	0.0	-2047.9584119438916
204000	-10391.144147844654	-2261.3832323368542	-8129.7609155078	2678.356909706353	19646.923943032725	2971.0569652077356	537.3160241151072	270.6271393476131	815.6341769114284	1201.724676400539	4494.845297570994	2672.194238919179	2246.6897202625055	2000.690060778169	1482.1954394860898	5.416225126574827E-5	-8129.7609155078	0.0	-2063.777131268648
216000	-10376.092065110488	-2230.3241090748975	-8145.767956035591	2697.7230582461607	18413.78885122407	1962.834624456261	192.2697159179926	633.5371479590914	447.13703685043276	1541.4763056790084	2376.08383933083	1095.6995171427839	3989.852492437347	813.7347379763914	1343.2792228511391	5.416225126574827E-5	-8145.767956035591	0.0	-2037.0380258703294
228000	-10449.19741411556	-2303.1702482080555	-8146.027165907505	2458.0381330890214	18866.503473337823	1398.7986990672723	1447.6135202427106	808.4533510801955	1521.843168980178	2619.6007352973793	2546.9220897511036	2192.642600700218	3110.0840302314805	826.931237606777	1064.5294790317525	5.416225126574827E-5	-8146.027165907505	0.0	-2105.4512458787876
240000	-10411.170650016014	-2278.163453074093	-8133.007196941921	2676.1803039978763	19606.26792207248	2627.1769113877162	909.7827585664635	241.57423693184867	601.223016698851	3394.541838309922	4395.471690966687	1630.414922381178	3246.640742844972	1235.147939721076	1388.642341200259	5.416225126574827E-5	-8133.007196941921	0.0	-2077.863145622109
252000	-10392.981580950489	-2260.513137295637	-8132.468443654851	2606.747658374479	18940.298353524908	3236.46124005258	988.1515224617773	193.5159129616911	806.9863623685519	1459.258303550363	3551.829306681974	1415.303219112894	2475.2608199685737	1073.7686989076703	1034.5139494250463	5.416225126574827E-5	-8132.468443654851	0.0	-2064.9651454032733
