state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10845.512271004493	-2339.81039647005	-8505.701874534443	1527.3057766931474	16041.937631627734	4197.740328670315	7390.208152729419	746.1801994903951	1625.4581571866593	1157.9008440891814	2054.052227391183	2221.3820611776173	1607.9235579049985	1250.1421598780078	1094.9135629432872	5.9377823673680135E-5	-8505.701874534443	0.0	-2137.3300014184188
24000	-10808.011979260327	-2341.1253830057976	-8466.88659625453	1703.6131543871215	17121.779990251183	3399.029377102663	10022.002430144023	1000.9893054087307	1772.3509184782154	829.6914579194105	1542.4647044664234	2088.3988604824317	1349.13861798654	1195.498609832147	874.9601749293648	5.9377823673680135E-5	-8466.88659625453	0.0	-2139.431756156591
36000	-10780.552902842119	-2324.9445655741024	-8455.608337268017	1626.7648164255877	17021.22440101094	4470.594408462357	9369.670747876853	972.5990480413756	516.253136574811	1398.1115111150443	3142.0357226981087	1226.1855847170411	1517.2183977871605	1117.4599825753212	839.7021692443028	5.9377823673680135E-5	-8455.608337268017	0.0	-2123.6980619063806
48000	-10729.537376503122	-2303.6056297995833	-8425.931746703538	1891.1172484932613	17678.650303108407	1999.736620199805	6793.758247688221	637.6459573203796	859.4848523716528	928.7869708028533	2104.0212133277464	2418.4445972967033	2371.515394105855	1233.081485483332	1482.39055475309	5.9377823673680135E-5	-8425.931746703538	0.0	-2102.7165206873988
60000	-10694.247304562012	-2277.736294889602	-8416.51100967241	1621.4960798278516	17097.246420938838	2707.773905508705	7073.59673879313	325.73099194724483	447.1971646927825	911.7798153220496	1380.79817089488	2612.917904064733	1436.1676364473212	1382.4997571639337	1549.0573196453302	5.9377823673680135E-5	-8416.51100967241	0.0	-2080.570446926246
72000	-10700.134027390344	-2264.3536019772046	-8435.780425413139	1746.4978739900232	16350.322965477671	2522.827887991988	7473.2330743943785	324.8175144888634	980.4470707381383	847.4912297032444	885.8710838361151	2042.1295297248998	944.3905614239292	2220.0098758417853	1083.637870128498	5.9377823673680135E-5	-8435.780425413139	0.0	-2066.225510113457
84000	-10660.95622086389	-2256.213715856318	-8404.742505007573	1772.6718208115733	17037.797745845637	2107.570858977517	7068.505981323679	340.7241374216752	601.9931295350729	391.3560505754806	1517.7810271095734	2979.8712457980164	1239.4238824583747	2040.9803370613943	2622.344676232448	5.9377823673680135E-5	-8404.742505007573	0.0	-2056.301506579168
96000	-10676.255803582739	-2247.8736369768103	-8428.382166605928	1856.208111695427	17417.452445153198	1163.762954255273	8241.54171109119	210.4443143778167	451.6169720496803	645.1958306207151	1315.4169241861173	4003.339385845293	794.9613610704035	1810.9812567788188	1353.5308055659052	5.9377823673680135E-5	-8428.382166605928	0.0	-2048.2267650151425
108000	-10661.040651223211	-2241.3098724840534	-8419.730778739158	1889.5516166382881	17284.987154041817	1237.5687610136977	9726.596609636088	238.68379655304167	723.8233302477202	963.7670166906875	1828.5445806328285	2116.734047707394	554.8968467262919	1465.0979046794198	1221.07117504026	5.9377823673680135E-5	-8419.730778739158	0.0	-2040.8983864085542
120000	-10623.617937607982	-2219.2946971769497	-8404.323240431031	1688.1701213820384	16870.295590523012	1320.3494324310075	9437.361226385927	156.44041385551373	706.2954481580066	1223.5669854348457	1033.7084408533558	3257.2770340089764	754.8843077377255	1742.4582496999683	1252.41305855894	5.9377823673680135E-5	-8404.323240431031	0.0	-2016.692718526467
132000	-10667.44917534988	-2258.324213795518	-8409.124961554362	1579.5825916629626	17166.690063577717	1278.3936527093047	5580.395457284869	243.17175220616514	496.83866763503437	1133.742647052047	2010.6613898568587	3055.804220261815	1383.1751890190228	1385.6971401234175	1276.0023551551267	5.9377823673680135E-5	-8409.124961554362	0.0	-2061.0322825730786
144000	-10656.71369422686	-2246.0819289729557	-8410.631765253906	1775.334248795449	16879.23793042441	1077.9412926657187	5555.707876596082	198.78887367137196	981.6550851331541	1095.1271547760819	1266.5977020483222	3147.5661078707744	1038.662598515891	1648.9401948317336	1092.6465081678757	5.9377823673680135E-5	-8410.631765253906	0.0	-2046.7993923949398
156000	-10626.113891671172	-2219.0257920934737	-8407.088099577697	1751.7780684253073	17148.47695757673	2257.582990506198	5436.421332821775	95.87246078785626	282.9620877115237	524.9448052743312	3014.979267952026	1204.44215560682	1477.7836012986947	2472.9140198466616	1900.425481353743	5.9377823673680135E-5	-8407.088099577697	0.0	-2021.6559393840646
168000	-10648.180516861197	-2246.76062676345	-8401.419890097746	1769.6058588488486	17582.936515583184	2519.3882843167444	7972.882733126155	172.9489995345192	346.70446225679507	1502.8321536074257	3013.4108585455842	912.1711970016063	1948.1347597539439	1578.5748389631713	1615.432313583365	5.9377823673680135E-5	-8401.419890097746	0.0	-2046.2308299983429
180000	-10669.852316315038	-2256.991298870125	-8412.861017444913	1785.4758294078995	17467.410398717624	3253.5118128166982	9640.759823551427	136.47279505209823	224.02037494988622	1178.4800443159322	3567.7794344093413	1991.343231339819	1431.0917510574586	1360.516196897026	1655.785793390281	5.9377823673680135E-5	-8412.861017444913	0.0	-2055.4544281350063
192000	-10666.156154039672	-2239.233906592604	-8426.922247447068	1639.4279124431987	16944.36244779121	2869.6797914499975	5348.934028003151	197.7681454492475	185.34929009176489	753.4569762319546	1929.7135854706607	2673.850067722704	1775.7529046994616	1471.7200899810264	1728.9636426257066	5.9377823673680135E-5	-8426.922247447068	0.0	-2043.1556249072983
