state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-11179.217177309522	-2376.2707288107235	-8802.946448498798	572.4680682937808	14489.298781774694	5532.0705395746	7729.021808675076	1772.912545384454	1808.6197597314895	1400.339200474081	1693.7907016246431	3090.697039440215	2577.7439260031156	1087.1121624417146	854.5515690473386	6.38888888888889E-5	-8802.946448498798	0.0	-2170.528905194615
24000	-11029.90272051756	-2354.4823977940214	-8675.42032272354	723.4009275214133	15110.745305373888	2298.9499159679567	2029.2076484207378	2250.640224541407	5692.614297112435	1024.4889841001211	2167.113667746552	2222.2943216624435	3036.387861113362	734.0997816813328	829.1492425041076	6.38888888888889E-5	-8675.42032272354	0.0	-2151.2085555332183
36000	-10942.186700632192	-2323.3802837885887	-8618.806416843603	828.022172017497	15618.62908596371	1410.0668180707573	1819.5553626730716	2727.8205818195893	5958.276351402761	657.2526364762775	1356.6699090350355	2111.1333759276677	2023.8939967766623	1160.7223037440074	978.9300025676692	6.38888888888889E-5	-8618.806416843603	0.0	-2122.9934058184836
48000	-10934.280765818881	-2317.4963554715227	-8616.784410347358	908.536770409501	15990.345210631674	1288.4961513020162	752.6605199940985	2374.9431172650793	6078.446068746948	1212.930943597823	962.3738810533246	2659.740065897899	3027.65275249326	1062.5898641229726	1501.423851839047	6.38888888888889E-5	-8616.784410347358	0.0	-2115.365710099026
60000	-10903.586347956643	-2289.304918907436	-8614.281429049208	817.9644943845024	15090.527869457033	1295.4003454311614	1643.47023248092	1417.2368094716833	4477.096214949417	1087.1477066893779	696.937738863432	968.6490870242585	2898.700741020298	1075.0479736913376	1577.2531457147727	6.38888888888889E-5	-8614.281429049208	0.0	-2091.4078149710704
72000	-10928.70154760848	-2308.1395730923737	-8620.561974516106	874.0959723075545	14828.17323953821	2319.286137837133	2709.8192316889067	1239.8754062096812	3819.4638454004726	1876.1457396025714	690.8811531648228	888.3842561260299	1932.412510083385	1678.9202841730635	1179.7319834800467	6.38888888888889E-5	-8620.561974516106	0.0	-2108.737000954477
84000	-10922.27517361085	-2304.9346396357046	-8617.340533975144	845.3006150680951	15512.742781963845	1564.6973483876434	2641.2300040094783	2311.195497318806	4435.217707812042	535.2283857020087	1040.0663635226688	1411.1369557170556	2959.0594900440174	1523.7372143261346	2596.402627523429	6.38888888888889E-5	-8617.340533975144	0.0	-2102.384266351414
96000	-10866.98116073367	-2276.485506284573	-8590.495654449098	852.9506841755167	15037.807355232706	1395.9974651773489	1752.457173808655	1375.5016094299071	3893.5331505284967	360.6667276090557	850.7241265956085	1491.0034236672743	2222.673153916918	1553.143489496381	1321.6643322716982	6.38888888888889E-5	-8590.495654449098	0.0	-2080.009759390563
108000	-10858.913420946636	-2261.9761943056837	-8596.937226640952	857.338863700258	15677.014171887591	2151.3246922278313	1517.499423824665	1059.985385436348	4889.831573130511	368.41646431018324	544.3283982712109	1902.030168079618	2168.5648295698047	904.3894819093567	1451.8732501730556	6.38888888888889E-5	-8596.937226640952	0.0	-2063.9765085221457
120000	-10861.795848595006	-2275.9928643526496	-8585.802984242357	807.6285248924036	15367.857260208037	2132.860844751603	1494.82139475173	1058.896306672425	5842.386668869722	480.9635083409607	620.321500670942	2102.159341807441	2536.335753962347	1568.1124727797242	1267.0774665105637	6.38888888888889E-5	-8585.802984242357	0.0	-2074.786547109275
132000	-10888.660384048297	-2294.7414693434002	-8593.918914704896	867.5759533142558	15878.945255360735	3023.712881608182	875.0424023329161	1373.543518150836	4827.101623126024	497.32849748081065	872.4110493835128	2080.7520075602015	2133.5633942897143	1619.1913566050607	1339.8539866312042	6.38888888888889E-5	-8593.918914704896	0.0	-2094.9576830582737
144000	-10911.508979411181	-2300.986242000705	-8610.522737410476	868.268438879477	15515.046496411007	1259.6082169848555	1023.4482569664215	1245.065624761464	7032.678203186929	895.9783715222784	814.6396316926497	2288.1213566788224	2284.3052789265735	1137.8538399190932	1489.6184881851718	6.38888888888889E-5	-8610.522737410476	0.0	-2100.101509842581
156000	-10919.339725864105	-2331.0536785491136	-8588.286047314992	881.0354653636131	15840.34696944253	2428.6879750903063	2652.600794598934	916.6219914859802	2431.9663009720102	1239.8316596842444	1201.5046578476044	1762.6862143958667	2001.3113541891694	1964.0511311315126	1963.784226420996	6.38888888888889E-5	-8588.286047314992	0.0	-2130.636641434269
168000	-10913.088077738854	-2309.9781362166013	-8603.109941522252	832.4434273690702	15545.261251029104	3299.7635743293763	1106.054306300009	1424.4751116123562	2709.3241441803666	1627.6916044215359	1492.815945685698	1292.1174208800537	2500.765659834966	1307.5096057037667	1911.9650787921694	6.38888888888889E-5	-8603.109941522252	0.0	-2109.6769056244934
180000	-10911.056443179714	-2319.8944301970787	-8591.162012982635	889.9366077259285	15829.76218380963	3200.1576882609647	1540.4051849110956	1094.8730721021843	2051.4411693768857	1472.701553399614	1440.3319302635534	2160.4796772327286	2250.030368657131	1121.7515997440337	2122.5998269140755	6.38888888888889E-5	-8591.162012982635	0.0	-2119.910002203185
192000	-10891.95982983118	-2302.6153776176643	-8589.344452213514	876.3621264333033	16331.219041771103	2574.5055524155487	782.3839941192686	2409.5132821633365	2490.7303201019663	415.4421050955155	804.5675124189323	2692.3657242500717	3235.447337261337	1373.8917082079151	2141.277388080748	6.38888888888889E-5	-8589.344452213514	0.0	-2101.77616557183
204000	-10867.697629386703	-2276.313470981125	-8591.384158405577	923.8503525136746	16357.260055663412	2090.774581876315	1206.4514911442461	875.7458415151578	4400.239648727399	267.1638341582987	1024.6786673719025	2603.1729684340944	3318.581440231844	1221.8881836389337	1741.302051772993	6.38888888888889E-5	-8591.384158405577	0.0	-2074.4938106274753
