state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-11006.447764400913	-2380.7287052645383	-8625.719059136374	1028.8003073883935	16158.215290653048	4112.1657254819565	8590.007105122706	1049.113801916127	2027.5055883544724	1662.5528170153568	1654.7136907361692	3704.9921633372655	1943.4428869037536	985.8821523105349	899.5455870039376	5.767301905717152E-5	-8625.719059136374	0.0	-2175.168325890286
24000	-10912.747313624175	-2355.908859956418	-8556.838453667757	1281.6995158172817	17183.012884703203	2221.871667013135	10082.209864109042	1555.7618920966938	1357.3025189693028	1385.0708505591572	2111.1266066503213	2480.0876277408506	1747.47769471833	1664.3098235195648	662.6037421737386	5.767301905717152E-5	-8556.838453667757	0.0	-2151.184058622912
36000	-10847.871008293618	-2319.576539881796	-8528.294468411821	1333.2808834829777	16337.916882217924	1961.3902367340022	6067.205570417575	5444.44263160072	897.0010575013077	1119.3136755581788	2032.8885278336852	612.0406463346754	1842.2466419238713	1964.8474930332516	792.1305203084596	5.767301905717152E-5	-8528.294468411821	0.0	-2117.047702859131
48000	-10825.529830477204	-2316.352835126595	-8509.176995350608	1503.7002725807783	17599.625598786813	1143.857534320935	2907.2201719041996	8152.7863048982	1138.9398671376803	848.7704570858286	2022.4856415782624	754.7937869856248	2410.6034941502817	1769.41728029995	1281.5627564297372	5.767301905717152E-5	-8509.176995350608	0.0	-2113.3776812691976
60000	-10831.979801302772	-2313.5708079046485	-8518.408993398123	1418.4361242608948	17726.87527418998	1675.1573260480945	1339.9611893825402	4925.741086121768	1097.1220520069623	598.0363532471149	2276.7440712268362	867.7793835870128	2649.652776281613	1740.476373136705	1440.8211969176907	5.767301905717152E-5	-8518.408993398123	0.0	-2112.087078582479
72000	-10828.92658803887	-2295.227261374696	-8533.699326664175	1513.6217108175736	16968.49704854765	1485.5018335178204	2071.2079281789293	4634.445006701644	1127.535271102858	748.1062086916653	1635.3101771698302	624.3033823957549	1518.920183815992	3356.5494635758996	1019.1594176370731	5.767301905717152E-5	-8533.699326664175	0.0	-2096.4090031151454
84000	-10799.725110721258	-2301.3973320567375	-8498.32777866452	1483.379004566538	17201.41920515619	759.0097899130399	1453.702696951509	6717.794647590582	900.0900384410354	775.8256884113366	2545.6634318463744	1059.348871460722	2327.9886685677707	2823.6721378866337	1952.2826943870925	5.767301905717152E-5	-8498.32777866452	0.0	-2098.0554281468694
96000	-10785.028316337866	-2299.410654979579	-8485.617661358288	1559.6890743237184	17683.495321950668	446.7598134147441	1844.9342464988322	4414.320021970541	1049.851273480513	1196.303347018803	1938.3176008985672	1248.5096524515066	1431.3901108220832	2551.0469391404886	983.8114923691472	5.767301905717152E-5	-8485.617661358288	0.0	-2101.500324643469
108000	-10785.866207553376	-2291.048964550819	-8494.817243002557	1544.9340732755284	17206.72105585804	654.0627132954342	1735.4946940661307	4817.3695633102625	2202.8171783016755	1634.7089081586837	1852.8601596186943	797.3445415935389	1020.9328653900335	1597.4113123784343	1115.112875493999	5.767301905717152E-5	-8494.817243002557	0.0	-2093.937498501756
120000	-10810.689325196456	-2310.726529142361	-8499.962796054095	1558.8567028501984	18008.891628486355	471.8508111442307	1386.6656046532535	3979.5349439775214	5628.328446735977	1999.6115866000612	1212.316998203908	958.5239105893562	1819.2774348332207	2283.272239639221	1072.6462093905755	5.767301905717152E-5	-8499.962796054095	0.0	-2110.3956046355347
132000	-10829.825261900492	-2321.7110081847104	-8508.114253715781	1372.8915462052012	17531.08051120158	633.789906595275	1418.5752045561537	4536.6749030873025	4538.090005318326	2132.811575175538	987.757152999759	1295.486147187674	1630.14391152031	3575.11523341311	868.56635391965	5.767301905717152E-5	-8508.114253715781	0.0	-2119.8176267811323
144000	-10783.966893807947	-2299.724956839705	-8484.241936968241	1512.6853211190137	17513.384343763988	347.4683348658614	1219.3596623339865	2747.447437187208	8487.080023759969	1841.1169489945498	1420.7160908041672	819.2673097410238	1186.6415944604141	2867.6339315444966	790.3092995886291	5.767301905717152E-5	-8484.241936968241	0.0	-2099.77632586064
156000	-10798.198346122288	-2305.3162496686227	-8492.882096453666	1473.5018455615636	17456.447650550985	558.0781482052238	1308.2037568514663	3901.371651451672	3216.9845230725355	793.8991357247065	1991.3471879080678	1056.181694926772	1285.1485526524943	3750.579517167707	1670.7263991402247	5.767301905717152E-5	-8492.882096453666	0.0	-2104.375724095155
168000	-10832.743102545563	-2328.0549659019243	-8504.68813664364	1439.1397212851014	17883.269637625646	925.8326645023744	4118.020152178516	2500.7781525928717	2110.041828653323	2850.040296835679	1058.9577413460681	927.265491502353	2103.715629442933	2740.731625673527	1316.6776551533367	5.767301905717152E-5	-8504.68813664364	0.0	-2124.816007553275
