state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-11056.791851695876	-2358.463368220861	-8698.328483475016	1172.7251717733207	15880.376959119909	8519.80580627727	2382.7698449915856	992.5248376613331	1443.6161846467626	2716.1517963890456	2310.4496489127805	1638.4333792278885	2982.0034282740994	1062.2843762581467	1177.9790327310286	5.8249968342408514E-5	-8698.328483475016	0.0	-2154.1536561400444
24000	-11002.891630251162	-2349.3251772479903	-8653.566453003172	1233.5120414010576	16848.277898090684	9263.46842585703	1067.9083072814574	712.7817917874548	1744.9201557929157	2357.7504927447662	3778.4129830649354	1720.7537642051047	1843.5475803232594	1697.5876259793515	725.2358393342155	5.8249968342408514E-5	-8653.566453003172	0.0	-2146.5854424945155
36000	-10956.41194752194	-2319.9370965945586	-8636.474850927381	1293.1908200227736	17316.545445382893	10069.532668872173	921.96908128408	794.0536422366458	829.3173161114277	1296.2321069677294	3005.0372925985616	1651.7333354585053	1735.2515474896832	2297.214178041249	820.3789403304219	5.8249968342408514E-5	-8636.474850927381	0.0	-2120.0902527364233
48000	-10993.011036842485	-2347.7208331183956	-8645.29020372409	1401.1063770026215	17753.743041919006	8342.161743791505	1209.22307785824	876.0796003769432	1664.7193698873073	1609.7923578979369	2301.8858525710193	1921.1545627810842	1612.9826086198962	2134.423097154612	1252.9292570152982	5.8249968342408514E-5	-8645.29020372409	0.0	-2145.870033872409
60000	-10947.348194346254	-2315.1750501939105	-8632.173144152343	1176.3547520269985	16576.103289112005	8713.380334087842	525.4693769940294	940.7055572627888	1184.8878232184163	1140.7368138942156	2586.9643714306267	1661.95880240911	2303.271067541547	1717.579774731623	1392.3623023446958	5.8249968342408514E-5	-8632.173144152343	0.0	-2115.0857662991975
72000	-10947.241438445539	-2295.745472597943	-8651.495965847596	1365.4678231312923	16709.741838568272	9353.77120197779	766.1140117422925	437.379491139381	927.23207206399	1170.2115199275804	3414.5408665342393	1516.3813037374744	992.1094681102745	2754.257581307769	1226.949059481507	5.8249968342408514E-5	-8651.495965847596	0.0	-2096.1388087296627
84000	-10925.559548698344	-2284.2137237243755	-8641.345824973969	1342.329128264928	17036.640014111646	9793.867248904282	346.8729333737975	471.85947967317594	892.1745369322981	1265.9907296787355	3406.2463163503885	2087.913396992619	1841.0698290164516	2501.515797257065	1782.8423568134856	5.8249968342408514E-5	-8641.345824973969	0.0	-2083.7651434558097
96000	-10891.214708032046	-2269.7061617408	-8621.508546291247	1337.6439957601724	16685.02595191827	7706.557326990704	259.7294061489909	331.438486438015	906.7844898180546	1555.5285579903727	3332.995364420609	1135.0553098697835	1408.3152224308499	2031.9850712614586	1061.5594726691472	5.8249968342408514E-5	-8621.508546291247	0.0	-2074.081413780075
108000	-10910.595934737723	-2281.0026464551643	-8629.593288282558	1385.4609095247151	16984.958567613576	8854.218341795717	345.5813014119078	601.247602757259	859.7180007509786	1923.5306163319585	4025.7235228004683	1795.2559099160683	1379.809957341775	1466.9705424677986	1085.2020538398635	5.8249968342408514E-5	-8629.593288282558	0.0	-2082.5137904941002
120000	-10908.833458935414	-2280.000865339512	-8628.832593595902	1323.882713638761	17846.418925989747	8473.251688228473	191.0333767456709	457.59615575777264	1204.537602402663	1429.1480856359099	4389.806639446129	1654.718068352384	2275.235122691614	2090.524289757379	1119.4589543063	5.8249968342408514E-5	-8628.832593595902	0.0	-2079.496313248516
