state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-11148.998476936991	-2354.7462235811972	-8794.252253355795	1169.2914488301433	15426.94645332618	7499.747462813003	956.0063325720214	1302.9766956666006	2033.3169113971887	2560.964827665473	1292.867750255356	3699.2355238520868	3072.947501529533	1595.1947045755676	563.4562135699055	6.217056358967429E-5	-8794.252253355795	0.0	-2150.652123882043
24000	-11008.428900151006	-2326.855094728413	-8681.573805422593	1309.2204126734403	16221.787924228689	9079.676587800925	687.3863676065314	674.5510448268993	1251.4075722377668	1850.5246215371515	4036.711682246502	2593.026421258671	3158.8430570313308	1424.3216773399988	448.0013329965175	6.217056358967429E-5	-8681.573805422593	0.0	-2125.2469617487354
36000	-10928.224929992568	-2261.353352814919	-8666.87157717765	1237.3302568153736	16250.37342804142	9181.72533222012	350.16443385553015	404.82062512742226	930.8525492476869	982.5700308102747	3989.5024450195747	1665.5229254417316	2660.4768640252855	1334.817215002715	399.48989247396685	6.217056358967429E-5	-8666.87157717765	0.0	-2064.4540708987943
48000	-10893.34396771167	-2260.262674574921	-8633.081293136749	1433.1581752790628	16832.63001729174	9072.644443655265	247.48613476497454	398.09406070853703	725.932155173073	969.2316518401674	3590.5335181840555	2857.093464069077	2735.346188823297	1899.3993705027356	686.7331579536989	6.217056358967429E-5	-8633.081293136749	0.0	-2062.250678165652
60000	-10895.385018524397	-2249.1916151567807	-8646.193403367617	1267.6396567230263	16333.411741845453	10000.326893573236	310.83584030026066	245.0463588886617	755.1503055039319	635.2672308844344	3421.759916204403	2343.196993421959	2560.459466521389	1507.388051078271	892.5126468123209	6.217056358967429E-5	-8646.193403367617	0.0	-2051.5653018422618
72000	-10863.148202961816	-2222.9701503872593	-8640.178052574558	1324.0565526720382	15236.362575315186	11846.772045907057	255.03744900362554	282.60322009809653	595.270300289301	617.6218609301153	2248.289681691602	3266.320850014804	1374.938992878958	2395.0951669959936	591.4239824816414	6.217056358967429E-5	-8640.178052574558	0.0	-2028.0105822449364
84000	-10869.499799949395	-2243.467167520586	-8626.032632428809	1342.3680888095728	15965.643580504258	10633.561226997912	387.244520432553	394.02422384232085	334.8018645665	573.90358241143	2741.609903947374	3200.7565034012764	2220.7268267081995	2579.8965477424485	1236.1336053956209	6.217056358967429E-5	-8626.032632428809	0.0	-2045.6910883534465
96000	-10856.91270273694	-2242.849705662172	-8614.062997074767	1459.0482205515025	16757.48695247436	9389.45100918856	342.7630660982254	232.03301673948	374.09376762157177	931.2006833051685	1859.998682158047	5697.633193043021	1528.1097797032203	2006.8378570774908	743.2440132286429	6.217056358967429E-5	-8614.062997074767	0.0	-2047.4777141595375
108000	-10866.053051349112	-2244.766315369301	-8621.286735979811	1387.057212275321	15806.373857704566	10851.872856850438	416.3730236881118	342.92648471184305	1041.4801359572473	1316.3728392194748	1075.781411716527	3762.9315819472763	2530.035745967259	1141.6616956982432	614.7995784134662	6.217056358967429E-5	-8621.286735979811	0.0	-2047.6777736185952
120000	-10915.632486821687	-2285.066638001962	-8630.565848819724	1250.0965236355812	16401.187581978087	11266.086982303656	562.9747359703258	368.9895210954917	1208.8438173942925	1232.0266536789459	1745.6069780582131	3636.083134277213	1383.4221473242844	2229.3497529555657	670.9986610244449	6.217056358967429E-5	-8630.565848819724	0.0	-2085.7173849617293
132000	-10876.59613438819	-2258.1745157008795	-8618.421618687311	1170.3552984738785	15920.847963855873	13755.63343644202	503.1718638088758	330.629361904239	954.9789235104928	613.7858874662098	1740.5935153798673	3658.2111457168958	2079.1521664562633	1889.4208694291058	531.2074748488685	6.217056358967429E-5	-8618.421618687311	0.0	-2060.4968921503146
144000	-10877.01641483384	-2253.988496330928	-8623.027918502914	1351.6397617382672	16096.259679923109	9012.809253177165	400.05273498609273	351.33647072258157	1800.796425569439	515.578746613476	1400.0149883848444	4277.967599834441	1922.5207393234007	1583.5843777037453	710.3890247359426	6.217056358967429E-5	-8623.027918502914	0.0	-2054.549403758829
156000	-10868.402210508355	-2258.3886993416686	-8610.013511166686	1279.7277385692264	16289.275107589305	11113.149704947018	194.14587736979973	405.85667554702394	944.592929864537	551.1412023265638	2740.2266770862802	2399.955348263991	1271.7430297906535	3054.688767074124	1097.371980186066	6.217056358967429E-5	-8610.013511166686	0.0	-2059.2023493438146
168000	-10879.404975686213	-2257.9299124968366	-8621.475063189377	1450.1934488313786	16537.48992829281	14495.922216441211	232.17237288899594	637.0053928708871	858.6471741976491	974.1513214641591	3317.446570570706	1930.313548005173	2331.7960588810415	1669.2414072279487	855.0178518004554	6.217056358967429E-5	-8621.475063189377	0.0	-2058.06833970353
180000	-10864.753964082667	-2234.851740507814	-8629.902223574853	1327.5203303957696	16494.18114824853	16055.964296550728	255.74125101644427	227.81294379518994	695.7667546339205	656.5142095448106	1629.1007771626819	3395.978094055095	1941.989467236598	2644.7610007441813	899.4640962876659	6.217056358967429E-5	-8629.902223574853	0.0	-2037.8181640178873
192000	-10874.946172323494	-2246.340232025516	-8628.605940297979	1264.8571964345279	16485.001530891546	10981.759851312303	199.26343110369422	466.37824908429	464.9841949789213	876.6510135711803	1638.1452614152051	3258.3633441549814	2342.7035857433443	2330.8107737990827	974.2113071362114	6.217056358967429E-5	-8628.605940297979	0.0	-2050.1699245728464
204000	-10874.747583922413	-2248.8687128419274	-8625.878871080486	1240.992101102659	16520.334901512368	13786.09641385746	287.89656514400417	265.2750640712964	748.8145647393028	808.531011189512	1876.8869373095042	3993.552627332059	1939.090706979531	3046.223518194986	926.339449088689	6.217056358967429E-5	-8625.878871080486	0.0	-2050.0111165291764
216000	-10857.277902628182	-2237.281392382286	-8619.996510245895	1422.552616465785	15881.256892018939	9527.628008379175	246.92800372491806	330.38275972012167	736.6529789762782	604.3104866140378	1571.6725454986877	2010.5172251850022	2662.4114146280085	1892.7889289167922	775.8642550784806	6.217056358967429E-5	-8619.996510245895	0.0	-2044.0472186619318
228000	-10859.60067175241	-2237.7518608718738	-8621.848810880538	1297.2098735280051	16391.39095211133	9478.826875136652	408.7033342353942	277.11601241785564	745.310402997832	676.1438411136577	1854.6803775051765	2540.3666611499652	3354.6468874285906	1798.6191449837077	504.52405520279837	6.217056358967429E-5	-8621.848810880538	0.0	-2042.797098380823
240000	-10883.080062329032	-2261.4775071964136	-8621.602555132618	1377.456197417494	16576.294446370946	11759.750513922316	216.04918943189512	282.3232526828013	867.6364926302575	1296.1649546696153	3029.9470883628287	2652.8321200172004	1942.5892909039378	1563.8742318894178	841.5542723151657	6.217056358967429E-5	-8621.602555132618	0.0	-2064.3070954712507
252000	-10838.712640157592	-2235.0929591589634	-8603.619680998629	1331.1965377261668	16198.752532342933	14193.740675410354	216.51410410577495	362.54048634084216	697.0537228741862	716.2759724698902	2715.2494546782095	2111.9632959978658	1534.7303077267923	2010.7437634545865	669.3316933542072	6.217056358967429E-5	-8603.619680998629	0.0	-2039.349146614145
264000	-10838.734930113773	-2232.4053078910883	-8606.329622222685	1333.5658186473938	16572.94693350293	9773.8728276409	265.7892312259284	198.51761975548783	690.124518050308	896.8542331501201	3080.7499988406885	3192.293928205564	1588.948739694751	1772.8330918468107	791.5912460633759	6.217056358967429E-5	-8606.329622222685	0.0	-2036.555716014762
276000	-10847.989184812239	-2233.9090325232273	-8614.080152289012	1403.2424080134715	16646.11911583734	7653.326262459983	334.27829389089385	178.8204224189956	812.924450853327	518.6618702565605	2426.9759585860998	3610.5190423227054	2305.7191369706093	2270.9938891241018	723.2979242511955	6.217056358967429E-5	-8614.080152289012	0.0	-2036.64808653571
288000	-10826.843954341435	-2217.574774294189	-8609.269180047246	1300.3888201319328	15925.946374808078	9753.712545070859	335.90269920394275	265.70703540270273	572.2532474321318	825.5912541581217	2404.148927536282	3817.8142211281943	1831.8029863516074	1582.4427246668067	825.1476734768775	6.217056358967429E-5	-8609.269180047246	0.0	-2022.4835113488693
300000	-10827.692952942567	-2213.4999474586743	-8614.193005483892	1258.7337121748126	15938.126469159495	10526.292631779668	216.25797665384857	117.6979283826263	461.2767924564881	774.1474711132078	2061.0036194264444	4188.3490642704055	1790.806684042867	1474.3595079117424	688.7121158537228	6.217056358967429E-5	-8614.193005483892	0.0	-2020.5801599342276
312000	-10846.754202227767	-2220.425970661284	-8626.328231566484	1399.3518183423246	16433.764978862768	6516.20535492879	261.66307975101114	155.11856224291733	446.0640679614472	1436.7036952402657	2443.5078369809294	1811.3341993391134	3959.337605855047	1378.6645520850952	727.8162518347731	6.217056358967429E-5	-8626.328231566484	0.0	-2026.825349461401
324000	-10844.6688711286	-2237.520372101077	-8607.148499027524	1268.8160238692258	16643.70820762056	10408.499632884024	211.976058001199	96.38986049011075	435.64809449192865	2175.634524539441	3189.075699718366	2760.1913026926727	2839.920302444012	2524.0453312874583	666.8473060581055	6.217056358967429E-5	-8607.148499027524	0.0	-2038.3544989337233
336000	-10816.06111299171	-2203.8766449263712	-8612.18446806534	1316.682494131532	16432.695445211677	12311.791621771135	217.79290704671914	171.65293389708222	456.75270968114495	1171.5963371195928	4352.569329856968	1369.892987868486	2262.896595599391	2448.594491666451	707.6379982964805	6.217056358967429E-5	-8612.18446806534	0.0	-2007.0526391915705
348000	-10849.830251618436	-2226.4671505709425	-8623.363101047493	1389.9151203717051	16790.430558379696	10821.210669719154	194.58131377378268	161.59269271926655	454.00703918600027	1171.9559502506245	3201.2553313653557	1055.9702026795433	1855.6015957320012	1519.1408586769278	1848.7555978929802	6.217056358967429E-5	-8623.363101047493	0.0	-2032.2103775989801
360000	-10831.115462019858	-2219.509590935703	-8611.605871084155	1428.6236569743114	15676.169077010603	7584.950168619139	157.88253086953938	136.62794342446225	619.0446846151498	1563.391732215018	2611.4247213240296	2285.4531463165263	2176.488779580635	1955.4196556139284	994.1157757406064	6.217056358967429E-5	-8611.605871084155	0.0	-2024.68594881831
372000	-10839.762567339107	-2238.174583666853	-8601.587983672254	1252.5037927741919	16360.427555923305	9436.150853591827	151.5663893874456	223.1375149227999	454.198402877398	2052.958280620545	1655.0955093362586	1424.4299417094	2887.343739686147	1847.6109260378291	750.7110683124425	6.217056358967429E-5	-8601.587983672254	0.0	-2043.7924549539382
384000	-10867.441989857633	-2246.2507318767766	-8621.191257980856	1347.3821732910483	16207.968170769882	11207.515521063702	228.5653894907349	258.53608082799315	626.3486921500785	1337.1138844588247	2219.2324029811457	2580.206795480727	1576.8778587372644	1700.4784031172321	705.1327571948397	6.217056358967429E-5	-8621.191257980856	0.0	-2051.9867805713766
396000	-10831.282046099926	-2222.2082681633983	-8609.073777936528	1240.725734251242	16312.788035120055	10905.85177700629	160.7349085022262	200.76394366482603	525.4064921673543	1141.9343625790918	3023.551162121742	1721.4450551322211	2811.6463836571147	2230.8442054139127	660.912464135535	6.217056358967429E-5	-8609.073777936528	0.0	-2027.1206992540776
408000	-10812.430711422341	-2207.9473758939866	-8604.483335528355	1424.8788771822765	16255.073455554319	8607.077979751983	158.02786053403437	113.37668905327371	377.83722244183105	1358.1594811736925	4254.10597142608	2781.3149024795553	1654.8689316294394	1979.9024648353586	911.7977739039183	6.217056358967429E-5	-8604.483335528355	0.0	-2012.8283085767482
420000	-10801.655451943669	-2206.5628916099968	-8595.092560333673	1378.1087570369293	16297.68270728932	7019.604488031971	140.06492715478961	153.30585053078568	384.2375532046135	1507.1366761141383	1964.199869436219	3315.906357393805	2424.818985830465	1291.0285870776067	816.1428683070841	6.217056358967429E-5	-8595.092560333673	0.0	-2014.483534507632
432000	-10778.55711227563	-2179.7796507465127	-8598.777461529118	1347.8453378002905	15154.997068845572	7183.254551862199	199.21716744396267	109.36086137681096	388.4030063586871	791.9168433256064	2934.0333978106214	3443.412763625308	1798.8665674214976	1317.5095713603719	784.7717095943477	6.217056358967429E-5	-8598.777461529118	0.0	-1988.3097884882725
444000	-10805.280880101069	-2201.830722983251	-8603.450157117819	1239.6358439313549	16098.107393420101	10535.686360984779	186.279839835139	106.56741200084122	351.5069614302456	967.3911789258084	3220.9059875701355	3960.291538132194	1925.9093889002859	1763.424554620618	837.048878338266	6.217056358967429E-5	-8603.450157117819	0.0	-2007.2205249760102
456000	-10795.608237168139	-2189.969081789494	-8605.639155378645	1342.528180014963	16033.226159227746	11678.971044327589	244.04149734315573	72.97235224692808	287.72941958953817	647.457137478959	4925.921068066864	2816.95455424353	2735.5884678522066	1870.0537935509162	694.5155068292505	6.217056358967429E-5	-8605.639155378645	0.0	-1992.0542136035629
468000	-10826.340562969006	-2202.7820241509985	-8623.558538818008	1303.3636429511032	16136.957075365124	8856.787842613092	256.3268404508662	112.30059720745061	264.1170152836522	764.0558317247204	2105.232570877126	3307.820493998704	3948.6194230172364	1899.3819793357654	1074.0051150635857	6.217056358967429E-5	-8623.558538818008	0.0	-2009.1497537719608
