state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10881.81842177319	-2380.8186781148156	-8500.999743658374	1541.3872637406516	16993.83591409484	5546.31559967568	3345.523706438634	2071.4657963112672	2284.5638715769137	2507.480560705074	1242.72023014408	3044.6052900822365	1553.465117652322	1215.0867646667903	1028.9802746574733	5.570356018406394E-5	-8500.999743658374	0.0	-2176.2902540840596
24000	-10832.57948447306	-2366.5300580525018	-8466.049426420559	1667.6440783818082	18252.1028488947	3370.437777382428	6969.881502665564	2200.5897374494143	1707.0388955602832	1941.3613914346884	1618.9212106098107	1414.9448648138357	3371.736736457554	693.3962714622996	794.0395740807104	5.570356018406394E-5	-8466.049426420559	0.0	-2162.930339277622
36000	-10774.643100764846	-2348.5517382104263	-8426.09136255442	1616.7314003133708	18284.363838314603	1318.5922297212792	4788.793947168449	6219.707434689041	889.1589915033471	721.2219584554381	3105.683017703324	2140.6516031815554	1888.5472628331522	1445.895872558029	880.724729679943	5.570356018406394E-5	-8426.09136255442	0.0	-2144.04338525409
48000	-10764.26392092779	-2323.448928543292	-8440.814992384498	1638.4119669893694	17953.720464652208	1542.0484484876677	2312.257753752825	6609.759508462355	489.53034396352103	912.8807169656552	1002.138859399412	3190.2335874407377	3420.969911164875	1355.4208928168644	1212.3840738555293	5.570356018406394E-5	-8440.814992384498	0.0	-2121.14913458906
60000	-10732.917180786157	-2299.397099531481	-8433.520081254675	1496.5660564618095	18154.238537998204	2143.8458471537097	1848.2714336107838	5813.0157816398805	303.0599704544942	758.2835962190171	1128.1703494629787	1689.549054794084	3960.979409976019	752.1868017454539	1872.822899009962	5.570356018406394E-5	-8433.520081254675	0.0	-2098.5136365956287
72000	-10712.80794022755	-2265.633633459658	-8447.174306767893	1595.607152639247	17095.51317654864	1334.7181757507524	1817.4561869055271	5554.594704809779	273.5134211016063	792.2526469621178	1036.9645333667297	1579.4961908424061	2351.188727169142	1242.4123540648595	1224.935742437921	5.570356018406394E-5	-8447.174306767893	0.0	-2069.1324526859075
84000	-10774.351314161002	-2328.7408193462898	-8445.610494814711	1651.475862856169	18094.4333846214	1550.8362597845328	3517.3852480991522	5680.010099852415	394.60091237429344	801.9949951498874	1482.7778522053281	2620.6244196178254	3169.0058564536603	1794.722957128564	2077.682777150218	5.570356018406394E-5	-8445.610494814711	0.0	-2125.241501344198
96000	-10714.842450963202	-2274.282518980408	-8440.559931982794	1554.82611554527	17260.79263449977	551.2134932950332	2603.291983180487	5559.927111462136	364.84140850808717	483.65305723111373	1250.9945165317113	3464.945100714129	1717.8387479748196	1837.7421854728902	999.7617953249597	5.570356018406394E-5	-8440.559931982794	0.0	-2075.5994818296604
108000	-10687.33480857032	-2266.4915652952072	-8420.843243275112	1566.6974699895936	17467.116008618534	635.8255288936838	3025.104181737571	6479.029543794476	400.12040704428773	586.5894496339592	1092.9939765944057	3204.4836069717367	1833.7361452044854	1208.3568853568436	1000.9202325335273	5.570356018406394E-5	-8420.843243275112	0.0	-2067.705184952813
120000	-10734.070777211602	-2289.9352133449574	-8444.135563866645	1727.7782178892369	18874.18830515397	845.572508215549	3613.754057656994	6010.347291772155	593.5951131214608	619.7143907810448	1032.013964613137	2733.733673462508	2447.104248083649	2353.3742920714526	1017.8517035888538	5.570356018406394E-5	-8444.135563866645	0.0	-2088.6019328785846
132000	-10707.578308776167	-2273.2495636269555	-8434.32874514921	1564.1495900050377	18489.625518839697	1419.2871748667865	2101.9767866587613	7350.534317658034	247.13312597494684	561.1970120345907	720.2605685586606	2207.4547894655634	2873.6913144628224	2552.896535958619	1110.3513590216178	5.570356018406394E-5	-8434.32874514921	0.0	-2073.393834425604
144000	-10690.292990549919	-2272.5556906582037	-8417.737299891714	1765.7274891558068	18080.442771229245	779.2141988645869	1958.2438759055467	6089.305130673269	805.7674983758426	467.18133084619257	677.9968288413212	2719.3719858376294	2442.8214305037723	2180.740532221756	892.6708092502869	5.570356018406394E-5	-8417.737299891714	0.0	-2074.033100775446
156000	-10711.066385234786	-2279.912680018514	-8431.153705216273	1686.9251727535607	18495.7829749337	1009.9966287404541	2437.593696812722	5582.7644043110695	702.1420267233362	302.8226081752024	734.7074405327695	1873.719827112403	2712.651444728943	2660.523998188408	1845.7482538473923	5.570356018406394E-5	-8431.153705216273	0.0	-2081.1015386429794
168000	-10702.944197634828	-2281.78049305238	-8421.163704582448	1542.6719497929466	17956.654163752657	1317.1439447097646	2659.1187275210796	7108.070035063769	1138.6853215185315	459.0961136909673	500.4654629976168	1903.9457823097362	2254.103842201187	2410.863820874308	1233.7763953103126	5.570356018406394E-5	-8421.163704582448	0.0	-2081.685284433318
180000	-10736.158999183659	-2308.32120960922	-8427.837789574438	1640.0231084314555	18526.348100923326	2501.291612790466	1695.4789168038706	4950.04467228815	2171.696464852857	474.06209217480074	564.447469366207	1665.1385099258869	3082.0737553999666	2825.303553446701	1458.9389450936408	5.570356018406394E-5	-8427.837789574438	0.0	-2106.2328581045076
192000	-10782.00204713505	-2339.695773241717	-8442.306273893333	1662.4483455378745	18448.222522393342	2291.224309425172	2305.7572401680995	3835.1565933261095	3238.2356932865528	530.6991794158514	811.7958333146864	3386.947689499052	2254.555429564611	2437.758112162487	1004.0563262941545	5.570356018406394E-5	-8442.306273893333	0.0	-2135.7182280428124
204000	-10776.612376391375	-2338.8466474904276	-8437.765728900948	1591.8367931621813	18911.42638102664	1454.4341291302624	3571.3237533501997	1491.5224269811429	4777.391454657859	769.2621800826713	933.5043504260825	2584.7280223240264	2736.0773791142683	3109.960896481692	1015.7676624190657	5.570356018406394E-5	-8437.765728900948	0.0	-2133.8581901162297
