state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10938.393658644758	-2316.9686017260847	-8621.425056918673	1398.6956746981757	16081.680115406534	3996.787674291653	7348.177776178266	918.6145054374806	703.6830280131483	800.9153429067558	1020.4186419053095	2994.055277156203	3394.0113537493003	676.6163495936416	933.1201389721682	6.108897742363878E-5	-8621.425056918673	0.0	-2117.1403240832233
24000	-10861.564219437341	-2326.678527955442	-8534.885691481899	1480.1241434776514	16564.197930697832	1719.3047856252078	9719.888280386087	1420.8560227831472	1166.4801369840784	837.884949211419	2055.945094215027	2253.9320784986307	1834.2255032209764	1032.4443261212812	852.3888594150629	6.108897742363878E-5	-8534.885691481899	0.0	-2124.001385780634
36000	-10818.411407837242	-2289.851032582801	-8528.560375254441	1410.4091715135378	15474.561872511076	1620.292309318227	3687.048847259415	6748.4747040067095	741.0914869248681	636.1455858840282	1334.646797242033	2770.7014140973665	1011.7892190334663	1335.8916983324152	958.4182972692034	6.108897742363878E-5	-8528.560375254441	0.0	-2090.364034231885
48000	-10798.78812902122	-2297.0962458057065	-8501.691883215515	1554.5362612618953	16875.234853856586	785.2991295860706	1797.685289345036	8880.148044630145	1510.5811252500148	468.3868021191057	1002.7360172033775	3853.712236342148	1864.989338212446	1411.5546248590024	1403.1843732547427	6.108897742363878E-5	-8501.691883215515	0.0	-2093.5960909033356
60000	-10798.689767697979	-2287.8566738907903	-8510.833093807189	1441.7036923095116	16663.210315559114	1619.962472285829	2278.46216946656	5722.52216867432	472.8382861640358	939.7740534282942	1146.449658008114	3668.187095712941	499.7836664533508	1482.7668886119357	1502.711679060653	6.108897742363878E-5	-8510.833093807189	0.0	-2087.718970684398
72000	-10782.785002654728	-2260.213032498116	-8522.571970156612	1465.8665373473143	16197.806553402486	2006.3676715760676	2407.360763815502	4863.310131517328	293.3853174672988	395.39492357849605	1453.4059770422648	4727.106108092646	584.3704211590759	1383.429397812821	1365.1696900795203	6.108897742363878E-5	-8522.571970156612	0.0	-2061.024378345337
84000	-10769.665084342721	-2274.497557390779	-8495.167526951942	1606.099585118441	16527.46138285782	1566.1713163668896	2076.061616441832	6686.1328233373215	123.16045361897011	664.9614771477246	1926.618504382135	3483.9026195538504	1089.700257688937	1444.075212245324	2130.8295540646363	6.108897742363878E-5	-8495.167526951942	0.0	-2071.5663161785633
96000	-10740.372760302698	-2239.8343878740093	-8500.53837242869	1509.2797114860523	15561.287203724287	1071.1785150239662	2087.453786935759	4537.7965319829445	230.95613481795138	357.10270727859984	1389.193589325523	5320.727459181798	450.6306604857938	1257.835265978715	1129.6439240613581	6.108897742363878E-5	-8500.53837242869	0.0	-2042.9059801067922
108000	-10747.154619399515	-2251.4377859349556	-8495.71683346456	1699.9297608926677	16701.3474197987	884.6690846601131	2680.126983109812	5720.7328518536915	320.30789891211566	729.1650835218438	1483.6280127151	4464.479488626649	514.2663805190462	864.0478657098671	1271.7448802770668	6.108897742363878E-5	-8495.71683346456	0.0	-2053.599906404236
120000	-10724.871503056136	-2237.2563453368703	-8487.615157719265	1488.6269651804043	16169.331056673636	648.5203360324851	2672.3048165801224	5033.721574811711	733.9906761692082	287.5163347822414	1324.9111012972505	3997.583742103161	694.220573352926	1359.334093825775	1148.2943459128312	6.108897742363878E-5	-8487.615157719265	0.0	-2038.5924230615476
