state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10946.867625593495	-2326.799384597581	-8620.068240995914	1137.4732799837693	13793.22837208554	2941.6513470728223	11219.130661613337	1552.932252772529	1214.4137321443304	1635.14425429276	962.2141405247149	2390.9176367694713	2454.1482908312755	1312.7850465147235	465.20729186136896	6.779661016949152E-5	-8620.068240995914	0.0	-2123.211635182698
24000	-10796.883748150347	-2299.3217606284784	-8497.561987521869	1250.3389844902808	14144.959989222392	2613.7012235550264	11430.154232864792	581.1652330111589	2078.8800612322457	2128.1332548046394	1257.8822313730038	495.3485226288392	1629.9555507083232	1282.5188868273567	494.6311253390782	6.779661016949152E-5	-8497.561987521869	0.0	-2097.2772730278953
36000	-10773.959542211749	-2303.644307051387	-8470.315235160362	1215.8649787277502	14757.057709535187	2600.054556786082	11062.63114026241	991.7944950952544	1216.430709819175	883.5212025039989	2662.4903471501066	569.5437868577699	1532.592501608082	1735.3274609705088	506.8360808947318	6.779661016949152E-5	-8470.315235160362	0.0	-2101.907803033
48000	-10753.60810931724	-2282.9679873232976	-8470.640121993942	1339.4250996029316	15008.106097588667	1432.137270778052	8425.699710921157	1330.0585372537264	509.1741700164797	1255.1766312780658	2644.9510383649167	567.6866750728859	1993.9787161582487	1750.2789810604477	854.8158315996116	6.779661016949152E-5	-8470.640121993942	0.0	-2080.7064742193456
60000	-10707.770745897136	-2259.0734875244234	-8448.697258372713	1181.1113250781195	14786.841529531497	1778.2651805599469	9219.951038348861	946.0413998906115	430.36982104518836	610.9091002232491	2995.0309281533446	414.6831794465763	1637.585419965952	1716.0060846960764	749.2485793416768	6.779661016949152E-5	-8448.697258372713	0.0	-2058.4225648264987
72000	-10711.565520768114	-2282.062952754684	-8429.50256801343	1263.5903662728806	14527.016919561896	2638.223600026796	9612.13619618546	989.1830369933921	529.4788491069893	667.052719857697	1965.6618234132973	1027.8391075039635	1519.744847556794	2048.603631272847	674.6542391998162	6.779661016949152E-5	-8429.50256801343	0.0	-2083.3456124408317
84000	-10744.779077560836	-2309.279864588106	-8435.499212972729	1374.3438574134045	14984.53645884422	2073.374065742099	9631.05116683697	1406.8385018392107	597.7653085321227	951.6202153709473	1851.87429506924	1535.766235277166	1938.2016095140837	1425.9640117445847	1385.3039914879962	6.779661016949152E-5	-8435.499212972729	0.0	-2107.431863813275
96000	-10740.138230567602	-2294.3227265096966	-8445.815504057904	1452.5086405591428	15388.66710870936	1691.6859646802027	11157.770959793661	469.9039380472475	815.3133960733222	894.7092446667662	1270.0071257331942	2516.3031126212504	1090.4478741518967	1952.2282654793673	692.8434474479349	6.779661016949152E-5	-8445.815504057904	0.0	-2093.293932433268
108000	-10685.165809944207	-2254.900453551854	-8430.265356392352	1508.2640637430009	15109.442891721112	1856.322502614759	12942.597665124706	608.4731402952374	620.2392347043235	1108.4025847068558	989.7041103893514	2667.6998818500692	623.8111999847885	940.7252317680407	808.4440668811553	6.779661016949152E-5	-8430.265356392352	0.0	-2055.505303978232
120000	-10627.73669641023	-2226.923183746925	-8400.813512663304	1290.840321476936	14878.27383041018	1318.6527813397663	11707.812453828335	324.5709818187397	661.5483028930977	379.0025299052213	1239.5636974730046	2260.4474959116565	1356.8696086771665	1504.9834882598534	697.2861914941328	6.779661016949152E-5	-8400.813512663304	0.0	-2027.1624705946824
