state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10937.3609009926	-2341.8806700940577	-8595.480230898544	1135.4881853750808	15056.10887845049	3942.538607003686	2097.7827028362767	2425.3091091134174	4467.457699769365	642.9833539112464	1204.6252716208032	2192.8322355587734	1533.2419169421905	1674.700593934372	803.0133254043661	6.27986348122867E-5	-8595.480230898544	0.0	-2140.3393377951743
24000	-10848.764851247097	-2328.2698675649135	-8520.494983682183	1272.0750282880545	15653.733078925407	3874.1622813706817	1684.7772787291433	1625.2524825678659	4116.222873950251	1082.5829448814125	1546.8584437269903	1749.2292450472848	1946.9084320984584	921.949484001512	801.6924452969218	6.27986348122867E-5	-8520.494983682183	0.0	-2128.5150607115993
36000	-10827.370696939997	-2336.0674310685927	-8491.303265871406	1288.5528780144523	15888.773369933198	1835.061929645484	2794.655383006804	2229.819679228558	2907.07183102521	2058.7507875621445	1123.6891403982677	1696.1407672495238	1767.7126788934117	1019.9233417996005	841.0325146041375	6.27986348122867E-5	-8491.303265871406	0.0	-2137.342614283298
48000	-10817.31775168644	-2331.1486233893334	-8486.169128297106	1309.495230700752	16225.285414522745	1082.5906200519166	3180.0714784380266	1786.1785682126654	1662.4637499456737	2042.0960797811044	1649.4967689447788	3130.5428835810594	2281.13266216326	1320.4089817078623	1100.051558249564	6.27986348122867E-5	-8486.169128297106	0.0	-2130.09771962726
60000	-10800.693174334192	-2316.7136152563326	-8483.97955907786	1302.5710595783546	16116.292868078464	1651.2614318542796	1815.7387690079386	1173.4022197470945	1636.0348116014854	2017.4354683754495	2723.400025416205	1599.6621399196408	1765.915101292622	1653.8210077423685	1668.678591908279	6.27986348122867E-5	-8483.97955907786	0.0	-2117.7450933749747
72000	-10783.047538141096	-2291.2258418567944	-8491.821696284302	1294.3780566437877	15357.803297057839	1449.3338531247505	2681.85640431137	1064.5742135596981	722.4796756017721	1419.3506938130797	1922.171617290289	2302.02922976583	1104.1307493758509	2343.541981435451	1145.394300776786	6.27986348122867E-5	-8491.821696284302	0.0	-2094.464283604571
84000	-10753.315148998685	-2279.6587066618285	-8473.656442336856	1443.536542861702	16194.660049810389	1469.9105946375	1296.6608281980793	2525.635045671098	441.4357266422616	782.1357093479319	3527.63937780885	1948.5679467529555	2443.9967392490157	1377.102955278672	2393.537762731493	6.27986348122867E-5	-8473.656442336856	0.0	-2079.463738687896
96000	-10726.345140668192	-2256.736756140438	-8469.608384527754	1306.3674259803215	15844.037077741397	701.6690999035787	1577.1276361097782	1986.5893609340862	185.10359280699183	885.1745562538239	2390.5381795625754	2447.0253566747774	1866.6565655846175	1986.5479011101695	1010.3258748432428	6.27986348122867E-5	-8469.608384527754	0.0	-2061.3253936833153
108000	-10715.578269535199	-2229.3176064473996	-8486.2606630878	1436.661233239243	16097.961376285406	438.1423326572606	1680.8151027217814	2937.345127472078	198.81195492291994	1301.5324869069143	2047.0322313089753	1857.237661060895	2106.3506081309033	832.5390864643307	1137.2368111899864	6.27986348122867E-5	-8486.2606630878	0.0	-2032.8672552578387
120000	-10711.326541075023	-2227.8401150115697	-8483.486426063453	1381.9168040486227	15881.922120210893	564.6262076985448	3717.704676401925	1393.6571403685587	241.6818051086882	1018.2227786509783	3936.9857301165193	1456.8831657197536	2890.3726273248863	914.4922885833081	1087.1607437564833	6.27986348122867E-5	-8483.486426063453	0.0	-2027.0601753743101
132000	-10737.150663445165	-2252.0951356756477	-8485.055527769517	1272.4977090404284	15828.290463048404	1083.9556587877146	2080.278090623306	2614.1223231308727	242.31398598615172	797.7304135366951	3478.8152058295163	1449.6438300137627	1987.2253723617505	1738.6244081260525	1244.8576808069843	6.27986348122867E-5	-8485.055527769517	0.0	-2053.826125083548
144000	-10738.224720593123	-2250.836246943496	-8487.388473649627	1500.2889835754418	16536.345155699968	492.9099157326931	1298.8567856620755	2734.4422793208078	564.2697916593705	838.571145634774	1836.2123354618104	3314.76281263616	1197.3771433415543	1197.5821445692332	1227.42346151676	6.27986348122867E-5	-8487.388473649627	0.0	-2057.3863199932803
156000	-10721.180752951992	-2244.404864926207	-8476.775888025784	1364.7018570776038	16084.946444873756	563.7595026169589	988.1478057583942	2804.964083519927	294.62392155086656	577.6613126427285	2256.774635415255	1890.9304714602447	1052.9455056847776	2980.025015045749	2170.304813531304	6.27986348122867E-5	-8476.775888025784	0.0	-2048.955027196495
168000	-10748.390685535764	-2261.0333440363875	-8487.357341499377	1361.5093752565479	15999.972917502844	1253.5222866567951	1527.0301765221964	3159.2090790305015	500.60518671590114	874.0929761060979	2409.251491914239	1070.7145486946356	2361.4915304144515	1400.195527407996	1647.047945659427	6.27986348122867E-5	-8487.357341499377	0.0	-2063.9052737374504
180000	-10731.313058179638	-2249.7873145334966	-8481.525743646142	1399.7689664853701	16337.433441510186	1296.1471541959465	1404.220825768955	3730.3603738063994	278.8734825142967	862.984692275985	1598.9768014770216	2697.1984012395624	758.5619604027626	2346.284790955738	1450.1125155616874	6.27986348122867E-5	-8481.525743646142	0.0	-2052.1068584322798
192000	-10739.01317346662	-2251.117055252334	-8487.896118214285	1346.5429475896394	16355.022761569606	1300.7773732151506	1106.3409403637866	3401.456792376981	290.8572863742863	641.2160249766551	1883.8081395962745	3618.510960154404	625.9124190387892	2109.4064639611593	1482.5217149583846	6.27986348122867E-5	-8487.896118214285	0.0	-2053.533547631155
204000	-10774.515218697275	-2290.782278693929	-8483.732940003347	1312.322621431867	16512.690753115818	2553.2013079467656	3711.9272030363827	1017.0819242654084	528.6223940295746	666.1713669986189	3439.847222782521	2622.273006400402	838.3912435786633	2015.148512485678	1607.7684582163922	6.27986348122867E-5	-8483.732940003347	0.0	-2090.296294274113
216000	-10744.92095860845	-2261.682872947325	-8483.238085661125	1426.6223038140056	15891.698911855401	1465.4708763373949	1639.0067780080242	3060.362239349835	195.23486815887316	899.1780948416288	1423.6049233948784	1719.1950212335616	1568.4627269312114	2005.782214196322	1257.5366874993472	6.27986348122867E-5	-8483.238085661125	0.0	-2065.8347281534025
228000	-10712.496021206041	-2237.0395759142193	-8475.456445291822	1400.3157674319823	16351.119347987074	652.8410859196621	2166.239913661227	2317.121244650248	162.70781813542163	643.0547645903658	2554.0857362862357	2061.2864244741786	1493.2058344926377	1327.1415871920753	1040.6649986448338	6.27986348122867E-5	-8475.456445291822	0.0	-2042.3971484942329
240000	-10697.124949163359	-2222.2937681263916	-8474.831181036967	1460.1913185277688	16213.267726571466	759.9719948688378	2356.893572859417	2671.830958258913	97.38959022446043	811.8503761982141	2414.737316088123	2633.1227283910484	1019.1855190875289	1640.6210830984553	1288.3296063649618	6.27986348122867E-5	-8474.831181036967	0.0	-2022.9575416760426
252000	-10729.96317073804	-2256.2868347332815	-8473.676336004757	1241.8780510750871	15679.85359913301	2336.4704782334397	1757.8178931954553	3194.163999369809	227.33010464548428	424.9182109954205	2212.1749304810032	1479.097094442585	1620.4951654618033	1424.8298992982586	1123.7614640590352	6.27986348122867E-5	-8473.676336004757	0.0	-2060.3085137639127
264000	-10757.98376768464	-2256.3423913658235	-8501.641376318817	1474.134313099061	16462.61814473696	2522.4765205603476	2048.727160757289	2107.415328845358	180.71844542604285	658.5988083326613	2612.332231779562	1525.4851393002875	2124.263354789934	1414.4832126029137	1294.4024960067752	6.27986348122867E-5	-8501.641376318817	0.0	-2058.9503900406667
