state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10528.195560880908	-2276.8237531473496	-8251.371807733558	1217.0953447653287	14341.997434956553	1814.9739018958162	784.6804129005427	1083.5361785532798	4662.300337243135	1103.883703915906	1081.786440823352	2673.7813163566248	2587.3722080028615	1587.1545199090142	754.401163624888	6.578947368421052E-5	-8251.371807733558	0.0	-2077.4392231758425
24000	-10488.58568530554	-2281.8184245119883	-8206.767260793551	1399.0845586045791	15043.127674603715	2004.646245526634	951.9139652129933	1403.3016072518758	4660.768465295645	1296.2191845484062	1339.7431369257888	1033.8390222487594	2414.804049541184	1161.2785232242888	631.0770240785454	6.578947368421052E-5	-8206.767260793551	0.0	-2084.7512763753234
36000	-10429.881442562684	-2249.036112572009	-8180.845329990675	1402.1793799309532	14433.280151615245	612.2902782951506	1708.0685591194003	2952.244171693557	3746.7933976359022	1157.3045083786665	923.1190716281764	1124.3020890700238	2010.9669682512572	1083.6910832350572	800.9751037866012	6.578947368421052E-5	-8180.845329990675	0.0	-2054.127674135787
48000	-10432.322566903662	-2262.7394173906187	-8169.583149513044	1685.713391043842	16030.101874046195	505.8321519287393	1502.5732551630965	2720.4870444930493	1722.3353953750932	914.7426222742566	774.6277731978344	2092.248169458828	2460.8502587609205	1157.4481900876456	1200.0678990471051	6.578947368421052E-5	-8169.583149513044	0.0	-2068.1663738584175
60000	-10435.194498434403	-2247.4056590237074	-8187.788839410696	1562.6897402509683	15544.167943951827	581.4489682983804	1195.2654050813899	1265.6203795580345	2082.5254253689695	1350.8988967243863	914.3637330637307	1602.375697192498	2104.1006237091447	991.0130428248709	1478.526086005795	6.578947368421052E-5	-8187.788839410696	0.0	-2055.1750642322318
72000	-10416.871641804286	-2246.2781703293404	-8170.593471474945	1575.2332633750304	15038.616896335365	1334.7632344550445	1401.9964950737017	495.9787113723355	2611.4383833715974	1714.10722166866	1232.3107498999377	851.2930657406453	1680.274128557084	2011.4532272926947	928.7269758323562	6.578947368421052E-5	-8170.593471474945	0.0	-2050.981545322399
84000	-10403.101294110867	-2228.2194263143165	-8174.88186779655	1588.8234065795082	15025.248604136976	987.4884498387349	1446.02013409222	1650.7467199077987	409.14236144886144	1676.841458472408	1866.2990303091863	672.0722330401145	3173.6778514806333	892.3168682315845	2052.85359982812	6.578947368421052E-5	-8174.88186779655	0.0	-2030.9820506127442
96000	-10396.330220387974	-2221.673612071923	-8174.656608316051	1617.4295583204632	14905.082870261858	831.8292658271605	2490.749795443749	575.1191255091683	1117.6874944965814	494.2087989862142	1583.642159767914	1306.9546183697908	1935.20085207683	1171.5389012830253	1004.7829369977983	6.578947368421052E-5	-8174.656608316051	0.0	-2030.3296141580058
108000	-10385.837819382166	-2218.71543210547	-8167.122387276696	1660.6640765261072	14911.360319458568	771.6915564769727	3494.754778662281	503.4916958995514	746.0937714646241	1230.1284573701141	1425.7666390504592	1405.4831433764045	1748.4237708791893	840.1841929283167	1023.2304219962105	6.578947368421052E-5	-8167.122387276696	0.0	-2026.6833414598668
120000	-10394.87552589314	-2238.342055092697	-8156.533470800443	1726.816837041503	15694.832604693262	585.7598888760282	2326.8114232289217	825.1381598760531	2067.6072265091484	1083.9282877931166	1035.366690303783	1710.1453005683222	2826.921939998827	999.6831315695481	989.9642597535891	6.578947368421052E-5	-8156.533470800443	0.0	-2043.5560956327436
132000	-10382.183713830213	-2215.034680521911	-8167.149033308302	1714.4345678537206	15558.028959431744	422.89671114038447	661.3709629871328	1832.9079659184556	2135.135758445171	742.1424965836483	935.4571914955536	1682.0941146987138	2171.5043043477913	1573.6924629258365	980.7827152303696	6.578947368421052E-5	-8167.149033308302	0.0	-2024.5790994345425
144000	-10382.364360881065	-2210.532856160369	-8171.831504720696	1625.5559907249508	15229.167907805393	385.7057615732286	344.85973772006525	853.1626255136051	4769.854043627537	979.941833831593	781.4513706677626	2138.767058990703	1857.6987279204511	1461.44506806552	862.9302981041726	6.578947368421052E-5	-8171.831504720696	0.0	-2018.319318037091
156000	-10384.437979863338	-2216.3082565884697	-8168.129723274868	1684.5303626547611	15764.470472364848	414.2529962642162	428.80085472958854	1600.3585839951108	2439.6157856187547	780.9565403966214	1066.2101606102967	1901.4086005050738	1562.4973765290108	1974.9873947205983	1558.3230367592503	6.578947368421052E-5	-8168.129723274868	0.0	-2024.7123936119422
168000	-10342.880896881643	-2196.341689415635	-8146.539207466008	1662.1276254175243	15482.72169795876	420.78844410124	820.1520224101849	2759.838544890239	671.2254852331429	1779.4823288684377	897.3740604570492	2114.0286723311224	1050.68048773711	1295.7636337819588	1038.6367736213153	6.578947368421052E-5	-8146.539207466008	0.0	-2004.7204503996977
180000	-10369.836556210214	-2205.253943012524	-8164.582613197689	1699.762731467948	15686.970213737628	375.4409361774212	1630.1214330009605	1862.451752854158	412.956283005068	1393.4424238347526	913.1696193494877	3154.5609329743	787.4481307291801	1987.8601870416676	1209.2493909283958	6.578947368421052E-5	-8164.582613197689	0.0	-2010.496374129332
192000	-10361.726590702528	-2202.129234406637	-8159.597356295892	1631.696716330225	15620.999874910342	301.80217831034304	1154.8541071515235	2048.486502065627	352.6464040539697	1157.4558850437652	1194.8976440407116	3335.7669395706666	1141.7593646266012	1756.8202327748922	1274.298930539606	6.578947368421052E-5	-8159.597356295892	0.0	-2009.164367373621
204000	-10386.8939856808	-2215.3046145900767	-8171.589371090722	1731.6952399687136	15897.637920715088	662.2065337382747	1311.5587537639158	1038.9217752299803	1071.8700294755538	602.1871929622181	1133.5707044770031	2864.3966586945976	2092.102806052361	1622.3263311082271	1185.8729454667248	6.578947368421052E-5	-8171.589371090722	0.0	-2023.7440638956418
216000	-10376.542299621635	-2195.2660216061427	-8181.276278015492	1713.3623764412139	14949.516235081925	291.2142671911535	553.8289552814015	1433.9815540266	1058.4486590673096	508.2504396942564	1795.4743597590546	1041.7872732056126	2181.4672846065414	1373.5967085831094	1363.743346714579	6.578947368421052E-5	-8181.276278015492	0.0	-2007.161585336171
