state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10720.898916596221	-2375.7817377260603	-8345.117178870161	1635.2960615207937	18684.26172071912	7252.324228528081	8548.60175952753	874.1473407299615	3349.6489685828374	1704.2598312535197	891.2159474299577	1575.0363053312644	2187.8244745160746	1889.9677234646417	924.0383203634391	5.0499505983093646E-5	-8345.117178870161	0.0	-2168.558856729487
24000	-10585.67919724058	-2365.91362459095	-8219.76557264963	1894.801804380022	20018.946341915635	3487.1186623373937	12184.368055401574	999.9085446615688	3286.657264286409	1403.3633448545256	1227.4608803948565	1416.8078195780572	1485.722559808246	1451.9916283592072	1007.967850610802	5.0499505983093646E-5	-8219.76557264963	0.0	-2160.1390931793185
36000	-10528.879221803189	-2337.5462924934777	-8191.332929309711	1870.8255898594791	20120.714921248193	3486.3255611022023	10813.827151463609	1083.5162919861143	2688.252906590701	851.5067211236448	1242.7740938878442	1499.3375647384448	588.1716756285115	1876.9091737911358	1223.563070475388	5.0499505983093646E-5	-8191.332929309711	0.0	-2133.91283950162
48000	-10505.70190862681	-2321.296872516872	-8184.405036109938	1898.9640241125878	20715.890782077993	1785.680621443522	8562.265301952502	656.2567087106776	910.1732138497232	1233.652723641393	2135.2380322595686	1225.7186982336991	1531.3488734170685	1973.3927820551228	2019.9223651589866	5.0499505983093646E-5	-8184.405036109938	0.0	-2118.976357912246
60000	-10436.092311504763	-2250.0079774285355	-8186.084334076228	1824.4110912614801	19680.45669934398	2742.1418230734616	8830.984164726562	278.6031615805254	407.418104142948	692.3992542588176	1355.5707111535112	1373.4809234542456	1171.054777640173	1868.7870209322357	2138.5224178518392	5.0499505983093646E-5	-8186.084334076228	0.0	-2053.5357666040495
72000	-10388.807151884368	-2227.5808448261814	-8161.226307058187	2082.1398650046513	19593.1719444761	3232.4755686853428	8376.619261743383	181.70474095940986	244.36803441214633	741.4160914790448	549.2600767505204	2518.195545113382	965.918032294651	2311.620094081423	1541.8795893001738	5.0499505983093646E-5	-8161.226307058187	0.0	-2031.039165801676
84000	-10403.849676917613	-2246.803363323018	-8157.046313594595	2102.2308526297766	20117.175055426254	2564.0415189803834	7041.011655659705	389.8938788038648	263.6450381977815	523.2625315785341	956.1646362032328	2076.151000447809	1349.7512978443008	2549.464757091309	3468.0712281840674	5.0499505983093646E-5	-8157.046313594595	0.0	-2049.662455334494
96000	-10418.124118349777	-2247.557026375707	-8170.567091974069	2006.8949664978668	19670.304613461703	1996.9201928695907	8623.287397845485	181.8653818248958	314.04523140914233	375.3497157436311	1674.0971830816784	2151.1396626505634	1414.5512443675268	1914.5841721739673	1773.8445141082857	5.0499505983093646E-5	-8170.567091974069	0.0	-2050.4900461979146
108000	-10400.147335930467	-2240.7291074582	-8159.418228472267	2127.190664747066	20370.684869892706	1911.0202664314343	10000.632425495676	236.65600360804692	361.3770834942291	711.822715893789	1696.3436523881014	1515.6053169296126	980.588387604935	1476.7335457750814	1751.0640577350407	5.0499505983093646E-5	-8159.418228472267	0.0	-2043.9184411536487
120000	-10358.134283242769	-2216.5193023941774	-8141.614980848592	2003.9477981621283	20559.85428807261	1622.2375391410972	7877.233140928955	161.19289125765354	391.77592550178406	478.60150360656024	1280.6354075509112	2610.901736943355	835.109126759194	2032.8484376493193	1592.9369724967055	5.0499505983093646E-5	-8141.614980848592	0.0	-2020.2173073369656
132000	-10360.506653299613	-2207.708548632796	-8152.798104666818	1895.9292849963224	20244.38050297478	2024.2839987800555	5269.1889348236855	156.9735385941557	284.50736726407456	324.29503720956296	1171.1655086733667	2113.251533817827	1535.6698811304095	2221.513526361121	1891.3921352617197	5.0499505983093646E-5	-8152.798104666818	0.0	-2014.9455128749628
144000	-10373.77407442933	-2216.025629100163	-8157.748445329167	2212.4307555596733	20496.05004318773	1968.4466086493899	5488.942558136676	157.74530694749714	616.1447003629327	344.72865658353516	1302.4155185923128	1524.9323702262088	1372.1676995421253	2183.619627162564	1775.2408200178274	5.0499505983093646E-5	-8157.748445329167	0.0	-2020.7110583193955
156000	-10391.184225374658	-2233.044897196455	-8158.139328178203	2015.1941548214543	20948.997242615333	2897.324554753369	5520.052307373128	118.10147997505815	255.41505116059002	383.50957671074195	1217.886125790352	2857.1722621866834	1281.1811582416585	3338.5932361952614	2830.323596519422	5.0499505983093646E-5	-8158.139328178203	0.0	-2036.4217990349791
168000	-10336.116488081507	-2197.602004656267	-8138.51448342524	2054.462787610464	19644.277665514714	4379.057761060177	7838.985876550175	159.44894567450797	159.72825812784504	506.0863286514363	1832.6074894848207	1778.2076738765086	787.2985624380484	1658.117203755934	1841.292360571772	5.0499505983093646E-5	-8138.51448342524	0.0	-2002.8938791958835
180000	-10360.646815417433	-2212.86066834234	-8147.786147075093	2152.5747747368114	20917.741247517857	3052.56263385486	11725.989931976954	89.48689588931607	186.36432072523576	771.2640312154605	1231.4021390739226	2675.208824014753	784.7904990362426	2454.9203649471506	2141.4879395072267	5.0499505983093646E-5	-8147.786147075093	0.0	-2013.2174766498179
192000	-10372.326491419735	-2231.8188716048453	-8140.507619814891	2075.5107707542056	20657.056070530423	3165.3795767651964	6437.288680882136	119.84079725053711	215.9465434331507	793.4268385173868	889.1868456123703	3027.1728092680264	767.3810891872606	2077.7775525079464	2419.1177687582126	5.0499505983093646E-5	-8140.507619814891	0.0	-2035.232713469665
204000	-10408.83819829342	-2255.8100014760153	-8153.028196817405	2003.580198859219	20961.991679598592	4279.602642910302	6018.786586931287	166.60159348027597	281.8114858161365	584.9730175797538	1575.9338632668864	3148.0819037823494	1608.787374461366	2883.349768943498	2091.1942091772753	5.0499505983093646E-5	-8153.028196817405	0.0	-2057.041997977271
