state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10861.44098155969	-2383.0713809586673	-8478.369600601023	1387.8310867970063	17437.33005423499	4697.131217084449	2108.5034773396983	2133.5638766786524	5984.074498558063	1790.9249523769104	906.318939925131	1703.703812792884	2287.6440954716186	1693.0879491792914	941.3477091656658	5.291613942252387E-5	-8478.369600601023	0.0	-2178.106910112629
24000	-10794.389238063304	-2384.010466886523	-8410.378771176782	1663.248467268507	18351.032899081747	3751.6351139963153	1907.2859792020797	1502.8949979644858	2853.8177981205517	2428.6373604347455	4435.170254374251	1202.8947860710339	2360.911293413354	1367.97366585447	878.2615919774317	5.291613942252387E-5	-8410.378771176782	0.0	-2179.7922395671203
36000	-10703.337947108223	-2322.4232167824803	-8380.914730325743	1752.2904816674275	17865.430568374264	5434.817551652841	551.5690886095554	2673.7827630139336	2461.175733615145	2808.4049222594376	5278.70573612808	814.0769481617158	1414.0073368982303	1570.8981936469293	876.2442004368004	5.291613942252387E-5	-8380.914730325743	0.0	-2116.813797405994
48000	-10716.269501016792	-2345.5998951356523	-8370.66960588114	1937.025752051567	19499.36552566438	3284.1684284108956	561.830607346702	1787.7163214758687	2261.4714341254858	3770.762484453508	3399.5511487808553	1912.164435488984	2130.485409324658	1153.3370444062368	1753.6191896604996	5.291613942252387E-5	-8370.66960588114	0.0	-2141.480597545882
60000	-10709.73181968347	-2335.0723355082587	-8374.65948417521	1858.3293275299166	19338.94984316369	3827.3427374934936	2299.081344183153	962.3072617167456	684.3288732733156	2527.4596501108504	1763.1681431022264	2864.614032791883	2953.027968453791	943.7682680311774	1805.4526843720917	5.291613942252387E-5	-8374.65948417521	0.0	-2132.596171756176
72000	-10685.429099784731	-2309.1189997353567	-8376.310100049375	1996.0747979353355	18663.15745860244	4741.441366408726	2409.701201097986	366.27083232349014	640.7150069894918	2699.658387037853	3482.89820636412	1424.6245578695502	1110.3351260557097	2125.7112350282728	1505.6092552718349	5.291613942252387E-5	-8376.310100049375	0.0	-2108.092315056846
84000	-10672.305284116504	-2297.7014693452566	-8374.603814771248	1834.8892002537211	19100.139335429656	3610.8421907957295	2174.0126693861816	252.7557272622721	543.209949348652	3569.0111330336167	1361.535220049198	2887.9866756392935	2157.0795260461996	2243.501438512302	2639.4186337436454	5.291613942252387E-5	-8374.603814771248	0.0	-2093.2671405378273
96000	-10662.81321885492	-2288.686705871306	-8374.126512983614	1902.135847551405	18367.52888062814	2473.1308766720767	3325.41115767769	175.4497171066135	521.7527237478855	2201.9263255710166	3793.9363708109445	2501.8606430915206	1198.7197626197476	1521.181508414923	1218.5879979883566	5.291613942252387E-5	-8374.126512983614	0.0	-2089.4059582969558
108000	-10686.527843692682	-2331.2868266973865	-8355.241016995296	1994.2869124364947	19203.900224254972	1971.8017616981474	4917.842505186066	670.7686524818888	1200.545498953454	2734.11628098166	1875.6731115298664	2359.977204170466	1871.6123703967776	884.1007478378999	1302.9102539677851	5.291613942252387E-5	-8355.241016995296	0.0	-2130.2614124713223
120000	-10693.868807197021	-2314.6825482243776	-8379.186258972644	1850.4776819250699	18927.65013132965	1447.2165665510051	5237.83126426035	389.98763155316243	970.9266224014327	1829.3288730385902	3959.8399518347965	3403.539602247197	1988.6553720283503	1608.8688359510916	1115.937831374427	5.291613942252387E-5	-8379.186258972644	0.0	-2111.4151813326475
