state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10690.099140042246	-2383.5985792882157	-8306.50056075403	2323.5577422857855	20062.778814798356	4614.005948262543	2448.7852312789314	6257.708777385981	971.0895294778198	1742.623255232824	1039.3709560540156	2231.075601384935	2761.336563310064	1430.7204682557583	1344.0992823368829	4.797163416414642E-5	-8306.50056075403	0.0	-2177.7598664003995
24000	-10622.319254507309	-2377.781491514627	-8244.537762992682	2417.464274652471	20782.237524236723	2424.105408584665	4599.866297997402	5031.507084946807	858.0323208718798	2131.0786207911583	1636.6294772319832	1533.823145455198	2642.2854656187487	1272.416645960568	1059.8779208538806	4.797163416414642E-5	-8244.537762992682	0.0	-2173.616075060733
36000	-10585.077657359738	-2355.703031924493	-8229.374625435245	2347.6877947312837	21285.568257887968	1989.8927425307968	2536.211664632453	8652.978887321176	1860.3301688333224	693.4502957203207	1958.8543478184793	1813.0114017544292	1167.5494045964322	1602.830240967405	1392.520212920602	4.797163416414642E-5	-8229.374625435245	0.0	-2151.863023846985
48000	-10598.39556162268	-2378.425828825358	-8219.96973279732	2653.8468668751293	21737.51346447773	1901.5647521527073	1706.2395556495962	3555.5979254462004	3621.3679525675825	2438.1838396761955	2058.2725663528463	1760.897556516915	2044.9401604139393	2360.2558003374693	1923.8056807445046	4.797163416414642E-5	-8219.96973279732	0.0	-2172.7941490415938
60000	-10562.121430422803	-2348.522216061246	-8213.599214361557	2273.981965634738	20536.150440059435	2230.9032872891303	2758.5525945706245	1847.3302277945145	1010.200288488772	2268.151803242723	3220.3491707978806	2072.3538346333044	1237.6012905370126	2144.8390177002943	2163.6629688172084	4.797163416414642E-5	-8213.599214361557	0.0	-2145.2953347353905
72000	-10542.315891697865	-2313.6558484703764	-8228.660043227488	2519.0271189585983	20852.41115125327	2888.006754943706	2751.3900558840783	438.53111991942325	757.8086416205165	2865.53992891827	2903.1408720768245	1190.582032705635	1151.8415673566349	2400.868833953375	1475.7433727283146	4.797163416414642E-5	-8228.660043227488	0.0	-2113.605886910711
84000	-10517.78638306515	-2296.3079553478474	-8221.478427717302	2567.0236963245134	21195.508381963467	1641.5566841000857	3078.928443076071	527.0668104215976	439.52757312745183	1573.0878038129379	5235.768369577255	1842.6796034326956	993.1633179059926	2417.706521941171	3658.9125749443347	4.797163416414642E-5	-8221.478427717302	0.0	-2093.8200756290676
96000	-10540.897707778657	-2334.7446068702898	-8206.153100908366	2646.555606233922	21781.690425122586	1495.6361871365962	3205.371893762199	434.37081789051024	865.9876629431378	2476.9278991861424	2719.291706431348	2406.9682266555037	1155.4404166791278	2294.9916182869565	1767.4085068422057	4.797163416414642E-5	-8206.153100908366	0.0	-2134.2928734333477
108000	-10485.31973741723	-2280.289663082049	-8205.030074335182	2722.503595057444	21677.545087793882	1108.537602640445	4372.282012631892	308.9120854038163	806.8740321192732	3518.256534662373	1678.0947486974756	4939.648300714025	624.7637450586216	1104.48093912519	1836.9188716708175	4.797163416414642E-5	-8205.030074335182	0.0	-2077.202959028052
120000	-10484.751005328282	-2279.1875465382923	-8205.56345878999	2350.9594630337206	20710.433312325633	1045.7058862747454	4118.096262687549	398.5628278222906	979.3691810807965	2464.7624633513487	2119.8201369716785	3440.421251641272	685.9913501853871	1673.4458189177444	1960.2852765431885	4.797163416414642E-5	-8205.56345878999	0.0	-2077.9274459779035
