state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-56572.77524208962	-2359.1557917948567	-54213.61945029476	706.1341255642402	13594.884297863686	2759.55207280956	3441.774017435963	2496.3650785509844	3170.436548991167	2469.782506963839	1493.4663980849857	2436.269401864423	2817.1395784116694	1109.9539286851593	451.61250144049376	7.456638028853947E-5	-54213.61945029476	0.0	-2156.0722774632277
16000	-56061.53452176246	-2328.6004605106805	-53732.934061251784	782.6427722042498	13558.50405409878	1825.0703769416862	1476.606622942047	2542.141930522327	1647.5545515699293	1509.692022967673	2290.3194136644925	3694.5940584423206	2025.3606451539456	1136.28874892433	610.7723116133569	7.456638028853947E-5	-53732.934061251784	0.0	-2129.443437115653
24000	-55964.810770124895	-2316.7371720522224	-53648.073598072675	762.0811037939784	13263.390868510362	1507.8397466923527	1209.862094865547	1824.133034705602	1747.8556317918835	2578.0088381782925	1818.972543070345	1985.856013125654	3046.6284898798967	1165.6546573009464	519.3055539120975	7.456638028853947E-5	-53648.073598072675	0.0	-2119.3191939322837
32000	-55913.93823530721	-2300.852249801843	-53613.085985505364	773.642378281187	13731.621997512939	3034.5083144969717	437.6624550285877	2406.1015077774946	1520.3280465193227	2919.5267666316067	1963.3547237166329	1969.7070818139389	3357.1229535008756	1473.8584817082678	791.3550765216264	7.456638028853947E-5	-53613.085985505364	0.0	-2097.5755179134662
40000	-55894.19249787611	-2305.0989364501515	-53589.09356142596	788.6645448459642	13642.536549046094	2594.8194045666132	525.9580817907433	2838.005252626416	1278.8686399690987	1396.5911369529026	1869.1781650759606	3291.6047303980645	2531.339464826413	988.9319807168174	786.6805857072583	7.456638028853947E-5	-53589.09356142596	0.0	-2104.6553035800634
48000	-55851.32487943869	-2308.578407905488	-53542.7464715332	818.7795396933096	13602.70711885564	1196.722108938381	932.460282914569	1884.35102056715	1427.0909349106482	2202.484313348483	1223.257571975999	3700.6833984065083	2816.6354338818273	1115.9187950470543	903.6969241059033	7.456638028853947E-5	-53542.7464715332	0.0	-2110.601044802474
56000	-55835.06508976382	-2303.9320073866957	-53531.13308237712	745.2037255268473	13349.183829917769	1338.9164395768555	2096.5182240638355	1566.2100631592818	2220.6684754363423	2087.1268157921127	1759.4142721963485	3174.9045119659454	1853.3064192908234	1460.7964959638298	668.0951621129227	7.456638028853947E-5	-53531.13308237712	0.0	-2104.879812914195
64000	-55826.87305251124	-2303.2124450785896	-53523.66060743265	784.1242990489707	13703.698242416553	1642.1838047519836	1598.9488875361806	1017.1527905215224	2399.9335466455827	2496.6440664755005	1074.0847969178926	2886.205073670403	2601.616593625134	1634.320423060734	677.6217864994468	7.456638028853947E-5	-53523.66060743265	0.0	-2103.9291255680073
72000	-55833.09424157434	-2287.004502244439	-53546.0897393299	774.4259867248942	13260.165488655384	1388.492715089527	2114.6553577022537	566.2298971529251	2104.269003405554	1994.2203485522332	898.2211954788228	2677.930673916198	1570.4053507273336	2235.36427844247	804.488586840793	7.456638028853947E-5	-53546.0897393299	0.0	-2088.578732966258
80000	-55851.002995395975	-2303.2194523933986	-53547.78354300257	776.4587138841376	13522.517620765619	1877.5780275814898	2023.8443970370502	1398.2829809291657	2230.873353872254	1021.8271660085755	1498.4060997275776	1990.2619687171662	2406.0397974532234	2034.5227951705392	989.0233250591233	7.456638028853947E-5	-53547.78354300257	0.0	-2104.6328178346644
88000	-55823.50744763099	-2301.6586076330727	-53521.84883999792	754.0745410423949	13235.636160239943	611.2544405062292	1401.7082164734138	2331.1353190276554	2030.3497245602118	1361.6013176815216	1314.320077177761	2545.7374441890365	1563.223937616688	1716.1417109684746	770.3303537521494	7.456638028853947E-5	-53521.84883999792	0.0	-2106.2537157138454
96000	-55830.51181599817	-2310.4416881029874	-53520.07012789518	807.3158161990566	13753.625042818147	1066.9426875516547	2005.5999307828783	1430.8133312145087	1262.4107807353084	1667.4777858338925	1217.1841971332492	3822.2354824646713	1661.4408752812915	1678.0101657323573	971.6745338974509	7.456638028853947E-5	-53520.07012789518	0.0	-2112.7429511372084
104000	-55833.13266083668	-2290.109913990478	-53543.0227468462	797.2584443674732	13336.668812655342	1383.1788510870615	1532.7977260968323	1520.2378128981416	1285.518478321849	1990.6418417367945	943.3283841260637	2671.240183879091	1762.9114823600205	1213.253313777059	1351.8487445604121	7.456638028853947E-5	-53543.0227468462	0.0	-2093.670128473744
