state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-65590.62615336261	-2378.2195109345475	-63212.40664242807	1024.3188017136936	15901.1546924221	3568.4648276150515	1045.1722876308324	3184.5235829620638	4392.92938357725	2758.4252595538956	1527.9928403726171	2710.923414701424	2864.9855790818187	1420.8332814900368	599.6970843634583	6.35622495509189E-5	-63212.40664242807	0.0	-2172.680067386308
16000	-65251.31094309823	-2359.760048112016	-62891.55089498621	1106.4692679553884	15725.647731415598	1592.79433476294	1621.9904963849044	2635.646825832762	3088.3566230260135	2467.668017277031	2720.836251453167	2827.7107801218485	1934.9887315138146	1392.7990954867355	784.4391346257422	6.35622495509189E-5	-62891.55089498621	0.0	-2157.631310361361
24000	-65140.260989464005	-2347.4526618459063	-62792.8083276181	1096.7037248044342	15597.90887463319	1733.9516631286472	2297.691105848083	1354.3217157058696	3920.648182986513	1738.340730847533	2605.7523403479686	1726.9887894658807	2513.412056328946	1437.8151463882862	708.8550775731424	6.35622495509189E-5	-62792.8083276181	0.0	-2145.6189658066846
32000	-65088.289410746765	-2341.750266227947	-62746.53914451882	1119.13357747954	15982.351444789014	1210.6731393811422	2234.8784531259057	1422.1942557359346	3058.9448736788004	2587.9828782031077	2616.1647352222653	1361.53184264354	2819.056777839243	1980.9955904392257	961.114102939752	6.35622495509189E-5	-62746.53914451882	0.0	-2139.475532507893
40000	-65105.118844402474	-2346.786612651282	-62758.33223175119	1124.8662542377422	16088.338325053232	2148.173410378826	1491.8968900649074	2003.7029913934332	2345.0935302817957	1701.161556285746	2726.3850084838264	1677.3934444722627	2556.8085392460216	1263.9401933508525	1083.8606315677666	6.35622495509189E-5	-62758.33223175119	0.0	-2146.18511779937
48000	-65077.59278184695	-2343.1443957131546	-62734.448386133794	1152.9111256293338	15991.96766259462	1060.976098949447	1376.520218935624	2296.218426414823	2978.1892766049377	2254.888756241111	1914.4878343527043	2936.9882919918737	2960.15085316273	1654.3633700839487	1101.7148609248916	6.35622495509189E-5	-62734.448386133794	0.0	-2141.3788850159417
56000	-65068.03831285518	-2338.460301792618	-62729.57801106256	1111.0900542067982	15677.209910559348	1910.3405117887198	2571.6505640667397	1460.3990958301752	2989.098488892193	2429.849840052919	2838.2227152984206	2158.986025986908	2410.5954459437394	1580.7216623256857	861.6251056853139	6.35622495509189E-5	-62729.57801106256	0.0	-2135.421050806075
64000	-65075.61047714582	-2351.314066982167	-62724.29641016365	1161.9014378835416	16249.604300124745	2700.950134148339	1498.806778654689	1542.4908454381327	2658.5178114916857	3509.858293918487	1790.6334347356183	2336.373738353695	2578.5649219751294	1650.3351415035606	804.3977947878072	6.35622495509189E-5	-62724.29641016365	0.0	-2148.7608289705795
72000	-65069.805381992046	-2340.671462335742	-62729.133919656306	1129.1163711635795	15852.279170220416	1756.585786813032	1677.3133962285867	1284.4287015883644	3053.2494542844825	2843.150015701856	1531.226075138067	2708.478707341714	1370.5035697082585	2632.2009035334177	1014.5923550983412	6.35622495509189E-5	-62729.133919656306	0.0	-2138.586978881325
80000	-65065.75997476613	-2340.7011093365877	-62725.05886542954	1131.980048292153	15973.170925596896	2049.312032580942	1946.7718024006938	2749.0113752274074	2011.4018942152086	2413.7982302363107	872.6863887425723	1767.895339129979	1785.21829748874	2143.3789244823865	1083.8724547557904	6.35622495509189E-5	-62725.05886542954	0.0	-2140.227337485016
88000	-65049.74045151063	-2325.950315260419	-62723.790136250216	1117.792194484389	15581.280465878168	1272.0029806446948	1250.934499624515	2711.8682114571516	2174.171644439506	3124.3101295386814	1021.8573847557035	2743.3774464212415	1282.8168579743142	1859.7298492984148	881.963205464123	6.35622495509189E-5	-62723.790136250216	0.0	-2126.0015782011533
96000	-65058.56287142	-2341.106945269099	-62717.4559261509	1157.9735319558902	16247.44576990578	1397.9972257835134	1269.0569656390555	1473.5310034207803	1989.6660347657423	3148.593178185542	1291.34952052067	3279.274370619975	1501.4957111509843	1986.8204473200865	1066.6145944142909	6.35622495509189E-5	-62717.4559261509	0.0	-2141.1928851130133
104000	-65044.010886386815	-2331.9888339932977	-62712.02205239352	1115.3964467671044	15743.501958595549	1997.9549434679743	1157.29153434687	2210.823227718602	2637.764664323504	2502.14727012882	1140.2696725278925	1863.2670744628065	1761.5601910386888	1601.5789570780328	1420.2926996203416	6.35622495509189E-5	-62712.02205239352	0.0	-2132.177306872798
112000	-65031.911108354485	-2321.094001961132	-62710.817106393355	1144.217414657001	15754.668543800293	1423.523213606383	1093.9029108910015	2330.702477442865	2536.653496622672	2385.76332624386	857.2888632228676	4137.952170435267	1841.3893078279523	1581.9243487037807	994.8906937334199	6.35622495509189E-5	-62710.817106393355	0.0	-2119.2311843356147
120000	-65047.526806515285	-2335.001825632619	-62712.52498088266	1139.096358107057	15993.561464189219	1098.739997095506	1809.3189341279883	1530.7016176052039	2864.859305750702	3177.837395888933	1477.0065757212244	2657.314565282813	2096.8753291678563	1921.186580775194	951.7593807683805	6.35622495509189E-5	-62712.52498088266	0.0	-2133.972272064207
128000	-65050.659088863154	-2328.3825678001094	-62722.276521063046	1138.0613827509867	15864.53719750601	1318.182466102337	1014.0324921176762	2998.6083475080322	1884.4434898422676	3175.8684696275945	1778.5927913082774	2154.9354375060075	1397.3965927507281	1633.1651893946464	1502.4089930483967	6.35622495509189E-5	-62722.276521063046	0.0	-2127.7155700589415
136000	-65032.93555999041	-2324.422053335515	-62708.51350665489	1170.751834027087	15778.701165110255	1651.5285760168506	1065.4747718825458	2469.6459005895313	4539.562306831553	3232.2514350285087	594.1450790467323	2513.6255022817118	1548.7860002671728	2909.5081313489345	1507.0303623084076	6.35622495509189E-5	-62708.51350665489	0.0	-2119.3032047767324
144000	-65023.85213905899	-2322.121858967342	-62701.730280091644	1186.2240420633657	16171.767192424184	1005.018642529916	998.872810956876	1987.888846806928	5089.695437467431	3508.509488937543	671.168504423248	2998.784171998062	1473.624443583715	1682.2110918699996	895.6433127443706	6.35622495509189E-5	-62701.730280091644	0.0	-2120.2963161745192
152000	-65026.27819859085	-2314.878057770979	-62711.400140819875	1167.8766247925587	15681.013913903878	879.569108320276	1483.5116459055935	1664.1136928205422	1690.3690499870743	3536.0891719591964	666.8610529471381	3116.822664991864	1009.6675707137963	2197.9247474622807	1113.3857956882562	6.35622495509189E-5	-62711.400140819875	0.0	-2114.8595186831103
160000	-65027.86455558557	-2317.1242276129433	-62710.74032797263	1193.3690079389844	15789.542166848507	1672.0096634230608	1890.1602398480873	1325.0096322832028	2256.7892841693356	3738.913644755722	801.5809439857688	2361.881827904164	1669.3295545091455	1481.9769688758233	1010.3713792227833	6.35622495509189E-5	-62710.74032797263	0.0	-2117.2880446741133
168000	-65017.95864524901	-2321.985367835627	-62695.97327741338	1139.4426934883782	15801.454258919543	1502.8831663183742	2178.6804288440803	1430.9337591471326	2963.225875431915	3242.000684886273	1119.8977160305615	1838.0278854570852	1804.8795243161826	1812.5615441320138	1066.573799245564	6.35622495509189E-5	-62695.97327741338	0.0	-2121.496568684145
176000	-65043.34729350859	-2326.2557211483795	-62717.09157236021	1155.8675338833004	15913.4867532597	1689.627061625442	1270.9355300263537	1955.3565551949148	2343.3262683854623	3183.0018988868082	598.8704297264734	1744.718135856418	1562.3824137661175	1559.1835249094786	1196.4416189892822	6.35622495509189E-5	-62717.09157236021	0.0	-2127.978051753477
184000	-65048.161496657274	-2330.148246545651	-62718.013250111624	1161.9219517466565	16004.506520017681	1694.866113637387	1858.1963443587401	1312.5033616961819	3602.9914972291813	3612.3695887664694	979.6078721725045	2945.6489234656865	1542.3868208135746	2302.6198902942556	885.9811162023963	6.35622495509189E-5	-62718.013250111624	0.0	-2126.904603613362
192000	-65035.96215509377	-2339.0302235545428	-62696.93193153923	1154.4901832147505	15957.479412576531	1494.002217354228	1377.6081874212584	2279.6629111818684	2187.6649922396973	2476.874911528541	1178.2779452555633	3350.768256331532	1492.6619013036452	2045.8733834074792	1265.246343136969	6.35622495509189E-5	-62696.93193153923	0.0	-2137.6841305920116
200000	-65054.667662907494	-2349.8035892950247	-62704.86407361247	1074.027916422491	15779.786311803842	2151.6703757301684	4459.4133127805935	1323.7636027254318	2790.2264956821473	2500.8198508033406	1855.1875168202016	3162.668013012554	1591.583788031757	1844.773744279073	941.1288677707942	6.35622495509189E-5	-62704.86407361247	0.0	-2144.9639176089804
208000	-65065.47708328062	-2343.7513775573784	-62721.72570572324	1138.388667927302	16002.881215073354	1734.7766219843616	1765.1709342305069	1573.0944600553946	2128.9906854419464	3481.593598712598	1374.653674596587	2811.850315869673	1620.3221559401784	1961.2156113198882	789.1738536585531	6.35622495509189E-5	-62721.72570572324	0.0	-2142.9478998078375
216000	-65060.51624451809	-2343.324489531589	-62717.1917549865	1173.3283661589244	16136.405812600415	1430.2736593856937	1558.6300897036335	1903.8051472643403	1808.678906506334	2173.6338771902433	1782.9762721450734	2125.437954721013	1726.5679605311525	1813.1972739243884	1267.2453847713778	6.35622495509189E-5	-62717.1917549865	0.0	-2144.50939982476
224000	-65055.03205709929	-2344.4599556708836	-62710.572101428406	1192.1430898977674	16212.350918262036	1628.613134798295	1317.252853164331	2130.4138014356918	2226.3798904569694	2612.202122600811	2511.140031781467	2504.3916339183365	1087.7931513326685	2811.0286738981636	1300.5153668007965	6.35622495509189E-5	-62710.572101428406	0.0	-2142.061763926747
232000	-65055.20015657795	-2332.3010430840545	-62722.8991134939	1084.9749354592511	15790.42106659572	1376.4860670114886	1341.8951231324966	2543.5630979332313	3368.025842900409	1667.907423712667	1820.223144320128	3727.0547925744713	1660.6933587320857	1358.9800506772317	1449.2068721357896	6.35622495509189E-5	-62722.8991134939	0.0	-2130.4100351618504
240000	-65052.57774303932	-2344.633512975082	-62707.94423006424	1193.4252853243686	16328.661924689346	1617.1682423757181	958.3537052240146	2232.809542463182	2402.616814710018	2595.8050761727095	2757.6393613862106	2265.3297684436934	2144.595692763858	1699.5696510852415	1095.7489285909357	6.35622495509189E-5	-62707.94423006424	0.0	-2143.325946270396
248000	-65037.90805645611	-2324.850482642765	-62713.05757381334	1163.087610637689	15967.125489830816	1544.5048374636958	654.675598411912	4285.735388775466	1149.2704888512228	2887.714265167463	2385.4867066214965	2390.3037139333805	1641.3091287110065	2460.4013009345786	1333.7645659529132	6.35622495509189E-5	-62713.05757381334	0.0	-2119.27066824323
256000	-65049.325182534216	-2325.9618008502734	-62723.36338168394	1140.806916498448	15930.153677248367	2037.1225588304492	868.1116869547076	4328.272611941671	1329.7371178122567	2571.370506944324	1641.7767555126443	3320.7072661341435	1809.2791513058755	1919.0844599208042	1131.6513919668719	6.35622495509189E-5	-62723.36338168394	0.0	-2121.163543373029
264000	-65051.843986051186	-2336.1861026793895	-62715.657883371794	1118.5209628981972	15966.761627148664	1851.0640616798837	1173.8302455032203	2493.099333506018	3290.9414504896954	1323.7110371815018	2471.2512993892515	3085.4309443651127	1376.1747703373633	1900.701626840708	1011.5720092032619	6.35622495509189E-5	-62715.657883371794	0.0	-2134.3476932821663
272000	-65066.254818383335	-2326.430222129502	-62739.824596253835	1153.8253675814144	16062.031040628231	1448.3345467836443	867.1450681217028	2095.1693823268283	2311.41083874252	2502.07099570826	1757.9857785600766	2902.6725897879473	949.045771111388	1729.1258798028362	1263.7711751061756	6.35622495509189E-5	-62739.824596253835	0.0	-2127.25658430116
280000	-65028.37352525021	-2331.624034030468	-62696.74949121974	1141.5289048194418	15952.003492945845	1351.971353036174	1485.1203009080812	1922.2120932593123	2752.553514627154	2964.4558441040617	1546.3870416678344	2516.0250522537285	1127.2076331601727	1767.4319868219322	863.1617564734897	6.35622495509189E-5	-62696.74949121974	0.0	-2132.3567431833603
288000	-65038.98907946684	-2326.228891902617	-62712.76018756422	1065.8202402480401	15332.752237428705	1708.6156773304253	1381.7417987627061	2743.280074218426	2984.1574074183236	2792.727203332507	1598.4650714952534	3010.223836861981	1413.1767685996665	1247.748543038955	1015.6012142778292	6.35622495509189E-5	-62712.76018756422	0.0	-2125.049258518864
296000	-65049.09531951301	-2325.861837440778	-62723.23348207223	1152.5452275218076	15837.223685144667	1077.997656455442	1650.0030345787668	1848.907670061802	1669.7204307535628	2404.8416271668375	1741.8142226270006	3339.537633256415	1384.1892580024428	1238.7543261474718	961.2036872293501	6.35622495509189E-5	-62723.23348207223	0.0	-2128.022655338587
304000	-65041.749241310456	-2330.5663416778175	-62711.18289963264	1171.47024790307	15750.68028039775	987.5768079915285	1831.1721956096783	2389.142334922945	1583.697330823591	2731.385863197148	2395.8638776750786	3334.5735975398707	1341.5991440427806	1635.8876728418359	1606.6567304104167	6.35622495509189E-5	-62711.18289963264	0.0	-2129.1170707675724
312000	-65033.70283330251	-2321.6567836640697	-62712.04604963844	1153.7208446777524	15914.629061911126	900.5326511855334	882.1498946612345	2207.295229275263	2048.0481260930783	4543.974174951638	1063.9568495011845	2499.74279517598	1833.0853122189242	2131.2922547801845	1194.165710716738	6.35622495509189E-5	-62712.04604963844	0.0	-2121.0728519353092
