state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-58253.05029536798	-2360.905017806592	-55892.14527756139	952.1695784226151	14504.176059900095	3071.8079085988484	1639.9598553821713	2794.5344766858775	2677.5345940684733	2498.2876790383284	1685.506177753904	1970.2872241739583	2936.3289307631326	1793.5483685175975	572.0582417802076	7.116336633663367E-5	-55892.14527756139	0.0	-2157.843361826877
16000	-58015.89471276286	-2330.4280963223478	-55685.46661644051	1005.9160911952652	14127.174752108418	2055.9380891638034	1723.3880245695473	2011.2272594523013	2570.818705780238	1423.048148517518	2829.6516289064975	3474.0923501473694	1392.9798770407456	1724.3013913205953	607.9980298811495	7.116336633663367E-5	-55685.46661644051	0.0	-2129.4629441622224
24000	-57970.543554772725	-2321.575546025013	-55648.96800874771	1027.7253770416282	14062.344978720515	1769.4759168323542	2037.0324615758625	768.3597263577503	1684.854413072106	2628.2182189121595	2244.651332128141	1787.620160348852	3162.3268783294757	1489.3681920721071	556.2117865979118	7.116336633663367E-5	-55648.96800874771	0.0	-2122.7841025574153
32000	-57893.94024923059	-2314.4919963107172	-55579.44825291987	1074.761481867197	14411.658350165793	1560.7874604236524	1990.2880605056891	1621.060152164569	1321.424526681575	2846.876464506737	2309.954309864335	2048.9817446704906	2781.479709935611	1845.931350690813	840.0879750278366	7.116336633663367E-5	-55579.44825291987	0.0	-2113.8836138385814
40000	-57882.128989008655	-2307.570908423956	-55574.5580805847	1045.8043806339979	14319.042843300296	1416.2850981074164	1749.8652937760157	2337.8317822450235	976.6355053862134	1501.516849937111	1635.8495160740483	3225.806208557037	2326.830109773095	1216.2038163197806	890.6536241427357	7.116336633663367E-5	-55574.5580805847	0.0	-2109.8121239225006
48000	-57857.78635096968	-2305.945051014223	-55551.841299955464	1070.8063139901396	14057.92576378634	900.8236115320615	1360.4073181174904	2494.657310793244	1308.358206773868	1822.5187148038103	1757.7519762924796	3457.0150601432947	2554.328901438538	1661.7957599599522	828.2140408142535	7.116336633663367E-5	-55551.841299955464	0.0	-2107.2482515958154
56000	-57863.30323624387	-2294.926920462882	-55568.37631578099	1043.9782807643978	14330.000874004265	1316.3018339340274	1553.6645130542001	3450.5217021179874	824.9103634163191	2102.9257464623756	1842.1414926569032	2996.314515020852	2488.6644416762056	1658.9987113121017	741.367237216333	7.116336633663367E-5	-55568.37631578099	0.0	-2094.471181841576
64000	-57833.309805892415	-2300.7353519895773	-55532.57445390284	1035.5266144591287	14143.252939831631	2113.847303363569	1099.0828957544466	2765.0491286831266	966.4732188923782	2634.1701690526725	1625.5451254718332	2221.173091651437	3355.023755795659	1756.0010223555348	684.5395053464555	7.116336633663367E-5	-55532.57445390284	0.0	-2099.4952774487447
72000	-57862.915924439636	-2304.8137606595647	-55558.10216378007	1051.9414173682208	14130.377599878626	1098.6300069124331	1571.110743932468	1687.0359691861097	1064.9981000551077	1551.1490397863738	2586.344368626624	2217.150440183858	1604.2401849468195	2518.7908744375864	980.1362922025498	7.116336633663367E-5	-55558.10216378007	0.0	-2107.264914354371
80000	-57843.11701787324	-2310.3167827273605	-55532.800235145885	1041.3664518629491	14258.538110878326	1645.6662907806567	1679.9599443959987	2790.7451604004837	1184.8203755917239	974.490437627225	2025.7858079817286	1627.4312977723698	2425.4718175276857	2146.749305185029	912.7082270384398	7.116336633663367E-5	-55532.800235145885	0.0	-2111.8710944918503
