state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-54250.81867238549	-2355.805476390484	-51895.01319599501	761.8513825471423	13242.215677672802	4417.532630049128	4752.6773702947	1824.6298510795368	2267.071156842001	2926.816649303341	958.9326430856502	1467.749662401346	2749.5402216129837	1550.8305265923125	422.79031409910607	7.797931852856417E-5	-51895.01319599501	0.0	-2152.7681350727917
16000	-53883.611838694625	-2334.104636119047	-51549.50720257558	805.402607353743	12770.122429573845	2964.4147575229576	2143.029731105248	2933.476457863408	1561.5344119873755	2196.890673370398	1863.967068371399	2006.954017178117	1570.5219118269622	1493.0096223454502	618.5184729602447	7.797931852856417E-5	-51549.50720257558	0.0	-2133.929247013891
24000	-53751.50368305826	-2332.895398316611	-51418.60828474165	799.4678819061236	12697.618724760709	2672.710157428464	2670.7666441653237	1841.9864564041025	2804.237238370884	3016.8162209689776	1551.0884811324488	1253.9842210159372	2094.1903107042317	1469.4613299315563	482.4783011883801	7.797931852856417E-5	-51418.60828474165	0.0	-2132.5290059220433
32000	-53700.190309885525	-2333.1045059977073	-51367.08580388782	833.16793971939	13136.631938863495	2669.2995091139483	3651.474400525945	1224.1316195312745	3189.171489377536	1902.13918614821	2292.162730313673	1336.8918597314466	2185.2790662029415	2344.005679613437	731.4039325009056	7.797931852856417E-5	-51367.08580388782	0.0	-2129.423175118279
40000	-53660.403200289475	-2331.6343996615483	-51328.76880062793	839.9130168624238	13028.10821633363	2267.2664638328865	3040.5804551863175	2079.238519516534	1751.4637334182457	1053.9774816193592	2417.461138104156	1168.9085261362977	1907.3545008804474	1267.720582018595	789.9526106167377	7.797931852856417E-5	-51328.76880062793	0.0	-2133.1021423433135
48000	-53662.22321448355	-2323.811967597853	-51338.4112468857	841.4576786184991	13070.864800767105	1522.3663274405617	2439.6302063880175	1652.7697048761213	1787.7978187995652	3201.772428606679	2138.304615038013	1208.2381745518383	2234.001421390422	1841.0825606222143	721.612092533916	7.797931852856417E-5	-51338.4112468857	0.0	-2123.741676445185
56000	-53644.3727848679	-2338.329850349601	-51306.04293451829	816.6509184012256	13438.501143683878	2344.934972166295	3810.8598324113177	2313.056445096302	2188.909368794089	3009.293118862205	1888.7746381970992	1098.052565475408	2105.7376267481854	1981.2129164852718	689.5741232140504	7.797931852856417E-5	-51306.04293451829	0.0	-2135.5186488151
64000	-53616.22761760054	-2322.1754015052966	-51294.052216095246	826.8067959391817	12838.9724838281	3661.3411602979386	2191.514151608515	1655.636014525929	1688.4636136081574	3470.0680733287445	1759.039043994925	942.2026169986646	2666.848008804977	1899.0580219771834	578.3170790008423	7.797931852856417E-5	-51294.052216095246	0.0	-2120.262115252314
72000	-53575.3301815302	-2301.628315874256	-51273.70186565594	841.5829129472938	12718.235339717896	2375.591130373507	2634.5071317169995	842.9724547927048	1910.1676069155935	2402.5346026649363	1723.5557941961865	711.6383465972101	1285.0898413918248	2335.7725125827565	726.1083102765683	7.797931852856417E-5	-51273.70186565594	0.0	-2104.034739376368
80000	-53591.65055440017	-2320.48508026245	-51271.16547413772	808.0751658916364	12808.658113591757	3261.860010150984	2477.7201400083813	2320.143205355186	1343.6573419489828	1642.827573521402	1875.5064181073772	860.0287999411873	1651.8066354521593	2428.4192317813304	782.6508942895068	7.797931852856417E-5	-51271.16547413772	0.0	-2120.980101154164
