state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-58615.4862482985	-2374.005092249064	-56241.481156049435	802.8003180184095	14402.324493575206	4079.8591576246163	2555.0836175615186	1743.6404785975858	3936.626176575229	2892.7331004292396	1501.7805552547914	1937.3001381002475	2807.522485918275	1713.5774004132224	498.58580403251034	7.198748043818467E-5	-56241.481156049435	0.0	-2169.3618363881715
16000	-58220.39371286249	-2316.427426266669	-55903.96628659582	852.1459165563242	13978.758889527875	2989.4766267376885	971.8623578995615	1690.740427893073	3467.238574466276	766.9979425183125	2976.0882897813995	3377.4123990715375	1804.5656536301917	1540.9803970214168	564.7264892380526	7.198748043818467E-5	-55903.96628659582	0.0	-2114.370040279415
24000	-58162.3406067361	-2311.7670855060733	-55850.57352123003	865.4449746015721	13882.785844565691	2749.127024303192	1486.5756009397937	906.684331200274	1971.2840162305727	2364.451609139165	1153.3966200360944	2351.9664169625303	2079.8136228086473	1691.0536698946707	463.94920230429534	7.198748043818467E-5	-55850.57352123003	0.0	-2114.1582527709006
32000	-58116.473597863835	-2315.8731747424126	-55800.600423121425	877.5437628925691	14000.091247594093	3097.5989377575643	1058.0020012798525	1886.1740046707394	2301.4437607745517	1543.4565679711366	1952.6111207942693	2225.4468057652716	1780.5040168233759	2356.299861716016	823.6857058479902	7.198748043818467E-5	-55800.600423121425	0.0	-2115.2879756500624
40000	-58090.73244817141	-2315.2065723737583	-55775.52587579765	872.3937040610498	14076.809532360161	2923.0697604456495	1117.6059403470806	1938.5375498325345	1677.6657640476346	1281.7338276201608	1324.250501546002	3668.2232348748876	1639.277599546487	1554.6737193290414	859.0376247256531	7.198748043818467E-5	-55775.52587579765	0.0	-2116.13649395715
48000	-58040.81106794345	-2303.858514675014	-55736.952553268435	875.6520993682984	14024.00086980712	1803.2043106278754	649.8459256826125	2012.685418803228	2198.08304416458	2120.7405549719274	1099.4119014572666	3908.980843418643	2187.9134886163474	1831.9878988400158	808.384584320766	7.198748043818467E-5	-55736.952553268435	0.0	-2103.1169304778996
56000	-58045.27015669062	-2315.8842889325865	-55729.38586775803	909.3977639791636	14605.043534490776	2730.439245694151	1410.2561649133322	1318.404538752108	2587.730983125286	1810.0935431722403	1503.7212176932042	3050.0739282361133	1868.2904143170292	1971.1482707791436	743.0020951802884	7.198748043818467E-5	-55729.38586775803	0.0	-2115.4389497504385
64000	-58035.555340411534	-2302.538852192727	-55733.01648821881	916.0015495736478	14203.111126509164	3530.694371652292	596.2691918397744	1591.4975199294888	2384.273010235494	1631.704535255476	1020.9157483108571	3039.9762724781367	2251.115189805138	2268.69132456555	548.2994950953873	7.198748043818467E-5	-55733.01648821881	0.0	-2102.2543843331587
72000	-58019.53495680269	-2296.7366329038014	-55722.79832389889	892.2556790162611	13809.853743454225	2422.0571426321276	1315.4013040723642	904.3130064657643	2349.416048419587	1205.5232038998186	1317.5362840387743	3035.6835879261153	1256.1842832988375	2268.701084255482	830.2752784611708	7.198748043818467E-5	-55722.79832389889	0.0	-2098.5367767920447
80000	-58042.67403312209	-2299.4977561826468	-55743.17627693945	898.532504791942	14143.432048745122	3639.2256960950945	615.1865866022614	1642.2189115217857	3001.7929209060003	876.278738628641	1060.8519422062272	2078.659928444192	1522.2276636347858	2505.399940347054	866.9541375143316	7.198748043818467E-5	-55743.17627693945	0.0	-2100.587802879438
