state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-57786.493117258855	-2377.250528941451	-55409.24258831741	828.3715281577906	14071.234551139036	3649.56846272775	2146.7569156813274	3098.8367689043844	5774.523355802295	2143.9717900969786	2280.4297469884186	1455.0425188736588	1936.2236732583276	1554.9093013435163	471.1261464623254	7.322508755173511E-5	-55409.24258831741	0.0	-2172.750096733565
16000	-57476.34760217882	-2344.32840516	-55132.019197018824	871.5862017111091	13654.14489535124	1815.2686629973925	2006.6300257782984	2049.0506148633926	2886.316876610568	2671.574531185556	2904.052456697966	2316.484141558913	1175.872274267314	1785.9181147050986	526.8467390320417	7.322508755173511E-5	-55132.019197018824	0.0	-2143.379813908514
24000	-57327.314101167736	-2333.5245433566365	-54993.7895578111	882.2862893235804	13637.581331629994	1577.7822662188776	1797.0406805858354	1675.9674597711596	2645.145966777042	3689.908009205177	1760.8084703824761	1196.2580425335857	1712.3900902756332	1679.1755144073556	435.53208071269967	7.322508755173511E-5	-54993.7895578111	0.0	-2135.3980202291773
32000	-57279.15436277272	-2332.573227246179	-54946.58113552654	921.1689155169613	13984.854723826635	1577.1357595753216	2352.0441026168896	1544.1978428932914	2919.969213330195	2962.1125869424095	2396.307616953721	1358.8074738583048	1641.0830864226773	2483.779973005424	745.7328720320103	7.322508755173511E-5	-54946.58113552654	0.0	-2131.018463739136
40000	-57227.36103429456	-2325.21374257522	-54902.14729171934	900.4360553344327	13875.047937062895	1835.812794475717	1965.6027442280365	2638.7174186429525	1061.7146279210917	2470.3618914069807	1935.0779543346418	1548.6421613790903	2066.9860468291736	1629.4334759288088	574.6598727649442	7.322508755173511E-5	-54902.14729171934	0.0	-2126.4980736065354
48000	-57213.76892785166	-2321.833869455926	-54891.935058395735	928.7406371762053	13773.279473524979	1741.0818185053172	1196.026187916682	2718.1413005077866	1468.4290374048237	3826.7273114124173	1672.838430219967	1928.1438310315195	1285.0512979143323	2493.0725090937053	653.5711879945358	7.322508755173511E-5	-54891.935058395735	0.0	-2120.9547625983428
56000	-57222.26448481675	-2327.5592134097874	-54894.70527140696	878.0544628779202	13662.790043130972	1759.8499468863558	2660.2510487172563	2461.7396304971953	1731.789292861637	3114.097141372936	2197.635580467726	1823.884429019602	1634.422374059141	2097.8494631293283	586.927425547375	7.322508755173511E-5	-54894.70527140696	0.0	-2126.110251512596
64000	-57217.95953476783	-2326.4431574443993	-54891.51637732343	929.4093281601974	13840.118801862156	1609.4348730211477	2719.417031412922	1522.4612323007557	2138.128536106262	3673.4613739228485	2016.9974799642796	1573.3571980631161	1718.7414419098602	2511.512886160427	536.153094582686	7.322508755173511E-5	-54891.51637732343	0.0	-2125.0993877083
72000	-57196.28245077999	-2322.060864965352	-54874.22158581464	896.9361041633761	13590.84884966361	1182.973417850839	2777.96003795475	1330.5379117860207	2897.7117533971004	3076.9995838878817	1529.0775515911873	1159.2875879906899	1290.4511505880296	3185.92430433912	753.6878853744171	7.322508755173511E-5	-54874.22158581464	0.0	-2121.1364649574502
80000	-57167.91280161593	-2324.4856695243066	-54843.42713209162	931.4816275895394	13964.728971493218	1700.138801947067	2639.4340330450523	1729.4545517318465	2275.999377026042	2512.354000097026	948.0801253251046	1247.2467645504437	1619.996042324768	2716.7387626063205	1011.9320775181897	7.322508755173511E-5	-54843.42713209162	0.0	-2124.7807474588885
88000	-57166.42532701053	-2309.5782846760508	-54856.847042334484	887.2919939770774	13453.623404874987	1254.5829028405526	1504.7609883880664	2367.2298367729304	1861.017514488433	2842.387555872487	720.457828599746	1780.534380708657	1551.7467626083999	2038.3562122773628	732.528784713034	7.322508755173511E-5	-54856.847042334484	0.0	-2112.1106324471766
96000	-57172.15991766088	-2328.6786839129854	-54843.481233747894	971.484299799142	14001.326509821305	1485.2105841595949	1491.8519218895083	1812.2320332102556	1642.6311882505233	2951.0833922023644	1028.5141831395542	2365.8551329753955	1610.5777948585896	1850.580087628067	931.5561151247797	7.322508755173511E-5	-54843.481233747894	0.0	-2130.2169733242526
104000	-57157.964580717016	-2328.0717919691515	-54829.892788747864	874.7383351265012	13869.434914487441	2807.9729109876293	1676.766995556785	2000.8713162215429	2135.060115537079	2714.2285091584017	760.064132497587	1489.5684565892943	2090.6908317685456	1529.6204063323628	1113.1682403207212	7.322508755173511E-5	-54829.892788747864	0.0	-2128.5436248211163
112000	-57165.17405366921	-2326.4764614970277	-54838.69759217218	907.8067557415873	13606.222822950103	1654.9565925042398	1694.912676084757	2040.6940781708543	2563.4933572672803	1845.676080130972	1407.6083347990766	2797.8536426473343	1874.7186121018146	1607.9656567975885	751.3171712401006	7.322508755173511E-5	-54838.69759217218	0.0	-2127.144127381588
120000	-57173.12157276459	-2319.1130118414	-54854.00856092319	876.2834192618984	13744.110282325608	1276.2785284690742	3682.2837612266185	1174.0995766377664	3418.197341824127	2723.0412871179074	1522.6357930928689	1923.7039841517162	2239.0508289392324	1903.03805557345	749.0196068082245	7.322508755173511E-5	-54854.00856092319	0.0	-2116.1162907037806
128000	-57164.28924546657	-2322.049869627864	-54842.239375838704	919.1815702217413	13667.009728132829	1094.0563426595083	2661.258264239952	1549.3024668947658	3199.721810972119	2863.163193022425	1114.8609296552934	1486.2230192295174	1613.3105358827193	1699.8790174397916	1227.811319538811	7.322508755173511E-5	-54842.239375838704	0.0	-2122.1220175624653
136000	-57153.46689347862	-2321.987405014716	-54831.4794884639	943.8440863583924	13844.084225526049	1049.693339352761	2860.656727734063	1171.4265803604885	4870.478881930036	1777.0815473991472	1035.7866802239016	1865.7379284034307	1604.7854054038055	2704.8291564458955	1222.0877945537745	7.322508755173511E-5	-54831.4794884639	0.0	-2118.8398467955917
144000	-57153.572178345	-2320.5127541814763	-54833.05942416352	915.1727280114876	13887.474812520937	1014.1674498845875	2795.117259663287	914.0145460644715	3663.849925848409	3576.354162502939	1394.0422526623386	1684.908861065058	1803.6395811864031	1690.4370244385061	711.6824179964416	7.322508755173511E-5	-54833.05942416352	0.0	-2119.2410006410614
152000	-57138.88806726811	-2314.1297032217262	-54824.758364046385	911.5180540144597	13541.993225557193	1394.7062823391439	2460.1332575761635	1027.3684427574342	2103.054499937892	2224.472901834425	1218.8054571181506	1693.8104047496315	1265.1567791051928	2370.150970913442	821.7521749182196	7.322508755173511E-5	-54824.758364046385	0.0	-2116.4172026323313
160000	-57159.47616302343	-2313.9105498919716	-54845.56561313145	926.0570715934308	13662.841914877155	1194.7925482112184	3966.5282141577695	1484.4740834358681	1703.0443225617732	2853.2750554405457	965.2909821904893	1940.4879314077396	1928.1115420268632	1578.35813521612	724.8293681051643	7.322508755173511E-5	-54845.56561313145	0.0	-2113.971203280876
168000	-57154.05937233175	-2316.1405098618875	-54837.918862469865	934.3833143943266	13720.800274595924	1638.7216798440325	3428.713779597671	1297.5751681033973	2330.976025836886	3141.866625469289	1123.7706415872908	1139.0692717346335	1902.0848837917176	1599.1137254543537	775.609474283262	7.322508755173511E-5	-54837.918862469865	0.0	-2116.787969113241
176000	-57143.986796972385	-2314.795219858778	-54829.191577113605	897.2500774517513	13715.210112166718	1442.679768141713	2395.22521919097	908.3695734544425	3076.6775878737744	2998.6335004589328	675.1041001316502	1270.915757331462	1448.4078812690038	1895.2284328329029	920.7861022615859	7.322508755173511E-5	-54829.191577113605	0.0	-2116.5875375279506
184000	-57155.46348359717	-2316.7124365193454	-54838.75104707782	931.2767325257204	13951.703641909271	1575.6296805185552	4061.7202935428754	600.9393026863978	3252.3919179497125	3479.4560440301534	854.013002712538	1868.9334928475637	1833.7415221905128	1938.8954204565796	604.1584127677237	7.322508755173511E-5	-54838.75104707782	0.0	-2113.2571846932647
