state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-59583.67649045456	-2384.6050616276248	-57199.07142882694	969.4577107243078	14619.526537518146	3864.807366860324	4207.76461489328	2526.911923244953	3389.8338433763633	2548.996312454151	1742.2521901164	1806.9314872134107	2780.823597714494	1173.362501035784	457.83026789440606	7.063882063882065E-5	-57199.07142882694	0.0	-2180.1581809468616
16000	-59114.5779422664	-2355.921104977682	-56758.65683728872	985.9963662211637	14221.171332615078	2020.315738768969	3010.244534723195	3017.9981365920357	2282.1095299513513	2639.903627276132	3500.612110782279	2537.333144055991	1498.3846603077736	1067.4348026036039	689.7069683822666	7.063882063882065E-5	-56758.65683728872	0.0	-2153.1011697673293
24000	-58942.48965255533	-2335.430113528872	-56607.05953902646	1054.5899604917379	14066.737958752501	1954.13908670153	1993.3857377666377	1876.5552233453259	2131.198457612097	3148.841192492564	2096.843980711964	1571.620058724174	2429.8891224927097	1019.6085966593702	712.7801241963946	7.063882063882065E-5	-56607.05953902646	0.0	-2135.746214388243
32000	-58843.39178379077	-2333.785459728446	-56509.606324062326	1102.8334185704498	14436.628520752136	2883.5002655994826	2099.7433577877937	2352.5178512559323	1739.82840178012	3710.5864859805456	1778.0346862305285	1614.280237340801	2434.4289093029042	1345.2545907350268	931.060409344708	7.063882063882065E-5	-56509.606324062326	0.0	-2131.2220762072957
40000	-58785.29396896507	-2315.1802469789777	-56470.11372198609	1070.3982451804602	14423.012323160958	2390.6695109033094	1275.3517246645097	3540.2090668655546	530.9870332221191	2378.596018937226	1610.5280358056311	2949.188963982135	2032.6072376856378	754.6405022139248	1084.563695477492	7.063882063882065E-5	-56470.11372198609	0.0	-2113.7729773773635
48000	-58788.481830454206	-2323.48659679991	-56464.9952336543	1077.5370857646863	14410.096827232184	1069.125237866401	2153.2033490051053	2940.3421296947377	1047.3942304469874	3081.2469765823516	1258.964788168072	2992.7248089958316	1856.4637670014313	1056.5254262432848	1133.9791683791254	7.063882063882065E-5	-56464.9952336543	0.0	-2122.885220626347
56000	-58764.40504280465	-2328.2019284546327	-56436.20311435001	1023.2951588945443	14206.070341223745	2183.4682129926646	2240.9312219618264	2704.117729348667	1982.5261853556487	3055.6803183954003	1745.6052377261396	2934.6057519459996	1780.102220448359	1168.6806302534412	678.306527298458	7.063882063882065E-5	-56436.20311435001	0.0	-2126.6539653849254
64000	-58765.20303643169	-2333.2573324341506	-56431.94570399754	1101.2358663768282	14430.486432541795	2589.088811132984	2135.338351798003	1478.7618965216682	2676.3288896961562	3476.311745366891	1727.469305712128	2247.9464704568713	2289.9195598729125	1395.8236769617567	667.950140023437	7.063882063882065E-5	-56431.94570399754	0.0	-2131.38612292051
72000	-58722.785468291564	-2300.1631488937614	-56422.6223193978	1060.2467964620384	14000.803078132054	1789.6545403549565	3233.9383116403496	696.2977020246977	2530.550009318443	2322.1523244105215	896.1064332434952	2592.579755498635	1125.6993560582216	1384.9230341775142	973.2546654496273	7.063882063882065E-5	-56422.6223193978	0.0	-2100.315693228994
80000	-58756.57942045698	-2325.586452004969	-56430.99296845201	1093.8351822239465	14466.200534425372	3587.938427348273	2938.2752008656653	943.9501267430683	2668.3411386504545	1533.3309957141591	1341.3826002910773	1872.581719338248	1074.4776979887667	1444.1780173271234	1113.7910808602776	7.063882063882065E-5	-56430.99296845201	0.0	-2126.0694270364675
88000	-58768.3938919479	-2323.565200651357	-56444.82869129654	1062.8878538106392	14131.319025304923	1322.7675561845654	2206.8563876710637	2445.6333578875565	2765.450451530318	1620.7779705849582	1206.7729307586571	2859.759492928792	1309.1195163787115	1276.169887346109	936.0301850599028	7.063882063882065E-5	-56444.82869129654	0.0	-2124.6729311673566
96000	-58750.08652477612	-2333.074045675622	-56417.01247910049	1131.6883902923173	14748.972542889669	1272.8239076045618	2586.0955501982876	1382.8344922116294	2318.153404550285	1827.9183851143944	1256.770822965701	3627.0624959461043	1234.6340866376709	1406.6574137504886	977.3865677262708	7.063882063882065E-5	-56417.01247910049	0.0	-2133.6138840282633
104000	-58763.27144130883	-2319.490248114744	-56443.78119319409	1031.1642750110354	14085.588994394315	2148.616933127926	1745.0878780702362	2217.5102539307027	2109.8089954332268	2116.040262082044	1165.236387179091	2248.6011834051524	1657.5096337308023	1060.2334629451498	1349.2741806600616	7.063882063882065E-5	-56443.78119319409	0.0	-2120.3934698695734
112000	-58744.430100300146	-2320.9496144418704	-56423.48048585827	1075.4856409956465	14316.048621835025	1778.4749934175625	2553.1520665349826	2303.3530022766813	1799.4170636060628	1412.5498081569685	1779.8086466102761	5249.9633060182905	1285.5772265880578	1203.0561798876083	925.4083263258818	7.063882063882065E-5	-56423.48048585827	0.0	-2119.65708183062
120000	-58750.226793219575	-2326.84269318911	-56423.38410003047	1047.3917297713	14324.999713901609	1402.0847120241417	3318.0285906082186	2124.499897337537	2190.3629146560957	2096.1756013225126	2254.4376632080102	2691.122941792928	1475.7455071628692	1365.8323255553169	887.7625513727428	7.063882063882065E-5	-56423.38410003047	0.0	-2125.6404804656613
128000	-58748.05995941069	-2325.2462419141752	-56422.813717496516	1079.9916176262414	14422.656636197256	2160.941333538452	2017.3912628870594	2244.113235667618	2907.362165178659	2532.8040263135717	1658.188054625497	2373.103743354324	971.8694676139436	1130.361769398723	1689.7366280059641	7.063882063882065E-5	-56422.813717496516	0.0	-2124.1212940009427
136000	-58736.99690115668	-2319.0952970449266	-56417.90160411175	1059.6349094686439	14329.06792119891	2503.2246533365505	1109.2905212987603	2700.222637736792	2196.4287953249304	1948.4358093566118	883.5874257036163	2923.039083696956	1211.3780531963544	2006.5465348056464	1315.5781710499084	7.063882063882065E-5	-56417.90160411175	0.0	-2117.5525787781567
144000	-58748.524485330185	-2330.678827722733	-56417.84565760745	1117.226116972936	14445.78953896401	2153.272149851826	930.5971289272692	1810.1515825117694	4783.095810051112	2322.436498257479	1223.4426799051166	2523.0088854766022	1234.6696747550352	1411.9184240843863	881.9604641843108	7.063882063882065E-5	-56417.84565760745	0.0	-2130.3784701280897
152000	-58729.412491760624	-2317.8300815305493	-56411.582410230076	1097.6521091409506	14324.980085772537	1516.328310149601	1871.9837707393124	1271.1231579150556	1860.2249444793367	1269.4491949974501	1726.0629731639183	2962.193257655563	1319.7706856897726	1434.7740341244694	1056.2368027780662	7.063882063882065E-5	-56411.582410230076	0.0	-2120.9957014258553
160000	-58725.00440085366	-2308.101256379164	-56416.90314447449	1092.0247213583	14172.181142638714	2244.325128439606	1853.1352983430675	1711.9132072367233	2399.981083710275	1012.807897109505	1469.6392068740195	2454.3752389327306	1439.9255635980421	1244.9041622958641	911.4748652201273	7.063882063882065E-5	-56416.90314447449	0.0	-2110.8555456264457
168000	-58715.179109551675	-2315.0788337129484	-56400.100275838726	1117.2649107848804	14197.34511525786	2729.202387476459	2097.6799655448326	1782.0934108724257	1897.8005057352793	2098.342315216814	1684.8264405662626	1632.9638516807915	1193.6904197825027	1171.476169143982	938.6772917271701	7.063882063882065E-5	-56400.100275838726	0.0	-2117.5800981388966
176000	-58740.10955933474	-2315.84291662668	-56424.26664270806	1118.5273705482068	14338.89583490721	2570.1119666208792	1725.5796992586115	2017.079430803631	2408.4598432285434	1431.9095731631544	1033.4784070068856	2217.321060065752	1139.3169979529823	1172.7313174669034	1080.2525755676959	7.063882063882065E-5	-56424.26664270806	0.0	-2118.5470181347678
184000	-58727.48027872795	-2320.4022872773357	-56407.07799145061	1150.3874689875909	14568.495072647565	2387.3182407475406	1835.807126010595	1547.0239539336476	2753.8784978768745	2063.0674817553495	1355.7281725980922	2489.3028128893156	1651.860354482947	1558.7913738879913	834.4223112339613	7.063882063882065E-5	-56407.07799145061	0.0	-2120.625438837464
192000	-58736.79074769535	-2307.360068053198	-56429.43067964215	1126.461559447164	14391.988868076516	1714.8020980378633	1593.3293597490836	3212.861364044392	1868.4862377328263	851.2267632931668	1322.6795150257856	3108.1275384853416	1012.5113179555536	1594.2851358687515	1298.1194642508578	7.063882063882065E-5	-56429.43067964215	0.0	-2108.5910863033296
200000	-58750.86822301431	-2319.7776246181093	-56431.0905983962	1065.1160210464245	14463.360242377557	2994.1933092102677	2941.917609972113	2230.9117930274283	2424.817536159472	1974.6552999788005	886.3341831028896	3253.271179612601	1061.8013709579625	1303.3587019608358	941.8861287458734	7.063882063882065E-5	-56431.0905983962	0.0	-2118.014377934001
208000	-58721.79552721463	-2317.4406686642956	-56404.35485855033	1109.9144888064357	14445.484276709169	1738.587204514464	2018.4975986761751	1967.154086025246	2233.387616655351	1245.9325587997005	1566.7862502729229	2753.2030436995406	1211.6882547049672	1466.314391052881	779.3681797300414	7.063882063882065E-5	-56404.35485855033	0.0	-2119.8540322036397
216000	-58718.775990285925	-2320.02496914034	-56398.75102114559	1115.536572449946	14482.014740054597	2292.2076324444383	1178.0351836339532	3011.7716638599554	1209.92629882974	1560.509259793329	923.9944797437851	1765.9433064472564	1958.3866877285825	1379.7240030519058	1060.227191698066	7.063882063882065E-5	-56398.75102114559	0.0	-2122.799998431141
224000	-58747.87078012937	-2317.460826131486	-56430.409953997885	1048.2965454189502	13920.11647870456	2959.568420817448	1487.866254014615	2177.2382654960943	2256.0523464001312	1767.0959095272503	2478.433158103917	1894.0543121079972	1128.0230980125834	1886.6121003758733	1229.6304511896358	7.063882063882065E-5	-56430.409953997885	0.0	-2116.4877125883754
232000	-58743.74866152366	-2326.9363806245137	-56416.81228089915	1063.8581106394608	14570.253069093844	1524.3099107260828	3281.326474740017	2336.5625046791315	1683.4411641265133	2434.4287415887266	1993.93806841647	2280.717476772447	1642.580455343079	1019.7084828904441	1321.5715161293235	7.063882063882065E-5	-56416.81228089915	0.0	-2125.8679214178424
240000	-58741.504044549714	-2321.1401696522657	-56420.36387489745	1111.4050580662042	14537.786263117521	1998.5757270057557	1864.910384723319	1928.0311939638045	1233.6091376206887	3227.999629020484	1756.4212886506723	2270.92794365784	1968.5102594494258	983.1376194227436	1130.5802529246835	7.063882063882065E-5	-56420.36387489745	0.0	-2121.3198162028134
248000	-58727.74406063428	-2313.5070120116075	-56414.23704862267	1073.7776683736172	14072.34348767716	2007.9705313227068	1220.628725288267	2870.9109137593287	1697.274732421384	2815.9214261045304	1638.9336695000754	2491.279030174289	1588.0699422965868	1462.8437440764442	1286.1305250378766	7.063882063882065E-5	-56414.23704862267	0.0	-2112.4208789953605
256000	-58719.04708969046	-2316.743860829901	-56402.30322886056	1080.3400585914073	14286.917015333234	2494.045238484139	1588.484365825662	2327.445862013482	2154.604684137908	1353.3663207566333	1166.9681947356385	2970.766759803404	2030.9318702218586	1203.5207683881033	1088.3373318448141	7.063882063882065E-5	-56402.30322886056	0.0	-2117.0130999336857
264000	-58707.601661223984	-2315.6011891645708	-56392.000472059415	1112.158979034638	14374.471737713775	2234.6265222457437	2321.597606793848	1457.2606165446505	2368.2387591448855	1619.124971712839	1571.0410583052387	2757.921778748919	1678.8774247666477	1264.3456834997658	1087.5837500951693	7.063882063882065E-5	-56392.000472059415	0.0	-2115.925266619808
272000	-58716.43899684196	-2313.4881084264885	-56402.95088841547	1086.6572130016004	14346.796446428822	1392.6889072415465	1833.9970788404698	1097.8082878326013	2388.221283258943	2172.4679188937625	1452.94017741545	2799.8801742298524	1344.8541908059276	966.4293956840692	1242.812699520757	7.063882063882065E-5	-56402.95088841547	0.0	-2115.985401160133
280000	-58711.98075862354	-2315.2388622627564	-56396.741896360785	1101.5790181007303	14394.956088234103	1690.560813283393	2380.8863562537413	1963.2844424091375	2069.9487763620477	2097.2122421104027	794.2377218187478	1754.6749094477948	1358.3498943995173	1026.7228796222257	1115.7696073897189	7.063882063882065E-5	-56396.741896360785	0.0	-2118.6250128608735
288000	-58735.80020343075	-2326.298467310072	-56409.50173612068	1078.14195550556	14583.751470248393	1899.3444637432551	2098.738422515307	3682.4563143535734	2101.9546954598195	3263.2037918558767	1017.3679828793106	2327.1813014613663	2500.3169681082472	999.2451625593143	1053.0818750580868	7.063882063882065E-5	-56409.50173612068	0.0	-2123.6234925908548
296000	-58710.89390207362	-2311.796177597445	-56399.097724476174	1093.09349178316	14345.238453280885	2054.3495486960287	2758.921232534721	1003.0591583151794	1973.2343552309549	1987.9554595586544	1051.6094886679546	2782.62912349927	1936.6902356547146	823.9977657484895	964.3079980168428	7.063882063882065E-5	-56399.097724476174	0.0	-2113.4387555515736
304000	-58718.426839127525	-2307.937076966375	-56410.48976216115	1098.3838583387774	14158.273536714594	1551.4113016025524	2456.096388751786	1136.7170947498466	2774.263210374307	1204.8396077005305	1828.3423422957433	2926.4626153241898	1384.460945639022	1300.8544220703325	1555.8553997678403	7.063882063882065E-5	-56410.48976216115	0.0	-2107.965709592362
312000	-58715.36130651577	-2310.823581128	-56404.53772538777	1070.0885471883803	14192.40333892228	1647.6629724270615	1645.5125437129138	1851.5622721013542	3296.5321644375013	746.5318985498727	1790.4437632050192	2448.6621462506446	1628.3889459233533	1186.1636687478629	1245.0665621245857	7.063882063882065E-5	-56404.53772538777	0.0	-2112.123147536219
