state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-67085.64608090406	-2400.2194263761608	-64685.4266545279	982.5057784212661	16388.70725178704	3212.374309258675	2659.2720080929807	2974.2855936196484	3255.9492095700016	2679.443928345791	1900.9021511284363	1851.3847279558186	3488.5039057348827	1706.0533678771756	658.8433518650065	6.159614354579539E-5	-64685.4266545279	0.0	-2194.421301674969
16000	-66619.40738775989	-2356.584861359811	-64262.82252640007	1043.4219476722374	16290.128405989053	2172.0751461853183	2753.981479522014	784.6804676622401	2095.8192862657424	1945.6671578368666	3796.188650298462	2006.2866951654446	2340.9907414683544	1569.0318832768028	839.3700924668801	6.159614354579539E-5	-64262.82252640007	0.0	-2154.47391133014
24000	-66537.54270039097	-2339.265382881361	-64198.27731750961	1052.0201750031842	16315.56465563324	2147.311073698567	3082.5860958048215	461.3574526004271	2551.935071606757	1773.546464794909	2456.703402898663	1603.4961170855604	3124.5155015152477	1857.8467775617955	766.8764375920915	6.159614354579539E-5	-64198.27731750961	0.0	-2135.758633211804
32000	-66479.91259029353	-2346.4256426665556	-64133.486947626974	1105.3502184780377	16585.237234646487	2887.386197569753	2825.242115978921	853.2878813321448	2199.644849844402	2056.915708653312	1937.8505418406048	1809.3667631794024	2945.811401031036	2556.8117685711777	1193.1291008153778	6.159614354579539E-5	-64133.486947626974	0.0	-2142.816785485564
40000	-66472.75594094525	-2342.591488323377	-64130.16445262188	1124.578343982565	16653.130016719766	2074.911827170129	1852.023015609968	2410.231405026297	1112.3957860579644	1707.7548325895414	1840.9681808922237	2148.3654775598507	3077.062369567643	1583.5691348388139	1160.0553145319875	6.159614354579539E-5	-64130.16445262188	0.0	-2142.1081677442244
48000	-66434.60127504532	-2336.8044315594943	-64097.796843485834	1101.8046663510788	16583.238738490214	1648.396978989654	1642.9350841970606	2065.1339848180696	1518.1970272118886	2214.5758050333234	1061.2614709654304	3110.3468087302854	2972.2281202869985	2422.9479218352963	1163.2223812237519	6.159614354579539E-5	-64097.796843485834	0.0	-2134.861169571243
56000	-66432.12308466653	-2334.7698287493004	-64097.35325591722	1070.5774327930515	16188.008802625256	2109.2360663503537	2221.4128815264626	2827.486777379326	1344.1053771161592	2277.2977550294277	1839.9600688921755	2410.647250870992	2251.9108754274102	2347.708280784016	866.6153395912118	6.159614354579539E-5	-64097.35325591722	0.0	-2132.2995896585116
64000	-66434.3313205088	-2346.6243027037303	-64087.70701780507	1122.8797830441317	16779.628700943864	3832.110244714718	1437.7535783951255	1964.7584817039603	1936.9532773672477	2830.841242880254	1387.6078038738128	1962.0680437519018	3640.254794301223	2252.7499797040678	753.5547690038201	6.159614354579539E-5	-64087.70701780507	0.0	-2142.9673985288146
72000	-66413.60778828371	-2320.3952669313876	-64093.212521352325	1069.180229896733	16162.698705314217	2524.251396684004	2173.5588342522433	506.8716697139055	1698.2269716696221	2632.1719849342235	1035.4152719579608	1793.2158791288673	1801.2568327649612	2739.3709837969664	1053.477739194246	6.159614354579539E-5	-64093.212521352325	0.0	-2120.5797042826216
80000	-66419.09583335296	-2339.578565289373	-64079.51726806359	1082.0305430795656	16459.58692157934	3021.097223395918	1853.9280835635404	1564.2382859762706	1794.9951903724707	1621.6190702271285	988.8808101565842	1980.4675374546155	1991.4917691685125	3167.6316281025993	1100.8775684896214	6.159614354579539E-5	-64079.51726806359	0.0	-2139.0169151535592
88000	-66416.95819795075	-2333.013817801419	-64083.94438014933	1047.692699525985	16103.374660758178	1601.8412325171962	1152.9277139468452	1600.6179426987428	1910.9336350727642	2464.506774224573	1009.420660090569	2255.8087877166786	1747.337358954279	2863.14111495227	869.8614916614949	6.159614354579539E-5	-64083.94438014933	0.0	-2134.2317284810574
96000	-66414.7297672685	-2343.810418244748	-64070.91934902375	1095.0464486725332	16485.415721504083	1754.1416877682786	2130.8374170435486	1207.5292249396502	1225.378970337594	2226.8505656715915	1236.5639233398947	3630.4018864131085	1605.4419619483983	2614.855634406389	1088.679359295801	6.159614354579539E-5	-64070.91934902375	0.0	-2143.02999994061
104000	-66433.79179279396	-2339.116339582691	-64094.67545321127	1050.2336306478235	16561.619214459097	1613.569787203589	2632.8674687493135	1456.124382277934	1549.4359439246653	2089.481452197687	1082.6956007068725	1624.7150988730195	2952.2274891161774	1967.428756406012	1463.0554370701989	6.159614354579539E-5	-64094.67545321127	0.0	-2139.0642148756097
112000	-66409.45491242806	-2326.326924777961	-64083.1279876501	1059.1435662142592	16294.601171589793	1754.7903276231377	2622.6183724232055	1106.3005018744136	1353.8506230702667	2372.6916017210237	786.2808515648862	4143.989459068314	2715.2027413590977	2147.879073119239	1020.1555510949709	6.159614354579539E-5	-64083.1279876501	0.0	-2123.065493644571
120000	-66418.85640548918	-2327.457402752638	-64091.399002736536	1049.7540180614235	16338.715956038588	1315.4968028461565	2577.6521002686127	1089.5521853007601	2977.353936496962	2406.0176689279665	1147.6875502392477	2220.6371400042703	2762.513744211872	2248.7150759582173	1078.569220647996	6.159614354579539E-5	-64091.399002736536	0.0	-2125.235499357141
