state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-56102.42078167102	-2368.465210776228	-53733.95557089479	690.2461055041687	13485.596106488765	4092.5067358154656	2764.9307460263726	1951.2170455009634	2555.7504537172026	3156.747854643845	1624.039525748094	2633.7723300379093	2376.8577641201286	920.5258936103123	402.2984548756978	7.638658253072069E-5	-53733.95557089479	0.0	-2166.1474927238173
16000	-55805.67992792881	-2341.8124449812603	-53463.86748294755	757.191690444994	13102.949353285803	2335.570659693068	2822.409676703702	2611.2538882667113	1607.1426115739714	1842.700297488807	2769.378573621871	3101.189443834971	1764.1852782386165	841.0339450400162	538.7673407849229	7.638658253072069E-5	-53463.86748294755	0.0	-2141.5782875398045
24000	-55695.25515292663	-2345.175070164786	-53350.080082761844	761.6473588167021	13113.534238202334	2184.9857432836648	3363.175935790856	2268.881737093847	1966.5386662990334	2298.6129493863436	2644.4001556454455	1832.42811858122	2174.5371971541235	1020.1698289679692	547.6831234197932	7.638658253072069E-5	-53350.080082761844	0.0	-2144.371812377943
32000	-55688.3045560817	-2345.404479794687	-53342.90007628701	757.0335979895239	13364.478914542555	2945.472276891936	3522.6229185942666	1629.5862738140302	2923.5636941018497	1812.9032859797262	3106.236587699159	1633.6201790161401	2363.9399125869195	1490.679736235743	799.9303656727061	7.638658253072069E-5	-53342.90007628701	0.0	-2141.436148924526
40000	-55659.62924299512	-2336.869581947976	-53322.759661047145	759.5870589834813	13265.414305606599	2830.858281017164	3048.5991718430932	1615.3134995315002	2487.3178639981556	938.9970968877063	2305.0796460177653	2413.8981906626664	2176.966412590844	841.1487242415033	740.0685933109606	7.638658253072069E-5	-53322.759661047145	0.0	-2136.6574044528634
48000	-55662.56887531951	-2336.0619582312243	-53326.50691708829	806.5012406619894	13159.009589973532	1963.4581510941453	1849.994418016149	1487.5052803552546	3281.0774349233516	1969.005106900159	1986.3253091719566	2560.9975118006773	2243.3751776639606	1090.0896799471602	718.6872939898028	7.638658253072069E-5	-53326.50691708829	0.0	-2135.944475937032
56000	-55653.43769810946	-2339.516752244842	-53313.92094586462	761.8184485939431	13045.92328081668	2912.710486329344	2479.0633029393725	3031.6324186268835	2187.664962076743	2650.7426963127973	2327.2993997334906	2512.805193802159	1656.430413191451	1424.197736992933	495.6741520912845	7.638658253072069E-5	-53313.92094586462	0.0	-2137.116120425428
64000	-55656.18960778088	-2343.2958754730807	-53312.8937323078	781.3151815046524	13158.063835851892	3847.2767357534144	1776.1206071603826	2514.5093032785444	2251.8677649555643	3156.0590843212563	1649.144244491916	1654.7766962677033	2468.379848948077	1697.3262729073801	467.0314407731795	7.638658253072069E-5	-53312.8937323078	0.0	-2140.931673253397
72000	-55654.7357131462	-2336.4822915249297	-53318.253421621266	785.4000923511145	13069.110747532612	2541.30040824243	2275.2671889471776	2003.3645730354	1796.125086339474	2410.246201939891	1452.8743093527412	2049.3742240277825	1392.418128656075	1733.5995693557484	675.3349677768184	7.638658253072069E-5	-53318.253421621266	0.0	-2137.1982053821057
80000	-55644.820206071505	-2342.2387152214046	-53302.5814908501	738.0930491158828	13278.120253322732	4119.090121945336	2493.241807593935	2903.8422430139753	2222.473250683578	1652.7856668047027	1258.2208409597004	1927.0234267532971	1961.074389531913	1898.8002833170203	696.6887154049338	7.638658253072069E-5	-53302.5814908501	0.0	-2140.3276223447256
