state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-59643.89843468761	-2348.5755816794	-57295.32285300821	1031.9113926991615	14656.703595853745	2846.488210678777	3023.2329188919957	2379.5274710401227	2769.260652064076	1184.0834765690167	2096.6960544975673	1806.6348481254233	2391.90483589299	1430.7373639357684	678.4570619890387	6.960205779996974E-5	-57295.32285300821	0.0	-2146.8465138440383
16000	-59422.892174060595	-2330.8588915191413	-57092.03328254145	1090.9537895939038	14447.101149569477	2224.409937199886	2071.7240044620085	1805.7626606890567	1893.8873003654314	2058.172529147526	3514.9688873402833	1395.3669666743435	1978.2490448751034	995.7277759136244	796.7279265780069	6.960205779996974E-5	-57092.03328254145	0.0	-2131.3794846003
24000	-59379.04353693316	-2316.0953300314486	-57062.94820690171	1058.818092500963	14290.348969647865	2698.4540793278334	3194.480463943744	718.1567857883269	1403.0428231432538	2106.0791339622124	2469.921092296334	1369.1027893304001	3024.1273274489104	1020.420612445525	757.0081617196012	6.960205779996974E-5	-57062.94820690171	0.0	-2116.566283160072
32000	-59375.34272430707	-2324.114100521664	-57051.228623785406	1103.107715544443	14818.035311693277	2113.3958015987005	3355.049285430593	1843.1911300290303	1029.375999783297	2755.226519754122	3089.1879729063526	933.8552431451049	2776.9753849828962	1618.8568641365139	1058.667029585988	6.960205779996974E-5	-57051.228623785406	0.0	-2120.955525672829
40000	-59372.83066819579	-2314.511335834121	-57058.31933236167	1083.5098855170368	14701.02499460937	2468.604471461232	2173.2237663210763	2837.9841935597865	568.8214631397203	1885.7919502613731	2461.931130875037	1600.6724324910854	2115.885333754326	1080.8555465858608	1085.3560763129335	6.960205779996974E-5	-57058.31933236167	0.0	-2114.5872857958784
48000	-59348.51937285266	-2305.7227410248424	-57042.79663182781	1108.077313091597	14688.751983651064	1596.732189868868	1528.3769036930985	3305.426668331888	620.8834758508766	1624.6670709514897	2848.3407459832806	1687.9988049861665	2698.446032204862	1565.035696350335	1105.6813696779648	6.960205779996974E-5	-57042.79663182781	0.0	-2105.2652633891485
56000	-59344.73765685184	-2313.6531262806748	-57031.08453057116	1097.2798485373144	14892.255229619997	1624.3377950738468	2652.4370325092086	3144.5094597633415	1245.9626537813779	1228.194401352317	3548.394895337095	1632.9860125134774	1912.207945889349	1318.1731607565337	928.0874855909085	6.960205779996974E-5	-57031.08453057116	0.0	-2112.9946846525827
64000	-59357.69251664306	-2321.545688384921	-57036.14682825814	1103.8191478046442	14729.086123148416	2772.069141014789	2053.152352900629	2204.5075337411504	1195.6210531618208	1654.5926473614843	2729.219499212885	1652.5692076749033	3162.0929244862878	1228.9394383849562	804.2431542117955	6.960205779996974E-5	-57036.14682825814	0.0	-2120.8323235387707
72000	-59344.50199523834	-2313.1196635623173	-57031.38233167602	1048.8089781634196	14240.196631033077	1591.6540953000872	2924.5244747267675	1519.6339431755098	1344.3898722714612	1571.3248581120029	2213.7960653410387	1308.5655562791787	1548.2543437444228	2218.4413127967355	993.9369020481173	6.960205779996974E-5	-57031.38233167602	0.0	-2114.801816877518
80000	-59342.15805494053	-2310.5801943564325	-57031.577860584104	1076.8449280219136	14457.443994959653	2808.4126879808664	2243.098277431095	2747.647418356692	620.7673611937716	1129.6505630210368	2300.9742582139643	983.0988714364746	2464.87685523453	1433.7929387507775	999.8804178585639	6.960205779996974E-5	-57031.577860584104	0.0	-2111.839135333863
88000	-59318.23893140098	-2295.609354406023	-57022.62957699496	1062.144287093366	14208.590663521389	1116.4798169624837	2348.8304033644495	1411.2872912715216	860.1928923528349	1586.6158129849346	2304.887094002425	1382.3389999384308	1938.069118858171	1306.9643072497581	870.55928274332	6.960205779996974E-5	-57022.62957699496	0.0	-2100.5328139585645
96000	-59320.982655129585	-2303.0427954793395	-57017.93985965024	1128.9051634193313	14725.248794592697	1584.0284823320724	3102.3121282377824	918.7280648943089	672.2132998541499	1431.2797187072752	2500.3817199541863	1568.4558010821384	1553.2049607177746	1419.823268792877	1042.7373166202442	6.960205779996974E-5	-57017.93985965024	0.0	-2107.3591487969866
104000	-59290.87427156375	-2276.431895007647	-57014.4423765561	1066.9404492331214	14367.259165003463	2373.2549523766056	4239.377106239796	448.75423419362	952.0470169734018	1170.2621181879686	2109.393906610973	973.8684605282841	2175.8290574339067	1103.5488134912082	1489.7842630157547	6.960205779996974E-5	-57014.4423765561	0.0	-2079.319211347387
112000	-59314.91927180944	-2290.6132134394134	-57024.30605837003	1062.7212224888906	14321.96034963359	1695.88851762878	3732.848989448114	669.9422567089796	1017.3238449289639	1174.4395855058563	2745.124484135147	1984.8921402103558	2645.4861219703794	1193.578854199467	879.0981192719953	6.960205779996974E-5	-57024.30605837003	0.0	-2092.504613950948
120000	-59316.96658477214	-2285.9255170416554	-57031.04106773048	1052.2607540087865	14281.043174490182	1366.3693195009344	4219.153439504232	636.9357211514667	1742.409926897322	1158.7235563614577	3393.4067105561894	1051.7566058992359	2655.3903991973907	1318.1361449962103	930.8049177157491	6.960205779996974E-5	-57031.04106773048	0.0	-2084.8163362250957
