state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-63307.509033721326	-2391.034662073117	-60916.47437164821	1054.3938862219738	15590.859937048823	2453.3446891928766	2958.3677343119875	3220.360944422879	3124.571559700144	2804.0599531632315	1740.8964642235399	2089.8401842844196	3881.6197080967577	1458.857858418521	502.91598634837544	6.570489930009998E-5	-60916.47437164821	0.0	-2185.860674307299
16000	-62920.38251057022	-2358.805031527602	-60561.577479042615	1090.5741743567428	15251.502817840115	1700.790723734493	2625.0135857831497	1951.87524634508	2644.228665692168	2126.0529551723466	2542.4898171432187	3332.2750918477163	2263.2555093623787	1305.5357983457545	811.4483429028913	6.570489930009998E-5	-60561.577479042615	0.0	-2156.134010792988
24000	-62823.993471718386	-2344.6419100572284	-60479.351561661155	1109.8111578785201	15047.780488978147	1396.1727423338566	2226.214727264192	1339.6390610950564	2373.899062914365	2869.497964186135	1890.708450932644	1956.9429559969215	2867.1303935938045	1506.333114670832	715.5218941495787	6.570489930009998E-5	-60479.351561661155	0.0	-2144.3039315809688
32000	-62775.80764105077	-2344.5209025750855	-60431.28673847568	1187.6712496124433	15491.518739348681	1766.1571766935294	2478.43952837728	2212.6521590298807	2182.167921448627	2773.7073642015066	2154.0904801523143	1632.6040982800826	2781.125030644105	2427.8748750477316	1011.5326187640866	6.570489930009998E-5	-60431.28673847568	0.0	-2140.943133152474
40000	-62710.16108291691	-2327.8776092022317	-60382.28347371468	1165.0986250010108	15429.42727211648	1590.1785847253523	1887.3529840335932	3173.765653682159	592.5150553558419	1771.0827679697284	2363.270453126062	2596.997595046301	2220.9647314208705	1609.8964776213443	1102.9524041096074	6.570489930009998E-5	-60382.28347371468	0.0	-2127.1444257836188
48000	-62679.933369458515	-2321.47652570944	-60358.456843749074	1211.7603079698995	15335.640402907084	1498.7623315769624	1493.0069550473913	2565.0944707343083	738.5231123434319	2415.871856689538	1724.7029715023943	2705.3032229688856	2604.1497742506535	2134.719445262956	1103.3437183943674	6.570489930009998E-5	-60358.456843749074	0.0	-2120.2306631072165
56000	-62676.60229725022	-2328.6910810136756	-60347.91121623654	1193.9353149315407	15545.346791772226	2546.10768476282	1436.9733680119048	2866.447457160049	1644.5890826568216	2256.172595684068	2012.2359515185512	1630.5997981382875	2465.974837804142	2193.726668413114	907.1498698641444	6.570489930009998E-5	-60347.91121623654	0.0	-2126.694305550739
64000	-62669.017385708146	-2337.786376762546	-60331.2310089456	1218.338448611579	15731.45729159278	1660.9641195641668	1697.1816794743545	3106.8684050165866	1996.4123597381601	2029.4490631351393	1635.7158343344447	1729.9496560994107	2858.0172465063224	2915.7108567478235	710.1876562580774	6.570489930009998E-5	-60331.2310089456	0.0	-2135.8161622037037
72000	-62659.20043182871	-2321.2068138503337	-60337.993617978376	1183.4210128069626	15284.31736432058	1569.1849330748753	1693.528537571623	2100.825205910502	1791.7683257623535	2365.2371174777954	1157.401512486867	1891.1163778726623	1203.1140176491865	2973.607642278851	1032.4995073696973	6.570489930009998E-5	-60337.993617978376	0.0	-2121.704813507787
80000	-62656.26038736891	-2317.5896587299976	-60338.670728638914	1193.4732185280625	15463.177578128862	1821.6280104208265	1949.980003661066	2972.303722857489	820.3865279892134	1337.8167144032088	1337.2406530483818	1788.23513613207	1388.5455173593675	2979.692063430437	956.3289603652319	6.570489930009998E-5	-60338.670728638914	0.0	-2119.202246760987
88000	-62648.537851148176	-2300.9579991333335	-60347.579852014846	1148.6073146956423	15151.114943215567	884.4317516882257	2064.185596700132	3134.355787385811	529.5017496693362	1954.3559126953273	1569.4480149601693	1873.1179938226564	1404.055323063761	2834.410375611992	882.6652775172624	6.570489930009998E-5	-60347.579852014846	0.0	-2101.905012769762
96000	-62634.089012295975	-2306.3321145530617	-60327.75689774291	1176.4341398675074	15526.06685603481	1293.9545221540582	1889.0899597976693	2318.859394788237	330.8525692454776	1800.6693398258442	1637.018580404069	3283.4868648664215	1648.111510777137	2642.0279463170436	879.4681784917817	6.570489930009998E-5	-60327.75689774291	0.0	-2105.7119761819363
104000	-62633.28256612531	-2308.9543036746472	-60324.32826245066	1229.2296815789832	15352.526873887618	1913.8661454086928	1944.4357849544285	1973.3068723062916	609.2171223807042	1609.6437692760123	1253.590662052457	2021.4426622298502	1886.695949909585	2259.563764383505	1298.058813625297	6.570489930009998E-5	-60324.32826245066	0.0	-2111.0375239978134
112000	-62630.756089702554	-2302.6916489305913	-60328.06444077197	1151.5222978608733	15124.835392777275	1620.52360015529	1546.3453845712472	2489.5592325039574	705.4653534302468	1591.736189948059	1377.3191000818076	4564.076352684663	1746.2805331006346	2207.529271740937	937.3770515615947	6.570489930009998E-5	-60328.06444077197	0.0	-2102.1882779685543
120000	-62621.964521895796	-2307.0890136354437	-60314.87550826035	1156.7427796420957	15244.284399889826	1195.2933058331723	1563.1005736160182	2530.003607319404	1629.0999391558187	2229.5028803571504	1359.0951691290345	2193.2528290160863	2118.2030767349593	2464.911648714329	778.654205234409	6.570489930009998E-5	-60314.87550826035	0.0	-2107.8248571303766
128000	-62618.346254162025	-2296.996950391297	-60321.34930377073	1187.9780429236832	15391.173008384972	1301.9075178222834	1211.4118380413377	3571.5504984967665	809.4406510036647	2357.9250425478954	942.1662583995505	1743.375738077041	1737.7027620456774	2412.31328462491	1459.7124274536334	6.570489930009998E-5	-60321.34930377073	0.0	-2097.220615098094
