state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-54640.11850218943	-2350.7083565493904	-52289.41014564004	920.1053185178117	13492.349220942171	5850.64478376767	1756.1245649482134	2643.6146893734704	2898.399415577194	2175.1507916402097	1259.7455542540567	1936.1853835278876	1938.3792243926198	1684.0864243692151	365.2301577071909	7.707774798927614E-5	-52289.41014564004	0.0	-2148.5974413431522
16000	-54394.624731084645	-2326.2255400240097	-52068.399191060635	935.7431485879964	13181.085415208485	2920.3693564555783	1745.3299172106995	2086.8821480954407	1923.4911799268011	2412.0767818461195	1681.7635233645892	2313.5883768692343	1412.228443292535	1350.4468105969934	594.4640785164424	7.707774798927614E-5	-52068.399191060635	0.0	-2127.2300722458735
24000	-54327.49042735226	-2319.1203493877683	-52008.37007796449	930.4583639840284	13011.150317058658	3073.912251896168	1268.2810348249488	1584.7146577680128	2402.260583321658	2384.974086155842	1933.4944909649769	1324.1177720723838	1862.3513824791905	1546.6323047926403	539.7511799659934	7.707774798927614E-5	-52008.37007796449	0.0	-2120.8359618452396
32000	-54301.673024674106	-2317.924679347314	-51983.74834532679	931.3596283719887	13067.558794493783	2673.9178658948176	2619.2143898674735	1888.7950235409742	1288.841442943521	2435.2953574772023	1800.8845897386543	1791.024208964918	1819.324570146751	1714.061421226475	842.9863147550749	7.707774798927614E-5	-51983.74834532679	0.0	-2117.794652645918
40000	-54315.992434120366	-2325.0734019495026	-51990.91903217087	959.4967411234438	13334.59445882582	2221.1099425177267	3032.23688438841	2230.3391369887736	1528.0398561784664	1178.6671896648977	2302.711758850514	2481.4331640431697	1985.0703922693622	880.5506102335839	916.3410139676906	7.707774798927614E-5	-51990.91903217087	0.0	-2125.645092875007
48000	-54281.30636573405	-2314.209165863816	-51967.09719987024	951.9999773137592	13021.94379987368	1640.6850301202594	2006.2008919336006	2042.1379883274938	1427.428726844937	2866.948790753285	1255.0471568077219	3093.8053756095414	1916.5975376145864	1350.8671806878565	836.572099425786	7.707774798927614E-5	-51967.09719987024	0.0	-2114.2479472814484
56000	-54268.92186355365	-2304.3260545302396	-51964.59580902341	919.8256550299418	12850.675187070588	2306.58371742683	3015.4425707437927	2210.0056655860817	1151.262677342854	2823.295961479355	1652.2715715935587	1590.4555815938575	1554.6874323237078	1476.7843260619948	649.270947582778	7.707774798927614E-5	-51964.59580902341	0.0	-2105.034398245486
64000	-54283.87106344557	-2314.1267225756455	-51969.744340869926	946.5585061335994	13134.392410564671	3128.306524469194	2697.4097657983843	2409.7013238337718	925.1374479007333	3561.3997574210057	1396.4119107362606	1670.2823443027578	2907.5257799621336	1359.0155690843214	606.153657164879	7.707774798927614E-5	-51969.744340869926	0.0	-2111.5228573649206
72000	-54273.94122389649	-2311.40055642335	-51962.540667473135	958.5656973145076	13008.012341616146	2323.5860095976836	2376.1069172726584	2070.0569470202377	990.2337216531995	2192.536099859161	1424.9230034330396	2062.924074538408	1103.6671663627142	2087.8377666293077	698.6542342947847	7.707774798927614E-5	-51962.540667473135	0.0	-2112.922336445718
80000	-54239.58464798134	-2294.0946579050346	-51945.489990076305	956.5143934767468	13119.107125741697	3372.1278807057442	2089.5663831959478	3279.4509788352543	477.68241070691573	1668.9722413522295	848.1207606840378	1641.2231895390523	1554.5670467427476	1939.805219553782	843.5069886584484	7.707774798927614E-5	-51945.489990076305	0.0	-2095.3668898427077
