state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-59816.515850920725	-2379.198507355787	-57437.31734356494	1160.0859551983945	14786.837785951937	3603.1525384884803	4250.306981716321	2157.0261520486843	2874.9884739606655	2053.2595358520643	2202.7690794781315	1511.619854109035	2350.0659341891615	1318.9454841129484	592.9510859085256	6.953892668178382E-5	-57437.31734356494	0.0	-2175.7438212278475
16000	-59437.19324596036	-2355.629424919573	-57081.56382104079	1183.706343281352	14484.392527568592	1717.852845024735	3015.2324299353454	3243.4225009290717	1792.6974141452115	1622.522242962284	4065.2499512279246	2197.1504838188384	1453.0431073517514	1249.2746986543864	755.9815421031574	6.953892668178382E-5	-57081.56382104079	0.0	-2153.4795927473056
24000	-59314.27369485258	-2343.473131895242	-56970.80056295734	1179.195586557465	14433.29352348153	1948.253787757398	2855.6009469553337	3097.590066640423	1281.9012127305414	1785.679076477485	2617.8086058230692	1731.9043169309605	1638.029284793705	1568.8550389041789	599.4667708753141	6.953892668178382E-5	-56970.80056295734	0.0	-2143.5806132729635
32000	-59255.691268064904	-2342.9738160511274	-56912.71745201378	1206.7383451405076	14634.098282295457	4316.862119254862	1515.3790846404647	2917.3924426695735	1464.9678853489297	2159.092641561678	3184.8416291218455	1483.0138218289046	2190.88311724201	1693.9962048868535	897.303708252841	6.953892668178382E-5	-56912.71745201378	0.0	-2139.432791124536
40000	-59250.40612715092	-2344.800592220521	-56905.6055349304	1215.5347058221394	14670.060676910958	3590.6444740124575	1737.3656314031996	4381.860036429755	1556.067625432353	853.5044776063579	3050.4729324233645	2631.7594053644016	1156.9023656513914	1314.0050427874146	968.4694820223517	6.953892668178382E-5	-56905.6055349304	0.0	-2141.765133862043
48000	-59185.302065841934	-2336.2866079023092	-56849.015457939626	1213.5263597190417	14537.346995925633	2060.6854015324016	1543.2169752894163	3223.8388042776883	944.7533282819666	2040.2561890015443	2081.12871650915	3107.41906545176	1606.691633256314	1781.0088659336302	994.5788034472403	6.953892668178382E-5	-56849.015457939626	0.0	-2134.9576335625934
56000	-59163.57448066125	-2344.9060932586253	-56818.66838740263	1190.9972350553653	14718.348848389693	2513.589686333142	2883.7745004584276	2987.6237845226356	1545.0874992275044	2649.5206928418693	2123.668138704256	1802.674296983822	1999.3790696886342	1728.0033942907792	820.7583173788755	6.953892668178382E-5	-56818.66838740263	0.0	-2142.260411746187
64000	-59138.88058553729	-2348.9144584803635	-56789.96612705693	1158.8554571229013	14502.692420416877	3596.260206065543	2105.987747461868	3529.595925124487	1162.9969049412166	3139.9228767726618	2134.653962210124	1485.0606569478382	2615.684554483409	1911.518963873633	710.2062510247074	6.953892668178382E-5	-56789.96612705693	0.0	-2144.387705592726
72000	-59128.56896213128	-2322.948555473089	-56805.62040665819	1219.0105594227375	14310.718158530199	2745.3986424200957	1215.966280146733	2331.536839372481	1155.095481803438	2418.8408272714946	1893.4213828428817	1924.410482578138	1118.0354580071569	2848.201296443419	790.3490968634977	6.953892668178382E-5	-56805.62040665819	0.0	-2122.409272997382
80000	-59108.72727430014	-2336.17587077512	-56772.551403525016	1173.6733637451268	14558.27797406228	4113.89677311544	1594.0913465381846	3151.1073620442717	1353.0396825868304	1745.0602256193004	1980.1253447172512	990.8262761393252	1575.0078365352495	2213.927535440095	1059.8382793139976	6.953892668178382E-5	-56772.551403525016	0.0	-2135.073263575948
