state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-59226.08206280245	-2359.515261982416	-56866.56680082004	1301.8106466312363	14731.955869199151	2244.756008066737	2209.153378309057	3134.7847480137984	3571.9640856173596	2222.478899240928	1883.3084163530411	2430.032345451008	2163.751109041666	1143.2672550507507	662.9726341510964	6.914174056816474E-5	-56866.56680082004	0.0	-2157.0508372821987
16000	-58614.18068403005	-2320.4212394018455	-56293.7594446282	1355.5755009238524	14558.620572152	1179.626371754303	1428.5912372243295	1856.7115990808488	1580.9470028228118	2370.8633055063265	2736.0341154829425	3047.1904576172647	1319.8933547382849	1146.1185175427718	844.5062750638058	6.914174056816474E-5	-56293.7594446282	0.0	-2122.9395845533068
24000	-58506.63611569799	-2309.8259210500305	-56196.81019464796	1347.6566154693346	14612.688890401416	1058.7032229528031	2526.7987461138528	950.9669393629682	2002.6963519285243	2374.5073575828415	2686.186837826069	2289.6765778594636	1716.2854693337408	882.2821380387668	793.0534697219633	6.914174056816474E-5	-56196.81019464796	0.0	-2112.1636565519325
32000	-58450.10215807145	-2304.389628543637	-56145.71252952782	1434.4069254877081	14801.71918745706	1850.00715991467	1246.5835674207483	1835.2759695532322	2064.0382105573894	2218.8478924844185	2935.9473255690773	1949.779910503245	2093.604165693973	1202.6668861708051	1170.4134403093406	6.914174056816474E-5	-56145.71252952782	0.0	-2104.648472790041
40000	-58408.19695273411	-2291.974450952144	-56116.22250178197	1396.8875038303713	14753.029528899446	1434.4269301178067	1463.8178665207388	2278.450374528034	728.7947113246163	1573.289436237438	1940.7881356918197	3547.8421903931717	1833.4587873549838	726.8369459216547	1302.3955013443933	6.914174056816474E-5	-56116.22250178197	0.0	-2094.6447842775583
48000	-58388.28739178609	-2294.1877572558456	-56094.09963453025	1454.5862473282411	14823.135055082392	668.2208271769592	1145.9663011888892	2840.9780066231274	1262.1673675946258	1936.6414977194293	2118.089596032802	3577.6609267463555	1444.9287036313008	1183.9807422669483	1249.1505788158522	6.914174056816474E-5	-56094.09963453025	0.0	-2096.4953626045804
56000	-58353.83875907152	-2282.0420071203757	-56071.796751951144	1439.0877043019404	14666.5413268556	1126.0455556423494	1658.2436330843918	1964.7427783454636	1503.7558969350516	1656.368392905681	2646.175167221456	2923.7316798170823	1599.4118653608932	1054.7991791189245	864.0081077870003	6.914174056816474E-5	-56071.796751951144	0.0	-2085.024987538449
64000	-58348.58674502542	-2286.786509962962	-56061.80023506246	1454.6761908469828	14915.600815741582	1288.7028913512443	1409.6573766472563	2386.840893594024	800.2939248156192	2407.0408759576217	1801.5301478059885	2437.892542869117	1982.3250705953383	1253.6065218084345	919.5108928509516	6.914174056816474E-5	-56061.80023506246	0.0	-2089.0426000947937
72000	-58344.863381281466	-2271.1280282456396	-56073.73535303582	1505.6601890083432	14746.661872716893	996.9419317597219	1818.375732684117	1147.2533903600633	859.8742906208092	2038.9336709611018	2069.128368402778	1848.3722245250738	910.9709439882257	1603.4930836167164	1209.927504845508	6.914174056816474E-5	-56073.73535303582	0.0	-2076.853450936408
80000	-58357.32006792721	-2282.3069951811603	-56075.01307274605	1447.2885753933451	14819.611145525438	1615.1723811900058	2214.0191789439114	1738.7255597885526	688.5737059462581	1335.3360312308814	1701.007400527189	1761.4677547635224	1361.6949549444716	1563.2020358948157	1234.1268825413692	6.914174056816474E-5	-56075.01307274605	0.0	-2087.0779529447323
88000	-58336.93297331151	-2268.6304234085455	-56068.30254990296	1414.1305543510207	14599.397985339972	703.9649865828833	1404.6907404187648	1750.6221490479938	701.9991040515356	1953.3355354484647	1460.7015142629048	2648.7127837732173	1261.88998332573	1240.3250116335146	1032.5634727304869	6.914174056816474E-5	-56068.30254990296	0.0	-2074.984252170732
96000	-58349.316304561245	-2278.2450794953675	-56071.071225065876	1442.1311446896868	15020.422917584829	896.8146023854845	1477.437783479433	997.5673684997204	591.5590014495773	2169.8684133422075	1852.7329031557774	3187.5759588060782	1382.247610702435	1350.266420141907	934.0446627033516	6.914174056816474E-5	-56071.071225065876	0.0	-2083.858269135678
104000	-58330.63716374665	-2262.882212520157	-56067.754951226496	1419.2427016310482	14534.576721104986	1143.4805227925901	1481.9599071854946	789.5820603157414	971.8752169561682	1766.3588726626926	1374.7893212081206	2115.82062034715	1740.1164890565055	1274.521316442292	1542.4174816541215	6.914174056816474E-5	-56067.754951226496	0.0	-2069.4382395149264
112000	-58339.64305767219	-2268.9395982311485	-56070.70345944104	1412.6114283374282	14535.359557357468	1211.7285459970171	1491.0565399851075	1238.0238450366396	785.4820296530899	1542.6369420712572	1975.8322218618916	3672.9024105446933	1414.8665171841228	1159.719068122488	1011.6865778319942	6.914174056816474E-5	-56070.70345944104	0.0	-2074.2001039305374
120000	-58332.263207018856	-2267.0557468594375	-56065.20746015942	1424.4385213388869	14621.213971424102	908.9173450296909	2264.273890172015	1169.8219436226407	1143.3895827710485	1753.4990773590907	2489.9672468858153	2131.4108904532973	1857.0033520920524	1328.130469411688	1092.9762049409774	6.914174056816474E-5	-56065.20746015942	0.0	-2070.5277480101454
128000	-58337.708214305676	-2264.322940158402	-56073.38527414727	1470.090397382483	14924.569879244951	630.9582620034886	2035.4623097900399	1639.0345244107623	1558.0547032668333	1244.5495187926188	2657.2477501361086	1448.5289387278892	1231.618408050247	1124.309365336825	1680.2506358876797	6.914174056816474E-5	-56073.38527414727	0.0	-2068.6315770567603
136000	-58320.05482828112	-2254.715893517898	-56065.338934763226	1427.3328661948067	14657.959775995729	929.3395389222087	1785.4561192165233	875.3574144175659	1688.7871661537756	1025.541935091006	2263.7065279578082	1486.0677823854205	1580.9785161873128	1963.4583103727425	1700.6378803614339	6.914174056816474E-5	-56065.338934763226	0.0	-2058.9031182610297
144000	-58325.014303502954	-2271.10386257607	-56053.910440926884	1436.7347444276515	14607.966235865764	650.9412914421913	1608.0071191498196	1106.8983792178792	2245.8803488565677	1368.1268628391308	2243.6689305634327	2056.620720632336	1401.9596943597546	1070.536363419564	1052.5000944101223	6.914174056816474E-5	-56053.910440926884	0.0	-2076.6883438018076
