state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-59545.6641820424	-2382.655181152202	-57163.0090008902	778.0240076736422	14610.333085173286	2923.549539405819	2062.8465079634566	3697.1578802535564	4294.606673631381	1721.0154249047382	1305.4905085151602	2369.399394126608	3908.8145344673526	1564.0837862512126	600.0873404955709	7.03041418309644E-5	-57163.0090008902	0.0	-2177.285960567958
16000	-59012.46424432241	-2331.447480223503	-56681.0167640989	803.5628421409451	14195.641663294735	1357.2830786272561	2306.778275340278	2223.4095820405937	2116.054493798724	1706.201522891446	2028.4493520567603	2623.660913733475	2730.637480533871	896.6061227639035	973.7367880641897	7.03041418309644E-5	-56681.0167640989	0.0	-2131.4711229836284
24000	-58897.4340933973	-2312.004996032663	-56585.429097364635	790.2200793322751	14163.327238204256	1382.7012536891446	2888.0903754614924	649.1306607719265	1759.223150702192	2483.9643176849604	1830.7287127400798	1508.5923054124646	3494.804415705621	817.818241559229	817.683640209175	7.03041418309644E-5	-56585.429097364635	0.0	-2113.228250968982
32000	-58880.85696456715	-2320.346292678641	-56560.510671888514	835.4974510919933	14546.193685093394	1658.8874241733827	2643.652220008606	1223.9897957596131	1826.7221984914645	2588.4027284388735	1772.3033900847342	1858.9640630047604	3306.118500357023	1515.9006915612113	1180.3772620252125	7.03041418309644E-5	-56560.510671888514	0.0	-2118.933798151958
40000	-58854.21916529215	-2323.582753947227	-56530.636411344916	852.6354365749543	14537.836343213201	2193.5763085045655	2251.515539014272	1294.4638293840062	1308.7036881266645	2073.8879108523274	1546.2790105563822	2297.815084487578	2924.570682919293	803.2371103954596	1359.2848722804606	7.03041418309644E-5	-56530.636411344916	0.0	-2124.342336629487
48000	-58806.71981588325	-2311.6164794706933	-56495.103336412554	883.6321735100407	14533.361011915282	1370.6155965493197	2115.915462518422	1392.139204293319	1777.4073428840338	2842.6044662402173	876.4306275124123	2185.5970085363524	2910.479906349851	1387.0162793162265	1290.3037372541046	7.03041418309644E-5	-56495.103336412554	0.0	-2111.7629122122567
56000	-58795.542744115155	-2314.4228190778863	-56481.11992503727	819.6226946533625	14150.303332769641	2101.5098183466475	1756.7728970329147	3008.4913750096694	2480.1524451462933	2024.6561914823865	1430.7920844958678	2054.964230334039	2540.382436258594	1204.56327925123	986.8493423019245	7.03041418309644E-5	-56481.11992503727	0.0	-2113.442414044021
64000	-58826.77357397977	-2328.097651957296	-56498.67592202248	870.5879005771943	14549.852891237755	3002.546417798446	1560.0200319747728	1728.691794071829	1743.798103931299	3386.4871987339766	1569.7651403082068	1577.2992574888262	3747.4216748281424	1397.1103452129967	946.6545112830346	7.03041418309644E-5	-56498.67592202248	0.0	-2125.669350081005
72000	-58803.878443966416	-2311.594661291919	-56492.283782674494	881.4881300017607	14308.43063944817	2278.8888150578296	1788.081184684094	889.3500605621147	2030.3275078597494	2755.376835830473	1564.491472764636	1756.9750397200553	1592.7088730492687	1857.3730858985834	1194.0217095205812	7.03041418309644E-5	-56492.283782674494	0.0	-2112.5395932245133
80000	-58780.06955636268	-2307.936824443346	-56472.13273191934	839.8085684126369	14232.169701718116	3266.522226991326	1267.7133339101797	1718.4859959660234	1366.5037194738013	1527.8267508618567	1710.2669978430138	1247.9777339739305	2404.151645789178	1662.7743676372622	1307.719858355815	7.03041418309644E-5	-56472.13273191934	0.0	-2109.455839988445
88000	-58806.645134863524	-2304.1936072992344	-56502.45152756429	830.0667955877797	14081.425402763376	1369.9693267101654	1263.9630323002077	1274.757986164385	1531.2301952213231	2143.345218143507	1241.8406020401444	1884.0159547577136	1704.9417260031073	1588.2169664141156	1019.0646935134234	7.03041418309644E-5	-56502.45152756429	0.0	-2109.2611846032055
96000	-58801.4689394335	-2316.671074063472	-56484.79786537003	899.916340154974	14617.71552296826	1647.0868746357014	1523.938749070359	1239.9392473850346	1044.6841761203027	1718.4479875679272	1362.9795791545616	2825.93236460938	1569.7234763429735	1433.5519501733907	1270.5015782573782	7.03041418309644E-5	-56484.79786537003	0.0	-2120.754225974824
104000	-58794.20188772704	-2308.3964933304233	-56485.805394396615	842.6817139704879	14422.426597771606	2299.970302217342	1297.5412300788182	1261.8022349643036	1345.2144399096635	1606.9845721372824	1063.9993678188869	1733.7547729915427	2218.026233522611	1439.8644194213089	1668.9603424591808	7.03041418309644E-5	-56485.805394396615	0.0	-2112.0461473850087
112000	-58788.75004299227	-2313.051032478522	-56475.69901051375	861.9024372891488	14282.686613013735	2189.812188200997	1153.6280095321351	1780.9027770590353	2158.5383243467804	1212.842496144204	1572.681108602783	3461.65666761086	2667.51869703899	1188.7176054994545	1208.5457171821315	7.03041418309644E-5	-56475.69901051375	0.0	-2113.2409854950215
