state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-67419.395262591	-2390.67657420238	-65028.718688388624	1161.3534013985911	16598.468074422035	2897.8527849219836	4960.304108401646	1962.767814597087	1873.6035309556396	4103.702242396402	1447.1053207112543	2219.8876147808696	2105.353651835512	1683.5608980149063	723.0737968753124	6.146445750935328E-5	-65028.718688388624	0.0	-2185.3871548003017
16000	-66885.39075677207	-2365.387382101071	-64520.003374671	1231.4141701813799	16439.072371143186	1640.6674045549203	2934.9216472567186	3490.493645480058	1197.6904914800944	2785.116403028787	3269.5309271686097	3655.793151314875	1333.9369020456818	1653.1686562295135	858.2126300111013	6.146445750935328E-5	-64520.003374671	0.0	-2160.9484406640117
24000	-66790.38593735904	-2356.2274085281656	-64434.15852883088	1268.6222520364245	16173.041931275897	2158.0752665178175	2252.657855512554	2521.9155848718756	1411.5144446125455	1876.9972999219578	2317.469366864024	1940.1164368676557	2009.8198822070945	1542.221582900196	750.5462463063764	6.146445750935328E-5	-64434.15852883088	0.0	-2156.3235109708494
32000	-66746.35961920627	-2356.897263734272	-64389.462355472	1248.7024735027558	16657.948486373374	3267.1905493053387	2156.2033770605913	2964.3873743629265	1108.9119590690473	2485.463618743734	2897.709402336551	1909.3666211954348	1963.4775772227938	1856.181696840273	1222.906356636183	6.146445750935328E-5	-64389.462355472	0.0	-2152.837335161323
40000	-66756.67940109156	-2357.949445514487	-64398.72995557707	1288.419383378903	16765.175840757	2634.3417948475226	2081.811463423789	4534.459795566991	824.0453784739989	1561.6427813800835	3526.6112548732863	2302.04452029543	1746.9280013597472	1329.357932356046	1127.8645071147055	6.146445750935328E-5	-64398.72995557707	0.0	-2154.5868965782847
48000	-66728.55291195837	-2349.9275013068814	-64378.62541065148	1288.593974755256	16524.40452346328	1588.8481763930906	1240.8319021615955	5068.502470381313	1096.213838295904	2424.476363774054	2150.2623620788218	2783.091943524315	2667.8540365132085	1416.7148511142566	1239.244881378776	6.146445750935328E-5	-64378.62541065148	0.0	-2145.439050514574
56000	-66714.0807406171	-2351.7606063242547	-64362.32013429284	1267.1334107155692	16924.489597764237	2163.497970268305	2447.884580152319	4662.068363467942	1014.0304497022205	2192.4478332318376	3084.467295032449	2028.7203563041223	2236.49269381399	1682.4051597521404	927.6569420553279	6.146445750935328E-5	-64362.32013429284	0.0	-2147.448367172877
64000	-66735.11059248977	-2359.6323678727417	-64375.478224617036	1279.2166882987324	16447.22886192459	3857.5751180476677	1219.893966354585	4519.672337365444	1839.1268218428047	2661.8138086649433	2117.01455374062	1366.9694388928135	3171.8748454414476	2291.2730279169477	810.1918999899207	6.146445750935328E-5	-64375.478224617036	0.0	-2152.7919871866848
72000	-66701.46770827835	-2351.576723055877	-64349.89098522247	1242.2368960407466	16258.199689733978	2731.8884688717826	1646.7353209322139	1932.4032686989967	1975.543328626847	1956.57488066417	2930.157431468755	1798.6847361442356	1227.4948184719415	3002.5500894785255	1052.1418013291673	6.146445750935328E-5	-64349.89098522247	0.0	-2149.0726365594955
80000	-66707.27774627223	-2360.8980616553367	-64346.37968461689	1270.7040112808031	16590.082971584194	3355.6048884786383	1469.1027352059318	3582.5266106346635	2331.4332231193175	831.2752515082316	2288.1381515141284	1379.3067035614795	1979.7440346233013	2405.553729624508	1098.6220011328007	6.146445750935328E-5	-64346.37968461689	0.0	-2157.717624413006
88000	-66703.24214005671	-2352.9395199439823	-64350.30262011273	1259.2839978497027	16179.381306605768	1714.439257870511	2261.8284283058833	2972.5754373272102	2272.4815506075574	1372.4325251523537	1886.8642982078607	1730.7150361046524	1813.1028573980182	1775.6286139195433	935.5301632905151	6.146445750935328E-5	-64350.30262011273	0.0	-2152.962486618194
96000	-66678.21664504979	-2349.334051707371	-64328.88259334242	1303.3808048003946	16583.354497299322	2316.429662353182	1169.0470907492715	2152.234675511262	1988.2236598134812	1137.8438819314604	2363.305598339505	3288.8469690763177	1407.1719145472357	2051.5535581569234	1076.3419740299526	6.146445750935328E-5	-64328.88259334242	0.0	-2148.5687356494755
104000	-66685.59114286542	-2348.319105829988	-64337.27203703543	1285.939960739707	16345.157375226243	2711.508790220749	2205.3253875842315	2335.1222329410016	2524.834038062244	941.6506651198214	1947.5820490956323	1709.765034947824	1572.9033111825793	1687.9914643882712	1502.2496841748032	6.146445750935328E-5	-64337.27203703543	0.0	-2147.504348206425
