state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-60466.5639358989	-2350.386674674808	-58116.17726122409	1159.5716169561865	15197.378931406094	3868.9455311655233	1490.859805889829	3197.634222052509	3203.8527757801494	1718.7180395747118	1055.0778945022066	2558.8237440456087	1497.1483221935416	1321.184054358833	765.7004609642072	6.812796208530806E-5	-58116.17726122409	0.0	-2148.638692369383
16000	-60056.71011780879	-2316.917948952486	-57739.79216885631	1191.1339030231215	14771.377791094737	3293.957452870508	788.4729840694148	1798.4488081732452	2717.794965456165	1222.123245918027	2630.0071362432163	2550.8160318153973	1167.5728776429867	1338.8546221520328	908.6922046243004	6.812796208530806E-5	-57739.79216885631	0.0	-2117.325816084584
24000	-59966.48696233927	-2309.9834340674174	-57656.50352827185	1228.6008178700386	14783.523307938927	1979.4960533931994	2458.2300371149936	1173.5873038495536	2736.3180016068095	975.957546883551	1970.4909360701124	1275.2430685309046	1816.658856110385	1217.7934495112993	905.884376316501	6.812796208530806E-5	-57656.50352827185	0.0	-2112.51226597414
32000	-59926.731428943145	-2316.0962221772515	-57610.635206765895	1218.9834004773738	14979.635771618288	2529.665362318314	2279.2093637095345	1348.8101459488078	2565.39668131472	1812.1251932131863	2368.1159444619097	1367.0586794149558	1477.0278343291698	1559.8947749033748	1212.2393301064958	6.812796208530806E-5	-57610.635206765895	0.0	-2116.135775809238
40000	-59905.05529764369	-2315.2001690746433	-57589.85512856905	1211.567213923547	14956.953164734627	1526.522205309903	2369.28527918451	1933.2425308205934	1654.9592238795892	1176.8414655366016	2262.403119143522	2087.78649996282	1246.8131619316707	925.3220784482478	1550.9059584278016	6.812796208530806E-5	-57589.85512856905	0.0	-2117.6640811564666
48000	-59885.36023150114	-2303.5485816816085	-57581.81164981953	1268.3018554130838	15108.966492107855	1082.4786474006644	2039.6534280146157	2922.139713503968	993.5480613305476	1595.2843827091099	2201.541421263344	2403.6050716922005	1300.7576612222622	1344.8342173289784	1493.4391523953632	6.812796208530806E-5	-57581.81164981953	0.0	-2105.178825696035
56000	-59900.20701577392	-2311.1584558176137	-57589.04855995631	1190.0852940671039	14687.324727779931	1645.5421504340911	2572.5050299146797	2541.263282308053	1811.9508018766812	2164.9351676009514	2491.0864638339726	1558.4519609112886	1525.2209493986195	1339.636620158821	1040.5069774272313	6.812796208530806E-5	-57589.04855995631	0.0	-2111.3460133534895
64000	-59883.11079726545	-2325.0705005593163	-57558.04029670613	1210.6010783882834	15120.026247482921	2531.025999465809	2043.176255097683	2255.5446786525367	1628.2569930605464	2837.665419841281	1401.7199450824257	1766.1159293336557	2144.1367091958114	1217.4182864141214	1031.4099677614865	6.812796208530806E-5	-57558.04029670613	0.0	-2124.848802347018
72000	-59894.79160195263	-2305.131162168042	-57589.66043978459	1239.2171272824967	14849.035046200053	2149.1177638659474	2421.485242939297	824.4127747036047	1835.6148981317715	2797.2944713751986	1274.684293530137	1942.1028588327536	985.6559940025826	2056.735545919357	1372.5417988940203	6.812796208530806E-5	-57589.66043978459	0.0	-2105.769140740854
80000	-59873.137767251195	-2308.542621363771	-57564.595145887426	1224.4963164993214	15001.219648471219	3891.149026957065	1374.555328598045	1488.727412277091	2384.9267841750375	898.2067530193082	2216.4972723851324	1219.5833400835784	1318.4454369109899	1604.0086528436525	1525.0086927113327	6.812796208530806E-5	-57564.595145887426	0.0	-2109.5164660817154
88000	-59869.13871732891	-2298.4647021221863	-57570.67401520673	1184.933864346464	14616.261896352522	1534.5982010595912	1541.817488313854	1419.1772886696185	1577.2712898789841	2473.2316114716887	867.843172659108	1826.401074938119	1103.717775964896	1117.053975033384	1273.4718119780136	6.812796208530806E-5	-57570.67401520673	0.0	-2103.807900378666
96000	-59863.16862912993	-2301.244497849563	-57561.924131280364	1255.8100338635645	15026.34737740564	1956.8674628867986	1622.3831858434417	1145.9468385814453	1734.9761132208348	2097.5546574671803	807.8571156686613	2394.598112142756	1106.5551035748135	1128.6426102199373	1533.0010619421469	6.812796208530806E-5	-57561.924131280364	0.0	-2104.887276436051
104000	-59870.3523426029	-2301.218934186166	-57569.13340841673	1191.440264099409	14817.94483869705	2794.6841074055446	1647.7838342291072	1166.3706651336438	1307.1287635641565	2108.2663556413477	1349.3763461506103	1030.21305189094	1523.0145843015634	1051.772117469241	2021.0361732052093	6.812796208530806E-5	-57569.13340841673	0.0	-2104.9549921330968
112000	-59868.94284678856	-2295.9562920533904	-57572.986554735166	1197.014738504196	14695.151478619544	2289.812824800292	924.9672827328886	2595.1197277122133	2296.314409403631	774.3164036786461	1938.8707172560541	2417.900195119932	1324.0862834310385	1154.7548545296715	1395.5601226178353	6.812796208530806E-5	-57572.986554735166	0.0	-2097.2692631253162
120000	-59881.03732534811	-2295.699511827402	-57585.33781352071	1194.8715964602225	14808.528979126157	2009.1505095494203	1720.3826568934114	1527.4857627138165	2195.868255004888	2141.0281112109533	2525.8549416444394	1088.2275050099333	1428.1050144415542	1287.7708317121392	1392.0917376768575	6.812796208530806E-5	-57585.33781352071	0.0	-2097.492384654536
128000	-59874.194523023005	-2302.4889930595496	-57571.70552996345	1213.7238237382207	14938.330267287074	1638.64145281653	2051.1128471063053	1488.2576614414543	3199.2241392120286	1425.1343469660242	1774.6689362767133	1883.1388803376612	1027.0272975186163	1041.57276467103	2009.7123453007637	6.812796208530806E-5	-57571.70552996345	0.0	-2103.6939294094327
136000	-59868.8405778487	-2302.7817552932966	-57566.0588225554	1225.6929344438145	14903.659488854699	1844.7249790904993	1799.656932217104	1644.500749978395	2514.2453591181966	2714.4362098978963	662.4704797599276	1484.8776891325695	1723.646964973197	1664.150105792323	2023.9322998248517	6.812796208530806E-5	-57566.0588225554	0.0	-2103.263817564324
144000	-59877.56092830744	-2298.5191834318653	-57579.04174487557	1247.3372262481757	15083.241785054157	1492.3634741093108	1509.7525024587635	1133.3362685828906	3404.7076681025337	2960.389453370785	1138.9339830195381	1369.2390591201254	1598.8234489671743	883.6707005078357	1226.0201155653192	6.812796208530806E-5	-57579.04174487557	0.0	-2101.451463610136
152000	-59841.371299645245	-2289.0707007332803	-57552.30059891196	1252.3988498674137	14750.038262545422	1204.2055489765964	1706.4023957931672	1503.9024161208129	1526.8652004090459	1939.8875450650794	926.671851880504	1845.4900034114996	1246.7059763893435	1330.5548248336295	1524.113148786328	6.812796208530806E-5	-57552.30059891196	0.0	-2094.245131607237
160000	-59845.124324150966	-2289.5069326702137	-57555.61739148075	1230.4928316460541	14729.721763611768	1656.759546644264	2454.6094092149833	1889.118376009392	1433.9182814229048	2549.837873533591	680.1321853826023	1538.8525868703261	1829.8121979668854	1015.4554326060622	1276.2294230922814	6.812796208530806E-5	-57555.61739148075	0.0	-2092.386090838361
168000	-59844.02195610966	-2287.703632006885	-57556.31832410277	1236.785569125071	14827.33877578037	1532.6240957223633	3368.748487219339	1291.4532430891452	1972.1654026776735	2363.6638170485853	1054.308754963328	1111.437687976842	1584.0550976331951	1111.0030117512308	1481.8971305977789	6.812796208530806E-5	-57556.31832410277	0.0	-2090.106173572714
176000	-59839.8953830029	-2278.6419431439645	-57561.253439858934	1259.4343184972183	14927.125884954628	1389.0102937889449	3001.8105556393766	929.154078500351	1058.3708583053196	2301.3402128337298	938.2906943616786	1651.446532726353	1136.144216121279	874.4638328134508	1809.9057879360491	6.812796208530806E-5	-57561.253439858934	0.0	-2083.2751349033
184000	-59854.632769273245	-2274.9333019383607	-57579.69946733488	1263.2047641557392	15096.67613228334	1871.5475055195425	3921.2412508674684	514.679897235577	707.6083486160062	2716.635593320596	1617.3499146245838	1430.1675636718867	1569.2020504563582	1124.0910540943883	1286.1043687648562	6.812796208530806E-5	-57579.69946733488	0.0	-2077.5699370803263
192000	-59823.98669007598	-2265.373566809145	-57558.613123266834	1204.9166084331184	15005.688944182502	1257.2098574867264	3564.608619948962	858.9185481284304	393.34697932081576	2036.287737509243	1539.056918681601	1654.1506734577397	1603.1340099992824	1190.9519077132104	1848.2822689532081	6.812796208530806E-5	-57558.613123266834	0.0	-2067.6282976609386
200000	-59850.36244842339	-2268.1139708143037	-57582.248477609086	1176.7202344198806	14654.450482120084	2179.677503259777	6306.743609671179	468.57525611064193	658.0259891802303	2009.8421398431653	1602.6560660395521	2018.9459806765453	1288.8012633355982	1273.4175817424948	1402.851482148768	6.812796208530806E-5	-57582.248477609086	0.0	-2069.056479829484
208000	-59844.31916376899	-2274.977636341724	-57569.34152742726	1242.788568025746	15029.000374479552	1588.7210888195575	3377.1723301331567	380.60639902595557	1141.5743870175029	1894.3831015052626	1492.0161141792028	2280.6699369435946	1405.8509976069022	1219.7567659850376	1126.105284807674	6.812796208530806E-5	-57569.34152742726	0.0	-2078.5768513785697
216000	-59849.44798766095	-2272.6257243988293	-57576.82226326212	1271.9275294794134	14743.14451126347	1550.348722324969	2921.7086444496117	566.5253688229767	764.9688972436879	1566.054159223353	1006.8858208052037	1458.0552923076991	1808.7259504970689	1173.624619753671	1662.3235420927451	6.812796208530806E-5	-57576.82226326212	0.0	-2078.8879081572313
224000	-59854.1091344115	-2295.4904474186724	-57558.61868699283	1218.500394494459	14812.403177407996	1787.0316742864743	3536.459192959373	1149.878489632088	1189.3447366540654	2123.2011732378996	1874.249960338318	1131.8096651169303	1371.6662151715618	1638.231476246244	1775.3057888117653	6.812796208530806E-5	-57558.61868699283	0.0	-2096.882324224489
