state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-66621.74063524268	-2407.787328739551	-64213.95330650313	1101.2860950057384	16483.454779440515	3943.3395706699657	2797.564994353039	7862.839003625314	2318.9629693097004	2845.7448105412786	1626.2671729652357	1899.4446416532228	3112.056377639321	1204.2000249970395	592.4821176329647	6.267883907889359E-5	-64213.95330650313	0.0	-2199.999112469161
16000	-65882.85611946603	-2371.107123648033	-63511.748995818	1200.327700427858	16100.260478984204	2936.309022125467	1874.0289106223945	2995.166070620674	2738.29427480619	1817.7610339159703	2304.3240880652684	3109.3199124312555	1995.7569540998354	1702.6203254271497	896.2175026946936	6.267883907889359E-5	-63511.748995818	0.0	-2166.9195757889843
24000	-65730.01047220799	-2347.2569176837833	-63382.7535545242	1244.1399253824447	15995.433663450814	2513.4955394233807	1494.2528864019412	2201.7429583067333	2470.70522699235	1430.261487072579	1741.8051697226465	1895.812080900372	2358.3620106211447	1632.1719486337072	705.4981614145241	6.267883907889359E-5	-63382.7535545242	0.0	-2147.745334932986
32000	-65653.23673091234	-2346.4925763410147	-63306.744154571315	1237.7084666081296	16090.369193200419	3426.2453812268664	1502.5012829862658	2073.146769951766	3512.5368369042744	1849.7561040680841	2020.0659728773335	2195.6877416314246	2233.8647498577775	2239.8833939314322	954.2332856179677	6.267883907889359E-5	-63306.744154571315	0.0	-2142.493014037668
40000	-65628.19760291431	-2348.0297863022743	-63280.16781661204	1262.7769993270615	16253.089306368387	2998.6135349994997	1649.292700826313	2542.547152910056	2306.258060869217	1496.3478012670546	1365.0421895338486	2771.904062602956	1455.0425941445978	1630.7314127138811	981.1562309412985	6.267883907889359E-5	-63280.16781661204	0.0	-2147.3495760921933
48000	-65601.6352661541	-2347.5276445173945	-63254.10762163671	1258.406233392711	16029.252667418477	1947.1131656031703	1119.0832754152736	2730.385201036052	2036.3794207280237	2429.2179896612715	1537.7080158344365	2914.9638056604517	2188.446131984744	2193.491136065734	1263.3271351461826	6.267883907889359E-5	-63254.10762163671	0.0	-2144.74186040697
56000	-65585.1644588159	-2343.5080143540363	-63241.656444461856	1209.1359072513014	15937.52948882248	2685.9071934503236	1816.165802879037	4554.16118721679	2237.4887320796515	1399.8928947063305	1901.8552744874944	2752.93588183763	1841.4551853548098	2211.449050689932	705.8648239294232	6.267883907889359E-5	-63241.656444461856	0.0	-2139.6294331369927
64000	-65598.00558254028	-2354.1563032655085	-63243.84927927478	1282.8740498308666	16478.410289222542	3732.761576352691	1179.872604465042	2585.3538175125395	2921.343533685974	2345.3913510382386	2262.818973885009	1776.8807527762176	2496.926577759939	2862.3107381121476	663.7067149567124	6.267883907889359E-5	-63243.84927927478	0.0	-2149.33338413799
72000	-65563.81155652436	-2343.1389678529454	-63220.67258867141	1259.929362642245	15906.094236279776	2751.0317789941364	1987.541267271564	1803.7787428770946	2984.945959126354	1128.6502465894027	1682.8514582890728	2065.415829476286	880.150999344505	2789.740149211309	1002.1913037918245	6.267883907889359E-5	-63220.67258867141	0.0	-2141.78161196355
80000	-65561.28621956673	-2354.3672884239027	-63206.91893114282	1271.0408785332904	16267.325900423268	3659.0385997495964	1764.3555404099948	3117.5061030090214	1738.1535358058404	1162.8267956000577	1594.269609281571	1457.9800842772586	1946.1262080194997	2627.970659560832	1162.2132913586536	6.267883907889359E-5	-63206.91893114282	0.0	-2152.647824308928
88000	-65549.26327167169	-2337.289272105998	-63211.973999565686	1217.7212186850204	15820.155413138471	1932.5718131254694	1010.9467455986605	2409.305195589588	2026.523311254991	1423.213004528153	1709.7604099290168	1936.779798542713	1473.214583300747	2825.9578279735797	865.4043673804596	6.267883907889359E-5	-63211.973999565686	0.0	-2138.1076551567457
96000	-65546.78670129646	-2350.668557141717	-63196.118144154745	1330.7877288424102	16325.426899477465	1958.34396552984	1516.8297433104344	2108.3046964446266	1439.151519563426	1774.96044435913	1758.4646091700483	2862.267164496835	1689.1080038750576	2548.616093895265	968.766222201759	6.267883907889359E-5	-63196.118144154745	0.0	-2150.3916984213483
104000	-65541.0325921046	-2340.3672506086914	-63200.665341495915	1305.6298367488973	16159.061145133777	3418.5087060970127	1728.9682062700824	1834.4861163454843	2477.3323933991564	1136.5303354577047	1042.649934190659	1857.987419246422	2145.208285762835	2161.457013075761	1362.9010860973642	6.267883907889359E-5	-63200.665341495915	0.0	-2139.909919918324
112000	-65535.69283115293	-2341.114982236864	-63194.577848916066	1255.707581562243	15986.50858635892	3040.9557055815244	1792.0385268684302	1500.4889967409008	2500.028831853323	1195.9900484663967	1401.3800273173229	4147.641696958767	1586.000738985725	1912.1009199487783	1042.9088115149477	6.267883907889359E-5	-63194.577848916066	0.0	-2139.068425837462
120000	-65533.61588861342	-2324.9657808551788	-63208.65010775824	1201.3298267450775	15810.488337856023	2259.5719263522687	1776.8846633576538	1429.0468066638307	4325.245339797566	757.5008001175279	1986.6407490911545	2190.166136814691	1901.4130513519838	2135.7072779966265	975.77927922416	6.267883907889359E-5	-63208.65010775824	0.0	-2122.8138872130385
128000	-65523.06772762867	-2342.3982356009533	-63180.66949202772	1289.9237194489103	16230.646552985809	1764.6028923173124	2302.4714214078244	2765.712142756806	3196.6915245839564	2065.942335423661	955.0522457695836	2172.658668801568	1584.6276179230533	1898.0250300319728	1644.9879737006784	6.267883907889359E-5	-63180.66949202772	0.0	-2140.064592330916
136000	-65536.52643416918	-2344.7481094807285	-63191.77832468845	1248.4340280343768	15964.068741589228	2676.347834536154	1350.6713879854415	1885.80182200997	4308.310804078749	1602.0832501747698	807.5154882084818	2421.2254913875595	1840.7301912420414	3320.64600439331	1533.089193197816	6.267883907889359E-5	-63191.77832468845	0.0	-2140.3418298842334
