state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-64105.895420077366	-2378.368569114312	-61727.526850963055	1325.516144472963	16629.745533586953	3523.36279010455	2642.9278011774973	2764.25680579387	3126.7893480752946	2508.8501581917617	2816.5548650126852	1223.5970569975677	2312.5218073194587	1356.1638624965433	680.552238378379	6.334343156155329E-5	-61727.526850963055	0.0	-2174.3378936966174
16000	-63676.8599059727	-2328.1252125393817	-61348.73469343332	1399.3083296191612	16052.282295706242	2257.9671193460613	791.5080967984691	2270.931205499257	2129.0542758936394	1489.7713744911603	4595.456637213179	2132.2781146926936	1079.6593542147052	1212.1724504319197	1050.0351279260758	6.334343156155329E-5	-61348.73469343332	0.0	-2127.6450762821764
24000	-63587.88476931151	-2323.5832032239728	-61264.30156608754	1387.8788754977334	15865.026303397255	1818.8790873207006	1512.494713055506	1924.8027992916784	2018.0744549141116	1960.076355312902	3043.018098523825	1684.766539461847	1798.688040304923	1026.452488955329	914.6703068670165	6.334343156155329E-5	-61264.30156608754	0.0	-2125.2536725969176
32000	-63535.463487579305	-2318.602443006825	-61216.86104457248	1431.9955980418936	16155.924598336102	3109.0552465239457	1866.0328708177321	1803.1065906506356	1476.4856376015885	1725.986728654238	4030.842933304507	957.5695001131546	1702.9983252046047	1688.5750272495206	1375.0086176516056	6.334343156155329E-5	-61216.86104457248	0.0	-2117.186358064668
40000	-63534.789493598204	-2317.0750466456825	-61217.71444695252	1434.7614930809657	16182.134491991248	3417.626234104829	1187.7181599577668	1501.5332008751539	1959.5894413696597	1172.0742117986144	2830.9195872729624	1904.7115086169097	1525.926153750599	945.9410526052523	1417.0503594053553	6.334343156155329E-5	-61217.71444695252	0.0	-2118.174257767638
48000	-63524.07177833439	-2309.196852958369	-61214.874925376025	1407.8855363072464	15856.967878346657	1602.0068097709382	1061.8386157970322	1898.5567803141175	1600.147079206495	1142.27826376824	2598.353269069961	2317.965510312565	2104.484340384109	1230.0590079917067	1450.8425833051135	6.334343156155329E-5	-61214.874925376025	0.0	-2111.129953554307
56000	-63508.483738827534	-2308.3993548572003	-61200.08438397033	1394.8097568467842	15933.653395375624	2603.527245214161	2316.0659990928407	1411.7743256028218	2043.5052250900467	1142.8377132090875	3586.597696743212	1731.1032597854025	1920.463861392924	1367.5990417701755	1039.0470851381654	6.334343156155329E-5	-61200.08438397033	0.0	-2107.3540935878837
64000	-63513.460741333125	-2321.1131764937877	-61192.347564839336	1454.0328327218112	16312.703385290606	2517.0088476024475	1636.3791137817564	1746.755890089642	1850.3596394564552	1680.4159575784904	2192.7666597887737	1674.7347085247675	2304.0302973808875	1669.477601823802	875.6903409335226	6.334343156155329E-5	-61192.347564839336	0.0	-2121.763869049553
72000	-63493.65603120929	-2299.117234301841	-61194.53879690745	1449.9878565210847	15815.080100952884	2138.2812598768764	1847.4387851122247	748.6834451335128	1960.9296393945897	1754.3015781261588	2213.219256935082	1331.0042095858594	1336.1672575213436	1756.7504982838118	1196.224690640964	6.334343156155329E-5	-61194.53879690745	0.0	-2101.9003750495244
80000	-63509.44289565371	-2309.1089431423893	-61200.33395251132	1355.5625172683635	15906.145126803027	3566.298258852035	988.067758105526	1630.432197940935	2503.512525890446	1004.5800801948599	2064.866200186426	1443.0949775376416	1064.2250742185277	2093.548868410648	1260.4277451589198	6.334343156155329E-5	-61200.33395251132	0.0	-2110.240767603145
88000	-63496.72065679849	-2299.914202269411	-61196.806454529076	1390.5490281900236	15762.047409878238	1661.9923076752714	847.5785536709294	1724.9200539000392	2883.4236307888364	1296.6365873812495	2113.430951105964	1562.0035891195937	1094.482254896439	1675.9363319031613	1073.3639704289815	6.334343156155329E-5	-61196.806454529076	0.0	-2103.4449384243244
