state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-56775.16929553223	-2336.093172537377	-54439.076122994855	1306.357440095796	14211.343517849216	1628.1859194558995	3032.853806269127	2774.430809238378	2572.776678710962	2013.0689739129289	1546.6011637438507	2108.597682166284	2209.3245451692105	1153.1172931434025	540.3915838910534	7.241813602015114E-5	-54439.076122994855	0.0	-2136.020740730122
16000	-56487.15432130888	-2306.597258806722	-54180.55706250216	1335.8525988927292	13948.954763361173	1041.3839971960529	2215.499511439065	2736.418346025686	1875.2904698492919	1642.069212951323	2740.7566702267427	2782.9139273789324	1543.4719810420245	955.0092668467532	638.120421946444	7.241813602015114E-5	-54180.55706250216	0.0	-2108.3829477789773
24000	-56428.88937530775	-2299.156168190958	-54129.73320711679	1313.3323246299724	13702.73304458404	1084.4645220046618	2912.0380169381274	1529.7941002775974	1344.3098940661232	1996.6744818200375	2397.995764898827	1024.2882060295217	2486.3143200634922	890.4691201920675	614.3152244452632	7.241813602015114E-5	-54129.73320711679	0.0	-2102.509500139582
32000	-56383.925172263334	-2296.128065344984	-54087.79710691835	1380.010201612424	14083.00861162581	1750.1783410861476	1564.5289810839467	2951.032087255434	1167.6047831528663	1937.3718011292347	2996.650448166322	1495.978590871559	2063.9497838394527	1310.9997566353993	822.500429895246	7.241813602015114E-5	-54087.79710691835	0.0	-2096.9412952669954
40000	-56374.481953414186	-2299.0557264614667	-54075.42622695272	1333.4867779030214	14193.06592562903	1161.3579443110789	1752.260633624349	3061.5344559846676	1333.911562880681	835.2507804231503	2827.194040088466	1564.1465204898207	2184.0548854806307	1006.5186976019407	835.1774858345754	7.241813602015114E-5	-54075.42622695272	0.0	-2101.746725853662
48000	-56357.220316442465	-2292.869956880581	-54064.35035956188	1342.5676943089413	13923.976781213945	1093.5457335171734	1015.6488174527582	2955.706699594913	989.3176274820856	1733.5492477892956	2892.9982831457387	2163.8987940525994	2422.391244514331	1339.3651993703256	833.1461669735687	7.241813602015114E-5	-54064.35035956188	0.0	-2094.6325856662106
56000	-56353.05435827487	-2299.94738926198	-54053.10696901289	1386.3911049037297	14648.66636358722	1381.8073912063824	2320.944800940617	3266.1621629743304	1360.0337317691244	1345.8964320381647	3635.6480598800504	1362.493220553397	1489.5777410351573	1489.406275603547	755.5504132159524	7.241813602015114E-5	-54053.10696901289	0.0	-2100.5835034328115
64000	-56351.58234641003	-2297.7741988696503	-54053.80814754038	1382.0730779691596	14237.286025632333	2107.9728834648813	1638.9127376012927	2910.4742315984245	958.9601376672925	1855.3438321063077	3036.4172647953037	992.6181585651647	2808.560970807034	1590.0183201094735	609.89717436707	7.241813602015114E-5	-54053.80814754038	0.0	-2097.5628203495758
72000	-56329.79627098913	-2280.0794284371345	-54049.71684255199	1372.684914333729	13917.356193257938	1227.1304809192904	1729.6721294984422	2259.0783418869273	1304.1723137228655	1111.2218466262316	2874.9005855301543	1280.0864340558774	1448.557023214453	2013.230583869539	774.7657060076389	7.241813602015114E-5	-54049.71684255199	0.0	-2083.4598094257803
80000	-56346.89426877948	-2288.0976348733357	-54058.79663390614	1332.1274528868257	14113.766512673768	1735.5690691659872	1471.1679844405953	2855.9114549882265	2002.0996248118022	582.0370760115561	2619.59837948824	1009.7418003046639	1745.4574902715826	1784.2424498253718	857.6173266332554	7.241813602015114E-5	-54058.79663390614	0.0	-2089.294962354141
88000	-56332.545844973196	-2271.654455321639	-54060.89138965156	1320.112793425219	13771.935971496197	1087.7959081116608	843.689707248329	3051.274124001671	1183.065251603962	846.9221974090855	2360.8170949341684	1861.7667998926183	1404.525720125751	1525.2216906546794	655.9585160689148	7.241813602015114E-5	-54060.89138965156	0.0	-2076.659343313194
96000	-56319.12232669865	-2274.764126936755	-54044.3581997619	1349.6679063780352	14166.758873795905	1078.6177779803236	1302.7058927711762	2589.771187507492	956.723482742321	685.0140239949466	2571.2588267637952	2230.8254729931264	1352.5751591568035	1667.1483276997558	616.8242168824171	7.241813602015114E-5	-54044.3581997619	0.0	-2079.7099827992374
104000	-56293.130488033385	-2279.9953136237837	-54013.1351744096	1387.9272201503209	13976.973455063226	1578.6792370322282	1987.6614575789913	2034.0954371001815	1334.5854011339086	608.9523043095198	1814.2246786653393	1778.6454839182593	1971.3496529056354	1291.7248884652427	1087.569228256099	7.241813602015114E-5	-54013.1351744096	0.0	-2084.129215203007
112000	-56304.507554495736	-2278.8351697395346	-54025.6723847562	1346.6170292113839	14104.50521167412	1150.9126495388773	1865.2282617352957	2037.074873225337	1087.1971398034912	812.8813044861745	1977.7842521838495	3442.0791494139494	1855.0129204643881	1436.5646594241398	760.5090746934522	7.241813602015114E-5	-54025.6723847562	0.0	-2082.5113388999134
120000	-56328.57965199127	-2281.2507682942755	-54047.328883696995	1321.6414897556356	13899.597403242306	795.7162255504486	2888.0952895160517	1641.7433104203365	1077.021419741918	1517.9731206222125	2483.1565660675305	1940.7217335707478	1906.4029708623018	1508.9551799277995	694.7821046884143	7.241813602015114E-5	-54047.328883696995	0.0	-2084.036483115981
128000	-56343.610908331	-2300.352680394924	-54043.25822793608	1367.1111372151531	14209.714397185971	1384.6398680307482	2299.388763439364	1622.9218124550798	2176.2674654901816	1836.744562088421	1491.7265409036268	1974.5414664766035	1176.1101510323406	1534.8682404117967	1069.7500262328026	7.241813602015114E-5	-54043.25822793608	0.0	-2103.011573334328
136000	-56322.85848438377	-2300.8029690144003	-54022.055515369364	1358.0401190437808	14171.517834445467	1402.513744624868	1973.9636437048282	2107.1724554918464	2322.8364966096487	2093.241299582485	1117.3785696211787	2581.7599036962256	1063.366105595783	2514.7109362970855	1159.0502953555865	7.241813602015114E-5	-54022.055515369364	0.0	-2100.340708406242
144000	-56320.56275343565	-2287.57534450173	-54032.98740893392	1351.4772856647185	13965.402553806724	1065.0322776515457	1443.0676039832417	2453.5087544755897	2624.568785479943	2030.3785171292639	1272.5570324001071	2478.7952819892134	929.1663012589403	1750.8529619027775	619.0965358450114	7.241813602015114E-5	-54032.98740893392	0.0	-2090.601727249443
152000	-56291.30330610557	-2276.2214875018394	-54015.08181860373	1369.1701520693507	13851.454066257069	1106.6805868396914	1179.4912305285054	2590.6083657299223	777.7053880440783	1859.693889869304	1099.617090734214	3095.5075254832273	718.2736874595843	2212.7414990433745	705.6749656009938	7.241813602015114E-5	-54015.08181860373	0.0	-2079.4326527114254
160000	-56313.57008860312	-2284.4257101576427	-54029.144378445475	1359.8329055890754	13999.962411105695	1429.8981932706058	2289.0031676552026	1926.0200078235	813.2254189295656	2179.774419123687	1374.1075566415052	2228.707093488101	1121.9689079708858	1638.1518452360322	674.8980198778693	7.241813602015114E-5	-54029.144378445475	0.0	-2088.173013914524
