state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-56575.20840060753	-2364.7252919344114	-54210.48310867312	835.6854545854387	13471.272427169788	3863.0630016047508	3485.897131020322	3098.32834770851	2389.445958602512	2593.863627429855	1402.6992697132207	2646.5979317913366	1407.2450611220577	1296.3627999025007	322.80649595238305	7.522485690923958E-5	-54210.48310867312	0.0	-2162.6589720628926
16000	-56300.11558225019	-2351.6885020423906	-53948.427080207795	854.8917434659622	13328.95251345511	3153.5315377925635	2567.9556812584947	2288.683295832585	2450.2112569242504	1898.6126717062184	2971.60456972269	3067.479351710878	1029.1105022728882	1350.1497161764576	478.6624193654865	7.522485690923958E-5	-53948.427080207795	0.0	-2150.089018421186
24000	-56235.09506815949	-2347.2754113746932	-53887.8196567848	859.6902020462404	13331.271029892416	2560.256344561618	3043.3824249328	1855.7157175409402	2134.0562581425966	2414.3963192026313	2061.2271067560578	2366.0156543442836	1353.0466889297404	1286.6242905814843	492.47129149096907	7.522485690923958E-5	-53887.8196567848	0.0	-2147.378921716589
32000	-56196.55135159685	-2333.7165936476986	-53862.83475794915	859.9326052155695	13476.590715662274	2343.912096023761	3857.4124543983044	1811.0499740285395	2032.3735533858783	3093.120006213974	1675.6842183812175	2911.651825536725	1001.3265765425367	1731.6100356124862	785.7633590038292	7.522485690923958E-5	-53862.83475794915	0.0	-2130.8623366781644
40000	-56205.1206842766	-2351.554348176121	-53853.56633610048	881.5464231503631	13584.734765897216	2218.815216379765	3133.5958259695954	3025.748044797532	1604.011581582545	1855.2681449555457	2758.6353125997334	3339.8126742289583	1099.6916317912787	1074.6105035188602	710.1793245695231	7.522485690923958E-5	-53853.56633610048	0.0	-2150.3333994622812
48000	-56200.744943859325	-2330.134075058751	-53870.61086880058	881.379845386489	13362.728734251781	1200.1761006979698	3405.0947652613513	1690.2573800392513	1480.9832188490566	2702.76588828077	2230.4029845250993	4049.4048327275527	1366.5579030985423	1487.0591551419857	679.8052770734848	7.522485690923958E-5	-53870.61086880058	0.0	-2128.4923540632917
56000	-56202.456535966296	-2343.2593135959773	-53859.19722237032	837.9684187276869	13291.362595442139	2526.835076545885	2869.6724919051762	5308.328212234634	1729.593940638466	1817.5956390437332	3230.589639262648	2489.378750515521	1429.8265783977083	1338.0423991680182	524.2759449466164	7.522485690923958E-5	-53859.19722237032	0.0	-2139.7585907712823
64000	-56196.3372869912	-2344.329088624989	-53852.00819836621	922.6999716280595	13532.75536558493	2669.5292281424104	2402.827161608048	5059.037691209089	1454.8710761449	3148.280117593963	1620.4076961768885	2363.5618144560876	1731.7908916574115	1682.424225324153	472.0404273689388	7.522485690923958E-5	-53852.00819836621	0.0	-2140.6118746135658
72000	-56193.76868380615	-2345.585879502623	-53848.18280430353	868.2901413373462	13353.136820559646	4296.358805644539	2118.2931884054397	2207.110308333511	2177.528509887908	2433.5856171644878	2290.9675879248	2138.8966229551074	860.6590568596205	2218.901993694699	597.758777964489	7.522485690923958E-5	-53848.18280430353	0.0	-2142.9777978186066
80000	-56179.411619168466	-2339.2144048845107	-53840.19721428396	866.4851411318972	13481.144697599524	3972.079130914667	1289.513345076884	4575.510921168105	1860.0682381822962	1160.1338938516233	2194.7570898195295	1261.4421194267143	1343.858116253173	1924.7925531102146	656.7735866036917	7.522485690923958E-5	-53840.19721428396	0.0	-2137.592321273841
