state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-59608.83648417652	-2369.004186155036	-57239.83229802149	803.8008165514518	14412.119019408994	5322.8349712279	2496.460538403764	1834.6920676159546	3296.0210289818915	2101.7906830963934	1428.3007119503993	1766.1856079190436	2880.497920156887	1490.3532385277488	615.0759482798496	7.047648230427456E-5	-57239.83229802149	0.0	-2165.2795219352884
16000	-59235.69668262703	-2336.944232259644	-56898.752450367385	893.5470444976114	14236.379486072876	2902.1363535535525	1077.3287436718265	1887.4814882808328	1956.0946603428727	2109.107146889902	2096.1680679853007	3075.8406776469415	1718.38868952277	1556.210266874243	758.7904942310126	7.047648230427456E-5	-56898.752450367385	0.0	-2136.663109159276
24000	-59128.878201408224	-2311.5087166379926	-56817.369484770235	863.6734861439221	14150.287976728394	3444.1630074276277	634.9857315761204	1958.9416224973395	993.2429864079554	3038.2482605568275	1479.9015843217767	1861.4223612108838	2000.3854400943887	1775.2289847145337	701.8435659015547	7.047648230427456E-5	-56817.369484770235	0.0	-2111.799533658212
32000	-59084.15821327762	-2315.999481923373	-56768.15873135424	865.8547740411519	14314.208149932781	4449.415879794044	506.850651477535	1942.3929804314573	2441.048809809862	2316.9131934329935	1363.5852728753748	2136.72376322952	2265.2148733024615	2053.5926465655307	949.6181310707699	7.047648230427456E-5	-56768.15873135424	0.0	-2113.377900503026
40000	-59090.93779218409	-2308.7050439039085	-56782.232748280185	881.7945912047273	14370.411592306167	4101.7318057482535	532.0738770616748	2007.2093025216755	1773.5985938878505	1136.2952148293505	2310.2558838257482	2513.224508578599	2007.6181006077861	1348.8700859142052	1087.3235144491998	7.047648230427456E-5	-56782.232748280185	0.0	-2108.067225944492
48000	-59036.22536131201	-2298.0345858991004	-56738.19077541291	866.4211439537698	14253.317204260971	2927.743476217804	323.53192478180586	1715.6648137999205	2219.532408158058	1939.547741064015	1341.2376567393608	3494.287437651082	1413.157742427488	2172.93475286892	1131.5652978971264	7.047648230427456E-5	-56738.19077541291	0.0	-2095.915549854064
56000	-59044.39701322177	-2309.448540372755	-56734.94847284902	844.9085846134432	14713.875804373067	4538.596168352426	358.7213102299026	1606.3044860212815	2534.0983257728635	1755.738455646168	1805.6658893434783	2329.3105177038633	2267.5928113086334	2036.4263187028714	933.8039647409794	7.047648230427456E-5	-56734.94847284902	0.0	-2107.0394367717113
64000	-59051.44650589705	-2314.6625516378595	-56736.78395425919	842.9689531605015	14360.437823025919	5233.138968733348	491.9721619757079	2000.8490423336132	2815.3099113561225	1963.391215562351	1482.4702360202562	1802.393464493682	2683.6117427706104	2257.738753326129	736.1843801804573	7.047648230427456E-5	-56736.78395425919	0.0	-2111.285875279444
72000	-59010.45971303444	-2314.108786186385	-56696.350926848056	865.1972443022073	14230.274795872081	3682.979940020954	911.5398162318113	1093.124455691337	1674.0980489895637	2544.23867040233	1025.4138465526703	1617.8212889802849	1501.994350147941	2734.488015394882	1025.8659573227033	7.047648230427456E-5	-56696.350926848056	0.0	-2115.5616509069964
80000	-59001.381030684235	-2312.944552650465	-56688.43647803377	846.9223336557346	14490.417383498856	5108.336156451083	626.7134998752593	2539.35388055238	1145.7049689989544	1172.7520610598392	1465.4315743912039	1094.4844418296238	1626.9406799662893	2955.801311507934	1262.3803802017956	7.047648230427456E-5	-56688.43647803377	0.0	-2112.534050608157
88000	-59022.52761777547	-2295.58345391172	-56726.94416386375	855.9753595436426	14125.432494959909	2425.367224187284	589.3455928857904	2266.5602769577567	777.5623982957104	1653.941294546364	1275.0407240008449	1877.0860139844367	1324.5524068551833	2295.3507316020696	901.1149321750191	7.047648230427456E-5	-56726.94416386375	0.0	-2098.6951288249006
96000	-58995.017317355065	-2314.3853764653554	-56680.63194088971	903.2402609971964	14540.917705872573	3096.6321457809436	859.5809341492289	1957.8616789464272	897.9343491832055	1671.3400963357558	1391.2844395275504	2361.6191603906	1186.0602359475772	2737.0589980281406	1156.0908730082804	7.047648230427456E-5	-56680.63194088971	0.0	-2115.41008601609
104000	-58994.10557821252	-2315.7011913690244	-56678.4043868435	875.1424506218096	14416.198096578237	4142.455769477774	1123.2318390600237	1880.9860076821878	929.6126226185092	1915.469877811779	1184.2342084606278	1330.919481714673	1585.1506765750185	1905.5627619325392	1576.448191511086	7.047648230427456E-5	-56678.4043868435	0.0	-2117.4544747769046
112000	-58987.963811837966	-2306.295438874675	-56681.66837296329	891.3400214247436	14247.445651784703	3908.3656847012285	631.6151137738051	1521.323311610171	2050.207070612639	1703.9657274966828	1193.7653025539971	2820.163115639569	1953.1024069603998	1836.5426598092522	1030.5235096911747	7.047648230427456E-5	-56681.66837296329	0.0	-2106.2914195758312
120000	-58991.29636722442	-2320.2806259890685	-56671.01574123535	891.793249194888	14240.165411699834	2874.9154967466916	1360.188957078825	1726.7622918211534	2064.5094720524476	1650.4278686102314	2205.2625215734497	1719.8023104914141	2138.543991098549	2271.171849924961	966.1067808636367	7.047648230427456E-5	-56671.01574123535	0.0	-2119.720839427292
128000	-59020.19141808503	-2330.244479625336	-56689.946938459696	884.5306320140234	14497.058764675696	1767.6436516290053	2247.4993635996193	2456.0443437535896	2272.3929614088006	2123.268723557988	1358.952806070753	1798.726489105841	1601.551911708187	1835.9919347403898	1651.3703816971376	7.047648230427456E-5	-56689.946938459696	0.0	-2129.4164497314805
136000	-59000.874863564066	-2322.294446739938	-56678.58041682413	863.1778395558738	14376.16779684335	2372.4649665236934	1170.6476697122678	1438.1568469702672	3508.9270153229986	1887.0494073390162	612.4497433153906	2191.455118024315	1656.8310932760235	3303.6120242869406	1497.025704773915	7.047648230427456E-5	-56678.58041682413	0.0	-2119.9401319475996
144000	-58989.16875898899	-2319.8879644646695	-56669.28079452432	920.6861311719624	14649.951588980042	2399.982763824904	701.7867779643902	1809.8519879095134	3564.8347866483487	1506.1373093377115	1248.6777871499812	2412.4628379811234	1595.0401730934616	1739.2860856633013	926.4874749667831	7.047648230427456E-5	-56669.28079452432	0.0	-2120.59684979733
152000	-58977.908159611805	-2317.3281719349034	-56660.5799876769	917.7431566126561	14200.777290933724	2442.4301958834026	1000.8915447146858	1657.879636453238	1596.6473283071286	1267.961620688356	1720.017307810699	1933.7619706779826	1373.5109951000861	2866.7972197248914	1150.7237155924201	7.047648230427456E-5	-56660.5799876769	0.0	-2119.1358757922303
160000	-59001.99838074764	-2327.0034057316493	-56674.99497501599	861.6124397714589	14453.224057599518	2478.485541429103	2182.8242463700863	1491.1762779346052	2573.9504173031346	1916.109807690376	1411.3046530981865	1806.6425785618878	1492.293008233963	1994.56692359982	989.6376804873436	7.047648230427456E-5	-56674.99497501599	0.0	-2127.2704352136034
168000	-58974.077836213	-2316.736753454606	-56657.341082758394	869.5881484792104	14228.603648196433	4008.4432941885316	1877.9699153253275	1029.4587092874403	2043.5890778228331	1777.5253449598308	1927.9485967953713	1331.1202674984195	1482.7294399161242	2291.744733159654	1087.5232090401691	7.047648230427456E-5	-56657.341082758394	0.0	-2116.8045203773772
176000	-58977.15501307484	-2295.873003849689	-56681.28200922515	899.9739513928175	14198.307530569928	3369.503834659091	756.6475688306177	1216.9944169093674	2373.0335152606162	1976.6705767008302	708.0536037797618	1766.6820026948283	1110.6963245034228	1790.4031964172448	1280.4795013576713	7.047648230427456E-5	-56681.28200922515	0.0	-2098.918009860354
184000	-58992.4143649258	-2318.6646172794035	-56673.74974764639	916.5054587694042	14590.263133546923	3908.5492176717758	1669.927495734141	1386.8824331803894	2497.594163666687	1723.6827542341564	1075.4642233048958	2400.1709187046154	1204.7377220107787	2589.9034307292786	906.3988928413054	7.047648230427456E-5	-56673.74974764639	0.0	-2117.578153909436
192000	-58993.572458965406	-2319.7766902419917	-56673.795768723416	879.5969480891117	14398.064360035305	2660.44243691578	1267.1927728562764	2187.398148022148	1590.6322627365564	1243.9773729660108	1249.1507196000348	2231.641031688053	1769.7436210758708	2448.6569260274964	1214.559342318076	7.047648230427456E-5	-56673.795768723416	0.0	-2120.5316471800147
200000	-58956.07947599809	-2319.431894707564	-56636.64758129053	832.7990285697573	14320.24259163639	3941.891583450855	1809.0160288077786	1934.700168236266	1980.92481493395	1140.576656979257	1710.9563820935514	2292.7509107058795	1933.9511465894077	1853.2617905434838	959.3925215686779	7.047648230427456E-5	-56636.64758129053	0.0	-2118.7665273905695
208000	-58958.637116867474	-2316.5300277285933	-56642.10708913888	885.9053073459183	14477.35126541606	1724.2501936740455	1855.38549110061	1911.398183349255	1979.7436229451698	997.3666969983393	1859.305734669087	2106.333282189174	1259.2779485034814	2664.605490165873	773.4150969470049	7.047648230427456E-5	-56642.10708913888	0.0	-2118.154021032669
216000	-58993.241514932626	-2325.2284989483305	-56668.013015984296	926.6572604445892	14601.541898127025	2818.298174149067	1602.3558342486965	1704.3129263829303	1219.8775914265998	1466.6991992356895	1295.2605935308688	1292.9103751821153	2455.1806191072546	2417.7366490928357	1179.8702194361413	7.047648230427456E-5	-56668.013015984296	0.0	-2126.961338982013
224000	-58990.79403709302	-2324.3258270228966	-56666.468210070125	892.9796362726332	14527.934910724432	2321.671952113438	2021.5595289916441	2044.2174770839326	1987.6320844963834	990.0094917744918	1999.8013214172913	1929.0820303898297	1492.818412026894	3031.100268723376	1230.6172866151755	7.047648230427456E-5	-56666.468210070125	0.0	-2123.279860632973
