state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-64320.034984568294	-2292.2671755252895	-62027.767809043005	917.140655088213	15048.491845076982	3216.528420924142	6.832021387197387E-5	-62027.767809043005	0.0	-2279.8476749655224
2000	-62221.4644677667	-2240.0975765476105	-59981.36689121909	1220.9084648493874	14750.77908865357	2952.5170312859773	6.832021387197387E-5	-59981.36689121909	0.0	-2227.806720806545
3000	-61589.879667630485	-2226.8331308413694	-59363.046536789116	1263.936161943458	15061.215565710578	2582.7378086057993	6.832021387197387E-5	-59363.046536789116	0.0	-2214.7423474610237
4000	-61003.87347969821	-2212.035682478147	-58791.83779722006	1187.8906312293648	14615.145826373104	2776.0020308523367	6.832021387197387E-5	-58791.83779722006	0.0	-2199.837140437373
5000	-60687.88861121877	-2208.659405038063	-58479.2292061807	1215.0307145102415	14680.874012498993	2479.9362744535492	6.832021387197387E-5	-58479.2292061807	0.0	-2196.629131792813
6000	-60483.34846832877	-2197.0203203016677	-58286.3281480271	1291.087914163933	14809.81368138409	2493.298767758966	6.832021387197387E-5	-58286.3281480271	0.0	-2184.98204729246
7000	-60427.69425366777	-2194.848152709418	-58232.84610095835	1272.4639600449686	14756.27564903373	2525.330047963277	6.832021387197387E-5	-58232.84610095835	0.0	-2182.790869439835
8000	-60310.02725157947	-2193.9950380614764	-58116.032213517996	1247.5296994613852	14750.302935425107	2375.2126799292605	6.832021387197387E-5	-58116.032213517996	0.0	-2182.0289292543603
9000	-60300.02413442406	-2195.1981981888166	-58104.82593623524	1255.0620272973106	14923.770874789157	2289.6191882631756	6.832021387197387E-5	-58104.82593623524	0.0	-2183.2865784328196
10000	-60249.965205411056	-2191.9922284059826	-58057.972977005076	1258.532371708597	14937.825895477115	2551.515884452894	6.832021387197387E-5	-58057.972977005076	0.0	-2179.9195749350265
11000	-60225.64926718404	-2183.2831645222627	-58042.36610266178	1232.2148727421763	14677.352755228065	2282.914979060701	6.832021387197387E-5	-58042.36610266178	0.0	-2171.3758947156607
12000	-60226.543990153725	-2185.991397127758	-58040.55259302597	1235.0791000031572	14706.452929953348	2390.6456504273647	6.832021387197387E-5	-58040.55259302597	0.0	-2174.015664219215
13000	-60212.29055695414	-2189.491219940237	-58022.7993370139	1323.0166434625266	15198.100288334377	2366.4023754768277	6.832021387197387E-5	-58022.7993370139	0.0	-2177.530632190986
14000	-60165.48052589202	-2182.8703096952177	-57982.6102161968	1301.4880888108898	14796.14270018474	2383.0065565976493	6.832021387197387E-5	-57982.6102161968	0.0	-2170.8993331129054
15000	-60165.64671245444	-2191.508184724818	-57974.13852772963	1256.2889624535442	15251.443285098052	2348.673356232581	6.832021387197387E-5	-57974.13852772963	0.0	-2179.558766960974
16000	-60144.54362681042	-2188.460367264425	-57956.083259545994	1259.7285135144832	14899.008607496546	2485.188998151842	6.832021387197387E-5	-57956.083259545994	0.0	-2176.4269444408133
17000	-60130.95927168115	-2177.8149164178453	-57953.144355263306	1276.595769172044	14641.594502731692	2266.71137570975	6.832021387197387E-5	-57953.144355263306	0.0	-2165.918210869197
18000	-60131.39746803036	-2183.232546892893	-57948.16492113747	1288.2109471783263	14916.366669142164	2339.6920656920233	6.832021387197387E-5	-57948.16492113747	0.0	-2171.288818557113
19000	-60109.42361959981	-2184.7665372146876	-57924.65708238512	1249.6979750999521	14883.159081294792	2109.1848983214873	6.832021387197387E-5	-57924.65708238512	0.0	-2172.9764791530106
20000	-60081.75972669541	-2179.2232467239614	-57902.53647997145	1303.8896072153796	15008.108711925199	2245.5580967473325	6.832021387197387E-5	-57902.53647997145	0.0	-2167.3404418580635
21000	-60076.75429783926	-2175.565828082698	-57901.18846975656	1213.6389733094343	14529.879829574238	2148.4599272615137	6.832021387197387E-5	-57901.18846975656	0.0	-2163.748483737343
22000	-60063.59846053704	-2174.5106361093053	-57889.087824427734	1308.4868302730374	14794.156353274419	2237.702578746397	6.832021387197387E-5	-57889.087824427734	0.0	-2162.633025383262
23000	-60063.26215097068	-2170.7284075696143	-57892.533743401065	1304.4026038586342	14637.018795081685	2155.905032378388	6.832021387197387E-5	-57892.533743401065	0.0	-2158.905944659889
24000	-60053.350928033404	-2177.023171539908	-57876.3277564935	1261.3292599563142	14862.701844894602	2243.6723248225007	6.832021387197387E-5	-57876.3277564935	0.0	-2165.141611974177
25000	-60030.52407162823	-2175.631402587026	-57854.892669041204	1221.9352239598152	14960.926245220882	2018.9851872536972	6.832021387197387E-5	-57854.892669041204	0.0	-2163.9058996795648
26000	-60004.54842058298	-2170.510562967899	-57834.037857615076	1199.1557340706195	14560.423800431556	2275.529708246216	6.832021387197387E-5	-57834.037857615076	0.0	-2158.6080991963495
27000	-60014.4050120438	-2176.729737684508	-57837.67527435929	1311.7307982912027	15040.76205825133	1974.7995362915078	6.832021387197387E-5	-57837.67527435929	0.0	-2165.0368727522014
28000	-60002.76852172257	-2177.604169159347	-57825.164352563224	1276.4010647918003	15057.364520741517	2275.124283448687	6.832021387197387E-5	-57825.164352563224	0.0	-2165.701969654248
29000	-60002.98776724737	-2173.855110909129	-57829.13265633824	1244.6103626168206	14732.889634211342	2035.3278878877827	6.832021387197387E-5	-57829.13265633824	0.0	-2162.117709412238
30000	-60008.52151898989	-2173.8241984389497	-57834.697320550935	1248.7471914217163	14789.236386917555	2125.9796815650416	6.832021387197387E-5	-57834.697320550935	0.0	-2162.0224131635514
31000	-60001.170721958915	-2177.1688676362605	-57824.001854322654	1303.218547929745	15275.189881634013	2135.8827726187615	6.832021387197387E-5	-57824.001854322654	0.0	-2165.3602088913
32000	-59994.87688143406	-2174.722593546648	-57820.15428788741	1252.2198117705836	15152.569747957965	2225.614800802433	6.832021387197387E-5	-57820.15428788741	0.0	-2162.8530095834285
33000	-59986.43387042023	-2160.8105010150225	-57825.623369405206	1277.7439683764205	14635.632129904116	2141.6609118828947	6.832021387197387E-5	-57825.623369405206	0.0	-2148.9978459051736
34000	-59989.340394292754	-2169.7170641237863	-57819.62333016897	1294.804972367041	15075.619508007465	2086.1685019226825	6.832021387197387E-5	-57819.62333016897	0.0	-2157.9432237166443
35000	-59965.54661425291	-2165.4296066970874	-57800.117007555826	1242.8140972720366	14911.635303388435	1981.192660238178	6.832021387197387E-5	-57800.117007555826	0.0	-2153.731976434002
36000	-59953.92936134822	-2166.2524565914346	-57787.67690475679	1293.5976262338936	14987.478796123769	2071.798142089963	6.832021387197387E-5	-57787.67690475679	0.0	-2154.4888288479137
37000	-59964.84749518121	-2164.39249061575	-57800.45500456546	1275.4270126648107	14936.3850269901	1790.069247715952	6.832021387197387E-5	-57800.45500456546	0.0	-2152.8441155259693
38000	-59949.919871628976	-2158.0384435214855	-57791.88142810749	1259.2639129954027	14658.655953053049	1929.6865474280921	6.832021387197387E-5	-57791.88142810749	0.0	-2146.3796311267665
39000	-59955.69293973648	-2155.9521920985962	-57799.74074763789	1337.3177770093494	14777.978926242464	2138.4237993827487	6.832021387197387E-5	-57799.74074763789	0.0	-2144.1417746159773
40000	-59962.944491188166	-2159.1982791172245	-57803.74621207094	1240.9735849222648	14770.510904756156	1955.4314909940872	6.832021387197387E-5	-57803.74621207094	0.0	-2147.5199415118104
41000	-59965.66544316429	-2166.902062326879	-57798.76338083741	1278.4621591895025	15229.420210898259	2142.852143683097	6.832021387197387E-5	-57798.76338083741	0.0	-2155.0885846031642
42000	-59957.797885228014	-2158.8716510464637	-57798.92623418155	1208.62585343893	14728.566100439288	1946.8286804810598	6.832021387197387E-5	-57798.92623418155	0.0	-2147.1998103675232
43000	-59945.08836857659	-2158.9275120977927	-57786.1608564788	1264.3130656568937	14816.033413471558	2045.5288115630674	6.832021387197387E-5	-57786.1608564788	0.0	-2147.1827299318657
44000	-59959.74630698202	-2163.221609495293	-57796.524697486726	1276.0625841305878	15104.814404270193	2080.127599830574	6.832021387197387E-5	-57796.524697486726	0.0	-2151.4520539762048
45000	-59958.22673547286	-2160.0906782234874	-57798.13605724937	1268.5877069703527	14895.421915742749	2073.5256793776352	6.832021387197387E-5	-57798.13605724937	0.0	-2148.3258191801683
46000	-59947.71731303518	-2162.735356414179	-57784.981956621	1259.5929538704884	15028.64592206916	2046.58463645948	6.832021387197387E-5	-57784.981956621	0.0	-2150.989812341861
47000	-59936.53003048782	-2156.139462417024	-57780.3905680708	1206.4174427660664	14613.576813651125	1833.755757842389	6.832021387197387E-5	-57780.3905680708	0.0	-2144.555669882801
48000	-59952.29215718868	-2159.8515202308067	-57792.44063695788	1309.9749945834842	14949.33429336468	1895.8023916525942	6.832021387197387E-5	-57792.44063695788	0.0	-2148.218789622843
