state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-66560.0854240879	-2293.916348173521	-64266.16907591438	1000.2105467804823	15728.398205331821	3324.341768883196	6.508205998868138E-5	-64266.16907591438	0.0	-2281.4472033603256
2000	-64652.36507414747	-2256.9166750548775	-62395.448399092595	1125.3799439397362	15780.307200156876	3326.2717103512387	6.508205998868138E-5	-62395.448399092595	0.0	-2244.44665570634
3000	-63562.93739449777	-2225.650834277204	-61337.286560220564	1326.6268301767589	15880.040175775719	2587.9431199519213	6.508205998868138E-5	-61337.286560220564	0.0	-2213.557048721178
4000	-63169.54945182024	-2212.086186352395	-60957.46326546784	1326.634484794822	15675.106017155565	2793.4327051736855	6.508205998868138E-5	-60957.46326546784	0.0	-2199.878281816139
5000	-62848.86549186133	-2197.1210053432696	-60651.74448651806	1311.1538356185517	15521.208126789406	2349.4466382482374	6.508205998868138E-5	-60651.74448651806	0.0	-2185.171098699034
6000	-62763.44659465387	-2198.5180699420985	-60564.92852471177	1365.1321725888254	15902.275210262542	2444.976240047171	6.508205998868138E-5	-60564.92852471177	0.0	-2186.5089233049857
7000	-62670.686537559406	-2181.549305384109	-60489.13723217529	1370.793466286232	15367.039058849112	2347.3352211003184	6.508205998868138E-5	-60489.13723217529	0.0	-2169.6007339735756
8000	-62560.28313142935	-2172.0066206174724	-60388.27651081188	1372.3708456311847	15482.508252801694	2165.661227725777	6.508205998868138E-5	-60388.27651081188	0.0	-2160.177475819978
9000	-62498.53914889492	-2163.9895382821724	-60334.54961061275	1386.403186127292	15291.612587433587	1950.7488029345984	6.508205998868138E-5	-60334.54961061275	0.0	-2152.3147336861402
10000	-62472.130248592955	-2166.758482277859	-60305.3717663151	1382.6616112861566	15501.822733207946	1964.2032823797256	6.508205998868138E-5	-60305.3717663151	0.0	-2155.0735482515747
11000	-62402.21910666955	-2165.0458956639523	-60237.173211005604	1357.381654462163	15476.546012266012	2125.3766467555415	6.508205998868138E-5	-60237.173211005604	0.0	-2153.244529928693
12000	-62395.12004412303	-2163.476321101316	-60231.64372302172	1363.6413296729306	15493.762381553855	2178.5367730898492	6.508205998868138E-5	-60231.64372302172	0.0	-2151.638402009878
13000	-62387.96788653578	-2159.840728930526	-60228.12715760525	1414.4949834186527	15498.46922679023	2212.655231435967	6.508205998868138E-5	-60228.12715760525	0.0	-2147.97979714931
14000	-62364.796388031995	-2157.641965497161	-60207.15442253483	1481.1858765015588	15626.132713166575	2104.324453169284	6.508205998868138E-5	-60207.15442253483	0.0	-2145.8553180037484
15000	-62324.350250875614	-2161.9112312450534	-60162.43901963056	1436.5889474998935	15926.256239388385	2074.006369115446	6.508205998868138E-5	-60162.43901963056	0.0	-2150.146029765507
16000	-62303.19611373564	-2163.0865840427696	-60140.10952969287	1420.1054008611948	15986.36481486733	2209.9542473766523	6.508205998868138E-5	-60140.10952969287	0.0	-2151.2274616272653
17000	-62285.64707217496	-2147.479172853071	-60138.16789932189	1420.0031580883895	15307.214521707772	1980.846560468004	6.508205998868138E-5	-60138.16789932189	0.0	-2135.7818001898677
18000	-62265.32909131221	-2155.1589597726647	-60110.17013153955	1442.4354574751317	15751.510750987998	2041.4615003407207	6.508205998868138E-5	-60110.17013153955	0.0	-2143.4171161918534
19000	-62267.90342552651	-2154.0961439653183	-60113.80728156119	1390.9756763236414	15667.960534098647	2028.0924677177134	6.508205998868138E-5	-60113.80728156119	0.0	-2142.3639990139654
20000	-62254.327220481486	-2150.8834544736314	-60103.443766007855	1452.6962196780996	15683.213659101619	1870.7312738448757	6.508205998868138E-5	-60103.443766007855	0.0	-2139.2703108872406
21000	-62255.04855840919	-2150.593649928027	-60104.45490848116	1382.6430299452682	15420.010384464706	1930.0619109954653	6.508205998868138E-5	-60104.45490848116	0.0	-2138.9345510664093
22000	-62241.24308017876	-2146.972952738325	-60094.27012744044	1409.9958564354542	15485.682682801164	1866.633930421365	6.508205998868138E-5	-60094.27012744044	0.0	-2135.3630341101766
23000	-62240.851160120794	-2144.706429644935	-60096.14473047586	1440.6554118740648	15496.58354526853	1939.0111250230946	6.508205998868138E-5	-60096.14473047586	0.0	-2133.0405167463036
24000	-62237.29499661443	-2148.8846036754176	-60088.41039293901	1408.4643009621473	15493.173779137813	2001.5375923472047	6.508205998868138E-5	-60088.41039293901	0.0	-2137.171906027333
25000	-62246.12364016622	-2150.5355430662453	-60095.58809709997	1444.363633388701	15771.793398515902	1860.5069100897347	6.508205998868138E-5	-60095.58809709997	0.0	-2138.930459593411
