state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-56025.90197092343	-2237.8090263620306	-53788.092944561395	623.2054733169525	13064.890453311435	2844.4704821505647	7.813827076609478E-5	-53788.092944561395	0.0	-2225.574026513812
2000	-54792.4070471711	-2211.5682572389	-52580.838789932204	671.2306499770352	12807.846704898944	2781.3853105522053	7.813827076609478E-5	-52580.838789932204	0.0	-2199.366817692227
3000	-54109.76777473358	-2194.2084685738873	-51915.55930615969	765.1125559398636	13058.284306933083	2307.236316119669	7.813827076609478E-5	-51915.55930615969	0.0	-2182.285476038415
4000	-53809.3442365773	-2178.6751148686726	-51630.669121708626	768.4776410775055	12870.0781491675	2453.4501121162793	7.813827076609478E-5	-51630.669121708626	0.0	-2166.660820961419
5000	-53548.366710668706	-2165.515764551476	-51382.85094611723	731.2832164373763	12692.988650145997	1951.96284574705	7.813827076609478E-5	-51382.85094611723	0.0	-2153.8400432013905
6000	-53362.359728367366	-2164.104259036882	-51198.255469330485	766.8302607176297	13017.198912532684	2147.910081911619	7.813827076609478E-5	-51198.255469330485	0.0	-2152.287293387593
7000	-53184.949865064744	-2156.274469926969	-51028.675395137776	719.3821986103197	12631.632921721231	1951.7414674056236	7.813827076609478E-5	-51028.675395137776	0.0	-2144.598915704488
8000	-53100.83914720411	-2160.8212826377767	-50940.01786456633	794.8895453758529	13125.112773949571	2003.0541558765576	7.813827076609478E-5	-50940.01786456633	0.0	-2149.1074677094643
9000	-53044.10250769592	-2153.8316669246105	-50890.27084077131	766.6001586242282	12953.717588415004	1924.1302153749693	7.813827076609478E-5	-50890.27084077131	0.0	-2142.177101218295
10000	-53002.8462410016	-2150.1069909677244	-50852.739250033876	796.9271381459391	12939.648461625075	2063.0532058959243	7.813827076609478E-5	-50852.739250033876	0.0	-2138.349611291345
11000	-52981.436885249845	-2147.267385460949	-50834.1694997889	760.1770205757889	12953.028591473316	1989.2060795126924	7.813827076609478E-5	-50834.1694997889	0.0	-2135.5638028786784
12000	-52951.01530587312	-2142.5365117237393	-50808.478794149385	814.7360216491306	12923.646292943127	2058.1807296301376	7.813827076609478E-5	-50808.478794149385	0.0	-2130.7826243379204
13000	-52930.18290936512	-2137.4446108410434	-50792.73829852408	808.7139529665833	12840.406551894552	1963.9961761190457	7.813827076609478E-5	-50792.73829852408	0.0	-2125.759832234034
14000	-52917.86684628637	-2133.9269519168065	-50783.93989436956	850.4712396545451	12849.973584138099	1937.6293496387245	7.813827076609478E-5	-50783.93989436956	0.0	-2122.262089149818
15000	-52914.0220456417	-2144.3557135142773	-50769.666332127425	819.3550434713668	13302.742837892036	1993.7975832014126	7.813827076609478E-5	-50769.666332127425	0.0	-2132.6487307303764
16000	-52888.31993839636	-2136.882884975697	-50751.43705342066	809.4662439655227	12821.365314839175	1985.8507236020114	7.813827076609478E-5	-50751.43705342066	0.0	-2125.181791931949
17000	-52863.102159887945	-2135.9166949654027	-50727.18546492254	801.0862097771618	12847.656210658752	1872.8082723554776	7.813827076609478E-5	-50727.18546492254	0.0	-2124.3019191865496
18000	-52861.11407854773	-2132.49465199472	-50728.619426553014	841.6587883410193	12917.432598068532	1878.288731158158	7.813827076609478E-5	-50728.619426553014	0.0	-2120.875577747921
19000	-52834.61127493509	-2131.3056135927354	-50703.305661342354	791.306878811727	12890.767015289564	1829.460839020282	7.813827076609478E-5	-50703.305661342354	0.0	-2119.7252670140997
20000	-52821.564277350655	-2135.371563716474	-50686.192713634184	818.3622739931161	13085.589035544104	1762.629458448219	7.813827076609478E-5	-50686.192713634184	0.0	-2123.8458601871043
21000	-52805.18655426226	-2127.1910614328594	-50677.9954928294	798.920570909952	12676.683807862364	1830.383767798398	7.813827076609478E-5	-50677.9954928294	0.0	-2115.609973704982
22000	-52784.5205244875	-2128.3763300135324	-50656.14419447397	832.918447755814	12928.901317323613	1967.7176821475052	7.813827076609478E-5	-50656.14419447397	0.0	-2116.688761057069
23000	-52764.11277273613	-2122.1364471379025	-50641.976325598225	820.3989776292831	12666.989771459557	1740.7886406783225	7.813827076609478E-5	-50641.976325598225	0.0	-2110.629031966352
24000	-52771.014961629444	-2124.9315046621896	-50646.08345696725	815.440623128768	12758.017053025502	1817.7732997002356	7.813827076609478E-5	-50646.08345696725	0.0	-2113.360574750078
25000	-52761.574260467074	-2124.134389052788	-50637.43987141429	849.5368674506424	13036.622619032563	1669.4559707241328	7.813827076609478E-5	-50637.43987141429	0.0	-2112.688273201384
26000	-52746.65778488013	-2124.4855325946455	-50622.17225228548	837.0979412370342	12900.712680049468	1909.259937869081	7.813827076609478E-5	-50622.17225228548	0.0	-2112.8423902286177
27000	-52741.90445806436	-2126.744876021676	-50615.15958204268	829.8616057084907	12801.553048096946	1643.4684480543845	7.813827076609478E-5	-50615.15958204268	0.0	-2115.321717341314
28000	-52743.13726952116	-2130.7562964781937	-50612.380973042964	851.0979258353332	13147.403178606468	1865.817552583519	7.813827076609478E-5	-50612.380973042964	0.0	-2119.1470212186523
29000	-52717.223720884474	-2121.767814597893	-50595.45590628658	825.3981728216309	12788.56810026126	1784.5841270113644	7.813827076609478E-5	-50595.45590628658	0.0	-2110.2239447429174
30000	-52707.8272055165	-2118.5275242059206	-50589.29968131058	856.6418954720552	12944.033854929006	1712.0115631446731	7.813827076609478E-5	-50589.29968131058	0.0	-2107.0445437767244
31000	-52699.54115918427	-2124.728484551625	-50574.812674632645	894.0313674924942	13274.4164934098	1693.5242287371325	7.813827076609478E-5	-50574.812674632645	0.0	-2113.2614101105537
32000	-52698.58903667268	-2124.906636330255	-50573.682400342426	844.568931950956	13117.071782931369	1738.3308263667825	7.813827076609478E-5	-50573.682400342426	0.0	-2113.40129293804
33000	-52674.16092719442	-2112.9871592683908	-50561.173767926026	863.2842640065633	12699.75054269808	1662.728166361083	7.813827076609478E-5	-50561.173767926026	0.0	-2101.5469537112863
34000	-52686.772992356215	-2123.7948992003217	-50562.97809315589	861.3598907135026	13064.95953246281	1769.6892427604998	7.813827076609478E-5	-50562.97809315589	0.0	-2112.263330554826
35000	-52677.852743946234	-2123.5905685694065	-50554.262175376825	825.7799958739779	12976.827662400676	1651.8059061485021	7.813827076609478E-5	-50554.262175376825	0.0	-2112.1600070120944
36000	-52661.388695684305	-2117.939776160188	-50543.44891952412	860.4967009876887	12933.45000948772	1723.3389093627432	7.813827076609478E-5	-50543.44891952412	0.0	-2106.4471310420176
37000	-52694.35076667948	-2119.8344110574953	-50574.516355621985	870.142191776983	12940.437688148737	1488.9944741096504	7.813827076609478E-5	-50574.516355621985	0.0	-2108.5553363231693
38000	-52692.068551519726	-2116.2189627051	-50575.84958881463	879.266904661202	12859.410818980754	1605.129304103934	7.813827076609478E-5	-50575.84958881463	0.0	-2104.8303150728943
39000	-52700.15117547888	-2122.042802092752	-50578.10837338613	882.9536439150905	13139.597898535434	1934.0983554513618	7.813827076609478E-5	-50578.10837338613	0.0	-2110.3806260973365
40000	-52686.73819001366	-2123.3642997032935	-50563.373890310366	846.978722327914	13084.932134742132	1742.9394892285488	7.813827076609478E-5	-50563.373890310366	0.0	-2111.8550738011727
41000	-52691.458452142055	-2123.9698885737325	-50567.488563568324	881.0964439705094	13275.026693369333	1783.1990138807184	7.813827076609478E-5	-50567.488563568324	0.0	-2112.4271584858247
42000	-52687.528636670846	-2118.300840612491	-50569.22779605835	851.1954604538319	13040.82670910915	1669.5019739808713	7.813827076609478E-5	-50569.22779605835	0.0	-2106.854684426327
43000	-52666.88735025154	-2120.6820939468676	-50546.205256304675	894.073332410383	13209.791599451104	1848.5674770855292	7.813827076609478E-5	-50546.205256304675	0.0	-2109.0864764722237
44000	-52664.73243865112	-2113.7838026215386	-50550.94863602958	861.0294376802915	12898.587496334514	1525.1187192646719	7.813827076609478E-5	-50550.94863602958	0.0	-2102.469793077236
45000	-52666.64683938691	-2113.8865622608223	-50552.760277126086	869.746213324536	12948.307358647395	1706.7767158333224	7.813827076609478E-5	-50552.760277126086	0.0	-2102.4080689951584
46000	-52675.99568059612	-2119.032103698411	-50556.96357689771	833.4171180913522	13054.727727747135	1698.0938106028882	7.813827076609478E-5	-50556.96357689771	0.0	-2107.5610823066318
47000	-52656.81871373091	-2115.583999903837	-50541.23471382707	828.537356028465	12847.961994463782	1552.8657798063612	7.813827076609478E-5	-50541.23471382707	0.0	-2104.2436906081166
48000	-52669.14174108948	-2120.7296694122347	-50548.412071677245	857.8192783393595	13038.372306406902	1676.43018894153	7.813827076609478E-5	-50548.412071677245	0.0	-2109.2774508154853
49000	-52677.324240246315	-2115.990606449516	-50561.3336337968	844.4631507599793	12857.114583954475	1663.0567066276517	7.813827076609478E-5	-50561.3336337968	0.0	-2104.5501117425456
50000	-52678.639173964606	-2118.861935414312	-50559.7772385503	859.118640303099	13102.518669192716	1734.8308871399506	7.813827076609478E-5	-50559.7772385503	0.0	-2107.3595470909972
51000	-52670.536582802844	-2115.6116924182925	-50554.92489038455	857.82732545658	12938.841524016889	1758.6061136876403	7.813827076609478E-5	-50554.92489038455	0.0	-2104.08934146567
52000	-52673.50684791998	-2115.0645347464115	-50558.442313173575	880.3909128471105	12929.725841770314	1846.686361336435	7.813827076609478E-5	-50558.442313173575	0.0	-2103.4704140215713
53000	-52662.05764483444	-2114.018927373587	-50548.038717460855	849.5016080569583	12979.851631059455	1715.2648457646524	7.813827076609478E-5	-50548.038717460855	0.0	-2102.5331649356845
54000	-52654.53635297487	-2116.4787209477654	-50538.05763202711	835.4901445520094	12886.082151826935	1666.2881380322642	7.813827076609478E-5	-50538.05763202711	0.0	-2105.035385152883
55000	-52663.84133598309	-2115.8424830296	-50547.99885295349	889.48223901315	12855.634891058991	1574.6916541774017	7.813827076609478E-5	-50547.99885295349	0.0	-2104.4818004871854
56000	-52673.14416717022	-2125.59626868029	-50547.54789848993	838.1386733486808	13086.563580851927	1752.1193754367216	7.813827076609478E-5	-50547.54789848993	0.0	-2114.0793384983863
57000	-52660.53657858876	-2118.669395280207	-50541.867183308554	888.9107632176026	13033.092529537429	1611.9285199449625	7.813827076609478E-5	-50541.867183308554	0.0	-2107.2745701557724
58000	-52641.79597034353	-2114.7616674326855	-50527.03430291085	881.1939943400482	12799.944440151781	1799.3858060279222	7.813827076609478E-5	-50527.03430291085	0.0	-2103.205670339224
59000	-52642.620440012615	-2117.1272152038364	-50525.49322480878	883.1223144718035	12818.63111656507	1611.2598201277794	7.813827076609478E-5	-50525.49322480878	0.0	-2105.7329965259473
60000	-52654.0469155893	-2122.8114440437707	-50531.23547154553	852.5059787375567	13039.749212910345	1857.0336721985964	7.813827076609478E-5	-50531.23547154553	0.0	-2111.2091082618094
61000	-52642.36279613716	-2115.4703278396137	-50526.89246829755	932.3125583921247	13034.954053660585	1626.7859983462636	7.813827076609478E-5	-50526.89246829755	0.0	-2104.0620901598677
62000	-52655.19098610953	-2122.1378807082497	-50533.053105401275	844.3150162240424	13004.021754826148	1811.8338962613127	7.813827076609478E-5	-50533.053105401275	0.0	-2110.571758419213
63000	-52635.26262753788	-2120.455262076929	-50514.80736546095	896.99816598278	13090.248338947691	1682.7093802624477	7.813827076609478E-5	-50514.80736546095	0.0	-2108.9975696701176
64000	-52664.129499963885	-2121.1131463399747	-50543.01635362391	937.3460149226366	13377.800265305232	1678.7792440682401	7.813827076609478E-5	-50543.01635362391	0.0	-2109.6588776881867
65000	-52642.47491931637	-2114.7402442730536	-50527.73467504332	917.7798658611122	13143.020163520714	1745.8061795851086	7.813827076609478E-5	-50527.73467504332	0.0	-2103.228608318935
66000	-52630.512025612705	-2111.4817852793694	-50519.03024033333	887.9502936261867	12932.502995848034	1747.5850915555568	7.813827076609478E-5	-50519.03024033333	0.0	-2099.968655682494
67000	-52638.0469132117	-2116.218953357553	-50521.82795985415	873.1407137760347	13172.105373337617	1619.5273125063964	7.813827076609478E-5	-50521.82795985415	0.0	-2104.817253724102
68000	-52628.939282525746	-2107.5822738076986	-50521.35700871805	891.1524612710125	12724.310588673712	1563.292186726315	7.813827076609478E-5	-50521.35700871805	0.0	-2096.23219807607
69000	-52621.8764942798	-2111.3475988395153	-50510.528895440286	866.0191212237421	12868.150151591068	1781.7503298176662	7.813827076609478E-5	-50510.528895440286	0.0	-2099.806061736476
70000	-52618.8352112923	-2110.364244235759	-50508.47096705654	881.7239422444612	12750.102414266506	1708.1808730500327	7.813827076609478E-5	-50508.47096705654	0.0	-2098.8845460744265
71000	-52624.57675708332	-2108.792721121097	-50515.78403596222	873.6964781965751	12829.355822494941	1610.1396346042152	7.813827076609478E-5	-50515.78403596222	0.0	-2097.3995188839885
72000	-52612.18254665526	-2109.2142612300186	-50502.968285425246	869.7904282686027	12775.190466359612	1578.0513055337033	7.813827076609478E-5	-50502.968285425246	0.0	-2097.8504666688204
73000	-52615.446544449056	-2110.1103083940993	-50505.33623605496	880.2514201914843	12921.512312373932	1803.819123696051	7.813827076609478E-5	-50505.33623605496	0.0	-2098.5506976012543
74000	-52615.29711805739	-2109.275681627915	-50506.02143642947	901.3877633109839	12817.531932141668	1824.5591166955485	7.813827076609478E-5	-50506.02143642947	0.0	-2097.699277340756
75000	-52622.29574525374	-2115.0680551205364	-50507.2276901332	861.6914572012112	13198.79016194247	1614.501944211197	7.813827076609478E-5	-50507.2276901332	0.0	-2103.670898391848
76000	-52619.14532520634	-2109.141772162313	-50510.00355304402	928.9201435324144	13066.605268753636	1592.052778734899	7.813827076609478E-5	-50510.00355304402	0.0	-2097.765076067604
77000	-52611.040035224345	-2111.8965965797197	-50499.14343864463	881.959169672869	12997.097911663901	1668.0318324269954	7.813827076609478E-5	-50499.14343864463	0.0	-2100.4517299116706
78000	-52615.03729192297	-2117.8991112306985	-50497.13818069227	884.8601331252612	13210.498219638386	1840.5503165144867	7.813827076609478E-5	-50497.13818069227	0.0	-2106.309882948153
79000	-52623.47747522152	-2114.8362793326232	-50508.6411958889	870.8968808636578	13012.529307119112	1822.1592018740942	7.813827076609478E-5	-50508.6411958889	0.0	-2103.2618089160746
80000	-52634.63612787568	-2106.4048111046695	-50528.23131677101	859.997594347289	12852.533577718465	1749.3988463387839	7.813827076609478E-5	-50528.23131677101	0.0	-2094.890160107596
81000	-52627.24861210236	-2108.8417593304116	-50518.40685277195	862.483528689934	12803.358310660065	1597.0620936871069	7.813827076609478E-5	-50518.40685277195	0.0	-2097.4604738126454
82000	-52610.753705169824	-2110.0228160653505	-50500.730889104474	871.8883701487682	12894.47889744322	1637.9749478505464	7.813827076609478E-5	-50500.730889104474	0.0	-2098.6045547687777
83000	-52605.52238091984	-2115.059909488648	-50490.462471431194	895.121651816081	13112.114017833059	1678.6206760458272	7.813827076609478E-5	-50490.462471431194	0.0	-2103.605779135056
84000	-52602.74477824161	-2107.640224661516	-50495.104553580095	897.3937366575111	12858.396806565395	1754.9253996148552	7.813827076609478E-5	-50495.104553580095	0.0	-2096.120947216095
85000	-52616.11683057775	-2106.92912434446	-50509.187706233286	919.6010979324005	12968.477410369818	1637.5177986635906	7.813827076609478E-5	-50509.187706233286	0.0	-2095.511271298796
86000	-52624.16549818786	-2113.542844154149	-50510.62265403371	881.7689995406398	13055.244428716445	1675.8190754680222	7.813827076609478E-5	-50510.62265403371	0.0	-2102.091159335897
87000	-52616.225403092874	-2109.8686797265577	-50506.35672336632	858.4109373493936	12917.250596975337	1608.098214738627	7.813827076609478E-5	-50506.35672336632	0.0	-2098.477331587537
88000	-52631.95320796907	-2104.285868876612	-50527.667339092455	888.3653188788262	12839.806106829203	1643.7081518513558	7.813827076609478E-5	-50527.667339092455	0.0	-2092.8624968604195
89000	-52613.73965136116	-2106.44833369734	-50507.29131766382	887.9343704248491	12879.73020730637	1613.9337846085882	7.813827076609478E-5	-50507.29131766382	0.0	-2095.0516914331597
90000	-52624.96158205023	-2104.9604937700847	-50520.00108828014	897.1650592172625	12982.507460655203	1686.2212762770191	7.813827076609478E-5	-50520.00108828014	0.0	-2093.4997484303617
91000	-52628.41706787494	-2106.894794366776	-50521.52227350817	844.4677819360832	12919.520175427027	1654.921640469999	7.813827076609478E-5	-50521.52227350817	0.0	-2095.4614755091307
92000	-52619.87644107004	-2106.4091313196095	-50513.46730975043	894.1411891824448	13021.652176882739	1765.9159719990753	7.813827076609478E-5	-50513.46730975043	0.0	-2094.880694633229
93000	-52632.870280061434	-2102.766415882419	-50530.103864179015	914.0750568895346	12880.59829813232	1642.7888124978306	7.813827076609478E-5	-50530.103864179015	0.0	-2091.343862238137
94000	-52600.80747520216	-2101.064708473478	-50499.742766728676	861.1796730108339	12727.798621290909	1673.4191000897467	7.813827076609478E-5	-50499.742766728676	0.0	-2089.615121723792
95000	-52612.2289837758	-2100.6880724641424	-50511.540911311655	898.1818288008221	12686.408812752756	1745.4650309597728	7.813827076609478E-5	-50511.540911311655	0.0	-2089.1767231180047
96000	-52604.95359802205	-2103.7408208585857	-50501.21277716347	832.1321729015948	12704.110288614933	1501.4650798035118	7.813827076609478E-5	-50501.21277716347	0.0	-2092.449595323158
97000	-52614.26845073277	-2106.5357826676313	-50507.73266806514	905.5179846522808	13106.46430103802	1725.508946942782	7.813827076609478E-5	-50507.73266806514	0.0	-2095.0412929793097
98000	-52609.877763393924	-2112.01391493831	-50497.863848455614	894.21998189663	13065.214194121196	1887.2129974558716	7.813827076609478E-5	-50497.863848455614	0.0	-2100.3878667881004
99000	-52606.79589014549	-2111.4456623984524	-50495.35022774704	889.0550205000535	13081.770235818483	1856.304589676089	7.813827076609478E-5	-50495.35022774704	0.0	-2099.8439040210956
