state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-66435.20291772991	-2306.7075017058373	-64128.495416024074	426.3462025857558	15490.088093529685	3795.489903176534	6.681190994916485E-5	-64128.495416024074	0.0	-2294.03809204314
2000	-64640.227570916315	-2257.295415856371	-62382.93215505994	593.2251843357832	14786.098406329726	3375.730370159647	6.681190994916485E-5	-62382.93215505994	0.0	-2244.803149134896
3000	-63988.3248196097	-2242.9925348631664	-61745.33228474653	695.0154928661802	15045.40419687493	2770.1228411958878	6.681190994916485E-5	-61745.33228474653	0.0	-2230.7971634050837
4000	-63471.204833806434	-2225.18910302308	-61246.01573078335	778.2503096992467	15099.926490251826	2948.115920190656	6.681190994916485E-5	-61246.01573078335	0.0	-2212.9004839321333
5000	-62925.10020701458	-2199.211069428082	-60725.8891375865	770.9144885512537	14926.595398327483	2185.5025669643155	6.681190994916485E-5	-60725.8891375865	0.0	-2187.368424041612
6000	-62640.48349303184	-2194.8099916305882	-60445.67350140125	792.1895798619468	15137.023610222232	2565.381363063419	6.681190994916485E-5	-60445.67350140125	0.0	-2182.729260681752
7000	-62347.86271327172	-2180.8915349903637	-60166.97117828136	804.684857194811	14910.587097552436	2344.844805451749	6.681190994916485E-5	-60166.97117828136	0.0	-2168.944539967014
8000	-62286.57358008099	-2182.546642360571	-60104.026937720424	836.3100828004042	15187.579681115436	2242.9015751538905	6.681190994916485E-5	-60104.026937720424	0.0	-2170.665592060555
9000	-62200.73005237686	-2173.996247235797	-60026.73380514106	805.3145935243613	14992.59205283491	2020.324096315952	6.681190994916485E-5	-60026.73380514106	0.0	-2162.2697660497893
10000	-62105.61493129235	-2172.574239300213	-59933.04069199214	839.0077152367217	15194.79295328767	2361.4731700962834	6.681190994916485E-5	-59933.04069199214	0.0	-2160.616749078764
11000	-62056.35593729009	-2171.5321927356563	-59884.82374455444	862.0196987486299	15281.123019810831	2011.5202229100066	6.681190994916485E-5	-59884.82374455444	0.0	-2159.812155544668
12000	-62012.37296444513	-2166.050179856168	-59846.32278458896	881.1791364156445	15221.335186615055	2256.1508162435794	6.681190994916485E-5	-59846.32278458896	0.0	-2154.1603984774774
13000	-61985.80536980781	-2158.2054066350433	-59827.59996317276	865.203386324993	15067.257511918984	2065.508575597718	6.681190994916485E-5	-59827.59996317276	0.0	-2146.446270093158
14000	-61974.98343633198	-2159.0433849004426	-59815.94005143154	890.3164994090124	15047.362175834514	2140.690266289422	6.681190994916485E-5	-59815.94005143154	0.0	-2147.2314004011128
15000	-61966.593535078435	-2166.978452093538	-59799.6150829849	911.1206418682006	15620.390633042047	2175.880194030881	6.681190994916485E-5	-59799.6150829849	0.0	-2155.1423393060477
16000	-61950.008614845436	-2159.361406048657	-59790.64720879678	859.4469007892884	15063.743348372962	2149.1373351230914	6.681190994916485E-5	-59790.64720879678	0.0	-2147.543595278462
17000	-61927.69229808237	-2149.266961289168	-59778.4253367932	855.1181802757077	14716.241540194687	2006.807987222142	6.681190994916485E-5	-59778.4253367932	0.0	-2137.550384324646
18000	-61911.23517747937	-2155.816701535564	-59755.41847594381	903.2526469413051	15128.772350670464	2043.1929749677518	6.681190994916485E-5	-59755.41847594381	0.0	-2144.0736062996793
19000	-61902.715364371026	-2153.5980507858667	-59749.11731358516	890.2910494339108	15119.141397936819	1902.4952168187995	6.681190994916485E-5	-59749.11731358516	0.0	-2141.960133295949
20000	-61887.03850873349	-2155.16069262196	-59731.877816111526	891.3600971929966	15221.076715528496	2017.4326699780565	6.681190994916485E-5	-59731.877816111526	0.0	-2143.436324844788
21000	-61879.121012698975	-2147.2782521960917	-59731.842760502885	888.2248284185007	14953.91795640441	1942.6599940111396	6.681190994916485E-5	-59731.842760502885	0.0	-2135.6095696445286
22000	-61855.46791511069	-2151.097246523768	-59704.370668586926	898.6928092679559	15138.95008117995	2012.565684239039	6.681190994916485E-5	-59704.370668586926	0.0	-2139.3764426957005
23000	-61832.944037493144	-2144.904084707985	-59688.039952785155	890.2347071979975	15030.120301509	1917.8726336975187	6.681190994916485E-5	-59688.039952785155	0.0	-2133.254315735256
24000	-61844.235260272944	-2141.4989161476715	-59702.736344125275	893.6738244610416	15003.827645999385	1935.6896646497614	6.681190994916485E-5	-59702.736344125275	0.0	-2129.8355287270056
25000	-61842.644660319806	-2146.99948660245	-59695.645173717356	911.1493805873221	15283.434030032155	1791.7019734969515	6.681190994916485E-5	-59695.645173717356	0.0	-2135.449773016685
26000	-61814.15787955622	-2141.435501118657	-59672.72237843757	861.2680487112406	14790.85501399301	2031.240803956483	6.681190994916485E-5	-59672.72237843757	0.0	-2129.701066691953
27000	-61818.73476503907	-2147.6231307610974	-59671.11163427798	870.0955467439023	14948.55315042085	1762.7954419638015	6.681190994916485E-5	-59671.11163427798	0.0	-2136.0972890782336
28000	-61834.51759470376	-2153.264880450288	-59681.25271425347	898.3894670096267	15437.803204551787	2019.899394210794	6.681190994916485E-5	-59681.25271425347	0.0	-2141.5387095070932
29000	-61813.94537409835	-2145.8855192278966	-59668.05985487046	867.7148359499129	15022.160815628753	1978.0055933261854	6.681190994916485E-5	-59668.05985487046	0.0	-2134.1902627091054
30000	-61814.53587551627	-2145.1646952437445	-59669.37118027252	868.9181090298563	15064.06991845708	1876.993737736263	6.681190994916485E-5	-59669.37118027252	0.0	-2133.5466356097204
31000	-61819.213911225816	-2151.141812585636	-59668.07209864018	932.199042301174	15547.08165203524	1741.3733637092664	6.681190994916485E-5	-59668.07209864018	0.0	-2139.633904942572
32000	-61800.22169671453	-2145.2835742275197	-59654.93812248701	906.2375840384773	15197.013885671531	2175.344363703105	6.681190994916485E-5	-59654.93812248701	0.0	-2133.447826026373
33000	-61814.29019490913	-2144.5314861469774	-59669.75870876216	900.1574392285929	15247.67468489113	1888.424228805204	6.681190994916485E-5	-59669.75870876216	0.0	-2132.90449390993
34000	-61815.10521234365	-2140.187269781324	-59674.91794256233	900.3059265454062	15154.959112418584	1881.4975154668705	6.681190994916485E-5	-59674.91794256233	0.0	-2128.5656843713086
35000	-61813.07807924179	-2144.3814331312738	-59668.69664611052	886.6494365001878	15311.295934798578	1783.4320919057736	6.681190994916485E-5	-59668.69664611052	0.0	-2132.8385111913126
36000	-61802.762507193984	-2146.6455245753646	-59656.116982618616	899.2597539194212	15293.428062724213	1956.4687608142247	6.681190994916485E-5	-59656.116982618616	0.0	-2134.966405463468
37000	-61819.13528729364	-2151.67663134157	-59667.45865595207	921.1480714274354	15386.863648072138	1681.0080092840808	6.681190994916485E-5	-59667.45865595207	0.0	-2140.220420150724
38000	-61803.41564990786	-2144.6859616804113	-59658.729688227446	910.1589266244519	15110.494658899152	1812.119025994851	6.681190994916485E-5	-59658.729688227446	0.0	-2133.1196082498345
39000	-61804.85827672889	-2145.627332820545	-59659.23094390835	924.1174968817639	15348.144285189052	2069.264733444293	6.681190994916485E-5	-59659.23094390835	0.0	-2133.8655125399364
40000	-61786.8233119928	-2139.7826839572435	-59647.04062803555	921.6908200280168	15133.37419670952	1744.4294903423795	6.681190994916485E-5	-59647.04062803555	0.0	-2128.2722049247436
41000	-61787.523552895495	-2142.888996917059	-59644.63455597844	930.5325073818996	15522.341509800586	1924.5185497535365	6.681190994916485E-5	-59644.63455597844	0.0	-2131.2341340264766
42000	-61762.85607378246	-2138.678218111819	-59624.17785567064	926.7616650782173	15294.712245172452	1898.9760872247539	6.681190994916485E-5	-59624.17785567064	0.0	-2127.043025734903
43000	-61771.19796988103	-2135.7388198650865	-59635.459150015944	935.0432028692703	15232.295957283854	1935.914175601184	6.681190994916485E-5	-59635.459150015944	0.0	-2124.075261606426
44000	-61776.72864991656	-2143.1930220215304	-59633.53562789503	934.4118291564813	15405.640902819883	1719.3142544745251	6.681190994916485E-5	-59633.53562789503	0.0	-2131.7038038249816
45000	-61756.119537513005	-2132.881781012247	-59623.237756500755	899.3853884875866	14927.155982789318	1862.4176202768738	6.681190994916485E-5	-59623.237756500755	0.0	-2121.275188063191
46000	-61766.050547311956	-2140.063484503567	-59625.98706280839	914.2445118792771	15356.11234510578	1852.9429212454543	6.681190994916485E-5	-59625.98706280839	0.0	-2128.4643912469437
47000	-61759.68780874635	-2138.493204842511	-59621.19460390384	909.843638874094	15137.479408286814	1755.064758364336	6.681190994916485E-5	-59621.19460390384	0.0	-2126.9738109159694
48000	-61776.00053059734	-2140.877176723428	-59635.12335387391	924.7628394928406	15270.05667853435	1772.1154545898385	6.681190994916485E-5	-59635.12335387391	0.0	-2129.3435976046726
49000	-61773.84834116447	-2136.915134537785	-59636.93320662669	929.418940352854	15090.285911423485	1802.4608188318246	6.681190994916485E-5	-59636.93320662669	0.0	-2125.3566300261436
50000	-61768.03610382321	-2145.47832158497	-59622.55778223824	949.3331822697446	15419.538966741842	1817.14758086784	6.681190994916485E-5	-59622.55778223824	0.0	-2133.9078974487775
51000	-61756.15268706544	-2137.8640213271274	-59618.28866573831	905.7250068788064	15017.98231805551	1795.0402963672107	6.681190994916485E-5	-59618.28866573831	0.0	-2126.3115746411154
52000	-61773.724601318725	-2138.513854486094	-59635.21074683263	905.5537819479302	15158.140649561978	2005.8963825549915	6.681190994916485E-5	-59635.21074683263	0.0	-2126.7979478171487
53000	-61770.550114305086	-2138.806260074785	-59631.7438542303	880.8394603448581	15299.695449754132	1980.1545151519422	6.681190994916485E-5	-59631.7438542303	0.0	-2127.109402625838
54000	-61754.67641549857	-2131.0838517322813	-59623.59256376629	890.74419642529	15083.809120642176	1749.727367810329	6.681190994916485E-5	-59623.59256376629	0.0	-2119.568925328835
55000	-61749.51290236248	-2127.0725203080788	-59622.4403820544	926.3721397534902	14939.912427519403	1667.436620366137	6.681190994916485E-5	-59622.4403820544	0.0	-2115.6281760330335
56000	-61775.29154355284	-2138.261573559624	-59637.029969993215	894.4868499100475	15371.76383919877	1849.4389894668886	6.681190994916485E-5	-59637.029969993215	0.0	-2126.6652631418665
57000	-61747.795488596326	-2132.863590017548	-59614.931898578776	889.1745620399745	15088.214238283226	1701.9352718837401	6.681190994916485E-5	-59614.931898578776	0.0	-2121.3892584441
58000	-61743.140372879745	-2135.1865235829546	-59607.95384929679	924.6064787364371	15347.902847606292	2013.1601385899978	6.681190994916485E-5	-59607.95384929679	0.0	-2123.465284011408
59000	-61756.14672669816	-2130.88886478487	-59625.25786191329	939.8969010308106	15199.853986288967	1731.0618909413406	6.681190994916485E-5	-59625.25786191329	0.0	-2119.3896650900674
60000	-61749.932451415574	-2137.395931537422	-59612.53651987815	894.87788583583	15326.454631563074	1855.851532429151	6.681190994916485E-5	-59612.53651987815	0.0	-2125.794532072938
61000	-61736.90676282819	-2136.315255074284	-59600.59150775391	940.0210347199782	15302.732196370614	1877.5579555140368	6.681190994916485E-5	-59600.59150775391	0.0	-2124.6967532996077
62000	-61749.415202782206	-2133.2929655789603	-59616.12223720324	888.885795561698	14969.75740940952	1951.8372414467678	6.681190994916485E-5	-59616.12223720324	0.0	-2121.6173390504932
63000	-61762.566432949585	-2134.125988339581	-59628.44044461	901.4452765394705	15104.813170234087	1747.108412769327	6.681190994916485E-5	-59628.44044461	0.0	-2122.613258837691
64000	-61765.96943511468	-2142.5421056091814	-59623.4273295055	955.0132607277149	15616.75852963128	1826.2664063559278	6.681190994916485E-5	-59623.4273295055	0.0	-2130.964327056339
65000	-61752.92587140333	-2137.664143820094	-59615.26172758323	918.0612459257312	15375.56230258653	1803.475245444236	6.681190994916485E-5	-59615.26172758323	0.0	-2126.104813025953
66000	-61743.11845594164	-2134.717385160577	-59608.40107078107	925.8425503527682	15291.315368319376	1783.8918556503977	6.681190994916485E-5	-59608.40107078107	0.0	-2123.174084848537
67000	-61755.80541443684	-2139.196047583398	-59616.609366853445	922.2032945344012	15358.385038980014	1712.607722192981	6.681190994916485E-5	-59616.609366853445	0.0	-2127.712556976843
68000	-61751.121117534145	-2138.6373665813785	-59612.483750952764	946.7250489117486	15453.962824403043	1796.5674044252091	6.681190994916485E-5	-59612.483750952764	0.0	-2127.0836712668865
69000	-61742.44251814573	-2134.442359218183	-59608.00015892755	924.6928514146042	15234.31608591608	1926.7928828731708	6.681190994916485E-5	-59608.00015892755	0.0	-2122.785756979599
70000	-61751.16737583525	-2131.8918857398926	-59619.27549009536	940.3022460302957	15219.818886017661	1776.9503299663618	6.681190994916485E-5	-59619.27549009536	0.0	-2120.3543080622353
71000	-61744.99972088155	-2127.0705061906556	-59617.92921469089	911.476396578278	14916.025033208241	1764.2764299794624	6.681190994916485E-5	-59617.92921469089	0.0	-2115.5434323841782
72000	-61753.66155236712	-2132.2736054617535	-59621.387946905365	878.1551725208756	14975.423927809417	1712.3707722984268	6.681190994916485E-5	-59621.387946905365	0.0	-2120.7903176103746
73000	-61756.05867360188	-2130.652297107591	-59625.40637649429	917.7069329138989	15084.461885106424	1949.1639132872006	6.681190994916485E-5	-59625.40637649429	0.0	-2118.9786901238267
74000	-61759.0551667627	-2131.2854526680476	-59627.769714094655	945.6105228587546	15113.068322042456	1971.5750549506827	6.681190994916485E-5	-59627.769714094655	0.0	-2119.5949968191535
75000	-61751.87813586711	-2134.0376263800545	-59617.840509487054	889.2039265113044	15029.27290097251	1743.1737336073998	6.681190994916485E-5	-59617.840509487054	0.0	-2122.528203404281
76000	-61746.742498061496	-2137.614234215738	-59609.128263845756	938.9874690754764	15371.714841894389	1871.9356179890124	6.681190994916485E-5	-59609.128263845756	0.0	-2126.0001439940193
77000	-61760.586854509085	-2135.0056386846595	-59625.58121582442	904.1662169589133	15051.619491334643	1882.8824151482736	6.681190994916485E-5	-59625.58121582442	0.0	-2123.3829707323216
78000	-61757.217390119076	-2132.607381799004	-59624.61000832007	901.2576059650671	15026.89203635793	1801.8559902939328	6.681190994916485E-5	-59624.61000832007	0.0	-2121.0493701511973
79000	-61746.31969874881	-2135.082999924566	-59611.23669882424	908.7191443289366	15154.433942483916	2030.7244990326424	6.681190994916485E-5	-59611.23669882424	0.0	-2123.348940722606
80000	-61751.512634237784	-2129.953640334595	-59621.55899390319	884.0705976191251	14822.42598682315	1879.7476414281125	6.681190994916485E-5	-59621.55899390319	0.0	-2118.3334238500547
81000	-61761.78691315717	-2134.5621128436933	-59627.22480031348	927.6425466293827	15159.169412957654	1736.3970021494113	6.681190994916485E-5	-59627.22480031348	0.0	-2123.058401513148
82000	-61751.657725793375	-2133.9565972257565	-59617.70112856762	911.3849370142699	15194.20683076416	1780.8792784488635	6.681190994916485E-5	-59617.70112856762	0.0	-2122.41577787678
83000	-61756.45519030802	-2134.00132693106	-59622.45386337696	917.8237583152587	15272.49764415256	1853.7541424900858	6.681190994916485E-5	-59622.45386337696	0.0	-2122.401590117101
84000	-61760.19587307458	-2129.005913896097	-59631.18995917849	901.1466575261835	15027.680352199128	1877.683986883959	6.681190994916485E-5	-59631.18995917849	0.0	-2117.3873133762436
85000	-61743.50655562545	-2132.11052023332	-59611.39603539213	926.40753680397	15093.733500061586	1777.3037964523696	6.681190994916485E-5	-59611.39603539213	0.0	-2120.5726506390597
86000	-61744.132871471564	-2134.126530500424	-59610.00634097114	937.6185251792485	15198.917089556824	1749.8175338065462	6.681190994916485E-5	-59610.00634097114	0.0	-2122.6115285176083
87000	-61743.66607593128	-2133.8870194659294	-59609.77905646535	957.6891359751677	15261.874852466724	1762.883690458101	6.681190994916485E-5	-59609.77905646535	0.0	-2122.361104336036
88000	-61769.13270796506	-2125.8414915843678	-59643.29121638069	939.5836956342464	14990.64540645756	1800.9075518469574	6.681190994916485E-5	-59643.29121638069	0.0	-2114.2842531209276
89000	-61766.37067910369	-2133.843617107756	-59632.527061995934	919.0470960619857	15130.597007275068	2010.5199260102008	6.681190994916485E-5	-59632.527061995934	0.0	-2122.1243137920424
90000	-61755.55057130893	-2129.5914738708184	-59625.95909743811	950.1455756542999	15174.281166850089	1924.597420895555	6.681190994916485E-5	-59625.95909743811	0.0	-2117.936550628798
91000	-61760.00650308816	-2128.5790934794977	-59631.42740960866	908.6200015776623	15125.10920731648	1778.7934355220864	6.681190994916485E-5	-59631.42740960866	0.0	-2117.0399942506574
92000	-61747.18002264551	-2126.0619307121397	-59621.11809193337	918.0795438100356	14873.564277392075	1874.5237302782496	6.681190994916485E-5	-59621.11809193337	0.0	-2114.4458081609805
93000	-61777.17400772094	-2137.3570455922472	-59639.816962128694	940.1569039556571	15387.511162283989	1775.3057181644253	6.681190994916485E-5	-59639.816962128694	0.0	-2125.820826878109
94000	-61760.31360288681	-2133.4993470359113	-59626.8142558509	885.5498066304934	14972.315406872454	1871.0849106733508	6.681190994916485E-5	-59626.8142558509	0.0	-2121.885925424355
95000	-61764.11846443552	-2129.919413032567	-59634.19905140295	904.6972433807856	14862.105504722676	1951.640973478594	6.681190994916485E-5	-59634.19905140295	0.0	-2118.2439346830706
96000	-61759.23690501304	-2135.8556440095117	-59623.381261003524	900.9566003308162	15040.279963329756	1748.5584532037083	6.681190994916485E-5	-59623.381261003524	0.0	-2124.3416977568645
97000	-61757.32135144587	-2134.6676804651643	-59622.653670980704	929.7152636943767	15238.916898999956	1811.8380565248344	6.681190994916485E-5	-59622.653670980704	0.0	-2123.1015548033433
98000	-61740.52590372838	-2133.9534243928224	-59606.57247933556	898.8635420260426	15067.291585037518	1964.9335513412411	6.681190994916485E-5	-59606.57247933556	0.0	-2122.267942474145
99000	-61746.78755006508	-2135.558433276741	-59611.22911678834	893.3484117543438	15148.442965835779	2018.752117938977	6.681190994916485E-5	-59611.22911678834	0.0	-2123.833100725667
100000	-61760.66484004472	-2134.7236404349214	-59625.9411996098	897.1255644116651	15009.587368097858	1630.9010763634992	6.681190994916485E-5	-59625.9411996098	0.0	-2123.3117086130533
101000	-61761.365525558875	-2135.0372174344016	-59626.32830812447	893.516688177158	15115.758274801678	1784.2125534425772	6.681190994916485E-5	-59626.32830812447	0.0	-2123.4936532527554
102000	-61747.56530502792	-2129.7516076479264	-59617.81369737999	882.2782465928917	14870.75329584623	1670.8351319006756	6.681190994916485E-5	-59617.81369737999	0.0	-2118.304283036789
103000	-61739.36124999983	-2129.5802879607895	-59609.78096203904	876.2428312216174	14968.329581394264	1802.757358094508	6.681190994916485E-5	-59609.78096203904	0.0	-2118.021541862513
104000	-61754.45717826318	-2126.7464633596323	-59627.71071490355	866.8409755063909	14935.369464911611	1739.8567763260223	6.681190994916485E-5	-59627.71071490355	0.0	-2115.239833359976
105000	-61748.875595054975	-2129.6482456111107	-59619.22734944386	884.2781890799508	14989.360361878738	1881.0808080758611	6.681190994916485E-5	-59619.22734944386	0.0	-2118.0269860804324
106000	-61762.00522104412	-2135.1319119550635	-59626.87330908906	911.2381146328411	15095.589878654957	2118.879684527404	6.681190994916485E-5	-59626.87330908906	0.0	-2123.335073496254
107000	-61766.47113827814	-2139.8474723491995	-59626.62366592894	904.6718530137475	15265.353417294458	1976.4381309854825	6.681190994916485E-5	-59626.62366592894	0.0	-2128.153384628595
108000	-61780.95084797204	-2137.5281731412556	-59643.422674830785	886.9154649560251	14964.587183915914	2174.644546553631	6.681190994916485E-5	-59643.422674830785	0.0	-2125.692901234896
109000	-61762.48501084799	-2142.7773300440476	-59619.70768080394	903.1316243082083	15271.143159685227	1825.9269722035667	6.681190994916485E-5	-59619.70768080394	0.0	-2131.199824617324
110000	-61768.49018421794	-2142.775330031639	-59625.7148541863	917.1158507022333	15256.499197919098	1909.0555565893567	6.681190994916485E-5	-59625.7148541863	0.0	-2131.132345263968
111000	-61756.809344061316	-2135.793704074222	-59621.01563998709	919.9653929040868	15278.180690881563	1810.4343597047289	6.681190994916485E-5	-59621.01563998709	0.0	-2124.2287168302532
112000	-61740.212750887586	-2132.7446520397607	-59607.46809884782	911.7512683611423	15104.65542938687	1764.6039547374442	6.681190994916485E-5	-59607.46809884782	0.0	-2121.2173058793173
113000	-61754.65695775004	-2134.5882889258355	-59620.068668824206	947.5609720674845	15253.004520648328	2125.119378424626	6.681190994916485E-5	-59620.068668824206	0.0	-2122.787102210612
114000	-61753.377853822785	-2130.000861242596	-59623.37699258019	924.309857231937	15190.078708888845	1785.888372212936	6.681190994916485E-5	-59623.37699258019	0.0	-2118.4559189382635
115000	-61756.226015618224	-2138.9505567294286	-59617.2754588888	945.5898910564267	15636.15751749338	1911.947497736414	6.681190994916485E-5	-59617.2754588888	0.0	-2127.3053434881394
116000	-61746.20504617821	-2130.9069396878385	-59615.29810649037	902.4948512291669	15032.672011409337	1799.784560955315	6.681190994916485E-5	-59615.29810649037	0.0	-2119.350617211362
117000	-61750.101704627254	-2137.548432291333	-59612.55327233592	911.9070274581654	15320.745939302888	1825.8977641981148	6.681190994916485E-5	-59612.55327233592	0.0	-2125.9709503691392
118000	-61753.11749189222	-2137.9923120142817	-59615.125179877934	913.8907739915727	15274.420876242097	1996.9089308248842	6.681190994916485E-5	-59615.125179877934	0.0	-2126.2830294061446
119000	-61746.94584634796	-2133.4498786440695	-59613.49596770389	910.1798786454261	15155.521530396207	2032.065990787531	6.681190994916485E-5	-59613.49596770389	0.0	-2121.714844702215
120000	-61761.06509823781	-2130.4559969942857	-59630.60910124352	907.9265078566942	15048.741730846014	1807.4522689669816	6.681190994916485E-5	-59630.60910124352	0.0	-2118.8934310752475
121000	-61757.810978239766	-2132.6310466622463	-59625.17993157752	903.9013598138603	15127.913746965023	1875.5396530266773	6.681190994916485E-5	-59625.17993157752	0.0	-2121.0141270863833
122000	-61750.517396972595	-2129.3263773175554	-59621.19101965504	912.0963101481368	15112.930379407018	1741.4776191095564	6.681190994916485E-5	-59621.19101965504	0.0	-2117.818381884054
123000	-61750.314276970945	-2131.3490904608925	-59618.96518651005	902.5484098391115	15073.026633064455	1671.0823595277002	6.681190994916485E-5	-59618.96518651005	0.0	-2119.9015492691515
124000	-61755.29147777477	-2131.2492058606495	-59624.04227191412	909.3816804949971	14909.425736088388	1982.8535678362355	6.681190994916485E-5	-59624.04227191412	0.0	-2119.550339993788
125000	-61778.149856390206	-2137.808391948086	-59640.34146444212	918.2491711504651	15239.470927180084	1982.0110964272021	6.681190994916485E-5	-59640.34146444212	0.0	-2126.110152699492
126000	-61768.69669737789	-2135.9546568579963	-59632.74204051989	878.8174776967797	15043.894000630917	1908.2859065678897	6.681190994916485E-5	-59632.74204051989	0.0	-2124.3122657122854
127000	-61770.56656174105	-2132.2243428109277	-59638.34221893012	925.2190618734082	14961.152173849345	1886.449847782643	6.681190994916485E-5	-59638.34221893012	0.0	-2120.598889791028
128000	-61766.161074904165	-2128.934833858022	-59637.22624104614	913.6388259643825	14898.29506623237	1651.4241062273463	6.681190994916485E-5	-59637.22624104614	0.0	-2117.50461052075
129000	-61751.03627514858	-2131.1029259026463	-59619.933349245934	904.9035448639163	14986.232005889842	1648.208175397472	6.681190994916485E-5	-59619.933349245934	0.0	-2119.6755543937234
130000	-61769.46734237479	-2132.955467137681	-59636.511875237105	921.55293915511	14993.744789030032	1650.64695768485	6.681190994916485E-5	-59636.511875237105	0.0	-2121.5259324740073
131000	-61783.28040587908	-2142.6585597111816	-59640.621846167895	947.5356548221885	15453.708276348347	1842.437526681887	6.681190994916485E-5	-59640.621846167895	0.0	-2131.067825041647
