state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-51762.106118978074	-2229.127157662471	-49532.9789613156	721.2968449202724	12124.840086276326	2540.5136954451136	8.507490290364343E-5	-49532.9789613156	0.0	-2217.0609436107047
2000	-50525.36344655339	-2189.5619137020867	-48335.80153285131	865.7712819194635	12031.508685078696	2537.4953038900276	8.507490290364343E-5	-48335.80153285131	0.0	-2177.497470940899
3000	-50124.511430011764	-2167.011173372805	-47957.50025663896	910.1324498590091	11801.632735851188	2062.967801384257	8.507490290364343E-5	-47957.50025663896	0.0	-2155.2538548410703
4000	-49910.43261925491	-2159.695369500568	-47750.73724975435	916.8435603860783	11780.765114520018	2127.5499463548826	8.507490290364343E-5	-47750.73724975435	0.0	-2147.892492303541
5000	-49693.86462382329	-2153.5857850420284	-47540.27883878126	885.5315353418209	11642.99205823299	1994.0869358699797	8.507490290364343E-5	-47540.27883878126	0.0	-2141.878588231544
6000	-49583.735830082696	-2150.41269195314	-47433.323138129555	931.8429919499307	11826.888220493962	2149.8061846529627	8.507490290364343E-5	-47433.323138129555	0.0	-2138.5944207890175
7000	-49464.3602513612	-2143.158006476777	-47321.20224488442	896.3382738812508	11677.619714014863	2027.7285522960806	8.507490290364343E-5	-47321.20224488442	0.0	-2131.426126384739
8000	-49392.82333905905	-2147.062965383495	-47245.760373675555	974.2178469830515	11968.671664465022	1894.8719758828693	8.507490290364343E-5	-47245.760373675555	0.0	-2135.4309572275233
9000	-49353.887923923496	-2147.591507803401	-47206.296416120094	943.2687366858884	11916.934859491865	1919.1269481233394	8.507490290364343E-5	-47206.296416120094	0.0	-2135.9407761393586
10000	-49291.8106874441	-2142.005580115118	-47149.80510732898	976.535325808249	11909.442137687012	1786.132602361566	8.507490290364343E-5	-47149.80510732898	0.0	-2130.460437069588
11000	-49232.52849595663	-2142.8914620706423	-47089.637033885985	878.5629015042591	11898.06531679599	1937.9634239293005	8.507490290364343E-5	-47089.637033885985	0.0	-2131.2263453457467
12000	-49233.56394704133	-2137.428030025879	-47096.135917015454	952.729312175938	11939.548036111486	2033.9340811697168	8.507490290364343E-5	-47096.135917015454	0.0	-2125.6916397389364
13000	-49195.45221889475	-2139.4811585073576	-47055.9710603874	956.0667905138191	12145.912516365173	1927.5107396135163	8.507490290364343E-5	-47055.9710603874	0.0	-2127.8240076796706
14000	-49179.13366683344	-2128.3395391473837	-47050.79412768606	981.6983824177644	11790.248693938402	1916.3823776491315	8.507490290364343E-5	-47050.79412768606	0.0	-2116.6909147360734
15000	-49172.322806323515	-2136.1998004144934	-47036.12300590902	962.0418413926441	12089.503465612455	1888.7720716825997	8.507490290364343E-5	-47036.12300590902	0.0	-2124.572537160616
16000	-49154.47922702995	-2143.211299800216	-47011.26792722973	934.3246694158247	12197.881520974344	1902.7879780609642	8.507490290364343E-5	-47011.26792722973	0.0	-2131.573155821912
17000	-49127.051543131776	-2127.647700625796	-46999.40384250598	921.609891995388	11689.699917210994	1816.1680492469925	8.507490290364343E-5	-46999.40384250598	0.0	-2116.0780685915142
18000	-49128.34246831999	-2134.05513812015	-46994.28733019984	971.486681253345	12027.291819423786	1869.3380952100463	8.507490290364343E-5	-46994.28733019984	0.0	-2122.4430903244815
19000	-49093.140451026644	-2134.1164169805056	-46959.02403404614	898.7521761093233	11838.729517029526	1794.1226140006718	8.507490290364343E-5	-46959.02403404614	0.0	-2122.5647211199243
20000	-49087.12504542477	-2136.5947571737224	-46950.53028825105	927.7528553364509	12008.061464297574	1885.7923435124746	8.507490290364343E-5	-46950.53028825105	0.0	-2124.9698170831184
21000	-49073.25228105619	-2124.519110188287	-46948.733170867905	932.8631407322493	11677.825131125815	1754.9385065178133	8.507490290364343E-5	-46948.733170867905	0.0	-2112.999821787261
22000	-49060.395626497855	-2128.0599364290256	-46932.33569006883	929.9898715754903	11778.981800755304	1873.733075223897	8.507490290364343E-5	-46932.33569006883	0.0	-2116.444434458936
23000	-49053.6067080744	-2127.5042191201796	-46926.102488954224	941.573722490348	11886.479898075882	1773.804041499722	8.507490290364343E-5	-46926.102488954224	0.0	-2115.96924231359
24000	-49031.87460280847	-2125.6296168108	-46906.24498599767	960.2635905827342	11977.355176883731	1807.3021608115487	8.507490290364343E-5	-46906.24498599767	0.0	-2114.067172873991
25000	-49031.9253909113	-2118.261042239268	-46913.664348672035	936.6290669954017	11606.495904228908	1599.9934134699188	8.507490290364343E-5	-46913.664348672035	0.0	-2106.877077498132
26000	-49042.238315855735	-2124.068439156643	-46918.16987669909	932.6693209700425	11807.192270943608	1889.6156347258639	8.507490290364343E-5	-46918.16987669909	0.0	-2112.4405188510536
27000	-49040.87380258723	-2128.0276651760655	-46912.846137411165	939.55423405694	11962.470967754489	1602.5277099330679	8.507490290364343E-5	-46912.846137411165	0.0	-2116.6413878748845
28000	-49027.492714207496	-2123.976786061518	-46903.51592814598	973.62965562477	11966.089308849872	1872.6585818268475	8.507490290364343E-5	-46903.51592814598	0.0	-2112.3621278577843
29000	-49020.739989452384	-2122.1649803031623	-46898.57500914922	922.1004810876955	11800.812804937043	1767.2664359526366	8.507490290364343E-5	-46898.57500914922	0.0	-2110.635421944465
30000	-49020.624550619206	-2126.2701182585333	-46894.35443236067	974.910680596124	12133.772132113463	1991.6606204972745	8.507490290364343E-5	-46894.35443236067	0.0	-2114.5647170515585
31000	-49033.42541727741	-2133.7426559448363	-46899.68276133257	992.0136273014389	12363.472704795475	1620.3858569292001	8.507490290364343E-5	-46899.68276133257	0.0	-2122.3401815418856
32000	-48993.44640504838	-2120.221917220327	-46873.224487828054	952.1730609467933	11869.697329229268	1717.193666787039	8.507490290364343E-5	-46873.224487828054	0.0	-2108.734507756774
33000	-49002.96100677342	-2113.0253844648328	-46889.935622308585	956.8239492458086	11716.585678441548	1749.3705430140324	8.507490290364343E-5	-46889.935622308585	0.0	-2101.510757197341
34000	-48999.76872339596	-2121.0386538183525	-46878.73006957761	935.7768206316952	11912.904097907229	1711.4893644731706	8.507490290364343E-5	-46878.73006957761	0.0	-2109.5561204129094
35000	-49003.52908866089	-2119.296827087272	-46884.23226157362	932.376448744855	11927.198945883543	1619.3134942670604	8.507490290364343E-5	-46884.23226157362	0.0	-2107.8953204692857
36000	-48996.23837534734	-2119.0555201168117	-46877.18285523053	940.8456202277115	11917.76669512728	1776.4266326019513	8.507490290364343E-5	-46877.18285523053	0.0	-2107.5183750461847
37000	-48996.475032001385	-2123.457209724414	-46873.01782227697	1014.9837634492046	12084.097404693171	1537.0286360344649	8.507490290364343E-5	-46873.01782227697	0.0	-2112.1318558522617
38000	-48987.41131195671	-2117.4610570364894	-46869.95025492022	977.3666018811058	11871.911793918289	1662.8442215256723	8.507490290364343E-5	-46869.95025492022	0.0	-2106.02074933243
39000	-49012.55591950071	-2126.4931591636023	-46886.0627603371	987.2923704725242	12165.286273019688	1950.0478930413533	8.507490290364343E-5	-46886.0627603371	0.0	-2114.8188840909324
40000	-48985.03531142641	-2118.335721534294	-46866.699589892116	932.6335454992061	11861.037357638386	1766.6016792278779	8.507490290364343E-5	-46866.699589892116	0.0	-2106.806715208598
41000	-49004.42981669357	-2125.7452184151784	-46878.68459827839	948.5227381509483	12192.569799930496	1807.4077681913673	8.507490290364343E-5	-46878.68459827839	0.0	-2114.182688657746
42000	-48982.45293667644	-2121.439869212599	-46861.01306746384	979.4055263364658	12152.155461284943	1783.4196153106532	8.507490290364343E-5	-46861.01306746384	0.0	-2109.8969575418114
43000	-48970.23770438137	-2116.2504346914507	-46853.98726968992	973.2387032752533	11993.528100291584	1782.070959698119	8.507490290364343E-5	-46853.98726968992	0.0	-2104.7086334711307
44000	-48981.831486016126	-2122.331473554258	-46859.50001246187	972.1768874969642	12212.19452798292	1770.2882640576365	8.507490290364343E-5	-46859.50001246187	0.0	-2110.7994082863097
45000	-48972.00048922665	-2113.8248311512916	-46858.17565807536	947.785928468592	11728.83460854945	1707.0049553224649	8.507490290364343E-5	-46858.17565807536	0.0	-2102.346141970639
46000	-48965.153983551354	-2118.018346014398	-46847.13563753696	947.9243808097979	11949.068121164126	1698.3208889665968	8.507490290364343E-5	-46847.13563753696	0.0	-2106.547128750255
47000	-48980.66874377678	-2111.9181308189063	-46868.750612957876	896.0996616545751	11673.155964388196	1798.0342152552923	8.507490290364343E-5	-46868.750612957876	0.0	-2100.3632371339268
48000	-48969.60763045621	-2118.658835348497	-46850.94879510771	974.2410938187214	12128.14022307305	1617.4896960714834	8.507490290364343E-5	-46850.94879510771	0.0	-2107.258976080227
49000	-48977.88467677931	-2115.7460142456903	-46862.138662533616	925.3765577867903	11869.928259739765	1653.0112786490097	8.507490290364343E-5	-46862.138662533616	0.0	-2104.3143853918805
50000	-48962.82369361551	-2111.0466279804746	-46851.77706563503	917.4450104219837	11691.0019331503	1714.7012368138269	8.507490290364343E-5	-46851.77706563503	0.0	-2099.5613471445827
51000	-48969.08914158135	-2120.2974882533267	-46848.79165332803	976.7901875752723	12226.484394925501	1865.2674571655389	8.507490290364343E-5	-46848.79165332803	0.0	-2108.6886466633587
52000	-48960.26940741925	-2118.4124217645435	-46841.856985654704	989.6734747409114	12164.896706188623	1805.959841125334	8.507490290364343E-5	-46841.856985654704	0.0	-2106.851069066956
53000	-48968.94458196468	-2113.5490508607163	-46855.39553110396	988.1945567667069	11903.227678620413	1730.0090420841418	8.507490290364343E-5	-46855.39553110396	0.0	-2102.050743079861
54000	-48963.787738186176	-2111.750229010983	-46852.03750917519	967.7215894301085	11867.32172656812	1590.790449166983	8.507490290364343E-5	-46852.03750917519	0.0	-2100.3746916150167
55000	-48967.92681328568	-2107.5404192389187	-46860.38639404676	988.4342867010903	11829.337159892519	1518.9192030965917	8.507490290364343E-5	-46860.38639404676	0.0	-2096.232348402536
56000	-48988.21860875032	-2120.1842510339684	-46868.03435771635	956.8233368371167	12125.322399022758	1647.5211683325392	8.507490290364343E-5	-46868.03435771635	0.0	-2108.7574894407408
57000	-48970.021018829764	-2107.7744164007136	-46862.24660242905	953.4366910199058	11821.667683968804	1548.6007255774728	8.507490290364343E-5	-46862.24660242905	0.0	-2096.4381202901795
58000	-48984.690533742985	-2117.4896400846615	-46867.20089365832	998.9468392718775	12258.331781695553	1835.1538255936432	8.507490290364343E-5	-46867.20089365832	0.0	-2105.904727501398
59000	-48957.86313624568	-2108.4353608842625	-46849.427775361415	1014.2041206792485	12011.707050890096	1592.8595132022836	8.507490290364343E-5	-46849.427775361415	0.0	-2097.057924744387
60000	-48970.45396560867	-2108.6803736193683	-46861.7735919893	960.3479586746782	11998.04359716395	1774.590705887021	8.507490290364343E-5	-46861.7735919893	0.0	-2097.144746104873
61000	-48973.436059617154	-2111.065909631005	-46862.37014998615	1020.3058172395122	12175.082835834857	1677.5460863309793	8.507490290364343E-5	-46862.37014998615	0.0	-2099.6127168314974
62000	-48960.52847154209	-2111.8261674009677	-46848.70230414112	969.3984936188004	12056.420319373341	1767.5162641470572	8.507490290364343E-5	-46848.70230414112	0.0	-2100.2964016291858
63000	-48974.50229874332	-2108.6315167195476	-46865.87078202377	991.1043881691576	12032.66857380435	1558.2809548495163	8.507490290364343E-5	-46865.87078202377	0.0	-2097.286127211503
64000	-48992.07453559382	-2114.571669567843	-46877.50286602598	1044.5342562783526	12353.692621211549	1862.7440063795227	8.507490290364343E-5	-46877.50286602598	0.0	-2102.9648189194622
65000	-48970.39421863705	-2112.6690312656565	-46857.72518737139	982.4079211509955	12106.395821070559	1712.2609059904828	8.507490290364343E-5	-46857.72518737139	0.0	-2101.1858374346702
66000	-48961.923514126654	-2106.2350162670155	-46855.688497859635	966.2234704042355	11840.497319597183	1733.6964309527598	8.507490290364343E-5	-46855.688497859635	0.0	-2094.7335870127577
67000	-48954.70394333837	-2112.165248326362	-46842.53869501201	929.1388560611924	12009.378437201505	1572.6947652818487	8.507490290364343E-5	-46842.53869501201	0.0	-2100.806418499247
68000	-48932.870947081174	-2100.807329739309	-46832.06361734187	956.8459248048654	11692.495004883089	1482.3752125391172	8.507490290364343E-5	-46832.06361734187	0.0	-2089.53474414488
69000	-48939.5694862623	-2109.636721037755	-46829.93276522454	972.1976998001924	12007.254344182971	1781.2508754888845	8.507490290364343E-5	-46829.93276522454	0.0	-2098.0955954484175
70000	-48948.206762362075	-2102.5483526596986	-46845.65840970237	966.5670864810063	11794.500939432472	1593.0220434374673	8.507490290364343E-5	-46845.65840970237	0.0	-2091.1707674686922
71000	-48946.89718966946	-2104.4955780534638	-46842.40161161599	952.4173509916543	11775.561303164468	1796.3493361931364	8.507490290364343E-5	-46842.40161161599	0.0	-2092.942060978623
72000	-48942.9740536483	-2105.4355558367497	-46837.53849781155	991.3075625295701	11859.170091761202	1614.6420071250964	8.507490290364343E-5	-46837.53849781155	0.0	-2094.038272308709
73000	-48958.76670789034	-2104.5817804833982	-46854.18492740694	951.8926763810043	11776.095331385075	1733.06570058613	8.507490290364343E-5	-46854.18492740694	0.0	-2093.080884708392
74000	-48956.44534366444	-2109.175407913675	-46847.269935750766	980.5095621136638	11881.809761004704	1792.2474400857257	8.507490290364343E-5	-46847.269935750766	0.0	-2097.6252474188464
75000	-48953.680579065884	-2119.3746203381966	-46834.30595872769	943.232642690165	12174.23417280936	1850.3835881182736	8.507490290364343E-5	-46834.30595872769	0.0	-2107.777559219123
