state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-61670.24984214659	-2286.0538758667035	-59384.19596627989	371.31072152323105	14237.575917225933	3104.901489560082	7.158418923124806E-5	-59384.19596627989	0.0	-2273.687485211012
2000	-60320.042479831034	-2246.128094499601	-58073.91438533143	487.2894475678189	13912.27518914941	3076.8534108759713	7.158418923124806E-5	-58073.91438533143	0.0	-2233.775336175385
3000	-59463.7253945564	-2226.795627696334	-57236.92976686007	524.9414434646596	13796.708238985537	2587.2289955105953	7.158418923124806E-5	-57236.92976686007	0.0	-2214.7022536706863
4000	-58985.02654644984	-2214.4148604737306	-56770.61168597611	551.5106959001637	13968.106303030068	2424.44563341306	7.158418923124806E-5	-56770.61168597611	0.0	-2202.418255919314
5000	-58727.25191223402	-2201.881051485482	-56525.37086074854	579.4069892578273	13931.045453876515	2276.63560505625	7.158418923124806E-5	-56525.37086074854	0.0	-2189.9778670907936
6000	-58518.97680469606	-2194.993323126862	-56323.9834815692	612.6106200553097	14140.064943127427	2536.007631356526	7.158418923124806E-5	-56323.9834815692	0.0	-2182.9297541231836
7000	-58031.9084080655	-2172.9175388982753	-55858.990869167224	592.2587114990035	13830.509918944947	2299.441548468704	7.158418923124806E-5	-55858.990869167224	0.0	-2160.999567997735
8000	-57886.61623286917	-2170.9791799874974	-55715.63705288168	651.665837329317	14199.287795405577	2045.6476808120162	7.158418923124806E-5	-55715.63705288168	0.0	-2159.234312024103
9000	-57841.61118439092	-2165.2643847286718	-55676.34679966224	629.5299520747765	13877.114664406483	1935.3241797829157	7.158418923124806E-5	-55676.34679966224	0.0	-2153.6012754584217
10000	-57792.95901194125	-2161.1366748963337	-55631.82233704492	646.6598396934675	13985.940562598735	1973.717350368142	7.158418923124806E-5	-55631.82233704492	0.0	-2149.4446180695372
11000	-57753.85687751979	-2165.5751546945576	-55588.28172282523	640.3382521991241	14240.11606110417	2132.6049550057587	7.158418923124806E-5	-55588.28172282523	0.0	-2153.7687676092924
12000	-57772.47561391459	-2166.388069163618	-55606.087544750975	677.9361211643925	14347.996085578316	2217.7869507087134	7.158418923124806E-5	-55606.087544750975	0.0	-2154.523705508689
13000	-57724.33817841986	-2156.081690103592	-55568.25648831626	650.9760023475883	13963.147995676829	2170.771273234085	7.158418923124806E-5	-55568.25648831626	0.0	-2144.249057000524
14000	-57700.790249610116	-2152.2818733145805	-55548.50837629553	686.3953722610476	13928.31503821331	2064.49111800367	7.158418923124806E-5	-55548.50837629553	0.0	-2140.523464540885
15000	-57712.052472365634	-2160.7870919980055	-55551.26538036763	684.4430454614426	14324.02758856157	2124.3368358267126	7.158418923124806E-5	-55551.26538036763	0.0	-2148.986449942263
16000	-57697.13412686786	-2154.630095818813	-55542.504031049044	662.3879919497356	13995.44801947483	2088.693763284414	7.158418923124806E-5	-55542.504031049044	0.0	-2142.8544677328664
17000	-57650.961555433314	-2153.801036313931	-55497.16051911938	678.8850390097492	14066.490793862178	2013.847618600689	7.158418923124806E-5	-55497.16051911938	0.0	-2142.0792929633994
18000	-57647.62528617578	-2157.783016273961	-55489.84226990182	714.2540438296386	14271.24441528936	2019.7408053574604	7.158418923124806E-5	-55489.84226990182	0.0	-2146.056961195168
19000	-57646.58259027483	-2155.5526750071203	-55491.02991526771	662.5347271050815	14025.499568562338	1899.0050744923522	7.158418923124806E-5	-55491.02991526771	0.0	-2143.9174601635505
20000	-57637.768886725215	-2157.5600309761658	-55480.20885574905	690.8926612094393	14093.886631809237	2138.9799671423107	7.158418923124806E-5	-55480.20885574905	0.0	-2145.7492288164763
21000	-57616.78768113653	-2150.6223610519214	-55466.165320084605	687.7147261238035	13966.113885784795	1936.7615082898053	7.158418923124806E-5	-55466.165320084605	0.0	-2138.9581581999632
22000	-57626.29476168279	-2150.6972893267102	-55475.59747235608	683.6857900529643	14085.14770160866	2017.210638432044	7.158418923124806E-5	-55475.59747235608	0.0	-2138.973083957314
