state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-69643.33480941586	-2311.6355679980397	-67331.69924141782	668.8361083506779	16023.938826835018	3946.0600493873594	6.35622495509189E-5	-67331.69924141782	0.0	-2298.9071674645215
2000	-67150.68659720203	-2256.7107679504147	-64893.97582925162	841.4928295621758	15579.45775603307	3423.3745491304617	6.35622495509189E-5	-64893.97582925162	0.0	-2244.197363550539
3000	-66477.28132047722	-2236.7780077066577	-64240.50331277057	1050.329088329673	16261.06135794381	2710.66370316322	6.35622495509189E-5	-64240.50331277057	0.0	-2224.6150692877513
4000	-65910.86247581492	-2217.3130973026837	-63693.54937851224	1027.4947145323813	15835.859441687531	2803.3660755694864	6.35622495509189E-5	-63693.54937851224	0.0	-2205.099882289571
5000	-65661.48483189031	-2207.028884930869	-63454.455946959446	994.1448985947353	15629.795316652951	2262.3950072609296	6.35622495509189E-5	-63454.455946959446	0.0	-2195.135005724628
6000	-65472.66481548972	-2204.239585253389	-63268.42523023633	1021.3343550760845	15905.731264014434	2524.7955274459273	6.35622495509189E-5	-63268.42523023633	0.0	-2192.1826173168906
7000	-65349.78173569261	-2195.759932167158	-63154.02180352545	1030.4420945799661	15724.79551424358	2457.178124264968	6.35622495509189E-5	-63154.02180352545	0.0	-2183.743379152054
8000	-65245.052801236045	-2193.399822978067	-63051.652978257975	1092.7670755543363	16328.79472714354	2323.0494135930294	6.35622495509189E-5	-63051.652978257975	0.0	-2181.4666928776633
9000	-65163.88606197771	-2188.320543760118	-62975.56551821759	1070.7310146286613	16003.465419442333	2221.853649627213	6.35622495509189E-5	-62975.56551821759	0.0	-2176.4534658691164
10000	-65106.76691173836	-2190.767197297854	-62915.999714440506	1088.0337395828915	16087.75813324587	2003.8420459537397	6.35622495509189E-5	-62915.999714440506	0.0	-2179.05280223615
11000	-65095.04171728273	-2184.6438509819	-62910.39786630083	1053.5176839749856	15920.513757269622	2158.942841180856	6.35622495509189E-5	-62910.39786630083	0.0	-2172.8193044179447
12000	-65063.35566107973	-2182.0397303439745	-62881.31593073576	1105.9794732262433	16063.489775395092	2437.3336636594586	6.35622495509189E-5	-62881.31593073576	0.0	-2170.0352407030437
13000	-65004.35280294607	-2171.8937545234376	-62832.459048422636	1102.5457992091674	15743.231782536925	2245.7439221908508	6.35622495509189E-5	-62832.459048422636	0.0	-2160.010826998907
14000	-64982.141862812045	-2173.35253653992	-62808.789326272126	1149.2340269139856	15871.493823220353	2287.360895391387	6.35622495509189E-5	-62808.789326272126	0.0	-2161.442380687159
15000	-64979.333504665614	-2171.07901572993	-62808.25448893569	1189.6738914938396	16276.189705877314	2120.0743758620247	6.35622495509189E-5	-62808.25448893569	0.0	-2159.2813437779823
16000	-64948.56180794459	-2166.605529785876	-62781.956278158716	1114.0679718437816	15814.236138793793	2268.9941779557175	6.35622495509189E-5	-62781.956278158716	0.0	-2154.7073315500998
17000	-64943.955698444384	-2161.1620429046443	-62782.79365553974	1122.2503975244636	15636.492385996486	2072.5176019641904	6.35622495509189E-5	-62782.79365553974	0.0	-2149.397902247666
18000	-64941.342084531796	-2165.127201644586	-62776.21488288721	1162.8453174369392	15932.94348228898	2078.5824765715147	6.35622495509189E-5	-62776.21488288721	0.0	-2153.358744014804
19000	-64930.29810816962	-2165.60577118461	-62764.69233698501	1157.6674246079876	15992.159284777279	1964.4041967804394	6.35622495509189E-5	-62764.69233698501	0.0	-2153.9206864006187
20000	-64917.15820234925	-2165.790374445879	-62751.36782790337	1167.272844174189	16036.84023234097	2097.7939494006923	6.35622495509189E-5	-62751.36782790337	0.0	-2154.008321296363
21000	-64910.32434802036	-2167.89380014151	-62742.43054787885	1153.976819434403	15927.001095790425	2207.8065156486646	6.35622495509189E-5	-62742.43054787885	0.0	-2156.0361179851707
