state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-62469.50281444907	-2276.853735764153	-60192.64907868492	668.0188846368864	14434.675306644755	3033.4037185396187	7.026118833053308E-5	-60192.64907868492	0.0	-2264.5223324531435
2000	-61336.66825739706	-2252.8597637960465	-59083.80849360101	717.3815232488223	14487.940045695725	3143.6318003232336	7.026118833053308E-5	-59083.80849360101	0.0	-2240.4747416236683
3000	-60866.69648378352	-2234.624722959021	-58632.071760824496	790.2239468051442	14410.659800386082	2733.6299046085	7.026118833053308E-5	-58632.071760824496	0.0	-2222.449177165142
4000	-60228.41908635798	-2220.83509805597	-58007.58398830201	778.8055119070093	14310.122637081728	2693.0324988979833	7.026118833053308E-5	-58007.58398830201	0.0	-2208.6819079877164
5000	-59810.511081710305	-2209.653514226618	-57600.85756748369	778.6097944575911	14280.738820263221	2315.917756063967	7.026118833053308E-5	-57600.85756748369	0.0	-2197.7249479268826
6000	-59682.646060937936	-2205.9703190264067	-57476.67574191153	809.5451094599593	14273.569984191554	2640.060286764331	7.026118833053308E-5	-57476.67574191153	0.0	-2193.84678969709
7000	-59613.45957476425	-2203.9942980472642	-57409.46527671699	785.3405392454622	14666.433112563533	2457.0498903623397	7.026118833053308E-5	-57409.46527671699	0.0	-2191.9778226850367
8000	-59480.382705118674	-2192.0418718964706	-57288.3408332222	838.7863698343825	14343.798743293102	2352.029809764954	7.026118833053308E-5	-57288.3408332222	0.0	-2180.0903332494986
9000	-59404.368375118	-2190.7712038735867	-57213.597171244415	813.2464284184853	14127.464411201732	2252.353201504312	7.026118833053308E-5	-57213.597171244415	0.0	-2178.8839200422844
10000	-59352.04299474471	-2192.786100461288	-57159.256894283426	859.7045006684541	14577.700462149985	2206.897590934559	7.026118833053308E-5	-57159.256894283426	0.0	-2180.929028229914
11000	-59304.034169126775	-2183.1376269663547	-57120.89654216042	815.2090060033713	14409.270259191593	2286.76297442869	7.026118833053308E-5	-57120.89654216042	0.0	-2171.227858938357
