state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-58066.36404247421	-2252.050605470468	-55814.313437003744	451.57833072887354	13068.99037614054	2722.3207477864544	7.625994694960212E-5	-55814.313437003744	0.0	-2239.88125514075
2000	-56931.990035452014	-2215.788915291256	-54716.20112016076	613.8274734618017	13076.58400355001	2897.555370238151	7.625994694960212E-5	-54716.20112016076	0.0	-2203.526223205145
3000	-56310.4800352755	-2195.7283518276513	-54114.751683447845	629.4828551714238	13114.022854688206	2327.014523109986	7.625994694960212E-5	-54114.751683447845	0.0	-2183.792690114833
4000	-56071.715902302785	-2190.8234698928895	-53880.8924324099	619.3130622890658	13043.645182390921	2513.920348060928	7.625994694960212E-5	-53880.8924324099	0.0	-2178.7729315468273
5000	-55830.80250911238	-2176.462112404049	-53654.34039670833	610.1190972452074	12919.265677610552	2069.4756282601224	7.625994694960212E-5	-53654.34039670833	0.0	-2164.7001415794816
6000	-55624.25174179235	-2176.8895345865635	-53447.36220720579	637.3428825730543	13217.45894214107	2251.845628888607	7.625994694960212E-5	-53447.36220720579	0.0	-2165.0025848720798
7000	-55526.36214095794	-2172.624910321644	-53353.737230636296	621.1173618313973	13097.005405932106	2293.461799075038	7.625994694960212E-5	-53353.737230636296	0.0	-2160.7108028288326
8000	-55474.25413146791	-2172.651499153546	-53301.60263231437	650.4350637985056	13283.634596999786	2162.8034651657445	7.625994694960212E-5	-53301.60263231437	0.0	-2160.8243086088846
9000	-55425.237044067835	-2162.4449609594003	-53262.792083108434	636.3906480584275	13034.3737320496	1993.4192823115986	7.625994694960212E-5	-53262.792083108434	0.0	-2150.7382580396193
10000	-55402.53822534766	-2170.0834869460036	-53232.454738401655	652.1103601066634	13371.641645497453	1846.8367429889952	7.625994694960212E-5	-53232.454738401655	0.0	-2158.4892465131247
11000	-55368.28123206446	-2166.7237438456327	-53201.55748821882	632.6132155705759	13296.585128429959	1957.1011674905335	7.625994694960212E-5	-53201.55748821882	0.0	-2155.0441484565094
12000	-55344.513346986576	-2158.501059032547	-53186.01228795403	650.6714697371731	13173.179207971643	2157.2168067859357	7.625994694960212E-5	-53186.01228795403	0.0	-2146.677696022871
13000	-55334.008454128976	-2153.1568006459242	-53180.85165348305	636.8964112326167	13007.557797734038	2074.479955971832	7.625994694960212E-5	-53180.85165348305	0.0	-2141.3912618644617
14000	-55330.94514671608	-2153.269897321512	-53177.675249394575	696.2459664952256	13098.075683727538	2085.110196503239	7.625994694960212E-5	-53177.675249394575	0.0	-2141.4968067245063
15000	-55337.586268928244	-2159.742231443833	-53177.844037484414	686.7953592169274	13496.03224415826	2039.0268095246429	7.625994694960212E-5	-53177.844037484414	0.0	-2148.0021495826722
16000	-55309.442556352304	-2156.072842330201	-53153.369714022105	649.3235741187874	13144.473864769441	2139.242764016947	7.625994694960212E-5	-53153.369714022105	0.0	-2144.261858438659
17000	-55300.96703041649	-2150.345870125005	-53150.621160291485	650.6895140599796	13112.783292463748	2009.789346762277	7.625994694960212E-5	-53150.621160291485	0.0	-2138.6271030251824
18000	-55307.286157066344	-2152.843983157443	-53154.4421739089	684.0029423138474	13213.813935445633	2018.2646180010836	7.625994694960212E-5	-53154.4421739089	0.0	-2141.1190069935833
19000	-55298.75774604874	-2153.74060396539	-53145.01714208335	670.8260487742323	13215.316360478562	1888.9714745306394	7.625994694960212E-5	-53145.01714208335	0.0	-2142.11318537117
20000	-55303.63474821788	-2148.3474143096987	-53155.287333908185	671.7242975116092	12961.240054456783	1906.7751697383471	7.625994694960212E-5	-53155.287333908185	0.0	-2136.7061890443892
21000	-55271.08996909015	-2148.9474233787932	-53122.14254571136	682.8959143382427	13097.249842379113	1939.2694527558335	7.625994694960212E-5	-53122.14254571136	0.0	-2137.281314233896
22000	-55283.39857912026	-2155.064867501663	-53128.333711618594	659.3003889313227	13206.050033018693	1939.3659195442137	7.625994694960212E-5	-53128.333711618594	0.0	-2143.398685079349
23000	-55273.054951223705	-2150.794000010308	-53122.2609512134	648.6260772178558	13158.734127254447	2014.5632371731328	7.625994694960212E-5	-53122.2609512134	0.0	-2139.0717324360267
24000	-55244.896735941176	-2145.9703045934984	-53098.92643134768	674.724689510395	13143.231378185714	1952.7736908421568	7.625994694960212E-5	-53098.92643134768	0.0	-2134.29397125809
25000	-55240.20245992078	-2148.924703121371	-53091.277756799405	672.6328625202111	13428.181828333867	1890.15981326083	7.625994694960212E-5	-53091.277756799405	0.0	-2137.2963591038415
26000	-55239.01159520465	-2142.108566252762	-53096.903028951885	634.5539021196245	12965.52272622431	2012.9953299669753	7.625994694960212E-5	-53096.903028951885	0.0	-2130.3874474759295
27000	-55229.983167853854	-2143.265693273385	-53086.717474580466	675.4927858898282	13078.165333333598	1803.911370893791	7.625994694960212E-5	-53086.717474580466	0.0	-2131.7060073780694
28000	-55255.13435165056	-2152.322314911255	-53102.812036739306	686.9194779872739	13489.991758401919	2054.630803288576	7.625994694960212E-5	-53102.812036739306	0.0	-2140.5709768829893
29000	-55249.7041296632	-2142.168505425362	-53107.53562423784	665.405540350113	13082.839917131685	1793.2292788840266	7.625994694960212E-5	-53107.53562423784	0.0	-2130.6175408231575
30000	-55251.50852124089	-2144.516269301741	-53106.99225193915	680.2705874108221	13229.645301957868	1873.098203971136	7.625994694960212E-5	-53106.99225193915	0.0	-2132.9012658203474
31000	-55263.7505898822	-2150.7970513311275	-53112.95353855107	689.8959513060092	13507.7683266135	1893.651141324331	7.625994694960212E-5	-53112.95353855107	0.0	-2139.1659916478184
32000	-55247.27426870411	-2143.5288190342576	-53103.745449669856	676.3383653755014	13295.842346031011	1868.0259662565202	7.625994694960212E-5	-53103.745449669856	0.0	-2131.9178039957837
