state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-57676.52252899616	-2265.2399150997812	-55411.28261389638	530.4324809318946	13462.019113115442	2973.440515591061	7.638658253072069E-5	-55411.28261389638	0.0	-2252.9384695300646
2000	-56735.365159841414	-2235.438996420764	-54499.92616342065	615.78164735161	13175.336747502479	3010.3347528363797	7.638658253072069E-5	-54499.92616342065	0.0	-2223.119050673478
3000	-56349.205616166335	-2223.639119041877	-54125.566497124455	636.4205188680758	13124.369246900502	2586.486056611954	7.638658253072069E-5	-54125.566497124455	0.0	-2211.5461732671115
4000	-56110.70694979585	-2207.1252113253945	-53903.58173847046	681.055032682924	13101.598443434159	2370.4333325924285	7.638658253072069E-5	-53903.58173847046	0.0	-2195.1620951007203
5000	-55943.30057106646	-2196.220008134344	-53747.08056293211	651.5384240336921	12860.508258086322	2371.3487235416933	7.638658253072069E-5	-53747.08056293211	0.0	-2184.256318291524
6000	-55844.42792888103	-2197.4321781751705	-53646.99575070586	687.9680084765926	13302.104967235326	2541.9189276730267	7.638658253072069E-5	-53646.99575070586	0.0	-2185.365140175036
7000	-55753.48032752304	-2186.685431174908	-53566.79489634813	670.3920788463834	12929.233519314239	2208.7566924957973	7.638658253072069E-5	-53566.79489634813	0.0	-2174.827111668836
8000	-55728.176840510605	-2187.1514721761437	-53541.02536833446	729.8961843179865	13363.4990078872	2156.37333365903	7.638658253072069E-5	-53541.02536833446	0.0	-2175.3286878720446
9000	-55711.19815823749	-2182.6484931601626	-53528.54966507733	700.6680616587945	13223.702792968435	2112.0340591857525	7.638658253072069E-5	-53528.54966507733	0.0	-2170.8564393436145
10000	-55683.077305579296	-2184.451997880371	-53498.62530769892	697.3697337257819	13275.476236534028	2121.255319687412	7.638658253072069E-5	-53498.62530769892	0.0	-2172.6535024684085
11000	-55662.09926451871	-2186.6384008151044	-53475.4608637036	732.1333289264146	13361.10231751088	2083.0364370700986	7.638658253072069E-5	-53475.4608637036	0.0	-2174.866780535534
12000	-55645.33818689095	-2179.4141890572464	-53465.92399783371	763.7501454717287	13344.98052849987	2358.418554847411	7.638658253072069E-5	-53465.92399783371	0.0	-2167.4586214752117
13000	-55593.56616087555	-2174.248892841765	-53419.31726803378	721.6842096611634	13130.98756547553	2261.5317599393156	7.638658253072069E-5	-53419.31726803378	0.0	-2162.3555795064694
