state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-58293.62237643644	-2265.870917544408	-56027.75145889203	1083.0534888439786	14490.120096131568	3003.0946795607692	7.316685223477016E-5	-56027.75145889203	0.0	-2253.554585045765
2000	-57644.46513923007	-2238.712826039756	-55405.752313190314	1189.346932033709	14029.798069605731	3047.333737778086	7.316685223477016E-5	-55405.752313190314	0.0	-2226.3745445353325
3000	-57106.15062903784	-2224.0356681262633	-54882.114960911575	1271.58642083551	14027.60373986398	2542.997214860748	7.316685223477016E-5	-54882.114960911575	0.0	-2211.9679981756144
4000	-56868.80221390541	-2209.1617779526787	-54659.64043595273	1230.6606046072673	13788.783610860253	2395.855793800372	7.316685223477016E-5	-54659.64043595273	0.0	-2197.1828093984955
5000	-56674.78764552278	-2197.4825783255483	-54477.30506719723	1259.8685485857281	13694.827413973393	2279.864539346087	7.316685223477016E-5	-54477.30506719723	0.0	-2185.577291813685
6000	-56444.3480906918	-2198.3842388723565	-54245.96385181944	1274.8503881258064	14047.470658273616	2391.905759196334	7.316685223477016E-5	-54245.96385181944	0.0	-2186.407722781935
7000	-56303.9369909693	-2186.3245685350635	-54117.612422434235	1265.203633373694	13698.699555377765	2382.7368216610753	7.316685223477016E-5	-54117.612422434235	0.0	-2174.3537601645594
8000	-56234.73580046452	-2193.849134425503	-54040.88666603902	1245.985924042321	14092.393687230231	2357.177591478507	7.316685223477016E-5	-54040.88666603902	0.0	-2181.8943486135277
9000	-56203.14983163313	-2186.7049929648942	-54016.444838668234	1217.1911813800689	13895.909110518538	2195.4298590316075	7.316685223477016E-5	-54016.444838668234	0.0	-2174.855636778526
10000	-56163.34762493128	-2188.7672816080694	-53974.580343323214	1240.823377221171	13911.875965467054	2559.5099518465213	7.316685223477016E-5	-53974.580343323214	0.0	-2176.6899659922556
11000	-56094.27538706383	-2175.023225935124	-53919.25216112871	1209.133231486987	13586.644620914669	2207.4889797968326	7.316685223477016E-5	-53919.25216112871	0.0	-2163.1657568307483
